"TFR"
6.8
6.9
6.9
6.9
6.9
6.9
6.9
6.9
6.9
6.9
4.906
5.273
5.32
5.371
5.418
5.462
5.506
5.549
5.59
5.629
2.282
2.43
2.43
2.43
2.43
2.43
2.43
2.43
2.43
2.43
2.797
3.15
3.15
3.15
3.15
3.15
3.15
3.15
3.15
3.15
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.2
7.2
7.2
7.2
7.2
7.2
7.2
7.2
7.2
7.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.444
2.619
2.619
2.619
2.619
2.619
2.619
2.619
2.619
2.619
1.15
1.42
1.42
1.42
1.42
1.42
1.42
1.42
1.42
1.42
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.547
2.808
2.856
2.913
2.98
3.044
3.102
3.164
3.228
3.294
1.696
1.774
1.774
1.774
1.774
1.774
1.774
1.774
1.774
1.774
1.747
1.808
1.808
1.808
1.808
1.808
1.809
1.809
1.809
1.809
1.276
1.364
1.364
1.364
1.364
1.364
1.364
1.364
1.364
1.364
2.1
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.291
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.657
2.975
2.975
2.975
2.975
2.975
2.975
2.975
2.975
2.975
3.458
3.95
3.95
3.95
3.95
3.95
3.95
3.95
3.95
3.95
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.2
1.27
1.27
1.27
1.27
1.27
1.27
1.27
1.27
1.27
1.66
1.599
1.599
1.599
1.599
1.599
1.599
1.599
1.599
1.599
3.152
3.6
3.6
3.6
3.6
3.6
3.6
3.6
3.6
3.6
5.655
6.1
6.1
6.1
6.1
6.1
6.1
6.1
6.1
6.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.024
5.5
5.5
5.5
5.5
5.5
5.5
5.5
5.5
5.5
3.82
4.324
4.324
4.324
4.324
4.324
4.324
4.324
4.324
4.324
1.3
1.35
1.35
1.35
1.35
1.35
1.35
1.35
1.35
1.35
3.704
4
4
4
4
4
4
4
4
4
2.213
2.338
2.338
2.338
2.338
2.338
2.338
2.338
2.338
2.338
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.482
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
1.1
1.14
1.14
1.14
1.14
1.14
1.14
1.14
1.14
1.14
6.683
6.89
6.89
6.89
6.89
6.89
6.89
6.89
6.89
6.89
6.8
6.8
6.8
6.8
6.8
6.8
6.8
6.8
6.8
6.8
3.302
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
4.765
5.25
5.25
5.25
5.25
5.25
5.25
5.25
5.25
5.25
4.605
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
1.477
1.564
1.564
1.564
1.564
1.564
1.564
1.564
1.564
1.564
2.394
2.604
2.672
2.73
2.773
2.812
2.856
2.908
2.961
3.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.92
5.3
5.3
5.3
5.3
5.3
5.3
5.3
5.3
5.3
2.76
3.073
3.092
3.114
3.139
3.168
3.197
3.228
3.259
3.292
6.65
6.65
6.65
6.65
6.65
6.65
6.65
6.65
6.65
6.65
1.54
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
2.353
2.439
2.439
2.439
2.439
2.439
2.439
2.439
2.439
2.439
1.825
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.15
1.15
1.15
1.15
1.15
1.15
1.15
1.15
1.15
2.623
2.802
2.802
2.802
2.802
2.802
2.802
2.802
2.802
2.802
4.899
5.4
5.4
5.4
5.4
5.4
5.4
5.4
5.4
5.4
6.29
6.29
6.29
6.29
6.29
6.29
6.29
6.29
6.29
6.29
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.28
2.583
2.583
2.583
2.583
2.583
2.583
2.583
2.583
2.583
1.65
1.6
1.6
1.6
1.6
1.6
1.6
1.6
1.6
1.6
1.55
1.55
1.55
1.55
1.55
1.55
1.55
1.55
1.55
1.55
1.903
1.959
1.959
1.959
1.959
1.959
1.959
1.959
1.959
1.959
1.16
1.18
1.18
1.18
1.18
1.18
1.18
1.18
1.18
1.18
4.726
5.3
5.3
5.3
5.3
5.3
5.3
5.3
5.3
5.3
2.021
2.053
2.053
2.053
2.053
2.053
2.053
2.053
2.053
2.053
6.7
6.7
6.7
6.7
6.7
6.7
6.7
6.7
6.7
6.7
1.77
1.747
1.747
1.747
1.747
1.747
1.747
1.747
1.747
1.747
5.695
6.1
6.1
6.1
6.1
6.1
6.1
6.1
6.1
6.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.71
2.88
2.88
2.88
2.88
2.88
2.88
2.88
2.88
2.88
5.61
5.996
6.014
6.035
6.053
6.071
6.089
6.105
6.12
6.135
1.775
1.766
1.767
1.768
1.768
1.77
1.771
1.772
1.772
1.772
1.18
1.292
1.293
1.294
1.295
1.296
1.296
1.297
1.299
1.299
2.764
3.1
3.1
3.1
3.1
3.1
3.1
3.1
3.1
3.1
3.29
3.51
3.51
3.51
3.51
3.51
3.51
3.51
3.51
3.51
2.883
3.17
3.17
3.17
3.17
3.17
3.17
3.17
3.17
3.17
5.89
5.89
5.89
5.89
5.89
5.89
5.89
5.89
5.89
5.89
5.432
5.93
5.93
5.93
5.93
5.93
5.93
5.93
5.93
5.93
1.22
1.28
1.28
1.28
1.28
1.28
1.28
1.28
1.28
1.28
6.14
6.5
6.5
6.5
6.5
6.5
6.5
6.5
6.5
6.5
1.38
1.419
1.398
1.388
1.405
1.425
1.43
1.425
1.423
1.428
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.877
3.2
3.2
3.2
3.2
3.2
3.2
3.2
3.2
3.2
1.73
1.744
1.744
1.744
1.744
1.744
1.744
1.744
1.744
1.744
1.89
1.762
1.762
1.762
1.762
1.762
1.762
1.762
1.762
1.762
3.327
3.83
3.83
3.83
3.83
3.83
3.83
3.83
3.83
3.83
2.437
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
3.987
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.5
4.704
5.2
5.2
5.2
5.2
5.2
5.2
5.2
5.2
5.2
1.4
1.58
1.58
1.58
1.58
1.58
1.58
1.58
1.58
1.58
1.35
1.34
1.34
1.34
1.34
1.34
1.34
1.34
1.34
1.34
4.108
4.6
4.6
4.6
4.6
4.6
4.6
4.6
4.6
4.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.27
1.3
1.3
1.3
1.3
1.3
1.3
1.3
1.3
1.3
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.877
3.2
3.2
3.2
3.2
3.2
3.2
3.2
3.2
3.2
4.412
4.927
4.927
4.927
4.927
4.927
4.927
4.927
4.927
4.927
5.823
6.27
6.27
6.27
6.27
6.27
6.27
6.27
6.27
6.27
7.1
7.1
7.1
7.1
7.1
7.1
7.1
7.1
7.1
7.1
2.314
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
3.983
4.382
4.382
4.382
4.382
4.382
4.382
4.382
4.382
4.382
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.723
4.301
4.301
4.301
4.301
4.301
4.301
4.301
4.301
4.301
1.2
1.38
1.38
1.38
1.38
1.38
1.38
1.38
1.38
1.38
1.952
2.056
2.056
2.056
2.056
2.056
2.056
2.056
2.056
2.056
3.013
3.451
3.451
3.451
3.451
3.451
3.451
3.451
3.451
3.451
2.352
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.333
2.53
2.53
2.53
2.53
2.53
2.53
2.53
2.53
2.53
4.77
5.25
5.25
5.25
5.25
5.25
5.25
5.25
5.25
5.25
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.701
2.942
2.942
2.942
2.942
2.942
2.942
2.942
2.942
2.942
1.23
1.207
1.207
1.207
1.207
1.207
1.207
1.207
1.207
1.207
2.356
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
1.32
1.39
1.39
1.39
1.39
1.39
1.39
1.39
1.39
1.39
3.566
4.11
4.11
4.11
4.11
4.11
4.11
4.11
4.11
4.11
1.95
2.1
2.1
2.1
2.1
2.1
2.1
2.1
