"Births"
576.397
1051.611
940.978
650.499
430.269
213.557
99.245
729.895
1323.669
1186.62
819.83
540.692
258.108
120.079
812.078
1713.413
1480.277
843.047
483.557
200.482
72.487
850.461
2048.362
1755.842
895.827
468.735
178.532
51.239
919.597
2395.441
2052.044
1024.525
514.567
190.427
55.37
945.694
2730.574
2360.262
1154.953
555.963
196.949
57.949
914.463
2972.844
2632.317
1273.827
585.783
197.474
58.88
859.123
3095.82
2822.643
1368.827
603.896
191.869
58.008
794.268
3192.188
2907.084
1420.08
607.556
181.615
56.293
712.762
3286.426
2978.876
1424.257
593.35
167.359
54.29
628.341
3329.712
3075.552
1438.119
569.512
151.921
52.174
552.309
3313.01
3151.496
1482.203
559.537
137.753
50.713
850.461
2048.362
1755.842
895.827
468.735
178.532
51.239
956.36
2491.204
2134.079
1065.482
535.138
198.039
57.584
1010.414
2917.443
2521.788
1233.993
594.011
210.427
61.915
999.268
3248.541
2876.434
1391.96
640.107
215.787
64.34
966.476
3411.823
3110.763
1508.549
665.538
211.453
63.929
932.998
3630.031
3238.49
1581.967
676.817
202.318
62.711
869.495
3910.441
3431.333
1607.111
669.528
188.846
61.261
789.977
4118.905
3710.882
1679.798
651.624
173.825
59.696
715.069
4222.749
3952.272
1813.077
662.592
159.786
58.823
850.461
2048.362
1755.842
895.827
468.735
178.532
51.239
882.835
2299.678
1970.01
983.568
493.997
182.814
53.157
880.975
2543.705
2198.736
1075.912
517.915
183.47
53.983
829.657
2697.146
2388.199
1155.694
531.459
179.16
53.419
755.411
2779.819
2534.524
1229.105
542.254
172.284
52.087
665.4
2769.475
2575.678
1258.192
538.296
160.911
49.876
570.871
2708.398
2542.352
1241.402
517.172
145.872
47.32
484.721
2618.422
2488.586
1205.093
487.399
130.017
44.652
410.813
2508.611
2432.552
1177.201
460.223
115.721
42.603
850.461
2048.362
1755.842
895.827
468.735
178.532
51.239
1025.984
2489.908
2131.986
1082.465
563.378
215.03
61.687
1196.344
2971.523
2564.7
1301.169
674.166
256.012
73.596
1342.521
3426.333
3027.645
1548.766
802.08
303.28
86.749
1549.814
3832.133
3480.772
1823.588
952.568
360.087
102.562
1861.289
4433.938
3902.576
2102.283
1125.096
429.083
122.189
2224.739
5337.897
4527.972
2364.014
1301.247
508.509
146.091
2633.352
6396.235
5467.151
2751.814
1468.213
590.152
173.719
