"NatIncr"
12.431
14.036
14.882
14.779
13.032
10.285
8.041
6.667
5.934
5.15
3.873
2.348
0.999
0.188
-0.009
0.211
10.818
11.919
12.787
12.884
11.628
9.623
7.835
6.509
5.64
5.007
4.21
3.216
2.212
1.452
1.048
1.003
6.247
3.963
1.721
-0.007
-0.624
-0.439
-0.175
-0.245
-0.673
-1.291
-1.916
-2.455
-2.694
-2.519
-1.998
-1.484
11.007
9.506
8.73
8.819
8.872
8.028
6.371
4.587
3.326
2.758
2.635
2.557
2.366
2.049
1.606
1.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.378
13.31
14.899
15.148
13.655
11.407
9.192
7.444
6.354
5.615
4.729
3.553
2.293
1.319
0.81
0.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.37
7.038
5.696
4.552
3.67
2.926
2.293
1.796
1.531
1.442
1.45
1.447
1.399
1.337
1.305
1.297
7.689
7.262
6.779
6.222
5.625
5.071
4.501
3.872
3.296
2.807
2.395
2.041
1.775
1.558
1.398
1.296
5.137
3.026
1.685
1.165
1.023
1.018
0.907
0.429
-0.242
-0.72
-0.745
-0.346
0.24
0.707
0.807
0.616
3.5
2.976
1.981
0.472
-0.805
-1.029
-0.192
0.982
1.758
1.933
1.719
1.43
1.306
1.411
1.609
1.753
8.53
7.284
6.134
5.051
4.085
3.302
2.667
2.138
1.693
1.306
1.01
0.865
0.876
0.999
1.127
1.173
7.268
6.26
5.384
4.833
4.632
4.65
4.754
4.813
4.735
4.612
4.53
4.531
4.649
4.886
5.045
5.015
7.137
6.176
5.289
4.683
4.417
4.378
4.453
4.521
4.482
4.392
4.324
4.304
4.382
4.592
4.755
4.751
3.077
2.092
0.985
0.02
-0.56
-0.725
-0.417
0.162
0.509
0.557
0.496
0.6
1.12
1.976
2.737
3.103
8.129
6.033
5.105
4.315
3.19
2.086
1.391
1.034
0.781
0.536
0.409
0.542
0.928
1.322
1.487
1.4
9.367
8.27
6.786
5.284
4.388
3.757
3.165
2.968
3.064
3.058
2.881
2.646
2.503
2.501
2.627
2.798
11.022
10.174
9.254
7.706
6.232
5.193
4.52
4.001
3.431
2.753
2.028
1.341
0.759
0.29
0.011
0.018
12.849
11.598
10.163
8.852
7.795
6.847
5.885
4.922
4.026
3.284
2.696
2.239
1.87
1.589
1.414
1.332
4.029
3.263
2.265
0.921
-0.338
-0.918
-0.641
-0.143
0.026
-0.08
-0.22
-0.129
0.159
0.553
0.82
0.95
0.485
-1.063
-2.091
-2.309
-1.931
-1.333
-0.827
-0.692
-0.868
-0.945
-0.526
0.351
1.337
2.036
2.151
1.785
2.863
2.322
1.813
1.325
0.921
0.728
0.868
1.136
1.336
1.521
1.71
1.957
2.282
2.62
2.847
2.895
13.73
12.817
11.625
10.341
9.058
7.923
6.967
6.115
5.353
4.618
3.892
3.203
2.637
2.238
2.015
1.943
11.168
12.649
13.664
13.935
12.698
10.018
7.495
6.319
5.919
5.39
4.278
2.81
1.543
0.887
0.781
0.958
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.605
10.014
8.217
6.577
5.38
4.645
3.977
2.966
1.671
0.379
-0.639
-1.271
-1.567
-1.709
-1.777
-1.829
10.874
10.635
10.145
9.36
8.293
7.213
6.193
5.313
4.682
4.1
3.442
2.744
2.118
1.626
1.292
1.119
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.021
-0.175
-1.405
-2.536
-3.508
-3.708
-2.59
-1.307
-0.872
-1.057
-1.294
-1.097
-0.343
0.624
1.257
1.384
12.039
11.498
11.165
10.609
9.351
7.593
6.068
5.031
4.337
3.755
3.166
2.584
2.073
1.718
1.521
1.459
9.111
7.555
6.091
4.864
3.962
3.345
2.965
2.593
2.006
1.367
0.906
0.733
0.833
1.064
1.265
1.391
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.866
9.074
7.356
5.768
4.43
3.355
2.547
1.852
1.146
0.635
0.451
0.577
0.884
1.181
1.313
1.283
-4.441
-5.214
-5.821
-5.835
-5.327
-4.733
-4.214
-3.882
-3.654
-3.268
-2.587
-1.581
-0.473
0.291
0.48
0.295
11.579
13.364
14.72
15.085
13.759
11.166
8.703
7.238
6.569
6.015
5.029
3.636
2.268
1.324
0.941
1.016
10.737
12.106
13.341
14.1
13.39
11.448
9.258
7.255
5.874
5.177
4.671
3.877
2.832
1.824
1.138
0.973
11.515
10.43
9.287
8.071
6.774
5.474
4.292
3.266
2.345
1.535
0.885
0.518
0.437
0.53
0.618
0.572
12.236
11.119
10.5
9.855
8.555
6.995
5.851
5.095
4.373
3.456
2.591
2.049
1.832
1.777
1.649
1.45
10.96
12.214
13.079
13.091
11.735
9.923
8.211
6.341
5.072
4.461
3.824
2.96
1.959
1.153
0.748
0.814
6.064
5.213
4.104
3.104
2.503
2.478
3.106
3.912
4.308
4.227
3.975
3.868
4.011
4.317
4.642
4.813
7.526
6.754
5.943
4.998
4.09
3.272
2.549
1.993
1.584
1.305
1.064
0.848
0.633
0.507
0.485
0.472
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.711
11.945
13.208
12.982
11.354
9.474
7.941
6.767
5.846
4.929
3.827
2.575
1.43
0.711
0.536
0.775
11.183
10.34
9.465
8.379
7.29
6.294
5.427
4.68
4.006
3.378
2.789
2.252
1.781
1.431
1.199
1.073
10.257
8.965
8.798
8.866
7.771
5.966
4.669
4.018
3.645
3.164
2.608
2.223
2.045
1.918
1.683
1.351
10.724
9.88
8.875
7.733
6.542
5.491
4.629
3.893
3.197
2.511
1.904
1.482
1.267
1.202
1.189
1.201
10.001
12.164
13.64
13.678
12.141
10.248
8.709
7.326
5.988
4.977
4.102
3.093
1.994
1.101
0.644
0.677
5.226
4.274
3.212
2.241
1.593
1.463
1.793
2.084
2.106
2.11
2.323
2.716
3.175
3.611
3.846
3.893
8.378
6.916
5.629
4.48
3.672
3.056
2.584
2.352
2.027
1.554
1.208
1.057
1.116
1.313
1.577
1.788
5.489
3.33
1.714
0.491
-0.275
-0.68
-1.045
-1.374
-1.449
-1.322
-1.085
-0.733
-0.254
0.302
0.761
0.883
8.613
5.77
2.821
0.371
-1.088
-1.454
-0.429
0.958
1.262
0.521
-0.316
-0.393
0.505
2.121
3.573
4.302
11.614
7.588
4.718
3.283
3.006
3.345
3.431
3.046
2.43
2.082
2.189
2.625
3.044
3.686
4.386
4.811
5.946
4.075
2.067
-0.296
-2.386
-3.403
-2.755
-1.195
-0.57
-1.139
-1.948
-2.195
-1.364
0.317
2.041
3.114
10.67
9.107
7.572
6.255
5.264
4.542
3.995
3.425
2.766
2.111
1.559
1.147
0.931
0.869
0.927
1.056
11.337
12.038
12.517
12.485
11.251
9.205
7.04
5.508
4.878
4.254
3.41
2.397
1.439
0.793
0.614
0.821
10.817
11.957
12.937
12.823
11.276
9.273
7.493
6.126
5.291
4.787
4.154
3.187
2.11
1.226
0.767
0.769
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.164
8.552
7.026
5.746
4.81
4.059
3.407
2.819
2.218
1.617
1.092
0.721
0.608
0.736
0.998
1.241
-1.057
-1.624
-2.28
-2.931
-3.37
-3.326
-2.544
-1.588
-1.315
-1.553
-1.662
-1.305
-0.507
0.428
1.127
1.33
2.732
