"CBR"
17.436
19.391
20.988
21.489
19.898
17.116
14.979
14.111
14.338
14.657
14.347
13.578
12.89
12.67
12.883
13.178
13.217
18.337
19.267
20.17
20.434
19.326
17.404
15.805
14.884
14.597
14.565
14.312
13.848
13.387
13.12
13.056
13.074
13.043
14.399
13.895
12.972
11.702
10.804
10.864
11.486
11.813
11.53
10.974
10.59
10.618
10.947
11.226
11.21
10.953
10.69
17.557
16.262
14.976
14.47
14.487
14.463
14.04
13.051
12.197
11.96
12.035
12.155
12.117
11.869
11.548
11.339
11.315
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.132
19.976
21.823
22.288
20.894
18.822
16.867
15.53
15.097
15.132
15.02
14.587
14.053
13.683
13.577
13.649
13.713
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.242
15.831
15.151
14.358
13.68
13.253
13.055
12.941
12.778
12.543
12.298
12.112
12.005
11.941
11.864
11.757
11.644
15.537
15.23
14.936
14.563
14.11
13.66
13.205
12.803
12.56
12.416
12.268
12.101
11.934
11.79
11.687
11.624
11.57
17.23
14.751
12.755
11.875
12.198
12.953
13.31
12.915
12.053
11.535
11.65
12.105
12.417
12.31
11.899
11.531
11.448
12.818
13.171
13.513
13.149
12.41
11.951
12.151
12.683
12.966
12.818
12.399
12.024
11.924
12.036
12.137
12.065
11.842
16.918
15.835
14.958
14.28
13.789
13.516
13.362
13.158
12.877
12.619
12.46
12.41
12.408
12.375
12.274
12.132
12.006
14.415
13.819
13.096
12.611
12.553
12.794
13.079
13.153
12.93
12.614
12.41
12.357
12.371
12.335
12.188
11.96
11.734
14.31
13.78
13.11
12.63
12.538
12.732
12.978
13.042
12.841
12.548
12.349
12.288
12.292
12.255
12.118
11.905
11.692
13.222
12.522
11.537
10.612
10.199
10.536
11.46
12.187
12.112
11.581
11.166
11.136
11.449
11.803
11.872
11.594
11.193
18.054
15.321
13.761
13.595
13.872
13.809
13.374
12.92
12.646
12.637
12.754
12.802
12.708
12.533
12.377
12.293
12.26
16.788
15.847
14.635
13.504
12.891
12.991
13.353
13.471
13.169
12.672
12.339
12.282
12.396
12.467
12.361
12.114
11.869
14.68
13.713
13.342
12.955
11.971
11.13
10.799
10.838
10.93
10.864
10.627
10.359
10.231
10.286
10.43
10.546
10.579
19.141
18.275
17.18
16.071
15.171
14.525
14.044
13.631
13.239
12.883
12.593
12.377
12.217
12.085
11.962
11.843
11.734
13.493
12.902
12.419
12.115
12.02
12.158
12.431
12.571
12.466
12.277
12.158
12.14
12.164
12.146
12.038
11.875
11.73
14.255
12.766
11.316
10.724
11.275
12.426
13.244
13.116
12.352
11.788
11.868
12.389
12.824
12.794
12.355
11.882
11.693
13.029
12.436
11.825
11.438
11.415
11.69
12.063
12.214
12.046
11.79
11.664
11.71
11.827
11.868
11.759
11.548
11.351
18.99
19.03
18.431
17.421
16.291
15.34
14.728
14.399
14.155
13.858
13.512
13.211
13.017
12.917
12.846
12.744
12.598
18.677
20.193
21.539
22.091
20.93
18.348
16.126
15.436
15.687
15.832
15.401
14.643
14.079
13.987
14.198
14.355
