"DeathsFemale"
1234.466
1413.027
1605.772
1821.894
2067.47
2349.27
2671.876
3038.238
3452.403
3920.914
31276.014
35080.859
40155.554
45743.339
52002.769
59228.664
67630.438
77274.4
88219.764
100632.064
37.645
46.592
53.36
60.791
69.112
78.766
90.336
104.047
117.954
128.76
411.288
543.971
620.334
701.362
791.804
901.991
1038.358
1197.047
1366.647
1533.949
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
766.902
881.56
1016.669
1173.65
1355.697
1567.345
1814.206
2102.519
2439.205
2832.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
669.379
804.553
873.655
933.582
993.609
1063.031
1143.704
1229.125
1313.067
1397.378
55.343
68.988
77.162
82.83
87.922
95.743
107.484
119.679
126.846
127.82
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67171.728
85289.643
96079.148
107353.993
119770.934
133992.758
149940.258
166682.065
183038.723
198244.56
339.437
390.547
426.13
459.492
497.334
546.145
603.774
658.07
695.891
713.905
410.661
471.232
513.013
552.56
597.763
656.016
724.594
789.333
835.022
857.225
210.333
233.415
240.682
245.119
249.955
259.667
271.101
281.988
292.978
300.536
103.845
133.449
156.563
178.161
199.369
225.132
257.776
295.159
330.356
358.126
5.723
6.092
6.853
7.7
8.635
9.63
10.664
11.723
12.742
13.626
4.322
5.771
7.097
8.734
10.818
13.535
16.938
20.749
24.304
27
2920.466
4032.012
4581.069
5176.506
5848.648
6620.093
7487.388
8428.472
9426.895
10482.936
5.627
5.961
6.021
6.253
6.737
7.534
8.579
9.678
10.56
11.038
321.692
358.443
367.899
364.978
356.324
354.75
364.019
375.996
378.553
368.644
255.211
288.757
305.183
315.572
320.177
325.748
337.638
353.137
364.377
365.993
3.057
3.347
3.843
4.408
5.098
5.971
7.062
8.365
9.844
11.455
220.731
261.746
306.544
356.803
414.455
482.386
562.227
654.379
759.397
879.475
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.637
61.485
71.097
81.195
92.16
104.925
120.339
138.851
160.656
186.055
165.423
216.906
247.03
279.21
314.87
355.572
401.681
453.179
510.35
573.652
78.975
95.162
107.721
118.02
126.58
135.278
145.026
153.808
158.082
156.417
94.696
52.448
59.546
66.932
75.069
84.415
94.901
106.277
118.448
131.497
2593.873
3225.832
3684.081
4174.439
4716.525
5318.895
5963.664
6609.266
7207.56
7724.437
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.932
2.549
3.179
4.023
5.159
6.655
8.509
10.567
12.589
14.333
277.554
293.322
299.517
297.403
294.062
294.196
294.876
291.575
285.21
279.44
569.078
668.19
772.261
892.106
1032.689
1199.358
1397.042
1630.279
1903.486
2221.742
354.687
412.503
474.63
541.09
604.27
667.262
740.053
830.104
937.641
1059.258
6.086
7.782
8.785
9.76
10.825
12.286
14.385
17.017
19.909
22.941
346.137
437.197
508.274
581.847
661.776
753.607
861.584
985.194
1123.565
1278.819
649.005
613.337
698.183
787.873
886.142
999.642
1132.272
1284.908
1458.317
1653.993
572.749
661.464
724.004
783.324
847.445
925.481
1017.044
1105.039
1165.372
1181.959
791.681
928.578
1040.214
1155.058
1272.863
1400.494
1539.346
1685.02
1832.018
1975.086
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
211.154
210.444
233.994
259.734
287.385
317.632
351.656
390.017
433.037
481.429
1587.6
2027.276
2361.293
2734.524
3162.696
3661.7
4239.146
4889.889
5597.737
6340.967
404.071
468.967
539.517
621.481
716.613
827.344
956.689
1107.881
1284.428
1490.306
3.7
3.906
3.972
4.159
4.444
4.801
5.174
5.478
5.641
5.63
203.476
249.836
285.633
323.635
364.941
410.572
460.102
510.981
559.006
599.254
19929.867
24677.471
27676.452
30907.009
34659.783
39044.155
43819.995
48442.298
52308.856
54873.825
89.591
113.207
129.798
145.772
163.318
186.954
218.719
255.212
286.921
302.504
5.239
6.466
7.37
8.402
9.806
11.883
14.656
17.661
20.078
21.217
525.8
656.815
759.102
878.474
1018.79
1180.263
1357.692
1540.954
1718.429
1881.052
15.28
20.606
23.937
27.628
31.92
37.063
43.176
50.288
58.372
67.47
135.852
147.847
170.757
197.913
229.829
267.004
310.112
360.39
419.487
489.136
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.483
44.351
52.213
61.246
72.028
85.005
100.203
117.078
134.301
150.242
124.886
145.99
155.548
159.628
159.324
157.98
158.052
159.033
158.525
155.413
185.026
219.56
244.681
272.74
303.989
336.956
367.83
394.893
419.644
442.437
14.446
16.368
17.796
19.31
21.005
22.88
24.746
26.303
27.34
27.849
271.88
309.129
323.194
332.151
343.379
360.608
374.808
375.837
366.798
359.888
788.954
841.079
957.645
1070.176
1179.308
1298.074
1437.459
1597.2
1774.112
1968.969
555.707
609.103
668.316
727.195
778.331
819.471
855.363
893.663
933.625
962.305
2733.187
3590.795
4076.429
4616.076
5226.855
5928.421
6738.84
7673.871
8748.176
9976.996
152.259
161.538
163.367
166.664
172.374
179.994
186.668
189.202
187.466
183.84
29.74
33.281
37.738
42.776
48.422
54.712
61.721
69.614
78.557
88.679
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
132.786
154.242
178.349
203.794
231.709
263.171
297.838
334.137
370.22
404.987
12430.014
13570.593
15507.49
17643.734
20004.908
22693.815
25807.683
29399.062
33507.198
38196.568
23607.502
29358.166
32991.955
36812.349
41083.181
45913.311
51074.404
55984.969
59980.679
62538.031
9788.762
10661.176
10897.368
10959.038
10977.381
11109.909
11354.807
11537.593
11477.397
11221.631
165.279
209.037
239.778
273.389
311.383
355.066
404.967
460.208
518.698
578.11
1014.927
1347.74
1535.062
1729.7
1952.926
2222.969
2530.416
2848.559
3169.294
3514.745
86.073
109.409
124.83
141.088
159.103
179.763
203.549
230.545
260.486
293.089
19.719
22.946
26.07
29.668
33.792
38.546
44.024
50.334
57.613
66.041
117.993
141.392
163.952
189.767
219.639
254.554
295.481
343.313
398.987
463.568
45.867
50.601
51.932
52.231
51.585
50.683
50.162
49.828
49.117
47.854
3017.098
3472.208
4006.78
4610.071
5282.871
6044.389
6921.616
7938.758
9116.537
10474.313
20451.964
22621.939
23468.446
23994.845
24347.037
24838.49
25552.62
26249.36
26596.744
26500.849
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
