"LExFemale"
76.75
76.75
76.75
76.75
76.75
76.75
76.75
81.15
80.35
80.35
80.35
80.35
80.35
80.35
80.35
80.35
80.35
59.27
59.21
59.21
59.21
59.21
59.21
59.21
59.21
59.21
59.21
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.86
80.36
80.36
80.36
80.36
80.36
80.36
80.36
80.36
80.36
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.7
80.9
80.9
80.9
80.9
80.9
80.9
80.9
80.9
80.9
77.03
76.03
76.03
76.03
76.03
76.03
76.03
76.03
76.03
76.03
68.87
67.22
67.22
67.22
67.22
67.22
67.22
67.22
67.22
67.22
49.45
47.57
47.57
47.57
47.57
47.57
47.57
47.57
47.57
47.57
46.89
46.11
46.11
46.11
46.11
46.11
46.11
46.11
46.11
46.11
66.34
67.13
67.13
67.13
67.13
67.13
67.13
67.13
67.13
67.13
50.03
49.18
49.18
49.18
49.18
49.18
49.18
49.18
49.18
49.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.36
71.15
71.15
71.15
71.15
71.15
71.15
71.15
71.15
71.15
76.03
75.03
75.03
75.03
75.03
75.03
75.03
75.03
75.03
75.03
81.89
81.39
81.39
81.39
81.39
81.39
81.39
81.39
81.39
81.39
64.55
62.5
62.5
62.5
62.5
62.5
62.5
62.5
62.5
62.5
68.8
66.8
66.8
66.8
66.8
66.8
66.8
66.8
66.8
66.8
71.86
69.86
69.86
69.86
69.86
69.86
69.86
69.86
69.86
69.86
62.28
60.28
60.28
60.28
60.28
60.28
60.28
60.28
60.28
60.28
79.6
78.82
78.82
78.82
78.82
78.82
78.82
78.82
78.82
78.82
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.97
80.17
80.17
80.17
80.17
80.17
80.17
80.17
80.17
80.17
81.9
81.4
81.4
81.4
81.4
81.4
81.4
81.4
81.4
81.4
77.78
76.78
76.78
76.78
76.78
76.78
76.78
76.78
76.78
76.78
85.11
83.81
83.81
83.81
83.81
83.81
83.81
83.81
83.81
83.81
72.52
71.02
71.02
71.02
71.02
71.02
71.02
71.02
71.02
71.02
71.94
70.74
70.74
70.74
70.74
70.74
70.74
70.74
70.74
70.74
45.61
53.43
53.43
53.43
53.43
53.43
53.43
53.43
53.43
53.43
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79
78.2
78.2
78.2
78.2
78.2
78.2
78.2
78.2
78.2
72.26
71.06
71.06
71.06
71.06
71.06
71.06
71.06
71.06
71.06
55.75
53.75
53.75
53.75
53.75
53.75
53.75
53.75
53.75
53.75
73.9
72.77
72.71
72.65
72.6
72.55
72.5
72.45
72.39
72.34
76.18
74.98
74.98
74.98
74.98
74.98
74.98
74.98
74.98
74.98
50.46
49.73
49.69
49.62
49.54
49.45
49.38
49.31
49.24
49.17
75.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
74.1
37.72
50.9
50.9
50.9
50.9
50.9
50.9
50.9
50.9
50.9
65.09
63.73
63.41
63.08
62.73
62.36
61.98
61.6
61.21
60.81
42.19
42.94
42.94
42.94
42.94
42.94
42.94
42.94
42.94
42.94
75.4
74.2
74.2
74.2
74.2
74.2
74.2
74.2
74.2
74.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.63
76.63
76.63
76.63
76.63
76.63
76.63
76.63
76.63
76.63
81.38
80.58
80.58
80.58
80.58
80.58
80.58
80.58
80.58
80.58
54.8
52.8
52.8
52.8
52.8
52.8
52.8
52.8
52.8
52.8
37.69
42.22
42.22
42.22
42.22
42.22
42.22
42.22
42.22
42.22
75.73
74.53
74.53
74.53
74.53
74.53
74.53
74.53
74.53
74.53
67
64.5
64.5
64.5
64.5
64.5
64.5
64.5
64.5
64.5
49.11
48.52
48.52
48.52
48.52
48.52
48.52
48.52
48.52
48.52
80.73
79.73
79.73
79.73
79.73
79.73
79.73
79.73
79.73
79.73
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.3
82
82
82
82
82
82
82
82
82
54.1
52.1
52.1
52.1
52.1
52.1
52.1
52.1
52.1
52.1
75.8
74.8
74.8
74.8
74.8
74.8
74.8
74.8
74.8
74.8
61.66
59.66
59.61
59.53
59.45
59.38
59.32
59.26
59.21
59.15
76.44
75.49
75.49
75.49
75.49
75.49
75.49
75.49
75.49
75.49
73.98
72.59
72.58
72.57
72.55
72.5
72.44
72.37
72.31
72.25
69.1
67.6
67.6
67.6
67.6
67.6
67.6
67.6
67.6
67.6
43.77
42.9
42.91
42.91
42.91
42.91
42.91
42.91
42.9
42.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.4
78.61
78.65
78.69
78.72
78.73
78.74
78.74
78.74
78.73
70.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
39.63
43.78
43.78
43.78
43.78
43.78
43.78
43.78
43.78
43.78
60.16
58.91
58.91
58.91
58.91
58.91
58.91
58.91
58.91
58.91
45.64
57.45
57.45
57.45
57.45
57.45
57.45
57.45
57.45
57.45
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
59.58
57.08
57.08
57.08
57.08
57.08
57.08
57.08
57.08
57.08
81
80.5
80.5
80.5
80.5
80.5
80.5
80.5
80.5
80.5
79.2
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
78.4
77.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
80.71
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
80.21
71.92
70.36
70.36
70.36
70.36
70.36
70.36
70.36
70.36
70.36
46.48
44.48
44.48
44.48
44.48
44.48
44.48
44.48
44.48
44.48
51.81
53.32
53.32
53.32
53.32
53.32
53.32
53.32
53.32
53.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.21
66.51
66.49
66.42
66.33
66.23
66.15
66.08
66.01
65.92
80.13
79.33
79.33
79.32
79.32
79.32
79.32
79.31
79.31
79.3
80.51
79.56
79.57
79.58
79.59
79.6
79.59
79.59
79.6
79.62
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.9
81.1
81.1
81.1
81.1
81.1
81.1
81.1
81.1
81.1
76.64
75.09
74.61
74.12
73.62
73.09
72.53
71.96
71.38
70.82
74.44
73.44
73.44
73.44
73.44
73.44
73.44
73.44
73.44
73.44
60.85
58.85
58.85
58.85
58.85
58.85
58.85
58.85
58.85
58.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.36
76.43
76.43
76.43
76.43
76.43
76.43
76.43
76.43
76.43
58.7
56.7
56.7
56.7
56.7
56.7
56.7
56.7
56.7
56.7
73.12
71.99
71.99
71.99
71.99
71.99
71.99
71.99
71.99
71.99
72.42
70.85
70.85
70.85
70.85
70.85
70.85
70.85
70.85
70.85
71.96
70.66
70.66
70.66
70.66
70.66
70.66
70.66
70.66
70.66
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
78
77.16
77.16
77.16
77.16
77.16
77.16
77.16
77.16
77.16
73.44
71.9
71.86
71.8
71.74
71.69
71.63
71.58
71.52
71.47
79.62
78.82
78.82
78.82
78.82
78.82
78.82
78.82
78.82
78.82
80.1
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
79.6
75.38
74.18
74.18
74.18
74.18
74.18
74.18
74.18
74.18
74.18
79.25
78.25
78.25
78.25
78.25
78.25
78.25
78.25
78.25
78.25
72.2
71
71
71
71
71
71
71
71
71
74.2
74.2
74.2
74.2
74.2
74.2
74.2
74.2
74.2
74.2
73.08
72.52
72.52
72.52
72.52
72.52
72.52
72.52
72.52
72.52
39.74
36.42
36.42
36.42
36.42
36.42
36.42
36.42
36.42
36.42
79.3
78.8
78.8
78.8
78.8
78.8
78.8
78.8
78.8
78.8
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.13
73.13
73.13
73.13
73.13
73.13
73.13
73.13
73.13
73.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.55
74.55
74.55
74.55
74.55
74.55
74.55
74.55
74.55
74.55
73.4
71.9
71.9
71.9
71.9
71.9
71.9
71.9
71.9
71.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.8
71.3
71.3
71.3
71.3
71.3
71.3
71.3
71.3
71.3
73.7
72.2
72.2
72.2
72.2
72.2
72.2
72.2
72.2
72.2
55.14
53.14
53.14
53.14
53.14
53.14
53.14
53.14
53.14
53.14
75.61
74.61
74.61
74.61
74.61
74.61
74.61
74.61
74.61
74.61
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.46
36.4
36.4
36.4
36.4
36.4
36.4
36.4
36.4
36.4
80.29
79.29
79.29
79.29
79.29
79.29
79.29
79.29
79.29
79.29
77.59
76.4
76.4
76.4
76.4
76.4
76.4
76.4
76.4
76.4
79.78
78.78
78.78
78.78
78.78
78.78
78.78
78.78
78.78
78.78
70.7
68.7
68.7
68.7
68.7
68.7
68.7
68.7
68.7
68.7
49.45
46.3
46.3
46.3
46.3
46.3
46.3
46.3
46.3
46.3
50.66
63.13
63.13
63.13
63.13
63.13
63.13
63.13
63.13
63.13
73.93
72.75
72.71
72.68
72.65
72.62
72.6
72.58
72.57
72.56
63.93
61.82
61.77
61.69
61.6
61.52
61.45
61.37
61.29
61.2
69.14
67.45
67.42
67.4
67.38
67.36
67.33
67.28
67.23
67.17
49.06
61.78
61.73
61.68
61.62
61.55
61.48
61.42
61.34
61.27
80.95
80.21
80.17
80.15
80.14
80.14
80.13
80.11
80.07
80.02
82.78
81.98
81.98
81.98
81.98
81.98
81.98
81.98
81.98
81.98
75.87
74.67
74.67
74.67
74.67
74.67
74.67
74.67
74.67
74.67
73.99
72.99
72.99
72.99
72.99
72.99
72.99
72.99
72.99
72.99
57.11
56.39
56.39
56.39
56.39
56.39
56.39
56.39
56.39
56.39
73.7
72.7
72.7
72.7
72.7
72.7
72.7
72.7
72.7
72.7
35.44
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
82.63
81.83
81.83
81.83
81.83
81.83
81.83
81.83
81.83
81.83
82.3
81.8
81.8
81.8
81.8
81.8
81.8
81.8
81.8
81.8
73.1
71.6
71.6
71.6
71.6
71.6
71.6
71.6
71.6
71.6
75.84
74.84
74.84
74.84
74.84
74.84
74.84
74.84
74.84
74.84
71.4
70.2
70.2
70.2
70.2
70.2
70.2
70.2
70.2
70.2
73.51
72.53
72.53
72.53
72.53
72.53
72.53
72.53
72.53
72.53
50.44
48.44
48.44
48.44
48.44
48.44
48.44
48.44
48.44
48.44
51.12
53.99
53.99
53.99
53.99
53.99
53.99
53.99
53.99
53.99
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.1
67.6
67.6
67.6
67.6
67.6
67.6
67.6
67.6
67.6
74.4
75.23
75.23
75.23
75.23
75.23
75.23
75.23
75.23
75.23
74.93
73.73
73.73
73.73
73.73
73.73
73.73
73.73
73.73
73.73
73.2
71.7
71.7
71.7
71.7
71.7
71.7
71.7
71.7
71.7
70.36
68.86
68.86
68.86
68.86
68.86
68.86
68.86
68.86
68.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.91
42.03
42.03
42.03
42.03
42.03
42.03
42.03
42.03
42.03
74.67
73.67
73.67
73.67
73.67
73.67
73.67
73.67
73.67
73.67
77.39
76.39
76.39
76.39
76.39
76.39
76.39
76.39
76.39
76.39
80.65
79.65
79.65
79.65
79.65
79.65
79.65
79.65
79.65
79.65
44.08
47.05
47.05
47.05
47.05
47.05
47.05
47.05
47.05
47.05
81.98
81.48
81.48
81.48
81.48
81.48
81.48
81.48
81.48
81.48
79.93
79.1
79.1
79.1
79.1
79.1
79.1
79.1
79.1
79.1
78.94
77.99
77.99
77.99
77.99
77.99
77.99
77.99
77.99
77.99
72.5
71.3
71.3
71.3
71.3
71.3
71.3
71.3
71.3
71.3
70.51
69.01
69.01
69.01
69.01
69.01
69.01
69.01
69.01
69.01
76.7
75.74
75.74
75.74
75.74
75.74
75.74
75.74
75.74
75.74
71.6
69.6
69.6
69.6
69.6
69.6
69.6
69.6
69.6
69.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50.27
51.15
51.15
51.14
51.13
51.13
51.12
51.11
51.09
51.08
71.31
69.53
69.31
69.07
68.81
68.55
68.3
68.05
67.77
67.48
81.72
80.96
80.96
80.97
80.98
80.99
81
81
81
81.01
65.55
63.05
63.05
63.05
63.05
63.05
63.05
63.05
63.05
63.05
67.63
66.06
65.6
65.13
64.65
64.16
63.66
63.15
62.64
62.13
61.1
59.1
59.1
59.1
59.1
59.1
59.1
59.1
59.1
59.1
32.08
36.5
36.5
36.5
36.5
36.5
36.5
36.5
36.5
36.5
32.58
41.97
41.97
41.97
41.97
41.97
41.97
41.97
41.97
41.97
