"MAC"
28.415
28.415
28.415
28.415
28.415
28.415
28.415
28.415
28.415
28.76
28.714
28.673
28.651
28.653
28.665
28.671
28.661
28.643
27.954
27.954
27.954
27.954
27.954
27.954
27.954
27.954
27.954
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29
29
29
29
29
29
29
29
29
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
25.554
25.554
25.554
25.554
25.554
25.554
25.554
25.554
25.554
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
26.966
26.981
26.991
27.014
27.061
27.105
27.133
27.151
27.174
30.298
30.298
30.298
30.298
30.298
30.298
30.298
30.298
30.298
30.168
30.168
30.17
30.171
30.172
30.173
30.172
30.172
30.173
28.999
28.999
28.999
28.999
28.999
28.999
28.999
28.999
28.999
26.386
26.386
26.386
26.386
26.386
26.386
26.386
26.386
26.386
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
30.932
30.932
30.932
30.932
30.932
30.932
30.932
30.932
30.932
26.434
26.434
26.434
26.434
26.434
26.434
26.434
26.434
26.434
26.775
26.775
26.775
26.775
26.775
26.775
26.775
26.775
26.775
26.596
26.596
26.596
26.596
26.596
26.596
26.596
26.596
26.596
29.443
29.443
29.443
29.443
29.443
29.443
29.443
29.443
29.443
27.173
27.173
27.173
27.173
27.173
27.173
27.173
27.173
27.173
29.081
29.081
29.081
29.081
29.081
29.081
29.081
29.081
29.081
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.97
28.97
28.97
28.97
28.97
28.97
28.97
28.97
28.97
28.565
28.565
28.565
28.565
28.565
28.565
28.565
28.565
28.565
27.172
27.172
27.172
27.172
27.172
27.172
27.172
27.172
27.172
29.376
29.376
29.376
29.376
29.376
29.376
29.376
29.376
29.376
26.104
26.104
26.104
26.104
26.104
26.104
26.104
26.104
26.104
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.37
29.37
29.37
29.37
29.37
29.37
29.37
29.37
29.37
26.544
26.544
26.544
26.544
26.544
26.544
26.544
26.544
26.544
26.366
26.366
26.366
26.366
26.366
26.366
26.366
26.366
26.366
31.535
31.535
31.535
31.535
31.535
31.535
31.535
31.535
31.535
27.643
27.643
27.643
27.643
27.643
27.643
27.643
27.643
27.643
28.819
28.819
28.819
28.819
28.819
28.819
28.819
28.819
28.819
28.125
28.125
28.125
28.125
28.125
28.125
28.125
28.125
28.125
29.582
29.582
29.582
29.582
29.582
29.582
29.582
29.582
29.582
27.344
27.464
27.61
27.719
27.786
27.837
27.892
27.953
28.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.43
30.43
30.43
30.43
30.43
30.43
30.43
30.43
30.43
26.974
26.982
27.005
27.032
27.05
27.063
27.076
27.093
27.115
28.119
28.119
28.119
28.119
28.119
28.119
28.119
28.119
28.119
30.034
30.034
30.034
30.034
30.034
30.034
30.034
30.034
30.034
27.604
27.604
27.604
27.604
27.604
27.604
27.604
27.604
27.604
26.697
26.697
26.697
26.697
26.697
26.697
26.697
26.697
26.697
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
27.071
27.071
27.071
27.071
27.071
27.071
27.071
27.071
27.071
29.577
29.577
29.577
29.577
29.577
29.577
29.577
29.577
29.577
28.713
28.713
28.713
28.713
28.713
28.713
28.713
28.713
28.713
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.597
26.597
26.597
26.597
26.597
26.597
26.597
26.597
26.597
28.497
28.497
28.497
28.497
28.497
28.497
28.497
28.497
28.497
26.323
26.323
26.323
26.323
26.323
26.323
26.323
26.323
26.323
29.675
29.675
29.675
29.675
29.675
29.675
29.675
29.675
29.675
29.187
29.187
29.187
29.187
29.187
29.187
29.187
29.187
29.187
28.575
28.575
28.575
28.575
28.575
28.575
28.575
28.575
28.575
28.061
28.061
28.061
28.061
28.061
28.061
28.061
28.061
28.061
28.082
28.082
28.082
28.082
28.082
28.082
28.082
28.082
28.082
30.332
30.332
30.332
30.332
30.332
30.332
30.332
30.332
30.332
32.519
32.519
32.519
32.519
32.519
32.519
32.519
32.519
32.519
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.724
25.724
25.724
25.724
25.724
25.724
25.724
25.724
25.724
29.13
29.116
29.097
29.083
29.076
29.071
29.066
29.06
29.054
26.957
26.956
26.959
26.947
26.941
26.94
26.935
26.927
26.919
27.015
27.027
27.035
27.036
27.038
27.043
27.048
27.052
27.055
27.338
27.338
27.338
27.338
27.338
27.338
27.338
27.338
27.338
27.731
27.731
27.731
27.731
27.731
27.731
27.731
27.731
27.731
26.789
26.789
26.789
26.789
26.789
26.789
26.789
26.789
26.789
29.322
29.322
29.322
29.322
29.322
29.322
29.322
29.322
29.322
30.789
30.789
30.789
30.789
30.789
30.789
30.789
30.789
30.789
28.263
28.263
28.263
28.263
28.263
28.263
28.263
28.263
28.263
29.485
29.485
29.485
29.485
29.485
29.485
29.485
29.485
29.485
28.809
28.828
28.85
28.862
28.905
28.974
29.027
29.054
29.076
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.923
28.923
28.923
28.923
28.923
28.923
28.923
28.923
28.923
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
30.216
30.216
30.216
30.216
30.216
30.216
30.216
30.216
30.216
27.476
27.476
27.476
27.476
27.476
27.476
27.476
27.476
27.476
27.49
27.49
27.49
27.49
27.49
27.49
27.49
27.49
27.49
27.922
27.922
27.922
27.922
27.922
27.922
27.922
27.922
27.922
29.538
29.538
29.538
29.538
29.538
29.538
29.538
29.538
29.538
26.138
26.138
26.138
26.138
26.138
26.138
26.138
26.138
26.138
30.121
30.121
30.121
30.121
30.121
30.121
30.121
30.121
30.121
30.118
30.118
30.118
30.118
30.118
30.118
30.118
30.118
30.118
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.394
29.394
29.394
29.394
29.394
29.394
29.394
29.394
29.394
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.581
28.581
28.581
28.581
28.581
28.581
28.581
28.581
28.581
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
27.691
27.691
27.691
27.691
27.691
27.691
27.691
27.691
27.691
28.03
28.03
28.03
28.03
28.03
28.03
28.03
28.03
28.03
28.647
28.647
28.647
28.647
28.647
28.647
28.647
28.647
28.647
29.43
29.43
29.43
29.43
29.43
29.43
29.43
29.43
29.43
26.964
26.964
26.964
26.964
26.964
26.964
26.964
26.964
26.964
30.278
30.278
30.278
30.278
30.278
30.278
30.278
30.278
30.278
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.864
27.864
27.864
27.864
27.864
27.864
27.864
27.864
27.864
28.09
28.09
28.09
28.09
28.09
28.09
28.09
28.09
28.09
29.592
29.592
29.592
29.592
29.592
29.592
29.592
29.592
29.592
25.894
25.894
25.894
25.894
25.894
25.894
25.894
25.894
25.894
28.222
28.222
28.222
28.222
28.222
28.222
28.222
28.222
28.222
27.593
27.593
27.593
27.593
27.593
27.593
27.593
27.593
27.593
28.593
28.593
28.593
28.593
28.593
28.593
28.593
28.593
28.593
30.692
30.692
30.692
30.692
30.692
30.692
30.692
30.692
30.692
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.915
29.915
29.915
29.915
29.915
29.915
29.915
29.915
29.915
30.859
30.859
30.859
30.859
30.859
30.859
30.859
30.859
30.859
26.666
26.666
26.666
26.666
26.666
26.666
26.666
26.666
26.666
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
27.304
27.304
27.304
27.304
27.304
27.304
27.304
27.304
27.304
29.132
29.132
29.132
29.132
29.132
29.132
29.132
29.132
29.132
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.262
29.262
29.262
29.262
29.262
29.262
29.262
29.262
29.262
27.365
27.365
27.365
27.365
27.365
27.365
27.365
27.365
27.365
29.422
29.422
29.422
29.422
29.422
29.422
29.422
29.422
29.422
26.978
26.984
26.999
27.031
27.06
27.075
27.088
27.112
27.14
28.325
28.325
28.325
28.325
28.325
28.325
28.325
28.325
28.325
28.377
28.324
28.294
28.296
28.316
28.347
28.38
28.406
28.423
29.249
29.249
29.249
29.249
29.249
29.249
29.249
29.249
29.249
28.478
28.478
28.478
28.478
28.478
28.478
28.478
28.478
28.478
27.288
27.307
27.327
27.356
27.408
27.472
27.529
27.569
27.604
27.573
27.561
27.565
27.587
27.622
27.661
27.701
27.739
27.773
27.121
27.148
27.169
27.192
27.237
27.287
27.328
27.359
27.39
28.847
28.847
28.847
28.847
28.847
28.847
28.847
28.847
28.847
32.517
32.517
32.517
32.517
32.517
32.517
32.517
32.517
32.517
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.7
27.7
27.7
27.7
27.7
27.7
27.7
27.7
27.7
29.74
29.74
29.74
29.74
29.74
29.74
29.74
29.74
29.74
28.296
28.296
28.296
28.296
28.296
28.296
28.296
28.296
28.296
28.754
28.754
28.754
28.754
28.754
28.754
28.754
28.754
28.754
29.662
29.662
29.662
29.662
29.662
29.662
29.662
29.662
29.662
29.773
29.773
29.773
29.773
29.773
29.773
29.773
29.773
29.773
28.675
28.675
28.675
28.675
28.675
28.675
28.675
28.675
28.675
29.137
29.137
29.137
29.137
29.137
29.137
29.137
29.137
29.137
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.485
28.485
28.485
28.485
28.485
28.485
28.485
28.485
28.485
30.536
30.536
30.536
30.536
30.536
30.536
30.536
30.536
30.536
26.999
26.999
26.999
26.999
26.999
26.999
26.999
26.999
26.999
28.806
28.806
28.806
28.806
28.806
28.806
28.806
28.806
28.806
28.686
28.687
28.681
28.672
28.67
28.673
28.676
28.678
28.68
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
26.91
29.198
29.172
29.236
29.285
29.311
29.333
29.346
29.359
29.378
30.469
30.469
30.469
30.469
30.469
30.469
30.469
30.469
30.469
28.321
28.307
28.292
28.285
28.285
28.287
28.287
28.283
28.276
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.527
29.527
29.527
29.527
29.527
29.527
29.527
29.527
29.527
28.254
28.254
28.254
28.254
28.254
28.254
28.254
28.254
28.254
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.759
28.736
28.731
28.74
28.768
28.795
28.798
28.788
28.786
30.125
30.125
30.125
30.125
30.125
30.125
30.125
30.125
30.125
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.49
29.265
29.265
29.265
29.265
29.265
29.265
29.265
29.265
29.265
28.93
28.93
28.93
28.93
