"NatIncr"
27.337
25.605
23.907
21.567
19.43
17.545
15.882
14.389
12.941
11.486
10.134
8.916
7.836
6.963
6.222
5.598
5.102
26.888
26.377
25.643
24.432
23.44
22.542
21.617
20.612
19.524
18.46
17.456
16.509
15.609
14.732
13.867
13.019
12.206
5.667
5.625
4.81
2.928
1.261
0.506
0.608
0.944
0.978
0.62
0.151
-0.018
0.302
0.852
1.403
1.893
2.437
18.779
16.158
13.73
11.949
11.414
11.429
11.138
10.119
8.75
7.611
7.011
6.872
6.968
7.025
6.886
6.542
6.104
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.308
33.735
32.879
31.354
29.97
28.649
27.344
26.047
24.743
23.466
22.229
21.032
19.897
18.817
17.749
16.727
15.731
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.128
12.213
11.448
9.783
8.326
7.357
6.859
6.587
6.347
6.171
6.118
6.078
6.034
5.966
5.884
5.778
5.715
11.089
11.083
10.739
9.862
9.262
8.866
8.608
8.359
7.985
7.487
6.986
6.645
6.476
6.401
6.309
6.177
6.012
5.152
4.136
2.877
1.758
1.549
1.676
1.636
1.316
0.877
0.562
0.567
0.821
1.217
1.663
2.14
2.553
2.85
3.561
4.089
4.271
3.073
1.521
0.507
0.733
1.983
3.328
4.089
4.237
4.146
4.177
4.362
4.629
4.798
4.837
11.17
10.468
9.444
7.974
6.942
6.415
6.09
5.697
5.189
4.739
4.492
4.468
4.564
4.69
4.775
4.783
4.744
7.793
8
7.56
6.611
6.135
6.137
6.435
6.73
6.821
6.713
6.594
6.586
6.673
6.843
7.007
7.059
6.987
7.791
8.002
7.57
6.584
6.039
5.975
6.226
6.51
6.611
6.536
6.445
6.447
6.523
6.665
6.817
6.882
6.831
1.683
2.364
2.105
0.979
0.243
0.051
0.265
0.656
1.019
1.377
1.716
2.061
2.547
3.265
4.09
4.708
4.977
11.718
9.259
7.416
6.34
5.819
5.22
4.523
3.921
3.583
3.495
3.564
3.753
4.017
4.352
4.682
4.871
4.867
9.498
9.086
8
6.226
4.977
4.503
4.498
4.556
4.441
4.14
3.858
3.758
3.901
4.167
4.441
4.619
4.668
13.556
12.546
11.779
10.406
8.541
7.101
6.347
5.977
5.633
5.079
4.391
3.712
3.119
2.63
2.187
1.847
1.721
15.289
14.571
13.246
11.348
9.986
9.085
8.292
7.442
6.581
5.797
5.183
4.747
4.412
4.153
3.938
3.791
3.757
2.507
2.472
2.018
1.077
0.423
0.316
0.774
1.57
2.305
2.859
3.295
3.775
4.301
4.775
5.104
5.254
5.3
0.016
0.052
-0.624
-1.186
-0.781
0.245
1.286
1.899
2.03
2.105
2.549
3.451
4.499
5.343
5.762
5.807
5.716
3.173
3.737
3.852
3.339
2.997
2.929
3.197
3.65
4.006
4.249
4.498
4.839
5.278
5.767
6.146
6.338
6.362
18.966
18.649
17.194
14.939
13.288
12.296
11.617
10.867
9.948
8.963
8.156
7.586
7.208
6.94
6.688
6.439
6.199
29.039
28.546
27.629
26.083
24.801
23.743
22.788
21.77
20.608
19.474
18.377
17.41
16.482
15.577
14.638
13.699
12.842
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.875
13.053
11.544
9.462
7.976
7.116
6.613
6.03
5.129
4.084
3.222
2.824
2.813
3
3.181
3.281
3.359
17.46
17.127
16.304
14.828
13.679
12.844
12.177
11.475
10.68
9.82
9.043
8.422
7.938
7.529
7.136
6.752
6.388
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.348
0.311
0.167
-1.086
-2.222
-2.568
-1.923
-0.852
-0.197
-0.243
-0.482
-0.345
0.396
1.458
2.409
3.03
3.332
18.559
17.515
15.989
14.146
12.882
12.003
11.171
10.238
9.188
8.171
7.406
6.971
6.766
6.583
6.312
5.965
5.622
9.447
8.842
7.855
6.429
5.373
4.682
4.296
3.946
3.453
2.893
2.438
2.232
2.3
2.524
2.814
3.094
3.332
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.696
12.714
11.201
9.112
7.37
6.282
5.736
5.212
4.466
3.632
3.031
2.911
3.235
3.69
4.018
4.129
4.122
-4.566
-4.294
-4.656
-5.252
-4.963
-4.048
-3.013
-2.208
-1.825
-1.583
-0.91
0.331
1.819
3.148
3.973
4.175
4.051
31.483
30.956
30.114
28.56
27.097
25.731
24.408
23.129
21.775
20.467
19.237
18.068
16.946
15.855
14.758
13.739
12.791
32.638
31.149
29.288
27.949
27.432
26.919
25.911
24.466
22.956
21.738
20.813
19.907
18.879
17.704
16.61
15.597
14.71
17.313
17.092
15.852
13.803
12.163
11.009
10.182
9.373
8.464
7.475
6.552
5.85
5.445
5.224
5.1
4.974
4.831
18.266
17.318
15.708
14.001
13.026
12.408
11.749
10.82
9.742
8.777
8.06
7.562
7.217
6.928
6.691
6.421
6.175
27.471
27.088
26.388
25.186
24.159
23.236
22.272
21.286
20.211
19.122
18.091
17.099
16.168
15.253
14.323
13.4
12.517
4.669
4.986
4.709
3.663
2.944
2.737
3.01
3.546
4.064
4.404
4.571
4.662
4.874
5.169
5.477
5.712
5.851
10.787
10.409
9.586
8.204
7.161
6.499
6.04
5.616
5.101
4.582
4.296
4.237
4.335
4.375
4.366
4.35
4.302
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.733
25.202
25.66
24.436
22.765
21.379
20.362
19.485
18.468
17.277
16.021
14.797
13.69
12.731
11.844
11.018
10.181
15.539
14.773
13.54
11.809
10.516
9.626
8.94
8.256
7.443
6.607
5.89
5.4
5.124
4.905
4.714
4.569
4.476
17.104
15.074
13.166
11.854
11.472
11.246
10.615
