"MAC"
29.281
29.157
29.028
28.907
28.781
28.655
28.53
28.404
28.278
28.153
28.904
28.72
28.524
28.325
28.154
28.026
27.935
27.841
27.762
27.696
28.115
27.955
27.797
27.637
27.479
27.319
27.161
27
27
27
30.727
30.41
30.091
29.774
29.454
29.137
28.818
28.5
28.18
27.863
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.03
28.03
27.999
27.867
27.722
27.561
27.389
27.214
27.054
26.926
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.431
27.356
27.298
27.254
27.218
27.194
27.16
27.148
27.128
27.128
25.124
25.39
25.659
25.929
26.196
26.464
26.733
27
27.001
27
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.05
26.92
26.828
26.781
26.763
26.77
26.771
26.78
26.771
26.754
29.534
29.828
30.121
30.415
30.707
31
31
31
31
31
29.455
29.743
30.054
30.366
30.683
30.999
31.004
31.003
30.995
31
28.217
28.575
28.933
29.291
29.647
30.005
30.005
30.005
30.005
30.005
26.464
26.684
26.902
27.121
27.342
27.562
27.782
27.999
27.999
27.999
27.465
27.38
27.295
27.19
27.11
27.015
26.95
26.85
26.78
26.68
29.465
28.97
28.555
28.4
28.4
28.4
28.4
28.4
28.4
28.4
26.526
26.561
26.591
26.614
26.631
26.645
26.65
26.65
26.65
26.65
26.8
26.775
26.775
26.77
26.725
26.705
26.7
26.695
26.685
26.685
25.645
25.979
26.317
26.654
26.988
27.327
27.664
27.999
27.999
27.999
28.89
29.311
29.735
30.158
30.581
31
31.001
31.001
31
31.001
27.221
27.173
27.127
27.083
27.037
26.995
26.947
26.902
26.857
26.811
29.083
28.843
28.572
28.291
28.028
27.814
27.655
27.534
27.44
27.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.8
29.903
29.788
29.303
28.903
28.502
28.201
27.962
27.763
27.595
28.816
28.566
28.344
28.161
28.017
27.915
27.831
27.765
27.731
27.704
26.572
26.776
26.983
27.186
27.389
27.592
27.797
27.999
27.999
27.999
28.759
28.545
28.329
28.109
27.893
27.678
27.462
27.242
27.028
26.811
26.397
26.339
26.264
26.198
26.153
26.106
26.067
26.075
26.075
26.075
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.464
29.355
29.246
29.135
29.024
28.915
28.804
28.694
28.583
28.475
24.823
25.278
25.73
26.184
26.639
27.093
27.544
27.999
27.999
27.999
29.415
29.331
29.216
29.086
28.942
28.786
28.626
28.472
28.336
28.235
31.466
31.227
30.789
30.308
29.77
29.195
28.601
28.045
27.594
27.254
28.349
28.178
28.008
27.835
27.666
27.494
27.325
27.153
26.983
26.812
29.517
29.381
29.247
29.108
28.969
28.829
28.694
28.558
28.421
28.282
28.413
28.301
28.182
28.067
27.95
27.834
27.719
27.602
27.485
27.37
28.919
29.334
29.751
30.168
30.585
31
31.001
31
31
31.001
26.934
26.915
26.991
27.062
27.095
27.084
27.051
27.044
27.051
27.05
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.248
28.125
27.977
27.835
27.697
27.591
27.516
27.456
27.41
27.37
27.404
27.305
27.237
27.188
27.152
27.121
27.091
27.063
27.053
27.056
28.047
28.004
27.926
27.844
27.75
27.65
27.555
27.481
27.419
27.37
29.593
29.875
30.157
30.438
30.72
31.001
31.001
31.001
31.001
31.001
27.004
26.945
26.899
26.845
26.822
26.782
26.745
26.712
26.677
26.653
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
27.071
27.122
27.166
27.181
27.208
27.228
27.249
27.28
27.317
27.331
29.9
29.577
29.238
28.958
28.752
28.613
28.5
28.417
28.345
28.282
29.385
29.268
29.019
28.738
28.432
28.128
27.869
27.664
27.502
27.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.71
26.622
26.537
26.531
26.516
26.511
26.5
26.492
26.492
26.492
27.583
27.784
27.988
28.191
28.394
28.595
28.797
29.001
29
29
25.179
25.253
25.34
25.408
25.475
25.523
25.523
25.523
25.523
25.523
27.97
27.88
27.88
27.88
27.88
27.88
27.88
27.88
27.88
27.88
26.402
26.63
26.858
27.086
27.314
27.542
27.772
27.999
27.999
27.999
29.04
28.854
28.666
28.48
28.298
28.112
27.927
27.738
27.556
27.37
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.13
28.082
28
27.912
27.809
27.697
27.59
27.496
27.427
27.37
29.633
29.908
30.18
30.455
30.729
31.001
31.001
31.001
31.001
31.001
30.781
30.519
30.254
29.993
29.728
29.465
29.2
28.938
28.673
28.41
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.703
25.517
25.361
25.231
25.139
25.035
24.955
24.886
24.838
24.793
29.325
29.144
28.919
28.677
28.454
28.263
28.085
27.937
27.821
27.715
26.59
26.583
26.614
26.634
26.642
26.668
26.691
26.705
26.698
26.698
25.806
26.147
26.487
26.821
27.153
27.486
27.819
28.149
28.15
28.149
28.411
28.336
28.275
28.238
28.219
28.195
28.172
28.154
28.143
28.143
27.979
27.899
27.819
27.738
27.657
27.575
27.495
27.417
27.335
27.253
27.503
27.481
27.476
27.465
27.464
27.459
27.438
27.431
27.417
27.415
27.905
27.851
27.781
27.692
27.612
27.539
27.484
27.438
27.4
27.37
29.386
28.927
28.433
27.963
27.588
27.311
27.12
26.974
26.857
26.758
26.487
26.702
26.917
27.134
27.351
27.567
27.784
27.999
27.999
27.999
29.835
29.776
29.72
29.662
29.604
29.545
29.488
29.43
29.373
29.315
27.888
28.172
28.459
28.781
29.1
29.433
29.593
29.738
29.751
29.744
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.522
27.269
27.074
26.917
26.785
26.67
26.65
26.65
26.65
26.65
29.67
29.94
30.204
30.469
30.736
31
31
31
31
31.001
29.425
29.743
30.057
30.371
30.688
31
31.001
31.001
31
31.001
27.54
27.46
27.375
27.295
27.215
27.135
27.055
26.97
26.89
26.81
27.659
27.846
28.002
28.136
28.258
28.364
28.461
28.474
28.474
28.474
27.991
27.922
27.853
27.784
27.715
27.646
27.577
27.508
27.439
27.37
28.284
27.978
27.664
27.417
27.238
27.113
27.013
26.937
26.87
26.812
25.962
26.255
26.546
26.836
27.127
27.418
27.709
27.999
27.999
27.999
28.955
29.364
29.772
30.184
30.593
31.001
31.001
31.001
31.001
31.001
29.56
29.41
29.27
29.16
28.98
28.825
28.7
28.58
28.44
28.27
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.978
29.384
29.787
30.192
30.598
31.001
31.001
31.001
31.001
31.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
26.674
26.687
26.702
26.714
26.723
26.736
26.749
26.761
26.773
26.788
28.164
27.978
27.817
27.669
27.566
27.468
27.409
27.368
27.334
27.32
28.693
28.548
28.399
28.253
28.107
27.958
27.812
27.663
27.517
27.37
28.94
28.798
28.648
28.483
28.298
28.091
27.87
27.665
27.499
27.37
26.803
26.968
27.131
27.296
27.459
27.624
27.789
27.954
28.117
28.282
30.157
30.134
30.11
30.09
30.073
30.056
30.048
30.042
30.043
30.031
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.004
27.663
27.404
27.204
27.073
