"DeathsFemale"
1289.648
1387.705
1462.036
1520.088
1554.241
1569.662
1577.097
1585.775
1599.574
29559.169
30390.481
30988.955
31755.778
32411.262
33391.842
34575.529
35881.472
37356.195
42.249
47.124
52.216
57.567
63.458
70.158
77.567
85.279
92.527
406.798
431.625
462.881
502.251
559.759
638.706
738.901
855.705
981.675
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
717.327
722.341
744.251
760.393
768.374
775.857
786.87
802.226
821.891
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
723.152
756.707
788.23
821.046
860.433
910.215
970.575
1034.457
1100.843
65.693
70.516
74.572
77.7
80.555
84.703
91.182
98.537
104.413
1.751
1.977
2.245
2.545
2.881
3.231
3.589
3.889
4.061
68182.887
71472.405
75743.884
81129.758
87951.891
96455.243
106215.339
116436.116
126326.446
346.998
373.909
400.639
431.224
469.848
516.939
568.451
614.871
651.214
420.648
451.578
482.834
519.112
565.057
621.187
682.577
738.318
782.467
203.348
209.389
214.042
218.795
225.955
235.977
247.287
258.407
268.641
141.765
154.653
166.6
179.137
195.469
218.705
248.299
279.157
305.759
4.682
4.847
5.097
5.438
6.276
7.424
8.333
9.485
10.537
3.858
4.114
4.801
5.807
7.208
9.058
11.472
14.496
18.021
2471.872
2509.481
2588.198
2733.712
2952.847
3248.614
3587.756
4025.512
4524.595
5.085
5.167
5.355
5.724
6.271
6.977
7.803
8.569
9.047
341.081
338.17
329.692
319.678
313.845
317.277
328.339
338.456
340.486
254.947
253.309
262.027
273.957
281.634
291.086
303.826
318.604
331.303
2.509
2.645
2.795
3.126
3.616
4.346
5.367
6.502
7.714
196.308
200.044
203.005
208.818
215.708
225.692
239.442
257.366
279.383
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.639
10.828
11.055
11.362
11.884
12.747
13.978
15.561
17.432
169.989
173.871
179.406
186.769
196.254
207.562
221.591
238.704
258.181
89.782
95.169
101.32
106.2
110.025
115.249
122.567
128.998
132.029
58.337
65.63
68.802
71.254
72.196
75.668
75.386
72.174
68.463
2599.251
2826.307
3084.185
3394.61
3757.166
4166.038
4623.73
5119.506
5627.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.174
2.497
3.032
3.732
4.653
5.852
7.409
9.218
11.149
260.675
260.296
256.79
252.886
251
250.669
250.202
247.537
242.979
480.488
506.698
521.397
537.698
552.307
566.606
582.649
602.004
626.571
274.53
282.792
284.612
283.862
281.49
280.55
283.416
290.684
302.241
6.334
6.541
6.732
7.038
7.584
8.517
9.875
11.48
13.159
308.101
310.069
312.037
316.361
325.055
341.963
365.398
387.445
414.154
667.765
681.301
683.782
694.167
699.722
706.456
715.469
725.903
739.908
603.978
650.095
695.965
746.142
808.021
883.428
968.009
1045.376
1100.956
689.211
742.46
798.144
855.186
924.666
1008.37
1099.821
1192.73
1280.988
NA
NA
NA
NA
NA
NA
NA
NA
NA
177.399
179.902
182.898
186.341
187.558
187.828
187.484
187.57
187.9
1630.893
1765.652
1946.713
2167.443
2440.074
2777.843
3190.849
3661.061
4176.945
436.671
462.19
480.211
493.039
498.69
501.883
504.178
508.566
515.928
3.497
3.47
3.556
3.752
4.039
4.372
4.695
4.957
5.136
207.337
233.173
261.542
293.524
330.155
372.244
419.726
470.01
518.799
20712.294
22369.155
24361.396
26748.326
29739.665
33330.347
37167.151
40776.601
43886.312
93.196
107.144
120.733
134.877
151.004
170.979
195.978
225.444
255.72
5.479
6.201
7.032
8.13
9.681
11.807
14.521
17.528
20.366
518.682
568.573
636.731
717.902
811.547
941.71
1081.834
1224.896
1361.048
10.064
9.823
9.792
10.123
10.867
12.027
13.553
15.416
17.57
113.094
118.267
119.495
120.634
122.555
125.219
128.109
132.46
138.366
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.833
45.363
51.886
59.942
69.879
82.048
96.588
112.656
128.817
126.554
132.463
135.954
136.959
137.215
138.546
140.838
142.936
143.565
172.89
191.64
215.938
242.015
270.788
