"NatIncr"
26.933
26.953
26.602
25.575
23.845
21.752
19.744
17.978
16.386
23.464
22.361
20.68
18.862
17.28
15.87
14.523
13.125
11.683
8.504
8.669
8.387
6.983
4.919
3.303
2.591
2.236
1.603
15.865
15.278
13.663
11.287
8.918
7.16
6.015
5.191
4.046
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.781
25.731
24.481
22.667
20.637
18.748
17.162
15.749
14.335
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.593
8.896
7.932
6.84
5.728
4.63
3.972
3.26
2.454
6.528
6.432
5.01
3.225
2.147
1.62
1.113
0.383
-0.539
4.499
3.346
2.781
2.218
0.898
-0.902
-2.591
-3.614
-3.872
11.63
10.77
9.456
7.825
6.258
4.962
3.97
2.943
1.819
5.89
5.203
4.329
3.405
2.295
1.168
0.218
-0.555
-1.211
6.042
5.366
4.487
3.552
2.433
1.307
0.36
-0.407
-1.064
-0.115
-0.643
-1.114
-1.73
-2.624
-3.72
-4.702
-5.53
-6.205
12.217
11.813
9.603
6.839
4.81
3.733
2.968
1.797
0.339
10.87
9.899
8.772
7.666
6.338
4.834
3.653
2.39
1.21
15.523
13.951
11.733
9.787
8.415
6.875
5.111
3.17
1.232
14.956
13.585
12.408
10.984
9.311
7.597
6.22
5.107
3.914
3.571
3.402
2.66
1.456
0.007
-1.419
-2.683
-3.837
-4.762
-4.708
-4.697
-5.001
-5.55
-6.276
-6.934
-7.462
-8.038
-8.603
1.561
1.38
0.981
0.251
-0.478
-1.189
-1.811
-2.368
-2.849
21.26
19.471
17.619
15.419
13.082
10.807
9.229
7.915
6.515
30.309
29.12
26.989
24.66
22.508
20.596
18.776
16.943
15.149
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.325
13.882
12.788
10.8
8.595
7.269
6.409
5.542
4.365
19.753
17.783
15.934
14.116
12.364
10.711
9.162
7.793
6.544
-0.618
-1.463
-2.409
-3.454
-4.545
-5.801
-7.047
-7.996
-8.609
12.945
11.561
10.266
8.669
7.312
6.011
5.594
5.413
4.95
10.042
7.673
6.211
4.699
3.312
2.19
0.988
0.071
-1.063
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.227
14.584
11.626
9.517
7.819
6.513
5.184
3.607
1.899
-5.043
-4.897
-5.227
-5.791
-6.389
-6.592
-6.283
-6.107
-6.285
34.688
31.641
28.62
25.929
23.923
22.197
20.29
18.193
16.187
20.57
20.414
18.78
16.102
13.789
12.417
11.739
10.955
9.66
19.25
18.446
17.811
16.307
14.244
12.121
10.266
8.697
7.269
16.488
16.676
15.971
13.939
11.655
10.019
9.04
8.18
6.93
22.805
21.065
18.812
16.819
15.484
14.433
13.274
11.945
10.583
3.219
2.979
2.393
1.493
0.275
-1.054
-2.165
-3.046
-3.612
11.432
10.451
9.511
8.417
7.134
5.854
4.691
3.651
2.674
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.564
17.419
16.065
14.669
13.56
12.267
11.103
10.036
9.043
16.136
14.27
12.516
11.179
9.81
8.29
6.743
5.319
4.007
29.037
28.157
27.097
25.644
23.841
21.827
19.926
18.257
16.727
-0.077
-0.952
-1.635
-2.282
-3.179
-4.296
-5.516
-6.596
-7.303
9.658
8.668
7.446
6.258
4.881
3.507
2.263
1.158
0.153
6.544
6.328
5.235
3.3
1.532
0.248
-0.717
-1.738
-2.928
2.101
0.53
-0.76
-2.25
-4.19
-6.329
-8.243
-10.011
-11.887
3.851
3.743
2.706
0.793
-1.749
-4.211
-6.321
-8.29
-10.347
15.091
13.42
11.904
10.367
8.855
7.255
5.722
4.374
3.312
25.964
23.444
20.301
17.998
16.675
15.692
14.32
12.455
10.528
21.854
19.467
17.609
16.026
14.745
13.471
12.106
10.709
9.335
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.554
11.925
10.217
8.797
7.23
5.726
4.295
2.92
1.625
-1.956
-2.306
-2.929
-3.552
-4.194
-4.809
-5.192
-5.375
-5.493
3.668
2.807
1.825
0.603
-0.93
-2.413
-3.708
-5.001
-6.341
4.365
4.144
3.541
2.469
1.033
-0.385
-1.296
-1.772
-2.268
-0.187
-0.242
-1.267
-2.554
-3.893
-4.602
-4.531
-4.265
-4.505
24.214
22.972
21.207
19.424
17.868
16.382
14.929
13.47
12.021
3.885
3.375
3.278
2.608
1.376
-0.01
-1.16
-2.031
-2.728
27.897
26.621
24.952
22.734
20.406
18.223
16.304
14.498
12.672
1.254
0.364
-0.055
-0.192
-0.61
-1.42
-2.248
-2.832
-3.057
17.604
16.134
15.038
13.786
12.356
10.779
9.383
8.262
7.336
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.843
14.985
13.341
11.767
10.242
8.77
7.351
5.993
4.693
26.939
26.029
24.212
22.111
20.223
18.493
16.868
15.234
13.579
5.795
5.465
4.373
2.552
0.878
-0.367
-1.328
-2.321
-3.448
-3.655
-3.357
-3.764
-4.629
-5.504
-5.91
-5.913
-5.89
-6.09
15.835
14.122
12.715
11.148
9.585
8.04
6.59
5.248
4.212
18.957
17.543
15.399
13.416
11.924
10.716
9.458
7.984
6.467
13.556
13.263
12.593
11.622
9.733
8.094
6.784
5.782
4.988
22.909
23.643
22.886
20.806
18.761
17.032
15.641
14.552
13.416
28.704
25.873
22.34
19.519
17.809
16.76
15.626
13.956
11.893
-1.1
-0.336
-0.705
-1.76
-3.006
-3.501
-3.012
-2.202
-2.02
26.597
25.013
23.07
20.909
18.758
16.702
14.873
13.093
11.27
-0.921
-1.239
-1.874
-2.672
-3.425
-3.927
-4.242
-4.603
-5.077
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.517
13.176
12.235
11.075
9.896
8.537
7.079
5.888
4.926
1.756
1.417
0.761
-0.109
-1.148
-2.163
-2.783
-2.935
-2.824
3.634
2.434
1.703
1.111
0.691
0.247
-0.44
-1.302
-2.008
21.533
19.016
17.275
15.861
14.305
12.503
10.62
8.93
7.558
12.947
11.905
10.294
8.492
6.788
5.348
4.301
3.217
2.109
17.703
16.864
15.851
14.215
12.562
10.939
9.623
8.473
7.324
25.591
24.227
22.612
21.09
19.605
18.111
16.548
14.982
13.476
0.214
-0.215
-0.562
-1.333
-2.027
-2.448
-2.71
-3.115
-3.525
-2.194
-3.164
-3.892
-4.729
-5.583
-6.398
-7.168
-7.898
-8.519
21.353
20.388
18.85
17.383
15.916
14.724
13.664
12.543
11.325
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.545
-1.427
-2.704
-3.599
-4.42
-4.819
-5.258
-5.881
-6.83
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.231
14.071
13.667
11.719
9.348
7.542
6.578
5.884
4.821
6.575
5.307
4.638
4.074
3.443
2.709
1.727
0.72
-0.088
12.998
11.768
10.85
9.708
8.201
6.541
5.027
3.804
3.035
27.573
25.179
22.642
20.117
17.684
15.405
13.311
11.393
9.598
28.714
27.604
25.815
23.764
21.829
20.071
18.41
16.745
15.096
23.983
23.567
22.657
21.638
20.308
18.979
17.733
16.613
15.486
9.863
9.181
9.4
8.968
7.596
5.48
3.693
2.786
2.313
18.74
17.315
16.157
14.964
13.524
12.024
10.556
9.276
8.139
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.687
20.555
18.355
16.068
13.86
11.791
9.86
8.595
7.424
-3.578
-3.601
-4.005
-4.481
-5.101
-5.697
-5.839
-5.76
-5.747
8.67
7.892
6.561
5.178
3.782
2.702
1.872
1.105
0.25
14.472
12.911
11.183
9.361
7.519
5.953
4.98
3.901
2.714
12.429
10.514
8.697
7.677
6.778
5.659
4.308
2.938
1.69
13.199
12.492
10.781
8.248
6.631
5.779
4.938
3.608
1.891
25.5
23.586
21.27
19.693
18.17
16.39
14.475
12.654
11.018
9.202
8.099
5.808
3.934
2.867
2.505
2.207
1.39
0.076
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.552
12.662
11.113
10.039
9.26
8.371
7.189
5.888
4.697
-0.665
-2.143
-3.579
-4.448
-4.905
-5.167
-5.55
-6.288
-7.302
12.022
11.619
11.245
10.026
8.351
6.723
5.419
4.539
3.732
-0.948
-2.357
-3.92
-5.283
-6.321
-7.126
-7.851
-8.462
-8.906
21.813
19.885
17.294
14.788
12.578
10.696
9.107
7.963
6.522
8.524
7.965
6.54
4.803
3.817
3.618
3.566
3.011
1.879
27.311
25.757
22.966
20.397
18.783
17.489
16.026
14.361
12.765
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.051
13.663
10.67
8.412
6.926
5.818
4.371
2.244
-0.178
15.001
14.179
12.118
9.676
7.709
6.783
5.881
4.649
3.258
20.501
19.959
19.349
17.851
15.608
13.497
12.01
10.841
9.596
13.057
11.268
9.821
8.451
7.104
5.793
4.502
3.365
2.251
-3.686
-3.007
-3.124
-3.835
-4.942
-5.497
-5.189
-4.685
-4.462
23.365
22.47
21.152
19.52
17.839
16.226
14.752
13.324
11.851
8.901
8.495
8.1
7.386
6.119
4.514
3.13
2.217
1.426
12.26
11.401
10.324
8.647
7.429
6.377
5.653
5.093
4.603
14.197
13.283
11.964
10.393
8.913
7.666
6.643
5.594
4.463
16.681
15.438
13.96
12.403
10.91
9.583
8.459
7.322
6.128
12.612
11.605
10.193
8.534
6.995
5.725
4.707
3.655
2.52
27.953
26.601
24.717
22.678
20.689
18.815
17.052
15.375
13.777
19.338
17.272
13.969
10.652
8.419
7.573
7.296
6.446
4.892
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.655
-3.649
-3.31
-3.368
-4.059
-5.127
-5.63
-5.601
-5.383
3.239
2.698
1.959
1.548
1.062
0.025
-1.253
-2.44
-3.367
26.876
25.229
23.394
21.472
19.55
17.693
15.943
14.309
12.758
28.042
27.63
26.572
24.485
22.162
19.884
17.997
16.464
15.069
16.065
14.256
12.306
10.2
8.247
7.078
5.977
4.819
3.601
14.194
14.513
13.804
11.929
9.599
7.723
6.595
5.686
4.452
26.902
26.504
25.012
23.064
20.995
19.424
18.136
16.838
15.427
1.198
0.735
-0.09
-1.283
-2.717
-4.254
-5.432
-5.998
-6.17
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.91
3.695
3.346
2.927
2.1
1.016
-0.042
-0.858
-1.407
23.339
21.822
19.504
17.512
15.981
14.69
13.308
11.756
10.144
6.949
6.158
5.15
4.061
2.766
1.472
0.423
-0.256
-0.773
22.486
20.269
19.053
17.376
14.921
12.104
10.051
8.976
7.966
22.485
20.61
18.685
17.143
15.642
14.042
12.405
10.853
9.46
14.346
12.272
10.478
9.311
8.169
6.774
5.283
3.87
2.568
16.734
15.362
14.039
12.333
10.537
8.824
7.212
5.8
4.712
19.383
18.371
17.963
16.432
14.19
11.642
9.397
7.886
7.38
26.23
25.124
23.545
21.587
19.611
17.738
16.046
14.441
12.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.29
11.781
10.739
9.233
7.055
5.176
4.075
3.304
2.374
1.886
2.017
1.5
0.832
0.237
-0.352
-1.083
-1.566
-1.871
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.17
0.667
-0.115
-1.024
-1.894
-2.545
-3.036
-3.524
-4.009
14.703
13.999
12.61
10.691
8.744
7.17
5.94
5.022
4.034
23.43
20.835
19.129
17.822
16.704
15.308
13.829
12.53
11.43
10.726
10.4
9.073
7.577
6.225
5.051
3.96
2.965
1.824
19.332
17.406
15.668
14.022
12.222
10.4
9.101
8.201
7.25
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.141
17.583
16.749
15.386
13.536
11.68
10.139
8.756
7.334
2.876
1.852
1.265
0.791
-0.018
-1.037
-2.134
-3.019
-3.467
6.025
4.429
2.856
2.143
1.441
0.335
-1.169
-2.566
-3.368
10.952
9.654
8.573
7.354
6.118
4.878
3.716
2.675
1.725
6.793
6.186
5.267
4.279
3.11
1.99
1.055
0.314
-0.352
20.113
18.75
16.877
14.817
12.826
11.044
9.351
7.698
6.083
38.878
37.511
36.314
35.469
34.649
33.121
30.657
27.683
24.84
23.642
21.518
19.116
16.979
15.473
14.31
13.125
11.766
10.333
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.827
16.631
14.847
12.938
11.23
9.831
8.602
7.384
6.079
6.048
5.297
4.334
3.206
2.04
1.066
0.252
-0.507
-1.093
2.13
1.846
1.398
0.746
-0.136
-0.923
-1.366
-1.666
