"DeathsFemale"
1060.277
1111.722
1152.384
1167.027
1159.391
1157.849
1179.829
1223.626
1287.46
34857.354
35952.211
36415.424
36629.151
36792.134
37136.196
37585.378
38111.855
38795.392
47.802
52.026
56.138
61.084
67.022
73.887
81.817
89.84
96.944
406.463
431.916
463.412
502.891
560.516
639.664
741.365
858.542
984.265
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
861.329
905.996
935.663
959.948
977.881
993.892
1006.916
1017.59
1027.815
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
706.199
744.533
779.102
814.735
856.85
909.021
972.476
1040.399
1110.388
71.437
76.502
80.167
82.694
85.254
89.973
97.004
104.285
108.918
NA
NA
NA
NA
NA
NA
NA
NA
NA
68387.677
71769.392
76055.502
81415.035
87928.912
95828.63
105059.049
114804.183
124278.75
345.09
373.206
401.471
434.34
474.106
522.889
576.617
624.341
658.325
419.494
451.575
483.917
522.109
569.314
627.61
691.357
748.17
788.949
209.601
214.182
218.486
222.575
228.621
237.03
245.97
254.764
262.577
144.669
159.74
172.882
184.875
200.453
223.482
253.799
286.76
315.456
4.978
5.033
5.395
5.902
6.53
7.4
8.322
8.969
9.592
5.024
5.787
6.794
8.13
9.907
12.219
15.02
18.089
20.966
2530.137
2537.29
2587.746
2687.104
2859.647
3112.693
3398.84
3750.893
4158.261
5.669
5.686
5.746
6.017
6.532
7.304
8.049
8.925
9.557
351.65
349.136
338.279
325.95
319.487
321.601
330.55
337.749
337.116
261.085
274.474
284.014
289.43
293.25
300.751
312.05
324.187
332.466
3.261
3.753
4.166
4.523
4.873
5.44
6.068
6.861
7.649
259.376
262.083
265.234
269.408
272.977
279.151
286.748
296.234
309.088
NA
NA
NA
NA
NA
NA
NA
NA
NA
42.778
43.278
43.891
44.844
46.399
48.663
51.84
56.052
61.885
170.132
175.067
180.715
188.176
197.833
209.295
223.539
240.941
260.866
91.612
105.655
116.667
123.435
126.634
128.289
129.922
131.716
132.538
134.896
133.195
117.819
109.921
99.419
91.156
83.603
75.358
65.515
2666.416
2943.503
3220.414
3528.58
3887.901
4297.343
4752.776
5241.37
5741.952
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.191
2.552
3.121
3.869
4.857
6.124
7.734
9.562
11.44
263.933
265.727
263.145
259.587
256.688
254.635
252.569
248.693
243.856
549.294
579.99
598.929
607.505
606.91
608.829
612.018
616.404
623.264
358.511
384.696
405.916
420.974
430.035
443.335
458.69
469.024
473.251
6.231
6.465
6.753
7.134
7.739
8.746
10.199
11.977
13.921
353.671
366.685
376.861
391.63
400.625
420.246
446.409
471.72
494.599
712.35
708.81
708.272
715.449
715.662
715.29
714.906
716.646
722.693
597.392
641.698
685.466
734.225
792.968
865.125
945.323
1020.082
1070.546
777.939
813.783
859.533
915.471
975.299
1051.041
1129.222
1207.382
1286.663
NA
NA
NA
NA
NA
NA
NA
NA
NA
229.729
229.365
228.181
223.68
216.382
208.917
201.864
195.609
189.519
1618.827
1780.737
1984.224
2230.727
2529.495
2892.725
3321.707
3812.369
4360.266
496.681
526.385
547.559
563.342
578.046
593.964
605.687
613.275
620.537
3.519
3.458
3.511
3.682
3.949
4.29
4.629
4.904
5.085
205.919
232.667
261.629
293.869
330.311
371.995
419.156
469.343
518.383
21215.738
23164.696
25564.738
28275.137
31372.377
34901.648
38646.285
42184.457
45172.98
92.766
107.243
121.42
136.133
153.068
174.046
200.533
231.458
263.292
5.491
6.139
6.857
7.761
9.097
10.996
13.375
15.91
18.054
571.443
630.372
698.432
778.837
869.452
997.744
1130.907
1268.326
1399.526
12.458
12.316
12.438
12.941
13.844
15.132
16.899
19.24
22.126
127.532
137.971
145.142
148.941
153.161
158.984
165.296
172.387
181.116
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.669
45.204
51.787
59.801
69.743
81.778
96.142
112.112
128.45
135.255
141.54
144.169
144.183
144.561
146.369
148.704
150.628
150.183
185.437
197.792
217.651
243.495
270.973
300.736
331.703
361.332
392.97
14.621
15.876
17.241
18.816
20.606
22.529
24.454
26.193
27.56
277.649
285.109
290.938
298.429
310.506
324.713
333.802
334.556
329.47
751.262
784.099
784.715
767.06
745.769
722.978
691.832
657.565
629.436
545.312
562.611
586.532
611.562
635.383
657.848
686.978
721.446
759.591
2896.222
3131.539
3298.358
3407.155
3487.034
3554.653
3612.727
3668.371
3738.501
146.839
145.621
146.374
149.663
155.76
162.818
168.27
170.862
170.701
24.185
24.443
24.656
24.677
24.576
25.022
25.659
26.495
27.646
NA
NA
NA
NA
NA
NA
NA
NA
NA
115.434
123.228
134.489
149.458
163.055
185.901
210.403
236.484
263.85
12126.814
12317.165
12387.406
12337.828
12263.842
12292.445
12400.243
12551.726
12778.673
25111.32
27425.577
30200.475
33292.471
36764.912
40650.145
44728.396
48584.121
51817.372
10248.57
10297.716
10178.794
10020.816
9981.024
10105.238
10288.164
10351.739
10209.354
147.691
165.576
186.092
208.974
234.309
263.786
298.423
337.522
379.51
994.013
1050.944
1115.367
1213.538
1351.646
1520.621
1708.552
