"CDR"
7.885
9.579
11.306
7.395
7.326
7.175
7.088
7.266
7.708
8.328
8.997
9.655
11.295
9.931
8.783
7.961
7.372
7.003
6.865
6.964
7.186
5.995
6.064
6.182
6.395
6.696
7.128
7.641
8.218
8.838
13.549
13.744
13.945
14.114
14.296
14.579
14.99
15.442
15.845
13.154
12.169
11.207
10.316
9.557
8.972
8.526
8.195
7.983
6.626
6.552
6.545
6.621
6.867
7.323
7.906
8.596
9.307
26.551
25.788
25.003
23.496
21.723
20.306
18.967
17.425
15.708
8.556
8.386
8.278
8.269
8.362
8.575
8.873
9.202
9.538
9.036
8.631
8.295
8.083
7.998
8.05
8.206
8.425
8.69
7.755
7.688
7.707
7.846
8.101
8.483
8.958
9.464
9.965
20.27
18.951
17.088
15.128
13.368
11.83
10.435
9.203
8.164
4.094
4.223
4.433
4.756
5.164
5.676
6.261
6.917
7.651
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.148
12.46
12.708
12.855
13.074
13.489
14.103
14.82
15.374
8.348
8.763
9.27
9.765
10.459
11.284
12.214
13.143
13.93
11.244
10.509
9.684
8.874
8.217
7.747
7.423
7.215
7.102
19.866
17.853
16.329
14.883
13.532
12.462
11.61
10.852
10.14
4.662
4.846
5.155
5.569
6.066
6.613
7.206
7.802
8.376
5.515
4.885
4.442
4.206
4.2
4.4
4.737
5.137
5.635
16.375
14.715
13.085
11.527
10.132
8.953
8.006
7.294
6.79
8.403
8.947
9.576
10.303
11.103
11.902
12.533
12.904
13.031
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.546
7.891
8.243
8.631
9.079
9.646
10.315
11.038
11.667
12.812
11.437
10.223
9.207
8.376
7.707
7.19
6.898
6.799
6.946
7.282
7.746
8.352
9.01
9.732
10.496
11.19
11.696
8.785
8.234
7.917
7.719
7.592
7.566
7.674
7.908
8.225
4.419
4.532
4.761
5.09
5.534
6.106
6.801
7.607
8.511
5.27
5.31
5.47
5.743
6.083
6.495
6.925
7.31
7.647
5.853
5.524
5.345
5.344
5.397
5.473
5.573
5.688
5.866
18.875
17.559
16.05
14.556
13.172
11.966
10.938
10.092
9.431
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.653
6.299
6.192
6.338
6.663
7.252
7.983
8.85
9.761
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.543
10.868
11.163
11.508
11.969
12.551
13.18
13.736
14.132
5.576
5.425
5.378
5.494
5.827
6.34
6.967
7.649
8.269
19.86
18.286
16.666
15.282
14.126
13.139
12.241
11.447
10.762
9.292
8.893
8.658
8.608
8.72
9.023
9.474
10.051
10.693
16.386
15.788
14.739
14.09
13.303
12.749
12.29
11.838
11.285
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.742
7.037
6.526
6.184
6.006
5.993
6.124
6.338
6.687
9.095
9.48
9.982
10.623
11.409
12.286
13.129
13.807
14.236
7.127
7.562
8.168
8.869
9.693
10.567
11.384
11.973
12.228
5.032
5.34
5.75
6.2
6.73
7.299
7.908
8.538
9.164
7.422
7.657
7.934
8.318
8.873
9.603
10.359
11.019
11.51
4.718
4.595
4.522
4.579
4.714
5.012
5.407
5.875
6.55
19.538
18.029
16.533
14.953
13.357
11.811
10.387
9.167
8.202
18.444
16.929
15.397
13.975
12.772
11.809
10.996
10.306
9.755
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.465
6.295
6.167
6.15
6.289
6.568
6.943
7.357
7.799
8.41
8.623
8.893
9.297
9.861
10.556
11.286
11.901
12.278
10.268
10.352
10.51
10.78
11.198
11.726
12.261
12.716
13.04
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.367
9.254
9.263
9.508
10.005
10.692
11.39
11.948
12.309
7.451
7.599
7.825
8.144
8.559
9.083
9.659
10.188
10.607
2.854
2.982
3.225
3.568
4.026
4.592
5.25
5.967
6.691
7.54
6.932
6.449
6.121
5.944
5.908
6.02
6.25
6.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.032
5.159
5.377
5.689
6.092
6.583
7.15
7.788
8.459
9.59
8.879
8.432
8.107
7.879
7.787
7.839
8.027
8.306
4.82
4.69
4.674
4.764
4.948
5.217
5.555
5.939
6.351
5.927
5.862
5.882
5.982
6.301
6.69
7.154
7.694
8.289
4.828
4.767
4.828
5.022
5.328
5.756
6.287
6.836
7.448
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.123
10.534
10.962
11.474
12.204
13.046
13.963
14.733
15.27
5.312
5.305
5.393
5.579
5.841
6.161
6.566
7.022
7.489
10.891
11.264
11.537
11.846
12.24
12.76
13.367
14.003
14.592
8.312
8.579
8.885
9.249
9.649
10.017
10.362
10.696
11.006
3.216
3.78
4.692
5.924
7.382
8.934
10.526
12.01
13.206
6.042
6.669
7.378
8.17
9.148
10.354
11.654
13.003
14.304
10.784
10.95
11.177
11.577
12.069
12.781
13.633
14.449
15.121
12.596
12.911
13.127
13.342
13.597
14.049
14.708
15.406
15.995
16.008
16.203
16.034
15.872
16.013
16.4
16.825
17.072
17.098
17.882
16.883
15.306
13.845
12.794
12.141
11.6
11.101
10.72
5.576
5.865
6.237
6.705
7.275
7.889
8.559
9.222
9.808
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.853
6.7
6.632
6.763
7.03
7.417
7.918
8.511
9.164
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.528
6.212
6.005
6.001
6.243
6.718
7.434
8.341
9.319
5.268
4.947
4.793
4.755
4.805
4.955
5.214
5.559
5.949
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.028
7.232
6.448
5.846
5.554
5.551
5.76
6.126
6.665
3.661
3.647
3.769
4.01
4.37
4.862
5.464
6.159
6.869
10.725
9.86
9.155
8.621
8.054
7.5
7.176
7.084
7.208
11.194
11.695
11.987
12.143
12.338
12.707
13.093
13.42
13.677
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.469
21.144
19.612
17.927
16.283
14.729
13.297
12.046
10.998
5.492
6.248
7.181
8.285
9.604
11.138
12.774
14.297
15.434
9.837
10.156
10.571
11.135
11.942
12.86
13.862
14.778
15.559
10.43
11.171
11.794
12.39
13.184
14.181
15.243
16.223
16.991
6.703
6.345
6.167
6.141
6.156
6.233
6.476
6.877
7.403
16.113
14.284
12.933
11.793
10.804
9.937
9.231
8.691
8.309
20.584
20.636
19.501
18.793
18.25
17.64
16.875
16.005
15.065
6.261
6.365
6.49
6.709
7.015
7.453
7.964
8.524
9.102
8.057
7.608
7.306
7.167
7.184
7.363
7.662
8.038
8.464
6.794
6.711
6.768
6.98
7.297
7.724
8.299
8.938
9.6
21.075
21.033
19.826
19.033
18.349
17.66
16.85
15.929
14.914
10.177
10.775
11.306
11.76
12.217
12.785
13.477
14.237
15.005
9.187
9.701
10.132
10.488
10.914
11.521
12.359
13.357
14.408
6.166
6.441
6.809
7.304
7.882
8.561
9.305
10.054
10.739
3.682
3.316
3.118
3.054
3.103
3.246
3.461
3.735
4.057
16.663
15.374
13.986
12.708
11.588
10.659
9.881
9.237
8.742
10.915
10.487
9.928
9.336
8.843
8.494
8.294
8.22
8.261
7.116
7.022
6.928
6.964
7.106
7.473
7.965
8.422
8.861
31.245
30.509
28.404
26.215
23.254
21.204
19.56
17.709
15.446
10.178
10.16
10.263
10.561
11.063
11.651
12.135
12.414
12.541
8.784
9.273
9.876
10.591
11.427
12.359
13.293
14.142
14.77
3.366
3.322
3.372
3.539
3.835
4.259
4.801
5.447
6.169
8.946
9.518
10.025
10.551
11.093
11.623
12.262
12.893
13.465
7.299
7.021
6.748
6.527
6.421
6.519
6.855
7.352
7.923
7.207
7.45
7.751
8.275
8.878
9.565
10.371
11.102
11.687
11.529
9.501
8.114
7.073
6.314
5.741
5.275
4.919
4.709
11.321
10.199
9.239
8.523
7.956
7.558
7.261
7.053
6.953
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.849
5.685
5.517
5.427
5.467
5.615
5.899
6.294
6.805
8.471
8.773
9.135
9.392
9.762
10.368
10.97
11.464
11.815
5.475
5.587
5.776
6.088
6.577
7.273
8.163
9.138
10.107
6.593
6.57
6.593
6.721
7.079
7.625
8.284
8.996
9.666
8.228
7.98
7.674
7.529
7.681
8.146
8.794
9.49
10.173
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.46
11.382
9.544
8.135
6.98
6.045
5.421
5.005
4.812
16.849
16.947
16.805
16.729
16.745
17.036
17.556
18.109
18.478
1.349
1.657
2.152
2.866
3.85
5.18
6.867
8.856
10.988
10.283
10.368
10.513
10.759
11.148
11.653
12.183
12.661
13.025
16.267
15.211
14.102
13.028
12.093
11.344
10.739
10.267
9.938
6.499
7.182
7.873
8.519
9.137
9.651
9.992
10.134
10.061
8.505
8.686
8.925
9.299
9.838
10.503
11.198
11.775
12.116
8.983
8.895
8.835
8.802
8.835
8.984
9.265
9.653
10.099
6.755
6.625
6.455
6.446
6.693
7.189
7.832
8.541
9.284
5.017
4.633
4.452
4.422
4.52
4.717
5.013
5.395
5.809
5.037
5.189
5.4
5.69
6.089
6.597
7.172
7.782
8.403
5.821
5.661
5.609
5.743
6.112
6.738
7.556
8.466
9.362
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.496
15.162
13.803
12.52
11.391
10.447
9.647
8.989
8.485
6.093
5.702
5.502
5.47
5.645
5.985
6.442
6.968
7.499
10.09
10.568
11.053
11.522
12.023
12.636
13.314
13.97
14.502
7.136
6.847
6.724
6.739
6.859
6.95
7.026
7.073
7.155
8.918
8.814
8.749
8.771
8.895
9.135
9.452
9.786
10.106
7.466
6.414
5.535
4.898
4.578
4.489
4.505
4.6
4.78
21.25
19.348
17.507
15.974
14.562
13.541
12.69
11.91
11.201
23.007
22.019
21.267
20.093
18.798
17.777
16.849
15.865
14.783
