"PopFemale"
2765.103
2641.593
2540.45
2251.504
1909.206
1498.59
1179.138
988.22
790.703
627.51
503.171
396.46
307.557
229.221
172.197
91.107
42.49
14.275
3.139
0.414
0.028
2833.813
2732.909
2626.981
2496.199
2183.645
1863.174
1472.84
1159.328
968.992
770.618
605.064
478.067
367.87
273.149
189.001
125.207
53.702
18.155
3.938
0.503
0.037
2871.955
2807.293
2719.648
2581.513
2424.645
2135.583
1835.687
1451.501
1139.311
946.758
745.275
576.92
445.624
328.715
226.997
138.827
74.71
23.236
5.06
0.633
0.045
2884.623
2850.197
2795.64
2677.611
2515.113
2379.348
2109.043
1813.245
1429.766
1115.867
918.462
713.254
540.211
400.658
275.328
168.432
83.89
32.774
6.558
0.821
0.057
2867.987
2866.127
2839.65
2754.799
2612.802
2471.606
2353.411
2086.488
1789.354
1403.332
1085.28
881.933
670.778
488.666
338.366
206.615
103.305
37.461
9.426
1.081
0.075
2821.179
2852.254
2856.585
2799.952
2691.517
2570.905
2447.303
2331.194
2061.993
1759.487
1368.128
1045.146
832.673
610.164
415.841
256.603
128.505
46.917
10.971
1.583
0.099
2745.931
2807.211
2843.377
2817.722
2737.835
2650.719
2547.606
2426.245
2306.366
2030.542
1719.036
1321.366
990.695
762.025
523.902
319.615
162.8
60.003
14.237
1.919
0.15
2667
2733.536
2798.945
2805.226
2756.521
2698.056
2628.421
2527.537
2402.596
2274.101
1987.489
1664.65
1257.221
911.74
659.885
407.906
206.736
78.118
18.866
2.595
0.191
2580.082
2655.905
2725.851
2761.437
2744.922
2717.735
2676.796
2609.374
2504.934
2371.53
2229.418
1928.962
1589.126
1162.933
795.621
519.87
268.582
101.736
25.383
3.578
0.266
2482.035
2569.888
2648.621
2688.85
2701.826
2706.939
2697.31
2658.653
2587.717
2474.868
2328.21
2168.374
1847.456
1477.623
1023.201
635.047
349.419
136.324
34.502
5.078
0.387
2380.312
2472.65
2562.97
2612.058
2629.921
2664.652
2687.396
2680.167
2638.101
2558.852
2432.806
2268.821
2083.001
1726.11
1310.211
826.931
