"CNMR"
-1.449
-1.418
-1.201
-1.086
-0.991
-0.911
-0.846
-0.792
-0.745
-0.707
-0.675
-0.648
-0.626
-0.607
-0.59
-0.576
-0.368
-0.264
-0.212
-0.191
-0.172
-0.154
-0.139
-0.127
-0.116
-0.106
-0.098
-0.091
-0.084
-0.079
-0.074
-0.069
-4.875
-3.85
-2.822
-2.861
-2.919
-2.988
-3.061
-3.135
-3.214
-3.3
-3.402
-3.52
-3.655
-3.798
-3.939
-4.071
-0.218
-0.202
-0.188
-0.177
-0.166
-0.156
-0.147
-0.14
-0.134
-0.128
-0.124
-0.119
-0.114
-0.11
-0.106
-0.103
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
-0.024
-0.02
-0.017
-0.015
-0.013
-0.011
-0.01
-0.009
-0.008
-0.007
-0.006
-0.006
-0.005
-0.005
-0.004
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.082
0.063
0.047
0.03
0.021
0.02
0.02
0.019
0.018
0.018
0.017
0.017
0.016
0.016
0.015
0.015
-1.675
-1.657
-1.646
-1.639
-1.635
-1.632
-1.629
-1.627
-1.627
-1.628
-1.629
-1.628
-1.623
-1.612
-1.598
-1.582
1.485
1.163
0.912
0.72
0.571
0.457
0.454
0.447
0.437
0.427
0.416
0.406
0.397
0.388
0.378
0.367
-0.281
-0.321
-0.325
-0.315
-0.306
-0.297
-0.29
-0.283
-0.277
-0.271
-0.267
-0.262
-0.257
-0.252
-0.248
-0.243
5.151
5.009
4.927
4.664
4.44
4.236
4.035
3.843
3.661
3.488
3.327
3.176
3.032
2.894
2.76
2.632
4.734
4.602
4.522
4.291
4.095
3.917
3.742
3.574
3.412
3.258
3.114
2.978
2.849
2.725
2.604
2.488
2.2
2.158
2.119
2.088
2.064
2.045
2.027
2.005
1.977
1.944
1.909
1.873
1.836
1.793
1.744
1.69
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.474
2.347
2.232
2.138
2.062
1.998
1.942
1.891
1.841
1.791
1.742
1.696
1.653
1.61
1.568
1.525
8.377
6.612
2.828
1.78
1.7
1.635
1.579
1.529
1.483
1.444
1.41
1.382
1.359
1.338
1.319
1.3
-2.054
-1.845
-1.658
-1.589
-1.529
-1.477
-1.437
-1.404
-1.377
-1.356
-1.339
-1.325
-1.313
-1.302
-1.292
-1.283
-0.275
-0.271
-0.267
-0.265
-0.264
-0.264
-0.265
-0.265
-0.264
-0.263
-0.262
-0.26
-0.258
-0.256
-0.253
-0.25
0.317
0.317
0.318
0.32
0.321
0.321
0.32
0.319
0.317
0.315
0.312
0.308
0.302
0.295
0.288
0.281
2.048
2.002
1.955
1.911
1.873
1.838
1.804
1.768
1.728
1.685
1.641
1.596
1.55
1.503
1.454
1.405
2.636
2.178
1.802
1.483
1.217
0.981
0.929
0.884
0.844
0.809
0.779
0.753
0.729
0.707
0.687
0.668
-0.153
-0.134
-0.117
-0.102
-0.091
-0.081
-0.072
-0.065
-0.058
-0.053
-0.048
-0.044
-0.04
-0.037
-0.035
-0.032
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.377
0.357
0.34
0.326
0.316
0.308
0.301
0.295
0.291
0.288
0.287
0.288
0.288
0.289
0.29
0.291
-0.627
-0.47
-0.359
-0.269
-0.206
-0.16
-0.152
-0.144
-0.138
-0.132
-0.127
-0.122
-0.118
-0.115
-0.111
-0.108
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.154
-0.156
-0.158
-0.161
-0.165
-0.17
-0.174
-0.179
-0.183
-0.186
-0.189
-0.191
-0.194
-0.196
-0.197
-0.197
1.213
1.104
1.01
0.93
0.863
0.805
0.756
0.713
0.675
0.642
0.613
0.587
0.563
0.541
0.521
0.503
0.028
0.027
0.009
0.008
0.008
0.008
0.008
0.008
0.008
0.008
0.008
0.008
0.008
0.008
0.007
0.007
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.702
-0.724
-0.746
-0.77
-0.792
-0.813
-0.833
-0.851
-0.867
-0.88
-0.89
-0.895
-0.896
-0.891
-0.885
-0.877
-1.109
-0.959
-0.831
-0.725
-0.637
-0.564
-0.502
-0.45
-0.405
-0.367
-0.335
-0.307
-0.283
-0.262
-0.244
-0.228
0.155
0.134
0.116
0.101
0.088
0.078
0.069
0.062
0.056
0.05
0.046
0.042
0.038
0.035
0.033
0.031
-2.171
-1.535
-1.09
-0.778
-0.558
-0.403
-0.389
-0.377
-0.368
-0.36
-0.353
-0.347
-0.341
-0.335
-0.328
-0.322
-1.729
-1.611
-1.508
-1.418
-1.34
-1.272
-1.212
-1.159
-1.113
-1.073
-1.039
-1.007
-0.978
-0.95
-0.925
-0.901
-0.169
-0.148
-0.13
-0.115
-0.103
-0.092
-0.083
-0.075
-0.069
-0.063
-0.058
-0.053
-0.049
-0.046
-0.043
-0.04
6.068
5.962
5.916
5.652
5.435
5.244
5.049
4.851
4.649
4.448
4.257
4.079
3.91
3.747
3.587
3.428
-1.457
-1.435
-1.69
-1.435
-1.274
-1.181
-1.158
-1.138
-1.119
-1.103
-1.087
-1.073
-1.059
-1.046
-1.033
-1.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.133
-1.222
-0.775
-0.693
-0.626
-0.57
-0.523
-0.482
-0.446
-0.416
-0.391
-0.369
-0.351
-0.335
-0.321
-0.309
-0.576
