"PopFemale"
2693.474
2309.685
2059.346
1688.321
1364.142
1100.82
888.752
724.917
588.581
473.483
377.526
295.697
234.789
163.645
105.366
57.796
24.739
7.468
1.448
0.166
0.011
2955.807
2570.214
2310.477
2055.182
1672.918
1344.217
1079.96
867.551
703.944
567.969
450.719
351.089
264.421
197.164
124.845
68.621
29.682
9.081
1.787
0.208
0.015
3172.759
2784.411
2538.04
2276.907
2009.794
1627.081
1301.66
1040.502
831.59
670.524
533.66
413.736
309.83
219.279
148.44
80.261
34.788
10.756
2.145
0.254
0.018
3312.558
2965.528
2728.173
2481.68
2209.525
1939.422
1563.182
1244.242
989.519
785.897
625.083
486.026
362.249
254.901
163.817
94.68
40.37
12.507
2.521
0.302
0.022
3369.394
3096.332
2905.761
2667.705
2408.344
2132.237
1863.355
1494.295
1183.327
935.19
732.668
569.313
425.562
298.039
190.439
104.491
47.625
14.515
2.931
0.355
0.026
3350.26
3149.564
3034.034
2841.457
2588.959
2324.182
2048.664
1781.316
1421.189
1118.395
871.88
667.322
498.505
350.142
222.675
121.476
52.562
17.124
3.402
0.413
0.031
3289.335
3131.758
3086.276
2966.972
2757.658
2498.551
2233.146
1958.507
1694.226
1343.242
1042.71
794.139
584.339
410.169
261.61
142.043
61.107
18.899
4.013
0.48
0.036
3208.603
3074.868
3068.887
3018.12
2879.532
2661.416
2400.734
2134.915
1862.782
1601.349
1252.369
949.757
695.4
480.802
306.466
166.883
71.455
21.972
4.429
0.566
0.042
3106.572
2999.447
3013.185
3001.159
2929.218
2779.082
2557.266
2295.167
2030.601
1760.683
1493.048
1140.744
831.683
572.194
359.246
195.5
83.952
25.693
5.15
0.625
0.049
2977.352
2904.189
2939.401
2946.809
2912.876
2827.152
2670.44
2444.92
2183.114
1919.386
1641.667
1360.037
998.97
684.36
427.551
229.178
98.352
30.188
6.022
0.726
0.055
2816.445
2783.49
2846.155
2874.756
2860.229
2811.481
2716.73
2553.217
2325.643
2063.621
1789.709
1495.465
1191.059
822.045
511.381
272.763
115.299
35.368
7.076
0.849
0.063
2633.715
2633.146
2727.957
2783.652
2790.385
2760.756
2701.758
2597.56
2428.737
2198.423
1924.262
1630.377
1309.699
980.151
614.286
326.255
137.231
41.463
8.29
0.998
0.074
2450.713
2462.381
2580.69
2668.13
2702.036
2693.422
2653.091
2583.321
2470.992
2295.946
2050.023
1753.003
1427.895
1077.811
732.458
391.919
164.149
49.352
9.719
1.169
0.087
2276.359
2291.349
2413.394
2524.164
2589.974
2608.217
2588.456
2536.858
2457.515
2335.957
2141.024
1867.626
1535.335
1175.114
805.459
467.328
197.192
59.034
11.569
1.371
0.102
2108.597
2128.392
2245.826
2360.596
2450.292
2500.115
2506.641
2475.123
2413.38
2323.279
2178.395
1950.584
1635.771
1263.568
878.199
513.918
235.141
70.919
13.839
1.632
0.119
1950.278
1971.589
2086.165
2196.755
2291.574
2365.344
2402.815
2396.956
2354.715
2281.617
2166.631
1984.685
1708.478
1346.264
944.329
560.345
