"PopTotal"
31411.743
32253.352
33144.948
34076.575
35030.784
35994.701
36966.788
37951.783
38950.11
39963.256
40992.022
42035.59
43092.148
44160.37
45238.706
46325.76
47420.672
48522.669
49630.569
50743.133
51859.311
52978.276
54099.496
55222.622
56347.483
57473.871
58601.252
59729.161
60857.571
61986.589
63116.168
64245.914
65375.259
66503.747
67630.865
68756.044
69878.672
70998.048
72113.363
73223.726
74328.225
75426.091
76516.44
77598.091
78669.744
79730.211
80778.639
81814.246
82836.012
83842.902
84834.01
85808.604
86766.133
87706.138
88628.27
89532.199
90417.427
91283.569
92130.575
92958.526
93767.396
94557.051
95327.111
96077.028
96806.129
97513.904
98200.022
98864.456
99507.373
100129.106
100729.856
101309.633
101868.203
102405.253
102920.364
103413.232
103883.798
104332.136
104758.263
105162.239
105544.155
105904.127
106242.297
106558.843
106853.973
107127.941
107381.039
107613.604
107826.016
108018.698
1022234.4
1046305.14
1071021.136
1096310.677
1122070.031
1148215.868
1174723.837
1201590.317
1228776.838
1256244.38
1283962.63
1311906.46
1340067.541
1368455.212
1397090.321
1425987.719
1455143.706
1484548.266
1514203.307
1544111.533
1574273.943
1604686.864
1635345.7
1666248.739
1697394.205
1728777.925
1760392.565
1792227.493
1824270.096
1856505.624
1888918.758
1921495.859
1954221.971
1987077.95
2020042.788
2053095.866
2086221.79
2119403.024
2152614.1
2185826.971
2219017.457
2252167.552
2285265.02
2318299.116
2351261.884
2384144.828
2416935.417
2449621.359
2482195.254
2514651.132
2546981.988
2579178.345
2611229.284
2643124.617
2674853.811
2706406.408
2737772.429
2768941.898
2799904.248
2830648.735
2861164.749
2891442.582
2921472.186
2951242.283
2980741.193
3009958.028
3038883.569
3067509.327
3095826.3
3123825.745
3151499.522
3178839.741
3205839.524
3232493.294
3258796.266
3284743.51
3310329.205
3335547.355
3360392.865
3384860.837
3408946.451
3432644.879
3455951.286
3478860.944
3501369.215
3523471.64
3545163.956
3566442.117
3587302.253
3607740.724
3204.284
3222.785
3243.818
3266.399
3289.096
3310.831
3331.27
3350.603
3368.901
3386.407
3403.278
3419.44
3434.722
3449.096
3462.542
3475.037
3486.568
3497.109
3506.624
3515.07
3522.422
3528.675
3533.844
3537.954
3541.041
3543.143
3544.279
3544.478
3543.808
3542.348
3540.167
3537.3
3533.773
3529.63
3524.912
3519.655
3513.883
3507.612
3500.849
3493.595
3485.849
3477.617
3468.898
3459.673
3449.916
3439.605
3428.732
3417.292
3405.258
3392.607
3379.317
3365.387
3350.815
3335.584
3319.674
3303.077
3285.805
3267.883
3249.337
3230.199
3210.509
3190.301
3169.624
3148.553
3127.174
3105.568
3083.793
3061.906
3039.986
3018.119
2996.381
2974.828
2953.514
2932.502
2911.861
2891.646
2871.899
2852.648
2833.919
2815.731
2798.097
2781.027
2764.523
2748.583
2733.203
2718.367
2704.054
2690.236
2676.878
2663.94
35468.208
35999.108
36531.48
37061.951
37586.47
38101.686
38605.79
39097.803
39576.287
40040.052
40488.107
40919.599
41333.887
41730.615
42109.656
42471.071
42814.721
43140.925
43450.87
43746.16
44028.173
44297.393
44554.207
44799.785
45035.436
45262.168
45480.431
45690.309
45891.925
46085.226
46270.046
46446.419
46614.05
46771.978
46918.933
47053.851
47176.336
47286.132
47382.49
47464.607
47531.873
47584.025
47621.027
47642.843
47649.56
47641.353
47618.427
47581.113
47529.961
47465.656
47388.916
47300.293
47200.477
47090.552
46971.762
46845.245
46711.789
46572.106
46427.162
46277.949
46125.36
45970.08
45812.708
45653.918
45494.344
45334.527
45174.899
45015.774
44857.382
44699.87
44543.331
44387.953
44233.793
44080.616
43928.062
43775.842
43623.943
43472.392
43320.994
43169.513
43017.802
42865.839
42713.712
42561.591
42409.681
42258.191
42107.321
41957.255
41808.157
41660.173
68.42
69.683
71.019
72.416
73.857
75.327
76.822
78.344
79.892
81.467
83.067
84.69
86.33
87.981
89.635
91.285
92.928
94.561
96.182
97.783
99.362
100.918
102.449
103.957
105.445
106.914
108.366
109.8
111.223
112.641
114.057
115.475
116.893
118.313
119.737
121.167
122.602
124.04
125.48
126.917
128.347
129.77
131.182
132.582
133.966
135.332
136.677
137.999
139.299
140.571
141.819
143.039
144.23
145.393
146.531
147.643
148.729
149.789
150.823
151.833
152.818
153.778
154.714
155.625
156.511
157.372
158.209
159.02
159.806
160.567
161.3
162.007
162.689
163.344
163.975
164.581
165.163
165.72
166.254
166.767
167.258
167.729
168.179
168.611
169.022
169.415
169.789
170.146
170.485
170.808
84.864
85.423
85.721
85.837
85.875
85.91
85.977
86.07
86.173
86.255
86.293
86.29
86.263
86.213
86.146
86.065
85.971
85.863
85.743
85.609
85.462
85.302
85.127
84.939
84.732
84.506
84.26
83.993
83.707
83.4
83.072
82.725
82.356
81.966
81.552
81.115
80.653
80.168
79.659
79.126
78.567
77.984
77.379
76.754
76.112
75.457
74.79
74.114
73.432
72.75
72.07
71.396
70.729
70.074
69.433
68.809
68.205
67.622
67.061
66.525
66.015
65.531
65.075
64.645
64.241
63.864
63.513
63.186
62.884
62.604
62.343
62.102
61.878
61.671
61.477
61.295
61.124
60.962
60.809
60.664
60.527
60.396
60.271
60.151
60.035
59.925
59.819
59.715
59.617
59.522
19081.912
19609.625
20141.372
20678.24
21221.537
21772.168
22330.507
22896.274
23468.865
24047.321
24630.811
25218.991
25811.636
26408.122
27007.746
27609.843
28213.935
28819.521
29425.886
30032.257
30637.965
31242.515
31845.548
32446.713
33045.719
33642.297
34236.082
34826.785
35414.327
35998.71
36579.871
37157.557
37731.455
38301.369
38867.102
39428.408
39985.018
40536.569
41082.602
41622.593
42156.051
42682.625
43201.965
43713.588
44216.978
44711.681
45197.354
45673.713
46140.447
46597.266
47043.915
47480.148
47905.779
48320.703
48724.868
49118.213
49500.59
49871.869
50232.034
50581.106
50919.068
51245.902
51561.486
51865.579
52157.88
52438.172
52706.367
52962.516
53206.722
53439.16
53659.973
53869.259
54067.04
54253.313
54428.045
54591.269
54743.08
54883.686
55013.371
55132.486
55241.348
55340.213
55429.283
55508.736
55578.754
55639.554
55691.396
55734.589
55769.495
55796.524
15.358
15.571
15.734
15.86
15.972
16.084
16.201
16.321
16.442
16.558
16.664
16.762
16.854
16.94
17.021
17.096
17.165
17.229
17.287
17.34
17.387
17.429
17.466
17.497
17.524
17.545
17.562
17.572
17.578
17.58
17.576
17.568
17.555
17.538
17.517
17.491
17.462
17.429
17.393
17.354
17.312
17.267
17.22
17.171
17.121
17.068
17.014
16.96
16.905
16.848
16.791
16.733
16.675
16.615
16.556
16.497
16.437
16.378
16.318
16.26
16.201
16.143
16.085
16.028
15.972
15.916
15.861
15.807
15.755
15.703
15.651
15.601
15.551
15.504
15.455
15.408
15.361
15.315
15.269
15.223
15.177
15.131
15.085
15.039
14.994
14.948
14.903
14.858
14.814
14.77
88.71
89.612
90.51
91.404
92.29
93.165
94.029
94.887
95.735
96.571
97.396
98.208
99.004
99.786
100.548
101.289
102.008
102.703
103.376
104.022
104.643
105.238
105.806
106.347
106.86
107.344
107.799
108.226
108.625
108.998
109.344
109.665
109.961
110.234
110.483
110.713
110.922
111.113
111.285
111.439
111.577
111.698
111.805
111.897
111.976
112.043
112.099
112.144
112.178
112.204
112.221
112.23
112.233
112.228
112.217
112.199
112.175
112.147
112.111
112.07
112.023
111.97
111.911
111.846
111.773
111.693
111.605
111.509
111.406
111.296
111.177
111.05
110.916
110.775
110.627
110.475
110.318
110.157
109.992
109.824
109.655
109.484
109.312
109.14
108.97
108.799
108.631
108.464
108.301
108.143
40412.376
40779.963
41156.07
41536.537
41915.437
42288.264
42653.513
43011.712
43362.836
43707.493
44046.058
44378.109
44702.952
45020.484
45330.683
45633.553
45928.946
46216.837
46497.52
46771.42
47038.841
47299.863
47554.387
47802.316
48043.489
48277.772
48505.112
48725.498
48938.881
49145.21
49344.423
49536.448
49721.186
49898.502
50068.24
50230.259
50384.503
50530.892
50669.237
50799.314
50920.969
