"CBR"
47.793
47.734
47.365
46.842
46.395
46.139
45.997
45.846
45.659
45.489
39.343
39.735
39.711
39.418
39.241
39.332
39.56
39.771
39.935
40.1
20.396
19.772
19.455
18.987
18.257
17.657
17.363
17.276
17.217
17.083
26.691
26.825
25.987
24.514
23.157
22.534
22.534
22.65
22.54
22.194
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.277
51.537
51.531
51.331
51.139
51.002
50.857
50.666
50.444
50.214
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.312
20.215
19.692
19.044
18.587
18.388
18.286
18.138
17.929
17.728
11.767
12.102
11.348
9.653
8.342
7.916
7.726
7.36
6.851
6.452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.019
22.014
21.94
21.44
21.004
21.034
21.432
21.923
22.339
22.738
12.85
12.361
12.024
11.763
11.46
11.128
10.861
10.703
10.622
10.568
12.989
12.436
12.106
11.889
11.611
11.261
10.957
10.777
10.699
10.661
9.034
8.302
8.014
7.844
7.513
7.047
6.638
6.405
6.32
6.276
16.188
16.668
16.576
15.134
13.389
12.602
12.485
12.396
12.006
11.495
20.294
19.518
18.883
18.29
17.696
17.179
16.791
16.521
16.321
16.161
18.031
17.809
17.931
17.857
17.171
16.416
16.128
16.258
16.533
16.657
31.809
31.666
30.849
29.79
29.145
28.97
28.934
28.825
28.665
28.556
12.186
11.348
10.483
9.675
8.988
8.453
8.048
7.735
7.481
7.283
9.666
9.981
9.405
8.149
7.201
6.87
6.735
6.448
6.02
5.665
10.085
9.581
9.386
9.291
9.037
8.635
8.301
8.137
8.109
8.106
29.401
29.363
28.394
26.999
26.032
25.669
25.524
25.329
25.039
24.776
43.395
43.852
43.703
43.067
42.409
42.031
41.915
41.909
41.86
41.73
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.575
38.775
39.031
38.317
37.477
37.188
37.4
37.691
37.73
37.518
33.378
33.126
32.669
32.053
31.514
31.223
31.07
30.938
30.794
30.659
10.01
9.785
9.261
8.347
7.508
7.035
6.843
6.695
6.469
6.214
33.546
34.138
35.113
35.209
34.471
33.701
33.302
33.135
32.927
32.569
20.183
19.52
18.432
17.34
16.594
16.178
15.877
15.565
15.259
15.021
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.907
20.453
20.432
20.174
19.487
18.773
18.376
18.33
18.432
18.456
8.129
7.917
7.325
6.491
5.84
5.513
5.275
4.962
4.606
4.304
47.362
47.75
47.444
46.736
46.048
45.546
45.212
44.997
44.859
44.759
43.478
46.202
46.806
45.356
43.723
43.009
43.163
43.42
43.344
42.998
31.473
30.289
29.003
27.951
27.137
26.541
26.076
25.702
25.401
25.172
38.461
40.198
40.609
39.67
38.682
38.452
38.756
38.937
38.757
38.413
38.804
39.425
39.154
38.387
37.83
37.639
37.597
37.523
37.386
37.216
11.021
10.625
10.457
10.253
9.896
9.482
9.19
9.082
9.074
9.061
20.849
20.915
20.699
20.224
19.827
19.724
19.896
20.214
20.551
20.868
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.928
40.405
40.847
40.809
40.532
40.261
40.065
39.885
39.685
39.466
26.459
25.836
24.953
24.099
23.578
23.386
23.323
23.292
23.296
23.378
48.451
48.455
48.302
48.004
47.682
47.407
47.172
46.953
46.757
46.601
10.582
9.129
8.435
8.431
8.555
8.457
8.07
7.595
7.333
7.359
18.831
18.293
18.077
17.751
17.239
16.755
16.462
16.354
16.307
16.222
14.321
13.557
13.339
12.498
11.437
10.665
10.335
10.243
10.058
9.739
9.539
8.849
8.162
7.497
6.973
6.628
6.401
6.223
6.069
5.943
9.923
9.141
9.294
9.211
8.336
7.223
6.538
6.376
6.462
6.517
23.715
22.94
22.246
21.552
20.943
20.494
20.171
19.931
19.738
19.581
40.076
40.019
39
37.793
37.042
36.866
36.916
36.851
36.604
36.333
44.213
44.1
44.167
44.213
44.124
43.932
43.735
43.578
43.454
43.337
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.077
22.685
21.981
21.149
20.496
20.106
19.883
19.717
19.551
19.397
11.405
11.141
10.729
10.259
9.933
9.763
9.652
9.511
9.335
9.177
11.652
10.765
10.229
9.695
9.074
8.497
8.082
7.811
7.617
7.464
13.75
14.002
14.07
13.509
12.507
11.827
11.743
11.893
11.888
11.608
8.91
8.373
7.657
6.87
6.164
5.76
5.521
5.279
5.004
4.746
37.95
38.985
38.706
37.879
37.248
36.936
36.854
36.851
36.778
36.603
16.558
15.052
15.226
15.616
15.281
14.226
13.254
12.935
13.215
13.435
47.154
47.775
48.22
48.165
47.865
47.626
47.466
47.299
47.147
47.054
11.539
10.429
9.831
10.012
10.381
10.337
9.903
9.44
9.256
9.394
39.685
38.487
39.05
41.013
42.647
42.78
41.849
40.882
40.442
40.507
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.581
24.248
23.318
22.27
21.668
21.495
21.401
21.2
20.943
20.751
43.187
43.417
43.415
43.15
42.878
42.716
42.62
42.528
42.44
42.387
13.915
13.146
12.852
12.05
11.09
10.397
10.094
9.993
9.808
9.512
9.695
9.861
9.224
8.097
7.28
6.974
6.833
6.576
6.207
5.889
25.836
25.413
24.533
23.525
22.771
22.357
22.117
21.915
21.71
21.526
27.124
27.822
27.307
25.899
24.815
24.599
24.829
24.902
24.63
24.258
27.697
26.73
25.654
24.762
24.19
23.827
23.5
23.177
22.896
22.693
43.181
43.284
43.29
43.18
43.044
42.911
42.764
42.615
42.497
42.427
40.87
40.878
40.715
40.334
39.962
39.734
39.613
39.534
39.472
39.414
9.03
9.252
8.846
7.834
6.947
6.553
6.423
6.229
5.859
5.44
43.823
43.5
43.654
43.855
43.857
43.649
43.381
43.163
43.021
42.932
9.911
9.632
9.132
8.504
8.016
7.73
7.529
7.326
7.132
6.995
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.92
25.366
24.307
23.328
22.768
22.579
22.436
22.174
21.857
21.632
10.685
10.46
10.391
10.268
9.977
9.585
9.306
9.24
9.302
9.343
11.758
11.167
10.783
10.467
10.182
9.933
9.69
9.485
9.347
9.262
29.571
28.899
29.051
29.433
29.494
29.352
29.211
29.195
29.256
29.304
21.414
21.165
20.363
19.383
18.667
18.289
18.123
17.969
17.751
17.53
37.603
38.048
38.763
39.316
39.54
39.57
39.567
39.559
39.537
39.497
39.951
39.295
38.825
38.526
38.438
38.443
38.413
38.34
38.26
38.191
11.754
11.788
11.271
10.294
9.534
9.234
9.107
8.88
8.525
8.209
8.318
7.761
7.649
7.554
7.267
6.885
6.572
6.41
6.375
6.369
35.203
35.662
35.184
34.186
33.35
32.94
32.826
32.806
32.732
32.56
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.258
8.698
7.929
7.22
6.772
6.554
