"NatIncr"
31.928
33.816
31.416
30.437
29.052
27.72
25.982
23.827
21.771
22.933
23.059
22.479
21.082
20.054
19.329
18.629
17.71
16.589
12.134
12.743
12.045
9.676
7.729
7.369
7.692
7.445
6.536
17.932
18.447
17.246
14.34
11.717
10.271
9.874
9.819
9.085
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.689
28.144
27.825
26.516
25.273
24.079
22.824
21.498
20.165
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.723
11.999
11.531
10.298
9.385
8.75
8.647
8.409
7.943
4.853
6.046
5.046
2.591
1.405
1.925
2.92
2.936
1.762
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.316
13.491
12.637
10.813
9.487
8.969
8.818
8.313
7.458
6.968
7.665
8.082
7.153
6.028
5.273
5.207
5.531
5.735
7.038
7.645
8.01
7.121
6.008
5.238
5.137
5.419
5.601
0.5
0.876
1.186
0.696
0.044
-0.246
0.082
0.59
0.612
10.951
12.01
11.143
8.43
6.361
5.801
6.051
5.858
4.797
13.595
13.624
12.973
11.596
10.531
9.735
9.269
8.931
8.471
14.774
13.83
12.871
11.567
10.491
9.204
7.958
7.007
6.447
20.073
19.648
18.671
17.044
15.792
14.822
13.895
12.853
11.742
5.213
5.659
5.41
4.344
3.456
2.706
2.319
1.507
0.99
-3.463
-2.44
-2.641
-3.782
-4.089
-3.369
-2.452
-2.054
-2.154
0.934
0.708
0.72
0.684
0.579
0.393
0.381
0.634
0.944
21.371
19.961
18.333
16.117
14.375
12.95
12.462
11.809
10.964
30.128
29.576
27.946
25.562
23.815
22.586
21.44
20.089
18.623
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.58
22.748
21.827
19.7
17.884
16.885
16.363
15.644
14.392
21.418
20.276
18.898
16.979
15.416
14.149
12.991
11.918
10.891
1.101
0.507
-0.369
-1.653
-2.415
-2.445
-1.87
-1.321
-1.053
-1.381
-0.464
2.755
3.237
4.163
5.331
6.818
8.202
9.379
14.643
13.729
12.618
11.207
10.252
9.522
8.996
8.36
7.686
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.928
19.766
18.135
16.118
15.028
14.214
13.499
12.722
11.899
-4.361
-4.034
-4.203
-4.898
-4.968
-4.355
-3.475
-2.824
-2.634
31.585
