"PASFR"
11.21
24.768
25.207
19.423
12.564
5.774
1.053
11.32
25.635
26.013
18.947
11.929
5.249
0.907
11.43
26.503
26.82
18.47
11.293
4.723
0.76
11.54
27.371
27.626
17.994
10.658
4.198
0.613
11.65
28.237
28.432
17.518
10.024
3.673
0.467
11.76
29.105
29.238
17.041
9.388
3.148
0.32
11.87
29.973
30.045
16.564
8.753
2.622
0.174
11.98
30.84
30.852
16.088
8.117
2.097
0.027
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
11.848
24.811
24.852
18.37
12.062
5.963
2.094
12.269
26.122
26.08
17.746
11.079
5.064
1.641
12.572
27.106
26.943
17.259
10.368
4.431
1.322
12.73
28.083
27.709
16.843
9.709
3.885
1.042
12.759
28.96
28.497
16.513
9.127
3.367
0.777
12.709
29.707
29.279
16.309
8.626
2.861
0.508
12.618
30.431
29.942
16.098
8.237
2.413
0.261
12.376
30.877
30.538
15.979
7.99
2.134
0.105
12.114
30.98
30.898
16.026
7.919
2.016
0.047
12.04
30.898
30.9
16.091
7.984
2.037
0.05
12.038
30.942
30.873
16.065
7.987
2.042
0.052
8.654
29.77
32.515
18.14
8.412
2.331
0.178
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
3.359
18.858
29.998
23.539
16.284
6.681
1.282
3.602
20.052
33.797
22.954
13.897
4.903
0.795
3.823
21.135
37.247
22.424
11.73
3.288
0.353
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
15.814
24.545
22.296
17.565
12.01
6.499
1.271
15.321
25.381
23.422
17.362
11.491
5.917
1.107
14.827
26.216
24.549
17.16
10.972
5.334
0.942
14.333
27.052
25.676
16.957
10.453
4.752
0.778
13.839
27.887
26.803
16.755
9.934
4.169
0.613
13.346
28.723
27.929
16.552
9.415
3.587
0.448
12.852
29.558
29.056
16.349
8.896
3.005
0.284
12.358
30.394
30.183
16.147
8.376
2.422
0.119
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12.408
26.881
27.657
19.563
10.119
3.005
0.368
12.468
27.626
27.977
19.251
9.637
2.737
0.304
12.51
28.173
28.2
19.001
9.277
2.549
0.289
12.558
28.588
28.356
18.808
8.999
2.431
0.26
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12.586
28.888
28.451
18.676
8.807
2.342
0.25
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
12
45.8
25.6
11.5
4
1
0.1
10.866
33.495
30.702
15.167
6.742
2.381
0.647
10.809
34.415
31.482
14.665
6.048
2.069
0.511
10.467
34.667
31.99
14.779
5.825
1.856
0.418
10.337
34.535
32.11
14.879
5.989
1.774
0.376
10.493
34.728
32.109
14.563
6.019
1.753
0.333
10.468
34.929
32.217
14.472
5.871
1.739
0.304
10.231
35.003
32.394
14.557
5.836
1.695
0.285
10.164
34.908
32.479
14.61
5.89
1.678
0.271
10.2
34.755
32.455
14.678
5.95
1.698
0.264
10.224
34.659
32.321
14.729
6.068
1.736
0.264
10.224
34.59
32.209
14.709
6.175
1.81
0.282
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
5.61
18.74
34.13
28.47
11.16
1.81
0.08
6.125
19.083
33.58
28.266
11.049
1.814
0.083
6.133
19.072
33.584
28.261
11.05
1.816
0.084
6.148
19.081
33.574
28.254
11.045
1.815
0.084
6.148
19.095
33.569
28.247
11.044
1.814
0.084
6.15
19.093
33.567
28.25
11.042
1.814
0.084
6.146
19.095
33.565
28.254
11.043
1.813
0.084
6.154
19.094
33.559
28.253
11.043
1.814
0.084
6.168
19.101
33.544
28.249
11.04
1.814
0.084
6.185
19.11
33.528
28.241
11.038
1.814
0.084
6.202
19.121
33.511
28.234
11.033
1.815
0.084
6.22
19.133
33.493
28.226
11.029
1.815
0.084
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
6.21
26.76
35.49
22
8.05
1.42
0.07
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
4.2
34.6
33.6
18
7.3
2.1
0.2
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
3.815
21.031
33.63
22.415
12.954
4.585
1.569
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
17.178
29.44
26.009
15.563
8.062
2.499
1.248
14.869
30.136
28.235
15.758
8.035
2.276
0.691
12.559
30.832
30.461
15.953
8.007
2.054
0.135
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
14.6
28
26.8
19.6
8.7
2
0.3
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
13.1
46.2
25
10.9
3.9
0.8
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
3.5
23.6
42.1
22.8
6.8
1.1
0.1
13.268
29.669
25.676
17.648
9.458
4.028
0.254
12.704
30.261
28.043
16.915
8.81
3.126
0.141
12.141
30.852
30.409
16.183
8.162
2.225
0.028
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
10.133
23.288
24.019
19.734
14.656
6.14
2.029
10.414
24.449
25.069
19.172
13.655
5.517
1.724
10.695
25.611
26.122
18.609
12.652
4.893
1.418
10.977
26.776
27.176
18.045
11.646
4.268
1.112
11.259
27.938
28.228
17.483
10.643
3.644
0.806
11.54
29.101
29.281
16.92
9.639
3.02
0.5
11.822
30.263
30.333
16.357
8.636
2.396
0.194
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
12
31
31
16
8
2
0
5.993
21.639
26.532
23.078
15.195
6.58
0.983
4.766
21.168
27.202
23.902
15.539
6.515
0.907
3.976
20.949
27.773
24.473
15.671
6.339
0.82
3.39
21.661
29.598
24.893
14.588
5.276
0.595
2.844
22.676
31.861
25.283
13.105
3.91
0.322
2.429
24.056
34.044
25.271
11.461
2.646
0.093
2.585
27.022
35.878
23.515
9.119
1.827
0.054
2.741
29.988
37.712
21.759
6.778
1.007
0.015
2.8
31.1
38.4
21.1
5.9
0.7
0
2.8
31.1
38.4
21.1
5.9
0.7
0
2.8
31.1
38.4
21.1
5.9
0.7
0
9.336
25.097
25.012
19.227
12.923
6.51
1.896
10.024
26.281
25.256
18.742
12.172
5.896
1.629
10.695
27.348
25.4
18.27
11.504
5.38
1.403
11.275
28.236
25.48
17.834
10.945
4.987
1.242
11.741
28.923
25.514
17.498
10.522
4.674
1.129
12.11
29.451
25.509
17.212
10.204
4.458
1.056
12.378
29.81
25.503
17.03
9.966
4.308
1.005
12.566
30.072
25.508
16.88
9.816
4.189
0.969
12.566
30.072
25.508
16.88
9.816
4.189
0.969
12.566
30.072
25.508
16.88
9.816
4.189
0.969
12.566
30.072
25.508
16.88
9.816
4.189
0.969
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
10.4
37
30.3
15.2
5.7
1.3
0.1
8.626
21.619
29.223
20.422
12.612
5.429
2.068
7.227
21.734
32.482
20.899
11.823
4.392
1.443
6.151
21.823
34.988
21.266
11.215
3.595
0.962
5.183
21.903
37.244
21.596
10.668
2.877
0.529
4.322
21.973
39.25
21.89
10.182
2.239
0.144
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
16.403
30.712
26.035
15.868
7.911
2.629
0.442
17.799
31.356
25.557
15.141
7.356
2.389
0.403
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
19.131
31.885
25.07
14.473
6.908
2.188
0.344
5.535
22.702
33.567
22.147
12.124
3.461
0.464
4.413
22.189
38.27
22.04
10.571
2.393
0.125
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
4
22
40
22
10
2
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
19.7
46.1
22.7
8.3
2.7
0.5
0
12.284
23.735
21.596
17.641
14.44
7.128
3.177
13.277
25.829
22.034
16.657
13.096
6.339
2.768
14.288
27.961
22.48
15.656
11.728
5.536
2.352
15.282
30.055
22.918
14.672
10.384
4.747
1.943
16.293
32.186
23.364
13.671
9.016
3.944
1.526
17.286
34.28
23.803
12.687
7.671
3.155
1.117
18.298
36.411
24.249
11.686
6.303
2.352
0.701
19.291
38.505
24.687
10.702
4.959
1.563
0.292
20
40
25
10
4
1
0
20
40
25
10
4
1
0
20
40
25
10
4
1
0
4.333
19.089
25.198
20.753
15.488
8.486
6.653
4.283
19.524
27.405
20.939
14.67
7.519
5.661
4.233
19.958
29.613
21.125
13.851
6.552
4.668
4.184
20.392
31.82
21.311
13.033
5.584
3.676
4.134
20.826
34.027
21.497
12.215
4.617
2.684
4.085
21.26
36.235
21.683
11.396
3.65
1.692
