"CBR"
45.82
43.351
40.64
38.006
34.911
31.24
27.297
23.803
21.097
19.06
35.642
32.895
30.461
28.378
26.117
23.772
21.492
19.395
17.544
15.924
16.227
13.74
12.609
11.967
10.839
9.468
8.468
7.774
7.416
7.147
20.865
18.152
15.99
14.075
11.929
10.634
9.846
9.133
8.451
7.758
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50.639
47.838
45.657
43.854
41.393
38.089
34.234
30.168
26.364
23.131
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.189
14.944
13.452
12.607
11.674
10.623
9.587
8.733
8.093
7.714
7.6
6.333
6.94
6.632
6.016
5.282
4.703
4.594
4.832
5.014
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.704
16.423
15.08
14.084
12.8
11.416
10.266
9.455
8.946
8.458
12.088
10.786
10.238
10.014
9.76
9.393
8.861
8.323
7.928
7.772
12.236
10.799
10.225
10.017
9.788
9.418
8.842
8.25
7.821
7.661
8.476
7.153
6.898
7.148
7.3
7.177
6.715
6.285
6.161
6.309
16.192
15.001
15.057
14.205
12.695
11.028
9.74
9.157
8.819
8.43
17.381
14.659
13.185
12.371
11.322
10.059
9.246
8.57
8.079
7.674
18.202
14.742
12.764
11.78
10.709
10.175
9.306
8.51
7.978
7.665
26.884
22.902
20.008
18.107
16.145
14.138
12.321
10.849
9.667
9.152
11.396
9.908
9.292
8.591
8
7.373
6.858
6.456
6.197
6.019
8.339
8.533
8.628
7.993
7.146
6.526
6.287
6.393
6.524
6.424
10.581
9.569
9.057
8.907
8.759
8.521
8.116
7.677
7.321
7.178
25.026
21.24
18.521
16.445
14.233
12.044
10.759
9.973
9.217
8.476
39.861
36.926
33.706
30.19
26.364
22.992
20.288
18.039
16.032
14.188
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.867
30.016
27.077
24.167
21.458
19.358
17.597
15.918
14.304
12.814
27.565
23.719
21.224
19.626
17.865
15.947
14.14
12.616
11.331
10.223
8.572
7.709
7.668
7.309
6.885
6.394
6.085
5.926
5.936
5.964
28.709
24.552
22.06
21.122
19.977
18.503
16.926
15.469
14.246
13.479
17.682
14.905
13.205
12.125
10.983
9.837
8.822
8.198
7.69
7.24
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.254
17.57
15.038
13.427
12.846
12.252
11.356
10.425
9.709
9.305
7.649
7.765
7.572
7.229
6.778
6.47
6.269
6.279
6.209
6.123
46.201
43.788
41.54
39.459
36.846
33.728
30.265
26.862
23.855
21.414
42.711
43.532
42.114
38.54
34.444
31.062
28.335
25.74
23.054
20.623
25.72
22.332
19.797
