"TFR"
4.229
3.815
3.569
3.05
2.6
2.47
2.32
2.18
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.06
4.06
4.06
4.162
4.263
4.385
4.51
4.99
5.2
5.4
5.4
5.16
4.69
4.22
3.75
3.28
2.81
2.34
2.1
2.1
6.09
6.293
6.496
6.496
6.496
6.496
6.496
6.2
5.6
5.2
4.79
4.37
3.96
3.55
3.13
2.72
2.31
2.1
2.1
2.1
3
2.909
2.979
2.611
2.601
2.39
2.269
2.263
1.871
1.581
1.39
1.294
1.338
1.424
1.511
1.597
1.684
1.771
1.857
1.9
2.158
2.302
2.487
2.322
1.644
1.521
1.459
1.432
1.432
1.325
1.291
1.282
1.305
1.352
1.399
1.446
1.493
1.54
1.587
1.61
6.9
6.9
6.9
6.9
6.9
6.9
6.7
6
5.3
4.6
4.215
3.831
3.446
3.062
2.677
2.292
2.1
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.285
2.265
2.196
2.383
2.316
2.318
1.96
1.532
1.37
1.296
1.235
1.204
1.25
1.342
1.434
1.527
1.619
1.711
1.804
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.61
5.61
5.61
5.22
4.49
3.06
2.55
2.45
2.097
2.057
2.018
1.979
1.939
1.9
1.9
1.9
1.9
1.9
1.9
1.9
5.527
5.828
6.03
4.724
4.12
3.516
3.08
3.139
3.69
3.95
3.95
3.72
3.26
2.79
2.33
2.1
2.1
2.1
2.1
2.1
7.09
6.931
6.849
6.599
6.45
6.4
6.25
5.8
5.4
4.927
4.412
3.898
3.422
3.011
2.679
2.425
2.236
2.1
2.1
2.1
7
7
7
7
7
7
7
6.7
6.41
6.27
5.83
5.39
4.95
4.51
4.08
3.64
3.2
2.76
2.32
2.1
5.583
5.583
5.99
5.99
5.99
5.99
5.99
5.99
5.99
5.99
5.99
5.75
5.26
4.77
4.29
3.8
3.32
2.83
2.34
2.1
6.68
6.77
6.15
6.11
4.9
3.94
3.26
2.7
2.55
2.45
2.31
2.17
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
6.3
6.3
6.3
6
5.76
5.96
6.21
5.94
4.785
4.38
3.984
3.605
3.26
2.959
2.704
2.496
2.33
2.2
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.497
7.497
7.418
7.421
7.05
6.6
6
5.37
4.916
4.301
3.723
3.235
2.851
2.571
2.375
2.2
2.1
2.1
2.1
2.1
2.726
2.211
1.821
1.975
2.086
2.115
1.813
1.821
1.733
1.372
1.201
1.201
1.256
1.366
1.475
1.585
1.695
1.805
1.915
1.97
3.7
4.023
3.943
3.154
2.843
2.287
2.248
2.116
2.194
2.047
1.895
1.819
1.839
1.879
1.92
1.96
2
2.04
2.08
2.1
5.97
5.918
5.81
5.689
5.426
4.826
4.475
4.075
3.698
3.32
2.971
2.623
2.274
2.1
2.1
2.1
2.1
2.1
2.1
2.1
5.486
5.672
5.42
5.568
5.2
4.73
4.109
3.5
3
2.6
2.267
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
7
7
7
6.8
6.4
6
6.5
5.6
4.4
3.2
2.76
2.32
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
7.175
7.175
7.175
7.175
7.114
6.56
6.35
6.15
5.7
5.25
4.77
4.28
3.8
3.31
2.83
2.34
2.1
2.1
2.1
2.1
3.38
3.68
3.979
3.873
3.815
3.478
2.877
2.287
1.969
1.922
2.018
2.065
2.068
2.073
2.078
2.083
2.088
2.093
2.098
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.161
3.893
3.852
3.79
3.77
3.409
3.125
3.051
2.933
2.934
2.696
2.457
2.219
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.321
2.35
2.498
2.493
2.325
1.889
1.53
1.349
1.267
1.204
1.2
1.2
1.229
1.288
1.346
1.405
1.464
1.522
1.581
1.61
4.22
5.08
5.64
5.78
5
4
3.55
2.87
2.76
2.5
2.37
2.23
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.747
2.077
2.015
2.003
2.068
1.809
1.76
1.655
1.493
1.411
1.331
1.38
1.43
1.479
1.528
1.578
1.627
1.676
1.725
1.75
7.38
7.38
7.995
7.995
7.79
7.38
6.765
6.025
5.576
4.69
4.311
3.933
3.554
3.175
2.797
2.418
2.1
2.1
2.1
2.1
4.406
4.555
4.431
3.671
3.459
3.06
2.957
3.033
2.461
2.096
1.95
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
7.511
7.816
8.12
8.12
8.12
7.9
7.5
6.75
5.4
4.6
4.15
3.69
3.24
2.78
2.33
2.1
2.1
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.207
7.207
7.308
7.41
6.902
5.887
4.872
3.938
3.2
2.89
2.66
2.44
2.21
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.509
4.834
5.39
5.011
4.726
4.054
4.101
4.019
3.446
2.89
2.337
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
6.15
6.15
6.15
6.15
6.15
6.689
6.689
6.3
5.8
5.3
4.8
4.309
3.818
3.327
2.836
2.346
2.1
2.1
2.1
2.1
5.888
5.933
5.968
5.552
5.032
4.485
3.861
3.35
2.968
2.687
2.498
2.368
2.28
2.21
2.158
2.129
2.106
2.096
2.095
2.095
1.995
1.954
1.853
1.812
1.997
1.999
1.995
2.092
1.631
1.124
1.095
1.1
1.175
1.325
1.475
1.625
1.775
1.925
2
2
6.598
6.649
6.721
6.686
6.598
6.4
6.267
6.008
5.737
5.471
5.242
4.932
4.567
4.232
3.903
3.581
3.302
3.039
2.775
2.513
5.74
6.15
6.355
6.048
4.92
4.305
3.793
3.424
2.94
2.29
2.179
2.067
1.956
1.9
1.9
1.9
1.9
1.9
1.9
1.9
5.84
5.861
5.81
5.71
5.741
5.741
5.55
5.3
5
4.75
4.45
4.13
3.79
3.44
3.08
2.7
2.3
2.1
2.1
2.1
6.159
6.008
6.027
6.006
5.421
4.623
4.119
3.802
3.372
3.097
2.922
2.785
2.658
2.562
2.493
2.414
2.336
2.275
2.225
2.169
6.293
6.496
6.699
6.801
6.801
6.801
6.8
6.8
6.8
6.8
6.8
6.57
6.1
5.63
5.16
4.69
4.22
3.75
3.28
2.81
6.868
6.97
7.175
7.483
7.585
7.38
7.175
5.65
4.1
3.8
3.31
2.83
2.34
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.706
2.655
2.4
2.274
2.315
2.12
2.033
2.089
1.78
1.382
1.204
1.113
1.187
1.335
1.483
1.631
1.778
1.926
2
2
1.98
2.228
2.368
2.226
1.968
1.508
1.473
1.475
1.677
1.722
1.76
1.76
1.77
1.79
1.81
1.83
1.85
1.87
1.89
1.9
6.9
6.9
6.8
6.7
6.6
6.5
6.4
6.3
6.2
6.1
5.68
5.26
4.84
4.42
3.99
3.57
3.15
2.73
2.31
2.1
6.78
6.841
6.999
7.2
7.399
7.6
7.6
7.4
7.19
6.75
6.34
5.93
5.51
5.1
4.69
4.28
3.87
3.45
3.04
2.63
6.833
6.944
6.724
5.941
5.15
4.161
4.242
3.996
3.62
3.256
2.896
2.578
2.259
2.1
2.1
2.1
2.1
2.1
2.1
2.1
7
7
7
7
7
7
6.801
6.6
6.1
5.8
5.365
4.929
4.494
4.059
3.623
3.188
2.753
2.318
2.1
2.1
7.105
7.105
7.105
7.105
7.105
7.105
7
7
7
7
7
6.85
6.35
5.85
5.35
4.85
4.35
3.85
3.35
2.85
4.136
3.735
3.098
2.165
2.074
2.019
1.963
2.019
2.021
1.906
1.766
1.703
1.713
1.733
1.752
1.772
1.791
1.811
1.83
1.84
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.71
5.71
5.45
5
4.08
2.65
2.14
2.14
1.88
1.75
1.7
1.72
1.74
1.76
1.8
1.84
1.86
1.88
1.89
1.89
6.5
6.5
6.5
6.5
6.5
6.5
6.3
6.2
6.1
6
6
5.76
5.27
4.78
4.29
3.81
3.32
2.83
2.34
2.1
6.269
5.971
5.718
4.241
3.247
3.063
2.45
2.171
2.3
2
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
6.291
6.331
6.229
5.992
5.781
5.532
5.114
4.875
4.758
4.394
4.138
3.883
3.631
3.368
3.113
2.863
2.611
2.344
2.1
2.1
6.87
6.96
6.82
6.82
6.52
5.3
4.24
3.61
3.12
2.75
2.49
2.32
2.22
2.15
2.1
2.1
2.1
2.1
2.1
2.1
6.152
6.307
6.38
5.339
4.808
4.207
3.818
3.767
4.077
4.26
4.112
3.877
3.524
3.134
2.722
2.418
2.23
2.11
2.086
2.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.911
5.934
6
6.121
6.314
6.469
6.592
6.578
6.515
6.409
6.332
6.064
5.599
5.139
4.678
4.216
3.75
3.305
2.882
2.458
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6
6
6
7.325
7.333
6.648
5.738
4.834
3.4
2.7
2.32
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.835
2.822
2.684
2.365
2.125
1.912
1.849
1.826
1.687
1.567
1.502
1.498
1.522
1.578
1.646
1.726
1.801
1.86
1.903
1.924
7.18
7.18
7.15
7.09
6.89
5.9
5.4
4.6
3.9
3.4
3.03
2.66
2.29
2.1
2.1
2.1
2.1
2.1
2.1
2.1
6.19
6.29
6.39
6.5
6.6
6.7
6.6
6.5
6.4
6.3
5.86
5.42
4.97
4.53
4.09
3.65
3.21
2.76
2.32
2.1
6
6
6
6
5.75
5.299
4.7
4.18
3.8
3.3
2.8
2.333
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
6
6
6
6.2
6.5
6.45
6.45
6.25
5.75
5.3
4.873
4.447
4.02
3.593
3.167
2.74
2.313
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.75
5.756
6.059
5.922
5.787
5.65
5.511
5.308
5.072
4.825
4.48
4.09
3.7
3.31
2.92
2.53
2.24
2.1
2.1
2.1
3.062
3.095
3.168
2.797
2.059
1.596
1.515
1.555
1.583
1.543
1.5
1.5
1.522
1.566
1.611
1.655
1.699
1.744
1.788
1.81
5.65
5.15
4.399
3.301
2.651
2.45
2.358
2.3
2.28
2.1
2.09
2.07
2.04
2
1.97
1.95
1.93
1.91
1.9
1.9
5
5
5.3
5
5.15
3.9
3.33
3.07
2.89
2.6
2.47
2.32
2.18
2.1
2.1
2.1
2.1
2.1
2.1
2.1
3.688
4.07
4.022
3.348
2.843
2.178
1.963
2.053
2.055
1.972
1.972
1.972
1.87
1.77
1.82
1.87
1.92
1.97
2.02
2.07
7.33
7.33
7.33
7.1
6.79
6.4
6.2
5.06
4.815
4.323
3.82
3.36
2.97
2.66
2.41
2.23
2.1
2.1
2.1
2.1
7.7
7.8
7.9
8
8.1
8.2
8.2
8.1
8
8
8
7.75
7.26
6.77
6.28
5.79
5.3
4.8
4.31
3.82
6.9
6.9
6.9
6.9
6.9
6.9
6.9
6.7
6.38
5.92
5.42
4.909
4.398
3.888
3.377
2.866
2.355
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.795
7.007
7.076
6.838
6.34
5.936
5.541
4.829
4.089
3.576
3.128
2.698
2.411
2.301
2.226
2.144
2.1
2.1
2.1
2.1
3.469
3.723
3.341
2.542
2.011
1.783
1.799
1.886
2.015
1.999
1.896
1.873
1.877
1.9
1.932
1.982
2.032
2.062
2.075
2.083
2.319
2.526
2.725
2.455
2.079
1.807
1.813
1.839
1.81
1.665
1.57
1.542
1.57
1.624
1.683
1.747
1.812
1.871
1.921
1.943
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.602
2.837
2.898
2.719
2.248
1.81
1.687
1.8
1.888
1.83
1.7
1.65
1.68
1.74
1.8
1.86
1.92
1.98
2.04
2.07
3.874
4.099
3.995
3.57
3.221
2.781
2.585
2.523
2.514
2.411
2.385
2.356
2.329
2.294
2.262
2.218
2.163
2.096
2.034
2.056
7.196
7.196
7.196
7.196
7.196
7.2
7.2
7.2
6.7
5.85
5.46
5.06
4.67
4.27
3.88
3.48
3.09
2.69
2.3
2.1
6.28
6.28
6.28
6.28
6.28
6.28
6.23
6.08
5.83
5.48
5.08
4.622
4.163
3.705
3.246
2.788
2.329
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.68
5.89
5.915
5.62
4.935
4.054
3.515
3.201
2.885
2.626
2.423
2.271
2.16
2.099
2.099
2.099
2.099
2.099
2.099
2.099
6.24
6.26
6.29
6.21
6.08
5.87
5.41
5.18
5.05
4.6
4.32
4.04
3.77
3.49
3.21
2.93
2.66
2.38
2.1
2.1
6.5
6.5
6.55
6.3
5.651
5.15
5.25
4.9
4.55
4.166
3.84
3.531
3.248
2.994
2.774
2.55
2.329
2.1
2.1
2.1
6.853
6.853
6.853
6.56
6
5.378
4.649
3.999
3.429
2.98
2.64
2.41
2.26
2.16
2.1
2.1
2.1
2.1
2.1
2.1
7.29
7.13
6.85
6.5
6
5.5
4.95
4.55
4.143
3.643
3.24
2.79
2.33
2.1
2.1
2.1
2.1
2.1
2.1
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.62
3.287
2.647
2.268
2.245
2.262
2.33
2.153
1.891
1.458
1.256
1.256
1.316
1.437
1.557
1.678
1.798
1.919
2.04
2.1
6.75
6.919
6.961
6.371
5.455
4.578
4.325
4.128
3.714
3.222
3.014
2.838
2.685
2.559
2.454
2.316
2.161
2.074
2.077
2.087
3.039
3.03
3.074
2.849
2.748
2.41
1.982
1.594
1.512
1.463
1.45
1.4
1.431
1.493
1.555
1.616
1.678
1.74
1.802
1.833
4.97
4.82
4.37
3.41
2.99
2.76
2.46
2.26
2.18
1.97
1.9
1.9
1.9
1.9
1.9
