"GrowthRate"
-0.495
-0.571
0.523
0.634
0.666
0.401
0.298
0.119
-0.002
0.22
0.337
0.221
0.092
-0.001
-0.047
-0.054
-0.077
-0.122
-0.202
-0.28
-0.322
-0.332
2.982
2.973
2.815
2.761
1.727
1.451
2.521
2.596
1.79
2.165
1.888
1.521
1.322
1.284
1.183
1.04
0.883
0.74
0.625
0.523
0.633
1.155
1.657
2.141
2.375
2.542
2.988
2.953
3.308
2.655
2.805
2.747
2.644
2.482
2.285
2.094
1.886
1.64
1.367
1.214
1.31
1.31
2.113
2.167
0.451
0.342
0.741
0.741
0.671
0.65
0.628
0.606
0.585
0.563
0.541
0.473
0.405
0.336
0.268
0.2
1.594
1.785
1.927
2.031
2.127
2.255
2.391
2.655
1.529
2.597
2.619
2.599
2.516
2.357
2.137
1.893
1.665
1.407
1.254
1.202
2.045
2.177
2.236
2.333
2.443
2.361
1.922
2.176
2.408
2.327
2.152
1.959
1.846
1.666
1.482
1.281
1.086
1.017
0.926
0.815
2.018
1.543
1.317
0.966
1
0.869
1.036
0.886
-4.616
3.017
1.132
0.284
0.047
-0.166
-0.373
-0.524
-0.657
-0.762
-0.851
-0.929
2.133
2.064
2.681
2.966
3.505
3.545
3.208
3.058
2.751
1.605
0.54
0.55
0.797
0.845
0.663
0.551
0.575
0.598
0.591
0.566
3.056
2.912
2.956
2.59
2.381
2.352
2.118
1.803
1.5
1.325
1.216
1.112
1.013
0.892
0.783
0.675
0.572
0.476
0.384
0.321
1.25
2.288
3.915
2.243
1.524
1.58
3.822
3.823
3.378
2.936
2.492
2.049
1.606
1.163
0.719
0.61
0.5
0.391
0.281
0.172
5.564
5.096
4.512
4.707
4.299
3.653
2.887
2.838
2.718
2.179
1.813
1.544
1.405
1.342
1.203
1.005
0.805
0.651
0.565
0.522
0.673
0.958
0.839
0.684
0.537
0.32
0.222
-0.548
-0.73
-1.117
-0.979
-1.043
-1.054
-1.053
-1.085
-1.135
-1.171
-1.189
-1.238
-1.298
0.912
1.225
1.965
2.282
2.514
2.336
2.44
2.763
2.622
2.324
3.005
3.242
3.21
3.151
3.042
2.905
2.721
2.477
2.184
1.859
1.792
1.806
1.772
1.789
0.928
2.305
3.311
2.907
1.513
0.892
3.001
3.189
2.54
2.393
2.228
2.151
2.127
2.056
1.867
1.593
2.953
2.954
3.07
3.07
0.803
0.804
1.375
1.931
2.18
2.302
2.137
1.892
1.645
1.389
1.245
1.184
1.061
0.897
0.724
0.565
2.154
2.313
2.45
2.439
0.455
-1.415
3.864
3.654
3.362
2.799
2.434
2.332
2.223
1.99
1.664
1.312
1.157
1.183
1.152
1.041
1.616
1.79
2.098
2.356
2.618
2.91
2.817
2.907
2.67
2.279
2.142
2.054
1.949
1.792
1.618
1.441
1.208
1.103
1.119
1.071
2.717
2.587
1.884
1.972
1.271
1.154
1.054
1.389
1.159
0.934
0.797
0.742
0.712
0.673
0.619
0.525
0.428
0.353
0.309
0.3
1.77
1.865
2.07
1.844
1.78
1.475
1.558
1.399
1.179
1.069
0.986
0.916
0.831
0.719
0.596
0.472
0.372
0.281
0.174
0.1
2.107
3.883
1.708
1.741
6.729
4.149
4.045
4.244
3.897
3.558
3.219
2.881
2.542
2.204
1.865
1.526
1.188
0.849
0.511
0.172
1.464
1.63
1.784
1.954
2.129
2.348
2.727
2.099
2.559
2.101
1.638
1.869
1.924
1.922
1.837
1.679
1.469
1.243
1.12
1.108
2.747
3.045
3.104
3.15
3.033
2.682
2.249
2.056
2.016
1.845
1.644
1.458
1.297
1.15
1.006
0.881
0.754
0.635
0.527
0.417
1.311
1.534
1.747
2.008
2.049
1.906
2.237
2.914
2.891
3.153
3.071
3.014
2.93
2.855
2.754
2.625
2.423
2.156
1.844
1.478
0.728
0.734
1.012
1.066
0.846
0.292
0.846
1.027
0.26
0.097
0.053
-0.085
-0.187
-0.235
-0.276
-0.358
-0.487
-0.637
-0.756
-0.811
2.126
2.351
2.388
2.047
1.696
1.509
1.553
1.675
1.628
1.361
1.18
1.055
1.033
0.94
0.808
0.696
0.589
0.496
0.417
0.361
1.866
1.532
2.07
2.606
2.212
1.476
1.379
1.531
1.079
0.895
0.712
0.668
0.634
0.502
0.339
0.187
0.082
-0.003
-0.128
-0.257
4.644
4.221
3.656
1.309
2.181
2.729
1.593
0.89
1.697
1.991
1.164
1.04
0.934
0.831
0.734
0.645
0.538
0.414
0.303
0.218
-0.993
-0.974
3.857
3.864
-0.075
-0.075
3.892
3.903
2.247
1.297
0.853
0.746
0.715
0.667
0.508
0.289
0.084
-0.066
-0.161
-0.209
2.896
2.976
3.006
2.822
2.356
2.281
2.14
1.989
1.945
1.768
1.586
1.512
1.369
1.237
1.098
0.96
0.81
0.707
0.609
0.523
2.312
2.044
2.254
2.748
2.892
3.919
3.264
2.871
2.91
2.947
2.918
2.78
2.555
2.304
2.065
1.838
1.535
1.343
1.283
1.183
1.913
2.115
2.347
2.562
2.725
2.853
2.847
2.953
3.091
2.96
3.025
3.022
2.938
2.884
2.797
2.662
2.448
2.186
1.889
1.54
2.017
1.959
1.184
1.715
-1.771
-1.221
-0.231
0.748
0.683
0.672
0.662
0.651
0.64
0.629
0.619
0.608
0.597
0.586
0.576
0.565
3.476
3.734
3.624
3.11
2.574
2.983
2.906
2.864
3.066
2.482
2.031
1.734
1.491
1.328
1.17
1.017
0.87
0.762
0.656
0.565
0.595
0.393
0.374
0.23
0.446
0.525
0.429
0.204
0.509
0.087
0.029
-0.044
-0.122
-0.194
-0.257
-0.277
-0.285
-0.301
-0.335
-0.362
1.851
1.696
2.088
1.885
1.767
0.851
0.816
0.988
0.621
0.424
0.301
0.253
0.226
0.132
0.019
-0.094
-0.22
-0.316
-0.487
-0.606
1.406
1.561
0.322
1.093
-0.188
0.057
1.155
1.003
1.775
1.05
0.769
0.633
0.554
0.466
0.316
0.176
0.091
0.042
-0.002
-0.059
0.828
0.53
0.341
0.181
0.388
0.564
0.042
0.002
0.048
-0.114
-0.104
-0.158
-0.218
-0.266
-0.344
-0.453
-0.545
-0.598
-0.621
-0.645
2.979
3.297
3.51
3.948
4.054
4.474
4.416
3.55
2.679
2.144
2.067
2.001
1.852
1.626
1.382
1.128
1.01
1.029
0.982
0.885
-0.895
2.001
2.087
2.528
2.133
1.42
1.496
1.481
1.372
0.821
0.678
0.558
0.589
0.615
0.56
0.444
0.337
0.282
0.281
0.263
2.206
2.393
2.71
2.984
2.544
3.01
3.055
3.314
3.841
2.557
3.339
3.375
3.297
3.199
3.051
2.874
2.631
2.344
1.99
1.6
0.772
0.63
0.758
0.705
0.525
0.248
-0.036
0.102
0.339
0.35
0.158
0.044
-0.007
-0.025
-0.024
-0.06
-0.151
-0.256
-0.305
-0.297
2.018
3.551
6.577
6.243
6.009
8.568
1.882
7.047
1.583
2.96
1.034
0.393
0.695
1.217
1.393
1.417
1.31
1.155
0.96
0.916
1.998
1.036
1.972
1.161
0.671
0.343
-0.308
-0.308
-0.128
-0.101
-0.073
-0.046
-0.019
0.008
0.036
0.063
0.09
0.117
0.145
0.172
3.024
3.318
3.27
3.004
2.646
2.416
2.461
1.838
1.724
1.684
1.502
1.277
1.044
0.828
0.668
0.515
0.446
0.365
0.281
0.205
2.24
2.433
2.641
2.751
2.801
2.856
2.937
3.035
2.522
2.667
2.42
2.383
2.339
2.272
2.163
2.049
1.915
1.77
1.595
1.407
1.753
1.524
1.971
2.421
2.113
1.429
1.315
1.411
1.014
0.84
0.664
0.613
0.57
0.443
0.292
0.152
0.052
-0.031
-0.147
-0.265
1.481
1.334
1.036
0.698
0.66
0.639
0.563
0.48
-0.054
-0.375
-0.548
-0.507
-0.497
-0.514
-0.583
-0.649
-0.69
-0.714
-0.738
-0.791
2.624
2.783
2.95
2.977
2.916
2.841
2.671
2.41
2.205
1.969
1.744
1.535
1.347
1.178
1.029
0.928
0.808
0.692
0.581
0.483
2.46
2.4
2.51
2.229
1.92
2.38
2.57
2.447
1.953
1.816
1.673
1.426
1.263
1.209
1.104
0.971
0.826
0.703
0.621
0.544
2.625
2.958
3.111
3.555
2.706
2.146
0.784
1.381
2.074
2.036
1.821
1.579
1.396
1.249
1.103
0.96
0.873
0.771
0.662
0.539
1.058
1.181
1.329
1.555
-5.165
-0.717
7.221
2.424
2.548
2.677
2.815
2.819
2.691
2.568
2.425
2.271
2.045
1.765
1.435
1.255
2.038
2.346
2.494
2.596
2.635
2.624
2.51
2.784
0.545
2.749
4.223
2.409
2.307
2.189
2.028
1.828
1.586
1.301
1.155
1.139
1.044
0.943
1.197
1.115
0.958
0.563
0.616
0.674
-1.141
-1.258
-1.14
-0.988
-1.023
-1.093
-1.197
-1.287
-1.334
-1.359
-1.415
-1.512
2.023
2.16
2.386
2.464
2.502
1.38
2.863
3.157
3.068
2.547
2.41
2.361
2.34
2.347
2.33
2.266
2.147
2.04
1.859
1.629
0.989
0.99
0.956
0.676
0.591
0.493
0.384
0.428
0.182
-0.035
-0.177
-0.214
-0.246
-0.275
-0.329
-0.391
-0.453
-0.508
-0.551
-0.594
0.427
1.25
1.281
1.06
1.097
1.184
0.838
0.838
-1.538
1.103
0.964
0.827
0.688
0.549
0.411
0.272
0.134
-0.004
-0.143
-0.281
-0.17
-0.731
-0.566
-0.279
-0.903
-1.661
0.916
1.355
1.352
1.283
1.198
1.13
1.055
0.981
0.909
0.812
0.707
0.611
0.512
0.42
3.014
3.185
3.269
2.292
2.034
1.908
2.238
0.415
1.191
1.155
1.055
0.878
0.64
0.387
0.228
0.146
0.019
-0.153
-0.332
-0.501
1.097
0.9
0.596
0.183
0.453
0.287
0.507
0.341
0.481
0.249
0.068
-0.007
-0.03
-0.057
-0.104
-0.214
-0.345
-0.433
-0.436
-0.385
0.75
1.013
1.302
0.81
0.745
0.443
0.515
0.518
0.489
0.374
0.356
0.297
0.224
0.167
0.109
0.058
0
-0.065
-0.124
-0.164
2.298
2.55
4.121
3.71
3.059
3.976
5.083
5.582
3.457
3.502
3.151
2.874
2.699
2.55
2.374
2.154
1.933
1.721
1.533
1.339
2.678
2.677
3.148
3.546
3.153
3.038
2.825
2.316
1.885
1.665
1.558
1.408
1.221
1.056
0.952
0.849
0.733
0.618
0.514
0.428
0.326
0.387
0.363
0.364
3.267
3.075
2.975
3.043
2.852
2.633
2.476
2.378
2.278
2.198
2.093
1.931
1.688
1.388
1.231
1.236
1.291
2.358
2.723
2.766
3.322
3.146
3.205
4.202
3.671
3.109
2.38
2.052
1.826
1.63
1.44
1.201
0.943
0.809
0.808
0.768
1.698
1.601
1.473
1.002
0.834
0.661
0.826
0.644
-0.399
-0.34
-0.531
-0.669
-0.741
-0.82
-0.922
-1.018
-1.124
-1.222
-1.327
-1.456
0.562
0.696
0.847
0.572
0.129
-0.098
-0.155
0.445
0.553
0.087
-0.038
-0.124
-0.168
-0.202
-0.243
-0.311
-0.387
-0.452
-0.494
-0.521
3.204
3.225
2.876
1.94
2.755
2.116
3.573
2.871
2.667
2.197
2.204
2.098
1.941
1.726
1.462
1.195
1.064
1.057
0.988
0.864
0.213
0.214
1.785
0.719
0.641
0.638
0.235
0.085
0.009
-0.067
-0.142
-0.218
-0.294
-0.369
-0.445
-0.523
-0.601
-0.68
-0.758
-0.836
1.03
0.902
0.515
0.558
0.569
1.276
0.596
0.45
0.57
0.296
0.039
-0.097
-0.204
-0.283
-0.344
-0.385
-0.428
-0.482
-0.54
-0.605
3.207
4.013
3.847
2.982
1.314
0.247
1.151
0.884
0.072
0.159
0.163
0.167
0.171
0.175
0.179
0.183
0.188
0.191
0.196
0.2
2.197
1.223
1.56
-0.591
-0.587
-0.605
0.2
0.199
0.307
0.295
0.282
0.27
0.258
0.246
0.233
0.221
0.209
0.196
0.184
0.172
2.335
3.066
1.753
1.271
0.524
-0.097
1.647
1.917
0.913
0.904
0.786
0.643
0.491
0.373
0.292
0.195
0.073
-0.067
-0.203
-0.316
1.109
1.346
2.367
2.37
2.195
2.22
2.284
2.284
1.531
1.416
2.151
1.993
1.809
1.602
1.304
1.11
1.06
0.98
0.881
0.785
2.89
2.884
2.836
2.766
2.755
2.502
2.528
2.455
2.625
2.643
2.578
2.439
2.196
1.951
1.725
1.52
1.332
1.16
1.072
0.962
2.059
2.076
2.131
2.233
0.894
2.789
2.595
2.794
3.551
2.126
1.48
2.592
2.453
2.305
2.15
1.988
1.787
1.541
1.252
1.093
0.965
1.005
0.205
0.704
1.72
3.665
2.037
2.265
2.6
2.14
2.411
2.474
2.404
2.334
2.241
2.118
1.92
1.66
1.352
1.188
2.781
3.136
2.525
1.903
0.679
0.722
-0.184
-0.603
0.304
0.474
0.201
-0.127
-0.392
-0.558
-0.699
-0.846
-1.042
-1.296
-1.582
-1.891
1.459
1.619
1.71
1.741
1.696
2.058
2.336
2.391
1.707
1.585
1.551
1.533
1.45
1.308
1.147
0.995
0.863
0.748
0.636
0.581
0
0
0
0
0
0
0
-3.969
-0.494
-0.506
0
0
0
0
0
0
0
0
0
0
3.09
3.247
3.39
2.878
3.032
3.36
3.184
3.043
2.88
2.635
2.3
2.016
1.779
1.582
1.408
1.214
1.049
0.955
0.85
0.727
1.017
0.321
0.336
0.359
0.373
0.331
-0.241
-0.409
-0.293
-0.488
-0.502
-0.482
-0.502
-0.51
-0.535
-0.579
-0.646
-0.666
-0.649
-0.655
1.995
2.158
1.74
1.223
1.32
0.908
1.128
1.08
0.965
0.872
0.67
0.557
0.516
0.486
0.44
0.352
0.227
0.122
0.068
0.05
1.996
2.259
2.256
2.279
2.241
2.084
2.083
2.001
1.857
1.692
1.52
1.34
1.111
0.965
0.916
0.828
0.713
0.584
0.485
0.409
1.668
2.085
2.113
2.373
2.278
2.216
2.048
1.826
1.595
1.413
1.212
1.069
1.014
0.924
0.824
0.715
0.615
0.523
0.433
0.348
2.423
2.562
2.764
2.913
2.988
3.115
4.383
3.649
2.015
1.69
1.383
1.395
1.5
1.42
1.21
1.004
0.872
0.793
0.721
0.624
2.724
2.94
3.053
3.192
3.273
3.235
3.206
2.546
2.983
2.7
2.745
2.561
2.292
1.987
1.679
1.344
1.169
1.146
1.075
0.961
-0.326
-0.605
0.294
0.533
1.459
1.361
0.795
-0.137
0.529
1.048
0.958
1.033
0.97
0.817
0.649
0.548
0.522
0.515
0.477
0.396
-1.374
-1.374
0.554
1.992
1.58
1.354
0.069
0.917
1.109
1.109
0.89
0.67
0.45
0.23
0.01
-0.048
-0.106
-0.164
-0.222
-0.28
6.58
3.802
3.849
2.458
2.949
2.281
1.723
1.91
3.397
2.43
2.02
1.627
1.244
0.969
0.939
0.885
0.791
0.671
0.565
0.5
0.639
0.634
0.748
0.646
0.593
0.355
0.056
0.045
0.204
0.08
-0.127
-0.273
-0.413
-0.505
-0.564
-0.616
-0.688
-0.784
-0.886
-0.984
1.887
1.102
1.552
1.197
1.482
1.162
1.478
0.618
0.85
0.827
0.888
0.925
0.947
1.027
0.944
0.836
0.723
0.615
0.519
0.431
1.428
0.931
0.992
1.073
1.333
0.926
0.678
0.442
0.311
0.257
0.139
0.037
-0.109
-0.247
-0.346
-0.41
-0.458
-0.503
-0.547
-0.587
6.85
5.95
4.216
7.661
3.537
2.778
3.915
3.685
5.336
2.904
2.801
2.558
2.259
1.984
1.749
1.508
1.262
1.204
1.094
0.951
3.518
4.475
3.502
1.922
1.507
1.078
1.182
1.124
-0.157
-0.535
-0.37
-0.095
0.198
0.145
0.021
-0.054
-0.115
-0.185
-0.282
-0.37
2.672
2.918
3.083
3.248
3.549
3.739
3.773
3.523
2.946
2.316
1.906
1.815
1.591
1.304
1.006
0.869
0.9
0.879
0.809
0.736
2.247
2.152
2.127
2.204
2.048
1.913
1.794
1.451
1.479
1.409
1.339
1.269
1.199
1.129
1.059
0.989
0.919
0.849
0.779
0.709
5.371
6.67
10.527
9.169
6.038
6.237
4.48
4.396
-4.74
2.484
2.556
2.561
2.242
1.738
1.298
1.059
0.982
0.918
0.784
0.605
1.786
2.654
3.388
2.829
2.138
1.898
2.022
1.814
0.75
1.512
1.163
1.098
1.15
1.086
0.945
0.797
0.691
0.615
0.536
0.448
2.049
2.262
2.217
2.181
2.175
1.163
2.44
2.64
2.514
2.382
2.301
2.202
2.076
1.87
1.594
1.279
1.118
1.104
1.025
0.897
2.654
2.696
2.748
2.575
2.448
2.316
2.075
1.881
1.715
1.564
1.423
1.294
1.17
1.038
0.915
0.801
0.686
0.583
0.486
0.403
0.666
1.025
1.322
0.807
0.806
0.447
0.528
0.7
-1.196
-0.77
-0.563
-0.56
-0.56
-0.587
-0.666
-0.733
-0.744
-0.709
-0.696
-0.738
1.925
2.146
2.345
2.464
2.439
2.432
2.511
2.609
2.708
2.501
2.522
2.456
2.355
2.279
2.169
2.039
1.907
1.759
1.58
1.38
2.234
2.819
2.938
2.754
2.281
-0.722
-0.012
0.34
3.101
1.969
1.554
1.22
0.984
0.878
0.766
0.639
0.501
0.365
0.224
0.093
1.717
2.06
2.287
2.027
2.083
2.197
2.206
2.006
2.114
1.694
0.742
0.142
0.138
0.33
0.437
0.412
0.306
0.326
0.492
0.617
2.057
2.139
2.35
2.509
2.351
2.074
2.057
2.033
1.777
1.615
1.484
1.391
1.296
1.192
1.09
0.975
0.864
0.765
0.669
0.57
2.08
2.565
2.794
2.952
2.998
3.072
3.114
-0.448
-0.938
7.07
5.53
3.96
3.403
3.207
3.178
3.076
2.86
2.575
2.245
1.885
1.802
3.614
3.698
4.037
4.167
4.368
4.368
2.598
1.961
2.131
2.202
2.014
1.553
1.242
1.193
1.16
1.065
0.904
0.73
0.612
1.896
1.896
2.448
2.5
1.733
1.664
1.43
1.409
1.239
1.224
1.062
0.9
0.738
0.577
0.415
0.253
0.091
-0.07
-0.232
-0.394
0.472
1.109
1.342
1.101
1.006
0.665
0.755
0.979
-0.041
-0.101
-0.236
-0.322
-0.318
-0.312
-0.377
-0.457
-0.521
-0.539
-0.552
-0.615
0.599
0.582
1.085
0.458
1.133
0.279
0.148
0.81
1.408
1.282
1.195
1.12
1.088
1.071
1.047
0.983
0.906
0.84
0.806
0.794
2.384
2.482
2.504
2.529
2.604
2.705
2.796
2.779
2.852
2.937
2.833
2.735
2.639
2.53
2.373
2.186
1.959
1.7
1.405
1.241
1.906
2.153
2.379
2.562
2.981
3.294
3.179
5.271
1.206
2.419
2.163
2.142
2.202
2.235
2.201
2.14
2.041
1.904
1.725
1.488
2.721
3.018
3.094
2.657
2.435
2.317
2.604
2.591
2.297
2.087
1.719
1.536
1.307
1.18
1.128
1.014
0.88
0.731
0.616
0.541
1.773
1.894
2.007
2.173
2.462
2.821
2.99
3.22
2.974
3.015
3.008
2.983
2.855
2.616
2.35
2.091
1.828
1.523
1.333
1.27
2.109
2.242
2.357
2.163
2.352
2.057
2.42
2.579
2.461
2.679
2.907
2.977
2.952
2.878
2.807
2.728
2.58
2.359
2.086
1.762
0.128
-0.128
-0.454
-0.151
0.1
1.267
1.211
0.895
0.958
0.633
0.396
0.349
0.313
0.22
0.097
-0.042
-0.156
-0.218
-0.235
-0.236
3.445
3.348
3.325
3.4
3.245
1.07
3.925
3.116
1.444
1.376
1.31
1.243
1.176
1.11
1.043
0.976
0.909
0.843
0.776
0.709
2.037
2.734
1.998
0.886
0.183
-0.144
0.863
1.129
0.652
0.589
0.542
0.419
0.373
0.298
0.226
0.138
0.028
-0.079
-0.181
-0.275
1.765
1.899
2.016
2.17
2.318
2.462
2.599
2.412
2.651
3.162
2.958
2.931
2.756
2.738
2.564
2.377
2.14
1.837
1.488
1.3
2.914
2.915
2.636
1.854
1.531
1.594
1.005
0.788
1.062
0.828
0.802
0.765
0.699
0.617
0.48
0.357
0.237
0.127
0.048
-0.03
1.743
2.016
2.272
2.271
2.456
2.454
2.441
2.148
2.437
2.264
2.172
2.07
1.975
1.86
1.719
1.561
1.372
1.151
0.935
0.887
2.694
3.039
3.102
3.183
3.105
2.682
2.211
1.958
1.817
1.629
1.418
1.232
1.085
0.95
0.818
0.712
0.594
0.473
0.358
0.244
2.198
2.323
2.686
2.9
2.102
1.818
2.456
3.426
2.287
2.159
2.285
2.123
1.94
1.739
1.503
1.327
1.19
1.042
0.886
0.731
3.268
3.173
3.149
4.117
1.325
1.325
2.56
2.613
2.614
2.614
2.423
2.233
2.042
1.852
1.661
1.471
1.281
1.09
0.899
0.709
1.805
2.003
2.227
2.472
2.39
2.795
2.991
3.05
3.416
2.609
2.996
3.026
2.985
2.903
2.784
2.636
2.426
2.187
1.912
1.6
0.217
0.955
0.973
1.038
1.15
1.15
1.194
1.222
1.165
1.024
0.882
0.74
0.598
0.457
0.315
0.173
0.031
-0.11
-0.252
-0.394
2.195
2.419
2.632
2.761
2.842
2.777
2.758
2.984
1.704
0.972
1.137
1.353
1.45
1.294
1.102
0.94
0.814
0.708
0.589
0.464
-1.065
-0.965
-0.662
-0.985
0.89
-0.295
-0.554
-0.961
-0.962
-20.065
3.478
2.962
2.582
2.365
2.15
1.936
1.723
1.506
1.293
1.079
1.203
1.17
1.088
0.83
0.778
0.647
0.585
0.592
0.441
0.295
0.162
0.121
0.09
0.064
0.018
-0.038
-0.093
-0.14
-0.17
-0.188
2.475
2.75
2.725
2.78
2.45
2.267
2.529
2.259
1.999
1.869
1.782
1.566
1.291
1.111
1.061
0.986
0.871
0.721
0.579
0.474
1.612
1.928
2.113
2.243
2.357
2.617
2.188
0.725
3.548
2.314
1.763
1.606
1.663
1.747
1.744
1.665
1.516
1.308
1.073
0.972
1.787
2.047
2.101
2.251
2.322
2.225
1.951
1.73
1.808
1.476
1.161
0.922
0.839
0.884
0.843
0.748
0.614
0.498
0.41
0.313
1.828
2.06
2.249
2.5
2.743
1.852
2.309
4.267
2.842
2.06
1.707
1.838
1.958
1.925
1.728
1.44
1.131
0.99
1.006
0.973
3.053
4.055
5.171
2.147
1.321
1.472
2.107
2.872
2.693
2.511
2.332
2.152
1.971
1.791
1.611
1.43
1.249
1.07
0.889
0.709
1.385
1.535
1.846
1.925
2.011
2.055
2.126
2.275
2.384
2.398
2.324
2.22
2.109
1.961
1.758
1.501
1.286
1.157
1.108
1.011
1.222
1.324
1.36
1.175
0.941
0.695
0.477
0.625
0.667
0.517
0.348
0.211
0.13
0.107
0.077
0.001
-0.113
-0.219
-0.278
-0.287
1.864
1.864
1.67
1.671
0.878
0.878
0.918
0.64
1.748
0.99
0.858
0.795
0.713
0.566
0.418
0.274
0.135
0.042
-0.023
-0.062
0.848
2.854
3.152
2.851
4.045
2.033
1.696
1.928
2.422
2.177
1.932
1.68
1.474
1.337
1.255
1.145
1.02
0.895
0.789
0.702
2.258
2.096
2.05
1.407
1.787
0.192
0.844
0.686
1.401
0.942
0.732
0.613
0.489
0.395
0.371
0.298
0.194
0.096
0.03
0.006
3.028
3.122
3.197
3.201
3.249
3.12
3.054
2.346
2.927
2.721
2.593
2.348
2.112
1.877
1.648
1.443
1.249
1.146
1.029
0.892
2.482
2.339
2.592
2.743
2.941
3.092
3.156
3.172
3.342
3.464
3.628
3.603
3.455
3.351
3.263
3.169
3.027
2.831
2.615
2.384
2.243
2.332
2.43
2.528
2.69
3.174
2.821
2.976
2.883
2.741
2.608
2.492
2.357
2.169
1.934
1.648
1.313
1.148
1.147
1.093
4.549
-3.221
1.148
-0.28
-4.12
-3.679
-6.116
-1.641
-1.544
-1.361
-1.151
-0.976
-0.782
-0.574
-0.396
-0.207
-0.012
0.183
0.373
0.564
2.27
2.38
2.415
2.494
2.427
2.654
2.778
2.342
2.063
1.855
1.81
1.586
1.391
1.275
1.155
1.013
0.877
0.767
0.668
0.571
1.704
1.767
1.456
1.096
0.967
0.932
1.028
1.024
1.076
1.038
0.877
0.818
0.796
0.78
0.73
0.648
0.568
0.502
0.462
0.45
0.391
0.527
0.76
0.557
0.382
0.197
0.217
0.35
0.322
0.233
0.131
0.073
0.064
0.078
0.049
-0.028
-0.133
-0.216
-0.25
-0.252
2.75
3.373
2.666
2.925
3.208
2.26
2.887
16.574
5.552
4.498
4.024
3.55
3.076
2.602
2.128
1.844
1.56
1.277
0.993
0.709
0.969
0.879
0.778
0.813
0.659
0.387
0.325
0.424
0.547
0.498
0.366
0.271
0.243
0.269
0.281
0.232
0.121
0.016
-0.027
-0.014
2.184
