"ASFR"
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
86.123
250.718
263.855
217.295
148.87
67.625
16.554
101.702
217.442
229.588
189.198
133.752
62.045
20.692
103.097
220.542
232.725
191.234
134.167
62.131
20.808
103.602
222.415
235.569
194.108
135.78
62.424
20.847
104.408
223.293
237.463
196.601
138.146
63.475
20.982
105.958
224.595
238.427
198.332
140.158
65.017
21.454
107.626
226.632
239.708
199.201
141.647
66.252
22.201
109.116
228.792
241.698
200.334
142.41
67.071
22.778
110.354
230.756
243.76
202.173
143.334
67.421
23.047
111.467
232.414
245.625
204.055
144.877
67.943
23.086
112.587
233.888
247.219
205.732
146.454
68.9
23.265
113.754
235.333
248.672
207.161
147.858
69.852
23.681
114.932
236.815
250.116
208.487
149.061
70.665
24.089
116.069
238.304
251.58
209.828
150.195
71.338
24.415
117.145
239.741
253.024
211.188
151.352
71.971
24.664
118.172
241.098
254.407
212.52
152.524
72.625
24.894
119.169
242.383
255.719
213.787
153.667
73.29
25.142
120.148
243.618
256.971
214.99
154.753
73.934
25.403
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
20.73
104.159
120.986
67.96
24.396
4.119
0.35
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
11.556
92.957
152.506
148.783
126.453
52.499
7.246
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
166.005
255.85
266.56
235.025
170.17
78.54
17.85
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
49.263
105.025
124.478
88.548
42.093
9.182
0.671
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
63.976
108.583
110.206
102.626
62.921
18.69
1.998
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
27.215
126.878
102.142
51.698
18.595
3.231
0.241
