"CDR"
21.157
19.127
17.301
15.664
14.143
12.596
11.236
10.159
9.384
8.845
15.111
14.798
13.865
13.009
12.243
11.439
10.74
10.223
9.893
9.729
5.356
5.592
6
6.478
7.027
7.714
8.598
9.879
11.263
12.594
5.424
5.203
5.181
5.318
5.628
6.188
6.977
7.992
9.103
10.375
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.4
22.368
20.832
19.094
17.264
15.391
13.62
12.057
10.765
9.752
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.607
7.618
7.7
7.84
8.051
8.379
8.846
9.452
10.166
10.974
7.706
8.343
9.055
9.659
10.441
11.533
13.251
15.424
17.815
19.967
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.603
7.561
7.807
8.2
8.607
9.121
9.747
10.491
11.365
12.283
7.353
7.699
8.05
8.416
8.876
9.481
10.202
10.935
11.559
12.05
7.391
7.738
8.095
8.472
8.944
9.573
10.326
11.097
11.768
12.3
9.858
10.043
10.389
10.898
11.516
12.227
13.077
14.011
14.998
15.954
5.558
5.659
6.002
6.355
6.754
7.271
8.101
9.221
10.51
11.855
8.153
8.416
8.575
9.036
9.629
10.253
11.035
11.875
12.857
13.865
3.133
3.254
3.569
4.069
4.806
5.736
6.875
8.092
9.254
10.292
8.183
7.405
6.91
6.721
6.669
6.8
7.181
7.8
8.48
9.262
7.769
7.442
7.499
7.887
8.661
9.855
11.445
13.39
15.367
17.145
13.19
13.194
13.377
13.596
13.916
14.267
14.99
15.955
17.266
18.36
10.014
10.244
10.658
10.994
11.396
11.824
12.419
13.152
13.893
14.497
5.214
5.401
5.654
5.843
6.115
6.405
6.865
7.543
8.342
9.281
14.175
13.457
12.339
11.323
10.442
9.679
9.111
8.779
8.643
8.655
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.505
7.533
6.728
6.19
5.896
5.753
5.696
5.802
6.026
6.416
8.057
7.49
7.13
6.911
6.813
6.833
6.965
7.242
7.653
8.199
8.11
9.024
10.102
11.217
12.325
13.574
15.082
16.663
18.194
19.439
21.36
30.913
31.843
30.65
30.799
30.764
29.904
28.479
26.895
25.495
7.092
7.136
7.299
7.642
8.109
8.697
9.446
10.355
11.38
12.479
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.764
2.832
3.075
3.488
4.044
4.714
5.462
6.285
7.094
7.918
15.055
14.942
15.047
15.055
15.065
15.469
16.182
16.886
17.624
18.686
17.212
15.423
13.824
12.697
11.57
10.331
9.17
8.244
7.698
7.468
20.409
19.145
18.117
16.774
15.042
13.315
11.923
10.856
10.002
9.422
5.338
4.876
4.625
4.474
4.472
4.68
5.251
6.099
7.119
8.398
9.935
9.823
9.28
8.735
8.41
8.19
8.161
8.26
8.418
8.632
16.698
18.326
17.937
17.139
16.465
15.645
14.812
14.113
13.638
13.31
7.53
7.885
8.361
8.93
9.573
10.349
11.267
12.231
13.067
13.634
8.729
8.933
9.297
9.676
10.074
10.485
11.116
11.875
12.74
13.726
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.96
21.349
20.011
19.142
18.078
16.762
15.532
14.493
13.678
13.096
5.124
5.171
5.36
5.653
6.033
6.527
7.179
7.995
8.974
10.128
19.33
17.612
15.794
14.327
12.944
11.577
10.365
9.413
8.711
8.211
10.144
10.075
10.402
11.012
11.831
12.926
14.136
15.343
16.45
17.318
5.614
5.933
6.346
6.833
7.405
8.088
8.916
9.855
10.871
11.885
6.973
7.383
8.174
9.103
9.96
10.976
12.164
13.48
15.058
16.58
5.875
6.412
7.005
7.583
8.222
9.027
10.064
11.32
12.628
13.773
4.664
5.044
5.509
6.247
7.182
8.422
9.975
11.676
13.245
14.414
5.406
5.41
5.681
6.04
6.49
6.788
7.582
8.454
9.415
10.394
8.337
7.347
6.527
6.036
5.728
5.293
5.238
5.425
5.772
6.257
15.262
13.84
12.727
11.753
10.692
9.772
9.113
8.661
8.443
8.354
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.877
4.09
4.398
4.827
5.374
6.087
6.985
8.076
9.311
10.618
11.807
12.486
13.105
13.529
13.922
14.158
14.522
15.017
15.661
16.159
7.178
7.703
8.356
9.19
10.234
11.51
12.984
14.646
16.557
18.772
7.543
7.856
8.287
8.84
9.551
10.433
11.401
12.379
13.29
14.104
10.806
10.903
11.235
11.645
12.259
13.41
14.692
15.816
16.764
17.591
19.817
18.421
17.05
16.277
15.385
14.257
13.139
12.191
11.529
11.228
10.902
11.237
10.832
10.658
11.024
11.539
12.205
13.057
14.126
15.233
21.202
19.286
17.659
16.099
14.565
13.052
11.698
10.618
9.816
9.23
11.317
11.15
11.177
11.692
12.368
13.144
13.903
14.644
15.201
15.624
17.501
17.461
16.72
15.545
14.269
12.952
11.747
10.779
10.097
9.685
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.993
7.64
8.171
8.595
9.037
9.213
9.837
10.584
11.416
12.338
18.65
17.673
16.218
15.082
13.967
12.739
11.609
10.709
10.071
9.653
7.098
7.536
8.308
9.21
10.06
11.056
12.203
13.467
14.967
16.424
13.43
13.693
14.041
14.291
14.523
15.035
15.861
16.872
17.865
18.696
5.713
5.714
5.884
6.189
6.608
7.146
7.826
8.645
9.581
10.601
6.186
5.91
5.729
5.717
5.874
6.184
6.637
7.212
7.834
8.444
5.875
5.869
5.984
6.157
6.388
6.709
7.162
7.776
8.568
9.557
16.482
15.706
14.813
13.617
12.199
10.839
9.742
8.879
8.3
7.994
11.83
11.236
10.421
9.541
8.807
8.243
7.819
7.636
7.619
7.803
13.622
13.804
14.254
14.617
15.002
15.609
16.446
17.649
18.887
20.312
17.525
16.537
15.312
14.285
13.185
11.985
10.911
10.089
9.612
9.294
11.498
11.753
12.125
12.487
12.888
13.425
14.144
15
15.865
16.634
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.46
5.612
5.957
6.495
7.124
7.774
8.589
9.589
10.671
11.976
9.774
10.008
10.407
11.029
11.689
12.7
13.744
14.649
15.242
15.472
9.362
9.603
10
10.394
10.871
11.391
12.116
12.991
13.853
14.558
3.694
3.789
4.056
4.445
4.948
5.621
6.375
7.152
7.947
8.723
4.828
5.08
5.432
5.952
6.555
7.242
8.18
9.207
10.275
11.342
11.382
10.309
9.347
8.923
8.653
8.418
8.272
8.305
8.486
8.84
12.6
11.433
10.447
9.794
9.284
8.842
8.603
8.522
8.688
8.981
9.877
10.552
11.262
11.843
12.289
12.88
13.813
15.096
16.585
18.068
10.616
10.86
11.313
11.937
12.618
13.16
13.649
14.181
14.778
15.355
9.939
9.232
8.653
8.407
8.242
8.142
8.128
8.26
8.522
8.961
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.499
11.229
12.037
12.76
13.332
13.989
14.745
15.686
16.799
17.992
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.177
6.384
6.883
7.494
8.301
9.328
10.558
11.994
13.562
15.141
4.945
5.27
5.699
6.121
6.648
7.426
8.313
9.231
10.048
10.72
6.659
6.137
5.748
5.518
5.372
5.348
5.463
5.718
6.122
6.677
15.932
14.005
12.607
11.474
10.521
9.708
9.065
8.603
8.374
8.369
19.433
17.935
16.356
14.827
13.35
11.898
10.557
9.451
8.619
8.017
8.885
8.968
9.088
9.458
10.222
11.287
12.725
14.67
17.207
20.516
14.51
13.449
13.034
12.553
11.87
11.25
10.789
10.481
10.322
10.343
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.678
5.979
6.362
6.671
6.859
6.999
7.183
7.468
7.875
8.51
13.537
13.462
13.566
13.848
14.17
14.629
15.497
16.241
16.865
17.646
6.88
7.192
7.604
8.1
8.691
9.466
10.456
11.575
12.682
13.652
8.382
8.041
8.156
8.509
8.885
9.318
9.765
10.305
10.911
11.633
7.233
7.066
7.195
7.515
7.949
8.471
9.094
9.977
11.048
12.276
5.254
5.218
5.212
5.214
5.424
5.901
6.66
7.524
8.551
9.765
8.634
7.213
5.984
5.339
5.045
5.116
5.312
5.654
6.095
6.733
8.288
8.151
8.38
8.744
9.286
9.989
10.853
11.801
12.738
13.676
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.024
5.96
6.092
6.37
6.718
7.224
7.848
8.556
9.28
9.993
10.909
11.532
12.329
13.117
13.841
14.61
15.492
16.527
17.688
18.917
5.688
5.579
5.563
5.698
6.022
6.533
7.261
8.189
9.307
10.58
8.201
8.954
9.821
10.73
11.649
12.533
13.332
14.054
14.708
15.476
4.228
4.075
4.097
4.227
4.501
4.869
5.403
6.168
7.127
8.319
9.415
9.45
9.48
9.539
9.861
10.481
11.349
12.592
13.93
15.287
16.549
17.506
17.284
17.223
17.149
16.999
16.896
16.794
16.699
16.69
NA
NA
NA
NA
