"NetMigrations"
1507.928
1507.928
-20
-20
-20
-20
-20
-20
-20
-20
-839.366
-792.329
-1109.225
-1083.342
-1073.652
-1077.746
-1079.659
-1085.796
-1086.337
-1086.14
-95
-70
-68
-50
-50
-50
-50
-50
-50
-50
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
220.783
147.189
-7
-7
-7
-7
-7
-7
-7
-7
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60
30
30
30
30
30
30
30
30
30
-100
-75
-50
-40
-40
-40
-40
-40
-40
-40
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6464.078
-6207.734
-5784.131
-6033.082
-6108.586
-6145.283
-6168.643
-6204.647
-6233.946
-6269.082
450
450
435
410
400
400
400
400
400
400
475
475
460
435
425
425
425
425
425
425
70
70
70
70
70
70
70
70
70
70
-140
-60
-70
-80
-80
-80
-80
-80
-80
-80
0
0
0
0
0
0
0
0
0
0
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
-299.997
-299.997
-299.997
-299.997
-330.002
-339.999
-349.998
-390.002
-420.001
-449.997
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
67
67
67
67
67
67
67
67
67
67
-1.5
-1.5
-1.5
-1.5
-1.5
-1.5
-1.5
-1.5
-1.5
-1.5
-25
-20
-15
-15
-15
-15
-15
-15
-15
-15
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
40
0
0
0
0
0
0
0
0
0
-100
-60
-60
-60
-60
-60
-60
-60
-60
-60
200
50
25
10
0
0
0
0
0
0
-6
-6
-6
-6
-6
-6
-6
-6
-6
-6
-130
-130
-130
-130
-130
-130
-130
-130
-130
-130
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.5
4
4
4
4
4
4
4
4
4
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-63.847
-63.847
-63.847
-63.847
-63.847
-63.847
-63.847
-63.847
-63.847
-63.847
250
250
-20
-20
-20
-20
-20
-20
-20
-20
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-24
-19
-8
-8
-8
-8
-8
-8
-8
-8
775
800
825
850
875
900
900
900
900
900
-391.714
-375.212
-358.712
-343.212
-343.751
-340.897
-338.1
-335.936
-333.864
-331.512
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-51.665
0
0
0
0
0
0
0
0
0
-1736.501
-1716.1
-1690.9
-1532.1
-1479.1
-1456.1
-1433.1
-1395.1
-1405.1
-1405.1
30.941
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-25
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-1649.3
-1520.3
-1521.8
-1522.5
-1508
-1506.7
-1499.8
-1490.8
-1481.1
-1471.24
281.498
268.751
266.251
266.251
266.251
266.251
239.998
239.998
239.998
239.998
9.998
9.998
10
10
9.999
9.999
9.999
9.999
9.999
9.999
-200
-200
-200
-200
-200
-200
-200
-200
-161
-128
0
0
0
0
0
0
0
0
0
0
-57.826
-1
-1
-1
-1
-1
-1
-1
-1
-1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
84
64.4
36.6
26.4
26.4
26.4
26.4
26.4
26.4
26.4
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
7.5
2.5
0
0
0
0
0
0
0
0
50
50
50
50
50
50
50
50
50
50
60
45
30
30
30
30
30
30
30
30
0
0
0
0
0
0
0
0
0
0
-16.929
-75
-75
-75
-75
-75
-75
-75
-75
-75
50
50
50
50
50
50
50
50
50
50
-20.84
-18.948
-5
0
5
5
5
5
5
5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-305.842
-2.921
-200.693
-191.026
-181.073
-180.991
-180.84
-180.669
-180.502
-180.295
-1198.196
-1041.943
-1025.941
-1016.641
-1002.142
-1000.842
-1020.195
-1011.195
-1001.495
-991.635
-392
-382.6
-373.9
-373.1
-374.2
-373.8
-374.5
-372.7
-373.8
-373.6
-150
-150
-100
-100
-100
-100
-100
-100
-100
-100
-150
-150
-150
-150
-150
-150
-150
-150
-150
-150
-120.001
-130
-130
-65
-65
-57
-57
-57
-57
-57
0
0
0
0
0
0
0
0
0
0
177.466
177.466
0
0
0
0
0
0
0
0
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
-82.885
-82.885
-30
-30
-30
-30
-30
-30
-30
-30
3133.062
2895.032
2880.455
2883.58
2871.821
2853.647
2852.793
2854.759
2853.791
2853.764
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-34.8
-34.8
-34.8
-34.8
-25
-25
-25
-25
-25
-25
20
20
20
20
20
20
20
20
20
20
375
375
375
375
375
375
375
375
375
375
4
4
4
4
4
4
4
4
4
4
0
0
0
0
0
0
0
0
0
0
-15
0
0
0
0
0
0
0
0
0
25
15
8
3
2
0
0
0
0
0
-250
-175
-100
-100
-100
-100
-100
-100
-100
-100
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
150
150
150
150
150
150
150
150
150
150
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
0
0
0
0
0
0
0
0
0
0
-120
-120
-117
-63
-35
-45
-47
-34
-44
-44
-463.41
0
0
0
0
0
0
0
0
0
-6.136
-5
-5
-5
-5
-5
-5
-5
-5
-5
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
-105
-105
-105
-105
-105
-105
-105
-105
-105
-105
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-30
-30
-30
-30
-30
-30
-30
-30
-30
-30
5
5
5
5
5
5
5
5
5
5
1
0
0
0
0
0
0
0
0
0
-1199
-1100
-1088
-1100
-1100
-1100
-1100
-1100
-1100
-1100
-899.8
-899.8
-899.8
-899.8
-899.8
-899.8
-899.8
-899.8
-899.8
-899.8
-908.878
-908.878
-100
-100
-100
-100
-100
-100
-100
-100
56.264
150
150
-30
-30
-30
-30
-30
-30
-30
100
50
50
50
50
50
50
50
50
50
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
203.751
147.5
91.251
35
35
35
35
35
35
35
320
328
328
328
328
310
310
310
310
310
-74.3
-55.6
-36.9
-18.2
-16.5
-15
-13.5
-12
-10.5
-9
269.608
269.608
269.608
269.608
269.608
269.608
269.608
269.608
269.608
269.608
75
0
-15
-15
-15
-15
-15
-15
-15
-15
-800
-743
-300
-300
-300
-300
-300
-300
-300
-300
-211.519
-15
-15
-15
-15
-15
-15
-15
-15
-15
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
200
150
100
100
100
100
100
100
100
100
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-3021.442
-2861.003
-2714.28
-2494.966
-2442.486
-2416.609
-2390.789
-2350.606
-2319.515
-2284.147
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
885.742
549.989
-1291.467
-1266.889
-1283.131
-1295.603
-1301.074
-1344.026
-1373.612
-1403.15
35
0
-20
-20
-20
-20
-20
-20
-20
-20
-36
-36
-36
-36
-36
-36
-36
-36
-36
-36
-10648.145
-10181.714
-9927.209
-9932.838
-9937.455
-9944.268
-9942.457
-9943.422
-9941.585
-9940.685
194.472
0
0
0
0
0
0
0
0
0
10
10
10
10
10
10
10
10
10
10
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-50
-40
-40
-40
-40
-40
-40
-40
-40
-40
19.567
19.567
19.567
19.567
19.567
19.567
19.567
19.567
19.567
19.567
0
0
0
0
0
0
0
0
0
0
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
149.996
100.002
50.002
50.002
20.004
20.004
9.996
9.996
9.996
9.996
0
0
0
0
0
0
0
0
0
0
-242.292
-193.832
-145.374
-145.374
-145.374
-146.018
-141.948
-145.374
-145.374
-145.374
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.5
-2.5
-2
-2
-2
-2
-2
-2
-2
-2
30
9.9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-30.327
-30.327
-30.327
-30.327
-20.527
-20.527
-20.527
-20.527
-20.527
-20.527
-1500
-1450
-1400
-1350
-1325
-1300
-1275
-1250
-1250
-1250
-5.008
-4.433
-5.15
-7.023
-8.226
-0.489
0.15
0.631
0.788
0.811
-7.66
-7.66
-7.66
-7.66
-7.66
0
0
0
0
0
84.304
51.189
-92
-92
-92
-92
-92
-92
-92
-92
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-30
-10
-10
-10
-10
-10
-10
-10
-10
-10
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10652.183
10188.926
9933.906
9936.523
9939.307
9946.068
9945.399
9947.461
9946.536
9946.455
-150
-150
-150
-150
-150
-150
-150
-150
-150
-150
-25
-25
-25
-20
-15
-15
-15
-15
-15
-15
17.5
-5
-5
-5
0
0
0
0
0
0
-13.438
4
4
4
4
4
4
4
4
4
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-118.002
-118.002
-118.002
-118.002
-118.002
-118.002
-118.002
-118.002
-118.002
-118.002
150
150
150
150
150
150
150
150
150
150
-0.5
-0.5
-0.5
-0.75
-0.75
-0.75
-1
-1
-1
-1
5.343
5.343
5.343
5.343
5.343
5.343
5.343
5.343
5.343
5.343
25
25
25
25
25
25
25
25
25
25
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
0
0
0
0
0
0
0
0
0
0
-93.507
-91.203
-87.73
-85.545
-83.842
-85.406
-91.574
-94.492
-95.236
-95.282
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-365.915
-472
-473
-454
-455
-455
-455
-455
-455
-455
6774.513
6549.286
6323.843
6348.335
6372.878
6397.813
6397.998
6398.094
6398.137
6398.083
859.333
777.923
777.173
776.358
775.801
775.544
775.525
775.494
775.333
775.003
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50
50
50
50
50
50
50
50
50
50
421.349
423.96
410.035
383.16
381.877
389.978
391.242
392.235
392.821
393.292
10
5
5
5
5
5
5
5
5
5
-1519
-1418
-660
-660
-660
-660
-660
-660
-660
-660
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11
11
11
11
11
11
11
11
11
11
0
0
0
0
0
0
0
0
0
0
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-300
-200
-145
-100
-100
-100
-100
-100
-100
-100
-900
-900
-900
-900
-930
-933
-917
-922
-931
-946
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-80
-80
-80
-80
-80
-80
-80
-80
-80
-80
-18.316
-16.28
-14.488
-14.49
-14.37
-14.006
-13.381
-12.869
-12.44
-11.992
50
50
50
50
50
50
50
50
50
50
-15.4
-15.4
-15.4
-15.4
-15.4
-15.4
-15.4
-15.4
-15.4
-15.4
5
5
5
5
5
5
5
5
5
5
-80
-60
-40
-30
-30
-30
-30
-30
-30
-30
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
250
250
250
250
250
250
250
250
250
250
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
5
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5
-5
-4.5
-4
-3.5
-3
-2.5
-2.5
-2.5
-2.5
-12
-10.5
-9
-9
-9
-9
-9
-9
-9
-9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
150
150
150
150
150
150
150
150
150
150
-50
-50
-50
-50
-50
-50
-50
-50
-50
-50
-100
-30
-30
-30
-30
-30
-30
-30
-30
-30
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
428.661
0
0
0
0
0
0
0
0
0
250
150
100
75
75
50
50
50
50
50
8
8
8
8
8
8
8
8
8
8
5
5
5
5
5
5
5
5
5
5
0
0
0
0
0
0
0
0
0
0
350
172
-25
-25
-25
-25
-25
-25
-25
-25
50.243
55
55
55
55
55
55
55
55
55
-893.227
-769.691
-664.668
-619.654
-619.635
-619.612
-619.589
-619.57
-580.551
-547.535
-3892.649
-3537.649
-2925.699
-2912.699
-2942.704
-2952.701
-2962.7
-3002.704
-3032.703
-3062.699
-1404.248
-1659.642
-1785.242
-1810.242
-1865.24
-1893.24
-1887.248
-1892.248
-1901.248
-1916.248
-11.195
11
11
11
11
11
11
11
11
11
906.286
740.263
717.978
721.426
711.594
693.51
693.497
693.753
694.145
694.455
400
280
280
280
280
280
280
280
280
280
-159.7
-159.7
-159.7
-159.7
-159.7
-159.7
-159.7
-159.7
-159.7
-159.7
20
20
20
20
20
20
20
20
20
20
55.085
-50
-50
-30
-30
-30
-30
-30
-30
-30
-17
-16
-16
-16
-16
-16
-16
-16
-16
-16
-6
-6
-6
-6
-6
-6
-6
-6
-6
-6
50
50
50
50
50
50
50
50
50
50
20
20
20
20
20
20
20
20
20
20
-9
-6
-6
-6
-6
-6
-6
-6
-6
-6
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-306
-168
-50
-25
-25
-25
-25
-25
-25
-25
-45
-45
-20
-20
-20
-20
-20
-20
-20
-20
114
50.6
0
0
0
0
0
0
0
0
-9
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-19
-18
-17
-16
-16
-16
-16
-16
-16
-16
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
-250
-250
-250
-250
-250
-250
-250
-250
-250
-250
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-207.443
-10
-10
-10
-10
-10
-10
-10
-10
-10
-500
-490.6
-481.9
-481.1
-482.2
-481.8
-482.5
-480.7
-481.8
-481.6
75
50
25
15
10
10
10
10
10
10
715
675
675
675
675
675
675
675
675
675
-345
-300
-10
-10
-10
-10
-10
-10
-10
-10
0
0
0
0
0
0
0
0
0
0
6000
5750
5500
5500
5500
5500
5500
5500
5500
5500
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
40
40
40
40
40
40
40
40
40
40
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-240.718
-379.597
-354.532
-357.316
-356.579
-360.755
-362.819
-369.127
-369.835
-369.845
31.015
31.5
-47.249
-293.5
-298.5
-298.5
-298.5
-298.5
-298.5
-298.5
1759.443
1759.446
1759.204
1758.896
1758.626
1758.393
1758.271
1758.212
1758.113
1757.906
9
8
7
6
5
5
5
5
5
5
4.038
7.212
6.697
3.685
1.852
1.8
2.942
4.039
4.951
5.77
-75
-100
-100
-100
-100
-100
-100
-100
-100
-100
-140.506
-95.337
-5
-5
-5
-5
-5
-5
-5
-5
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
