TPopulation1Jan
18359.191
18439.589
18516.763
18591.235
18663.402
18733.488
18801.944
18869.015
18934.924
18999.621
19063.11
19125.3
19186.087
19245.309
19302.58
19358.025
19411.309
19462.273
19510.809
19556.77
19599.977
19640.444
19678.151
19713.256
19745.771
19775.804
19803.507
19829.087
19852.772
19874.612
19895.01
19913.824
19931.561
19948.471
19964.665
19980.473
19995.988
20011.514
20027.214
20043.122
20059.489
20076.311
20093.805
20111.848
20130.533
31209.94
31615.487
32019.184
32420.182
32817.381
33209.714
33596.659
33977.452
34351.587
34718.379
35078.096
35430.588
35776.384
36116.077
36449.89
36778.516
37102.33
37421.907
37737.858
38050.282
38360.076
38667.709
38973.34
39277.308
39579.838
39880.896
40180.944
40480.262
40779.702
41080.104
41382.624
41688.052
41996.802
42309.467
42625.492
42944.852
43267.426
43592.016
43918.53
44246.17
44574.32
44901.603
45228.129
45553.107
45876.832
46198.096
46517.716
46835.423
47151.183
47464.771
47776.56
48086.397
48394.749
48701.148
49006.439
49310.031
49612.699
49914.204
50215.454
50516.482
50818.107
51120.5
51424.241
51730.489
52039.629
52351.61
52667.378
52986.818
53310.308
53638.076
53969.771
54306.117
54645.822
54989.127
55335.67
55684.771
56036.018
56389.187
56743.826
57099.765
1120411.092
1124080.332
1129068.77
1134107.086
1138957.151
1143622.773
1148107.017
1152426.051
1156603.673
1160639.199
1164532.741
1168283.646
1171898.947
1175381.99
1178736.102
1181968.76
1185075.466
1188060.38
1190926.246
1193674.692
1196307.109
1198829.922
1201245.782
1203568.11
1205800.196
1207956.656
1210057.097
1212123.629
1214187.026
1216271.015
1218412.372
1220634.021
1222963.24
1225406.596
1227969.516
1230657.396
1233470.501
1236391.976
1239418.894
1242536.717
1245728.899
1248981.326
1252285.478
1255630.442
1259005.112
1262403.367
1265820.911
1269263.16
1272726.417
1276206.695
1279709.178
1283233.727
1286786.771
1290370.371
1293989.04
1297657.366
1301378.335
1305164.561
1309019.736
1312959.746
1316994.875
1321130.876
1325378.384
1329744.581
1334237.115
1338859.859
1343610.253
1348486.747
1353487.557
1358596.887
1363813.546
1369122.644
1374511.632
1379968.385
1385473.677
1391018.769
1396592.992
1402181.531
1407780.131
1413383.2
1275899.342
1279794.045
1284987.394
1290212.142
1295228.562
1300043.268
1304656.538
1309085.851
1313354.049
1317459.503
1321403.699
1325185.698
1328812.814
1332289.636
1335618.314
1338809.47
1341858.656
1344772.282
1347554.763
1350211.029
1352744.018
1355162.252
1357469.505
1359683.237
1361809.644
1363866.116
1365876.45
1367866.383
1369871.662
1371918.337
1374047.219
1376282.469
1378653.493
1381166.45
1383823.363
1386627.674
1389576.807
1392650.433
1395843.396
1399137.935
1402513.547
1405952.681
1409446.614
1412979.403
1416541.97
1420123.584
1423725.467
1427354.375
1431004.456
1434675.574
1438375.766
1442107.141
1445879.809
1449695.347
1453561.525
1457492.727
1461494.117
1465579.816
1469752.179
1474029.443
1478422.046
1482935.964
1487582.445
1492370.363
1497306.867
1502396.289
1507638.329
1513029.382
1518566.79
1524234.743
1530031.136
1535941.728
1541949.304
1548041.461
1554196.95
1560404.977
1566652.896
1572925.308
1579215.323
1585518.107
6665758.974
6721753.133
6783058.097
6844465.912
6905513.419
6966097.136
7026196.812
7085789.492
7144865.367
7203450.603
7261547.411
7319182.115
7376368.521
7433106.823
7489389.076
7545173.846
7600398.187
7654947.241
7708669.479
7761370.114
7812870.276
7863004.848
7911636.084
7958667.424
8004044.345
8047729.539
8089667.352
8129896.264
8168466.187
8205451.533
8240950.225
8275079.627
8307930.192
8339610.238
8370182.665
8399701.833
8428249.014
8455885.315
8482647.791
8508581.602
8533721.919
8558111.923
8581796.632
8604779.205
8627081.634
8648685.375
8669600.192
8689798.392
8709271.858
8727973.99
8745915.72
8763037.413
8779329.831
8794786.658
8809396.185
8823158.667
8836106.947
8848252.025
8859646.573
8870356.798
8880448.061
8890026.485
8899193.131
8908005.911
8916572.766
8924975.357
8933282.717
8941538.112
8949802.471
8958099.659
8966438.808
8974818.092
8983251.156
8991737.955
9000281.677
9008865.821
9017484.467
9026157.06
9034898.83
9043687.655
1112350.87
1123462.712
1135318.809
1147752.117
1160638.178
1173896.95
1187513.87
1201461.688
1215729.906
1230308.507
1245187.18
1260361.532
1275825.43
1291577.218
1307608.992
1323901.949
1340411.173
1357058.521
1373748.358
1390372.834
1406832.26
1423055.117
1438990.006
1454597.194
1469844.701
1484701.172
1499139.544
1513138.365
1526684.274
1539770.022
1552397.625
1564579.063
1576333.415
1587678.895
1598640.415
1609239.369
1619498.754
1629442.362
1639094.654
1648479.328
1657622.692
1666546.545
1675269.606
1683809.319
1692181.261
1700389.404
1708422.588
1716265.091
1723902.988
1731313.997
1738476.868
1745371.29
1751980.787
1758284.951
1764263.601
1769901.819
1775184.939
1780103.412
1784652.081
1788828.865
1792641.76
1796096.488
1799215.76
1802012.54
1804512.727
1806736.45
1808713.796
1810466.32
1812025.69
1813423.054
1814686.755
1815850.649
1816937.475
1817977.311
1818999.498
1820028.347
1821083.202
1822190.063
1823364.385
1824618.676
5553408.104
5598290.421
5647739.288
5696713.795
5744875.241
5792200.186
5838682.942
5884327.804
5929135.461
5973142.096
6016360.231
6058820.583
6100543.091
6141529.605
6181780.084
6221271.897
6259987.014
6297888.72
6334921.121
6370997.28
6406038.016
6439949.731
6472646.078
6504070.23
6534199.644
6563028.367
6590527.808
6616757.899
6641781.913
6665681.511
6688552.6
6710500.564
6731596.777
6751931.343
6771542.25
6790462.464
6808750.26
6826442.953
6843553.137
6860102.274
6876099.227
6891565.378
6906527.026
6920969.886
6934900.373
6948295.971
6961177.604
6973533.301
6985368.87
6996659.993
7007438.852
7017666.123
7027349.044
7036501.707
7045132.584
7053256.848
7060922.008
7068148.613
7074994.492
7081527.933
7087806.301
7093929.997
7099977.371
7105993.371
7112060.039
7118238.907
7124568.921
7131071.792
7137776.781
7144676.605
7151752.053
7158967.443
7166313.681
7173760.644
7181282.179
7188837.474
7196401.265
7203966.997
7211534.445
7219068.979
5207775.981
5254742.102
5307680.664
5361372.46
5415340.803
5469468.327
5523724.071
5578063.767
5632443.882
5686844.301
5741241.304
5795616.881
5849947.894
5904194.99
5958313.208
6012233.457
6065869.516
6119087.626
6171715.448
6223548.691
6274402.025
6324114.406
6372569.317
6419686.623
6465426.251
6509755.452
6552644.876
6594112.941
6634186.989
6672902.517
6710323.626
6746530.811
6781598.329
6815602.568
6848605.283
6880657.688
6911824.255
6942151.708
6971680.368
7000444.478
7028460.484
7055759.722
7082343.168
7108211.342
7133369.173
7157799.434
7181469.853
7204356.241
7226421.513
7247629.726
7267988.959
7287454.319
7306026.832
7323696.715
7340463.735
7356328.805
7371324.278
7385465.386
7398775.813
7411301.321
7423097.432
7434222.33
7444737.787
7454703.356
7464190.335
7473263.871
7481979.667
7490379.204
7498527.465
7506462.238
7514219.936
7521847.19
7529391.077
7536871.903
7544329.538
7551782.447
7559238.168
7566736.249
7574298.177
7581921.762
557225.951
563095.099
568793.102
574834.64
581120.85
587630.4
594342.785
601238.255
608309.52
615556.35
622975.262
630564.304
638318.233
646234.97
654310.144
662534.497
670888.574
679338.242
687839.805
696335.399
704763.214
713069
721206.737
729145.615
736864.125
744344.791
751576.267
758552.641
765273.837
771743.85
777970.654
783966.154
789747.84
795331.085
800734.169
805970.45
811054.609
816003.082
820832.757
825557.336
830190.393
834744.204
839224.946
843638.892
847983.899
852254.544
856438.454
860523.594
864498.81
868349.505
872064.452
875633.037
879047.458
882297.825
885372.761
888268.538
890978.888
893503.21
895841.133
897995.632
899973.83
901779.698
903426.538
904924.388
906286.526
907525.412
908657.053
909690.938
910642.298
911525.292
912353.267
913139.369
913894.405
914632.565
915362.137
916093.997
916832.995
917589.698
918370.731
919180.245
74049.106
74616.435
75199.331
75781.667
76360.037
76931.914
77496.173
78051.811
78596.914
79130.335
79651.739
80162.341
80663.511
81156.052
81639.636
82114.306
82578.891
83032.2
83473.336
83901.172
84314.398
84711.796
85093.015
85458.07
85807.169
86140.45
86458.028
86760.409
87048.101
87322.226
87583.904
87833.762
88073.026
88302.861
88523.82
88736.454
88941.139
89138.351
89328.218
89511.07
89686.98
89856.33
90018.944
90175.036
90324.321
90467.006
90602.706
90731.307
90852.664
90966.334
91072.797
91171.942
91263.592
91347.866
91425.269
91495.654
91559.54
91617.549
91669.971
91718.101
91762.635
91804.591
91844.6
91883.836
91922.813
91962.377
92002.878
92045.02
92089.246
92135.618
92184.741
92236.144
92290.119
92346.613
92405.245
92466.143
92528.922
92593.541
92659.641
92727.398
1246571.064
1258474.779
1264187.898
1270091.946
1276147.469
1282451.076
1288750.02
1294958.124
1301001.274
1306870.551
1312556.193
1318045.219
1323331.945
1328417.59
1333299.813
1337988.956
1342482.378
1346787.054
1350908.473
1354852.455
1358624.21
1362235.375
1365691.814
1369010.957
1372194.846
1375259.669
1378226.66
1381124.084
1383991.49
1386862.294
1389784.943
1392793.481
1395926.084
1399192.552
1402599.091
1406150.635
1409844.379
1413655.487
1417577.077
1421588.134
1425665.339
1429787.493
1433941.47
1438108.352
1442277.837
1446437.934
1450588.184
1454735.668
1458874.88
1463006.639
1467141.58
1471282.849
1475439.756
1479618.777
1483828.2
1488083.231
1492390.735
1496766.332
1501214.266
1505754.826
1510402.156
1515165.494
1520059.163
1525098.175
1530291.364
1535648.283
1541172.77
1546866.325
1552727.304
1558743.021
1564912.92
1571220.819
1577651.748
1584191.103
1590815.307
1597511.342
1604261.524
1611050.657
1617866.143
1624700.292
5938703.263
5978550.249
6030475.568
6081884.96
6132272.873
6181530.046
6229881.98
6277393.485
6324174.988
6370277.291
6415712.954
6460496.761
6504621.536
6548091.709
6590914.252
6633064.063
6674510.123
6715194.031
6755041.086
6793948.047
6831820.875
6868557.009
6904066.722
6938288.736
6971200.143
7002790.929
7033027.889
7061961.684
7089646.727
7116150.736
7141556.73
7165959.208
7189415.771
7212010.088
7233774.611
7254740.031
7274965.226
7294494.209
7313343.991
7331543.567
7349111.289
7366079.05
7382483.296
7398320.09
7413606.311
7428326.678
7442504.908
7456130.627
7469212.536
7481724.225
7493693.018
7505076.267
7515880.894
7526113.05
7535778.537
7544889.564
7553487.79
7561590.328
7569250.893
7576534.006
7583494.052
7590228.22
7596814.84
7603290.719
7609742.699
7616227.623
7622788.544
7629443.462
7636227.265
7643134.136
7650151.136
7657251.184
7664426.353
7671651.464
7678912.436
7686176.934
7693428.404
7700665.766
7707897.72
7715094.495
2522693.852
2539759.9
2555644.084
2571100.236
2585896.607
2600096.229
2613620.889
2626450.202
2638605.691
2650141.892
2661087.291
2671476.53
2681328.737
2690674.932
2699550.68
2707979.734
2715981.83
2723575.072
2730782.172
2737618.908
2744092.654
2750194.363
2755895.703
2761175.245
2766014.573
2770408.367
2774331.424
2777806.178
2780860.701
2783540.71
2785885.489
2787941.982
2789730.524
2791289.458
2792622.836
2793736.184
2794649.936
2795381.284
2795926.268
2796291.441
2796492.014
2796538.851
2796471.053
2796291.335
2796016.788
2795647.263
2795229.145
2794766.52
2794296.354
2793814.149
2793328.005
2792832.797
2792329.387
2791824.603
2791317.855
2790818.125
2790332.418
2789867.173
2789456.027
2789128.577
2788900.058
2788829.205
2788957.166
2789284.763
2789856.477
2790688.779
2791797.877
2793183.021
2794838.472
2796752.005
2798893.483
2801210.287
2803663.518
2806235.272
2808881.426
2811565.715
2814279.396
2816994.145
2819710.12
2822404.034
3416009.411
3438790.349
3474831.484
3510784.724
3546376.266
3581433.817
3616261.091
3650943.283
3685569.297
3720135.399
3754625.663
3789020.231
3823292.799
3857416.777
3891363.572
3925084.329
3958528.293
3991618.959
4024258.914
4056329.139
4087728.221
4118362.646
4148171.019
4177113.491
4205185.57
4232382.562
4258696.465
4284155.506
4308786.026
4332610.026
4355671.241
4378017.226
4399685.247
4420720.63
4441151.775
4461003.847
4480315.29
4499112.925
4517417.723
4535252.126
4552619.275
4569540.199
4586012.243
4602028.755
4617589.523
4632679.415
4647275.763
4661364.107
4674916.182
4687910.076
4700365.013
4712243.47
4723551.507
4734288.447
4744460.682
4754071.439
4763155.372
4771723.155
4779794.866
4787405.429
4794593.994
4801399.015
4807857.674
4814005.956
4819886.222
4825538.844
4830990.667
4836260.441
4841388.793
4846382.131
4851257.653
4856040.897
4860762.835
4865416.192
4870031.01
4874611.219
4879149.008
4883671.621
4888187.6
4892690.461
727676.756
735310.686
743608.674
752379.622
761483.766
770844.716
780466.723
790355.448
800492.021
810861.134
821460.61
832305.308
843417.018
854793.539
866425.109
878296.112
890373.119
902599.115
914896.198
927171.952
939338.612
951329.925
963095.104
974598.121
985810.804
996706.456
1007265.064
1017471.547
1027317.246
1036800.938
1045929.461
1054715.645
1063182.893
1071351.727
1079248.23
1086894.165
1094312.046
1101523.535
1108550.14
1115411.469
1122127.449
1128713.272
1135181.808
1141543.723
1147805.268
1153964.859
1160010.611
1165925.013
1171691.188
1177287.933
1182696.687
1187899.191
1192880.519
1197623.139
1202108.702
1206324.616
1210260.448
1213908.438
1217265.997
1220332.389
1223115.203
1225620.057
1227866.985
1229871.31
1231652.429
1233230.205
1234626.545
1235861.66
1236960.584
1237949.543
1238849.124
1239685.855
1240479.246
1241255.762
1242034.202
1242832.419
1243665.52
1244553.095
1245506.743
1246536.412
28707.233
29211.464
29773.351
30321.526
30837.873
31314.566
31754.627
32168.286
32551.133
32901.13
33221.353
33520.525
33810.836
34093.621
34368.216
34634.185
34891.223
35139.323
35378.485
35608.689
35830.597
36044.791
36251.949
36452.847
36648.196
36838.601
37024.189
37205.332
37382.386
37555.902
37726.31
37893.762
38058.937
38222.321
38384.096
38544.676
38704.17
38862.517
39019.979
39176.367
39331.389
39484.789
39636.672
39786.443
39934.188
40079.488
40221.956
40361.459
40497.71
40630.767
40760.201
40886.247
41008.471
41127.039
41242.271
41353.983
41462.091
41566.743
41667.596
41765.02
41858.696
41948.678
42034.588
42116.07
42193.141
42265.535
42333.187
42396.047
42454.108
42507.702
42556.764
42601.962
42643.113
42681.087
42716.682
42750.103
42781.915
42812.85
42843.547
42874.563
1410068.257
1423023.401
1437077.368
1452041.833
1467598.579
1483677.613
1500278.012
1517385.222
1534999.173
1553119.342
1571743.279
1590870.547
1610499.207
1630622.926
1651229.895
1672286.553
1693724.121
1715432.05
1737263.136
1759051.135
1780638.072
1801898.575
1822737.148
1843082.182
1862883.557
1882099.502
1900699.767
1918664.59
1935979.689
1952645.521
1968668.798
1984073.569
1998895.461
2013174.512
2026952.457
2040273.376
2053178.235
2065714.988
2077922.735
2089845.122
2101520.861
2112984.349
2124263.708
2135381.007
2146350.342
2157167.362
2167814.622
2178266.627
2188493.352
2198455.714
2208126.837
2217466.186
2226453.158
2235053.857
2243235.874
2250978.743
2258263.106
2265078.186
2271416.926
2277282.271
2282684.966
2287634.362
2292159.637
2296287.671
2300050.502
2303476.139
2306600.05
2309456.436
2312086.475
2314522.609
2316800.676
2318959.258
2321033.062
2323055.268
2325058.102
2327066.661
2329105.783
2331203.377
2333373.966
2335633.641
467055.755
471932.272
477210.982
482796.631
488644.069
494715.936
501010.407
507510.416
514209.719
521102.161
528180.438
535438.307
542869.34
550467.64
558225.735
566129.16
574149.451
582240.929
590347.147
598406.804
606366.225
614188.488
621848.948
629333.345
636630.706
643732.015
650629.3
657315.491
663787.32
670045.284
676091.951
681936.951
687594.273
693076.216
698399.475
703577.376
708623.016
713550.289
718370.335
723092.457
727727.793
732285.726
736770.802
741187.293
745537.866
749819.666
754024.437
758140.49
762157.127
766061.002
769841.604
773488.536
776993.939
780346.824
783536.662
786559.499
789409.674
792083.741
794581.517
796905.901
799062.712
801056.66
802899.943
804601.393
806173.791
807626.919
808976.006
810229.249
811400.499
812502.637
813547.404
814547.09
815511.569
816452.058
817378.663
818301.163
819222.754
820156.994
821106.748
822077.791
12715.87
12833.295
12958.115
13090.175
13227.65
13371.031
13520.905
13677.56
13841.464
14012.997
14192.361
14379.726
14575.067
14778.311
14989.222
15207.575
15432.826
15664.229
15900.723
16140.73
16382.16
16622.758
16860.412
17093.444
17320.636
17541.105
17754.16
17959.262
18155.902
18343.595
18522.145
18691.329
18851.274
19002.278
19144.942
19280.089
19408.589
19531.47
19649.787
19764.623
19876.929
19987.473
20096.979
20205.964
20314.836
20423.785
20532.803
20641.662
20750.143
20857.672
20963.852
21068.058
21169.782
21268.368
21363.134
21453.331
21538.459
21617.783
21691.044
21757.769
21817.802
21871.144
21917.901
21958.278
21992.547
22021.068
22044.617
22063.913
22079.604
22092.335
22102.737
22111.656
22119.948
22128.19
22137.245
22147.63
22159.96
22175.059
22193.252
22214.879
829.245
834.294
840.101
846.058
852.134
858.33
864.641
871.056
877.561
884.172
890.877
897.656
904.516
911.451
918.466
925.526
932.661
939.813
946.982
954.11
961.127
967.93
974.446
980.659
986.535
992.055
997.235
1002.048
1006.49
1010.5
1014.069
1017.142
1019.706
1021.761
1023.334
1024.45
1025.145
1025.473
1025.451
1025.137
1024.571
1023.745
1022.71
1021.47
1020.044
1018.448
1016.652
1014.676
1012.566
1010.291
1007.874
1005.298
1002.566
999.671
996.586
993.303
989.805
986.109
982.169
978.014
973.617
969.011
964.163
959.082
953.797
948.317
942.63
936.791
930.769
924.633
918.374
912.011
905.58
899.105
892.576
886.034
879.505
873.007
866.543
860.135
1113.147
1124.374
1136.191
1148.513
1161.207
1174.057
1187.04
1200.152
1213.353
1226.621
1239.937
1253.258
1266.573
1279.833
1293.045
1306.152
1319.14
1331.979
1344.621
1357.064
1369.259
1381.225
1392.91
1404.29
1415.354
1426.08
1436.448
1446.462
1456.136
1465.461
1474.454
1483.147
1491.575
1499.731
1507.619
1515.284
1522.715
1529.927
1536.941
1543.791
1550.524
1557.121
1563.649
1570.089
1576.475
1582.764
1588.999
1595.157
1601.222
1607.179
1613.032
1618.73
1624.303
1629.697
1634.943
1640.028
1644.963
1649.756
1654.397
1658.878
1663.218
1667.444
1671.552
1675.565
1679.467
1683.34
1687.155
1690.936
1694.717
1698.498
1702.294
1706.125
1710.009
1713.96
1717.992
1722.098
1726.301
1730.557
1734.914
1739.349
3652.541
3672.461
3696.872
3725.719
3757.634
3792.532
3830.259
3870.569
3913.445
3958.737
4006.212
4055.493
4106.164
4158.035
4210.92
4264.714
4319.171
4374.062
4429.047
4483.725
4537.746
4590.778
4642.461
4692.677
4741.302
4788.371
4833.869
4877.835
4920.285
4961.25
5000.764
5038.856
5075.627
5111.176
5145.666
5179.213
5212.013
5244.204
5275.947
5307.333
5338.445
5369.324
5399.994
5430.486
5460.708
5490.638
5520.13
5549.081
5577.376
5604.866
5631.452
5656.97
5681.332
5704.42
5726.127
5746.333
5765.004
5782.054
5797.48
5811.288
5823.469
5834.058
5843.137
5850.747
5857.035
5862.118
5866.039
5868.874
5870.758
5871.822
5872.176
5871.929
5871.167
5870.003
5868.517
5866.796
5864.947
5862.987
5860.964
5858.965
121822.59
123201.629
124673.89
126222.603
127835.101
129497.987
131208.327
132963.817
134761.681
136599.8
138475.331
140386.685
142332.101
144310.491
146320.896
148362.517
150433.365
152529.883
154646.299
156772.712
158896.38
161004.363
163082.955
165121.811
167113.798
169052.841
170934.557
172755.514
174515.479
176214.807
177854.672
179437.919
180970.254
182454.853
183897.675
185301.857
186671.959
188013.179
189330.729
190627.842
191909.166
193177.989
194434.895
195681.379
196918.013
198142.894
199351.799
200540.399
201706.304
202845.298
203953.08
205026.17
206062.733
207059.501
208012.414
208920.789
209780.894
210592.398
211355.109
212068.934
212737.152
213359.661
213939.687
214481.417
214988.425
215463.483
215912.324
216335.522
216737.535
217122.674
217493.666
217854.126
218205.952
218552.028
218894.093
219235.407
219573.083
219911.63
220252.014
220594.138
53499.879
54070.022
54683.084
55329.647
56001.425
56693.012
57403.821
58133.185
58879.79
59642.007
60418.074
61206.055
62004.655
62811.624
63625.583
64444.386
65265.657
66086.673
66904.067
67713.267
68509.633
69287.884
70043.544
70774.405
71478.531
72155.82
72806.802
73431.9
74031.878
74608.092
75161.552
75694.702
76209.588
76708.42
77194.442
77670.368
78138.148
78600.457
79057.829
79511.178
79960.392
80405.557
80845.905
81280.386
81708.532
82128.005
82538.46
82937.552
83323.628
83695.406
84051.639
84392.122
84717.28
85025.509
85316.274
85589.745
85846.656
86087.851
86313.133
86524.464
86723.334
86910.753
87087.912
87256.225
87417.773
87573.21
87723.197
87869.317
88012.326
88152.405
88291.027
88428.554
88565.183
88701.823
88838.366
88974.725
89111.3
89249.053
89387.527
89526.058
29260.083
29596.479
29955.083
30331.836
30723.472
31126.021
31538.976
31961.777
32394.023
32835.115
33284.614
33742.316
34208.119
34681.757
35162.55
35649.107
36139.152
36629.02
37115.064
37593.976
38064.021
38524.765
38976.412
39419.101
39852.754
40276.699
40690.383
41093.53
41486.015
41868.014
42240.05
42602.794
42956.981
43303.799
43643.685
43976.918
44303.714
44624.242
44938.729
45246.805
45549.54
45847.144
46139.85
46427.519
46710.323
46987.805
47259.721
47525.151
47783.348
48033.704
48276.428
48510.9
48736.956
48954.216
49162.132
49360.983
49550.248
49730.129
49900.26
50060.911
50212.485
50355.438
50490.134
50617.179
50737.399
50850.755
50957.985
51059.45
51155.823
51247.806
51335.921
51420.145
51501.331
51580.086
51656.749
51731.593
51804.867
51877.793
51949.95
52021.861
20146.243
20380.147
20632.274
20905.349
21189.915
21485.613
21792.066
22108.848
22435.517
22771.537
23116.477
23469.66
23830.577
24198.869
24573.962
24955.094
25340.41
25727.219
26111.952
26490.978
26861.499
27222.176
27572.688
27913.275
28244.398
28566.356
28879.456
29183.918
29480.288
29768.856
30050.117
30324.614
30592.968
30855.603
31113
31365.474
31613.032
31855.847
32093.997
32327.486
32556.174
32780.414
33000.106
33215.391
33426.038
33632.068
33832.993
34028.534
34218.116
34401.29
34577.967
34748.08
34911.334
35067.675
35216.887
35359.182
35494.85
35623.715
35745.991
35861.794
35971.376
36074.987
36172.85
36265.402
36352.953
36435.863
36514.169
36588.548
36659.207
36726.497
36790.964
36852.425
36911.595
36968.413
37023.288
37076.793
