Q1560
152.9674
134.1008
131.3605
130.2816
129.2093
128.12
127.1663
126.2857
125.4215
124.5824
123.7328
122.8729
122.0271
121.1363
120.2023
119.1579
117.9952
116.856
115.7428
114.6285
113.5684
112.5029
111.4127
110.349
109.3569
108.4666
107.6013
106.7671
106.0095
105.2335
104.3647
103.4767
102.5818
101.6742
100.7667
99.8167
98.8647
97.8977
96.9187
95.9317
94.89
93.8174
92.7455
91.6426
90.5363
89.4429
88.3406
87.2366
86.116
84.9467
83.7882
82.5891
81.3683
80.1083
78.806
77.4861
76.088
74.5884
72.947
71.1628
69.9389
69.3345
68.7398
68.1311
67.5039
66.8741
66.2331
65.5558
64.8737
64.1656
63.4445
62.6856
61.9079
61.1044
60.2892
59.4647
58.6108
57.7429
56.881
NA
300.3628
286.0682
273.786
270.1686
267.6119
265.1326
262.6691
260.2142
257.7866
255.3499
252.9231
250.4957
248.1197
245.7632
243.4383
241.1438
238.8306
236.5322
234.2546
231.953
229.6906
227.4623
225.283
223.1686
221.079
218.9982
216.9559
214.9817
213.0037
211.1134
209.2037
207.3223
205.4844
203.6463
201.8508
200.0765
198.2857
196.5724
194.8237
193.1178
191.4311
189.7522
188.0965
186.4234
184.7767
183.151
181.5254
179.9152
178.3179
176.6835
175.1197
173.4945
171.8996
170.351
168.7955
167.2756
165.7368
164.249
162.7609
161.2399
159.7633
158.2213
156.7159
155.2122
153.7389
152.2898
150.859
149.4038
147.9745
146.5423
145.1663
143.7364
142.3193
140.9145
139.5214
138.1472
136.7352
135.3663
134.0136
NA
122.6697
117.8379
112.4901
111.299
110.108
108.8927
107.7169
106.5612
105.4026
104.2804
103.1621
102.0867
101.0616
100.0819
99.1543
98.2432
97.2933
96.3568
95.449700000000007
94.5357
93.6514
92.7345
91.8318
90.9519
90.0634
89.1798
88.3129
87.4245
86.5515
85.6801
84.7952
83.8756
82.9571
82.0582
81.1215
80.1718
79.2207
78.2075
77.1801
76.1547
75.099
74.0348
72.9757
71.9274
70.8771
69.8637
68.8387
67.8326
66.8148
65.8047
64.8079
63.7996
62.7818
