Q0060
186.8895
166.6191
162.7768
161.0708
159.1232
157.2674
155.6422
154.1465
152.7352
151.4004
150.1003
148.8201
147.5574
146.2588
144.9054
143.5197
142.0792
140.6538
139.2237
137.765
136.33690000000001
134.886
133.4003
131.9321
130.5273
129.2274
127.9454
126.6923
125.5079
124.3196
123.0304
121.7276
120.4349
119.137
117.8649
116.555
115.2688
113.9925
112.7197
111.462
110.1651
108.8543
107.5634
106.2476
104.9414
103.6628
102.3767
101.0925
99.7913
98.4427
97.1089
95.7268
94.326
92.8804
91.3934
89.8881
88.3003
86.6166
84.7924
82.8284
81.4176
80.6204
79.8371
79.0497
78.2462
77.4495
76.6452
75.8094
74.9754
74.1202
73.2639
72.3676
71.4556
70.524
69.5861
68.6469
67.6765
66.6927
65.7207
NA
364.8762
349.847
337.5569
334.3273
330.7733
327.3385
323.9582
320.6075
317.3127
314.083
310.9012
307.7201
304.6116
301.5362
298.4988
295.5302
292.5587
289.6143
286.693
283.7415
280.8396
277.9731
275.1561
272.3952
269.653
266.9396
264.2711
261.6875
259.091
256.6083
254.0888
251.6122
249.1953
246.7699
244.4099
242.0678
239.7276
237.4856
235.1998
232.9846
230.7952
228.6246
226.4898
224.3353
222.2265
220.1543
218.0809
216.0343
213.9991
211.9284
209.9451
207.8849
205.8752
203.9
201.9349
200.0164
198.0557
196.1693
194.2926
192.3825
190.5269
188.6056
186.7317
184.8707
183.0413
181.2565
179.4825
177.6934
175.9362
174.1717
172.5028
170.755
169.012
167.3004
165.6097
163.9453
162.2378
160.5684
158.9245
NA
146.4471
141.1747
134.5644
133.063
131.3674
129.6999
128.0889
126.5309
124.9987
123.5137
122.0449
120.6306
119.2415
117.9133
116.621
115.3809
114.1319
112.8775
111.6623
110.4249
109.2303
107.9976
106.7794
105.5905
104.3981
103.2059
102.0356
100.8412
99.673
98.511
97.3392
96.1358
94.9458
93.7875
92.5989
91.4003
90.2178
88.9853
87.7462
86.5275
85.2744
84.0235
82.7864
81.5666
80.3458
79.1742
77.9963
76.8432
75.6772
74.5206
73.3754
72.226
71.0581
69.9075
68.7641
67.6158
66.4442
65.2095
63.9291
62.6157
61.5209
60.7325
59.9033
59.0988
58.2973
57.5051
56.701
55.8585
55.0321
54.2178
53.3556
52.5196
51.6817
50.8307
50.0021
49.1494
48.3218
47.4937
46.6763
NA
226.2408
183.4226
179.7719
176.5539
173.4415
170.3918
167.6473
164.9547
162.2902
159.6753
157.1474
154.6504
152.2064
149.8281
147.4948
145.1792
142.8868
140.7168
138.5715
136.3977
134.2658
132.1874
130.1299
127.9804
125.9204
123.9425
121.9626
119.9839
118.0954
116.2626
114.4131
112.5626
110.7678
108.9994
107.3038
105.5548
103.8819
102.2515
100.6754
99.1147
97.5427
95.9962
94.5085
92.9561
91.4144
89.935
88.4434
86.96
85.4762
83.9652
82.4942
81.0102
79.5595
78.0723
76.6217
75.1159
73.6717
72.204
70.699700000000007
69.188
67.8516
66.7648
65.726
64.7092
63.6706
62.6888
61.7221
60.7267
59.7864
58.8484
57.8928
56.9261
55.9712
54.987
54.0188
53.1163
52.1736
51.2182
50.2926
NA
114.2458
108.3135
106.7102
105.1486
103.5897
102.0341
100.6056
99.2568
97.9178
96.6658
95.3855
94.1544
92.9713
91.722
90.4085
89.0753
87.6976
86.3421
85.02
83.7656
82.5719
81.367
80.1446
78.9966
77.9415
77.0691
76.2173
75.3869
74.6128
73.806
72.8948
71.9902
71.0417
70.0845
69.148
68.1574
67.1668
66.1793
65.199
64.2415
63.2552
62.2454
61.2671
60.3169
59.3886
58.4595
57.5609
56.6744
55.8134
54.9561
54.1208
53.3114
52.5177
51.7249
50.8988
50.1416
49.3259
48.4302
47.4136
46.3155
45.4719
44.8123
44.1842
43.5731
42.9516
42.3095
41.6889
41.059
40.401
39.7613
39.1259
38.4784
37.846
37.2075
36.5932
35.9714
35.3485
34.7285
34.1318
NA
165.8177
138.1289
134.9371
132.7858
130.5882
128.4938
126.3848
124.3151
122.2858
120.2669
118.2532
116.2832
114.3094
112.3756
110.4489
108.5474
106.6863
104.8422
103.0023
101.1903
99.4103
97.6624
95.9512
94.275
92.5964
90.9573
89.2979
87.6976
86.1193
84.5816
83.0522
81.5652
80.0982
78.6619
77.2903
75.9172
74.5922
73.245
71.9367
70.6603
69.3889
68.1531
66.9383
65.7329
64.545
63.3776
62.2289
61.109
59.9947
58.9122
57.8317
56.7693
55.7223
54.6893
53.669
52.667
51.6612
50.6929
49.7313
48.7572
47.8712
47.0694
46.2872
45.493
44.7227
43.9592
43.1966
42.4721
41.7316
40.9985
40.2882
39.5927
38.8794
38.1949
37.5144
36.8307
36.1741
35.5007
34.8634
NA
239.1765
236.6393
234.2567
231.9338
229.8096
227.6135
225.4342
223.385
221.3628
219.442
217.4225
215.408
213.3965
211.5876
209.8336
207.9699
206.045
204.1305
202.2806
200.5681
198.848
197.0309
195.2039
193.4503
191.8647
190.1112
188.4048
186.7139
184.9692
183.1091
181.4249
179.7665
178.0547
176.2456
174.5505
172.6972
170.9084
169.1289
167.321
165.7354
163.8817
162.2113
160.5508
158.8993
157.3052
155.6123
153.9191
152.2777
150.7986
149.1084
147.5491
145.9256
144.3004
142.6533
141.0272
139.4042
137.8759
136.1975
134.5845
133.018
131.4066
129.8148
128.2527
126.74
125.203
123.763
122.1196
120.6427
119.0726
117.4685
115.9111
114.3508
112.7683
111.2574
109.7696
108.255
106.7623
105.3104
103.8923
NA
61.3245
60.321
59.3312
58.408
57.5485
56.6517
55.7724
54.9046
54.164
53.321
52.5642
51.7737
50.9589
50.2322
49.4891
48.7782
48.0595
47.3135
46.6868
45.9605
45.246
44.5834
43.9218
43.2358
42.6061
41.9346
41.3174
40.6665
40.0485
39.3949
38.7642
38.1483
37.4934
36.9283
36.3321
35.7028
35.1598
34.5478
33.9455
33.3295
32.8157
32.2141
31.6825
31.0673
30.5842
29.9915
29.4344
28.8862
28.3833
27.8562
27.3407
26.8052
26.3137
25.7722
25.2926
24.7746
24.3048
23.7852
23.317
22.8305
22.384
21.943
21.4431
20.9628
20.5342
20.066
19.6434
19.1993
18.757
18.3533
17.8852
17.5125
17.0972
16.6882
16.2932
15.9099
15.5207
15.1373
14.7364
NA
121.6549
99.8469
96.7433
95.6254
94.555
93.444
92.3725
91.2571
90.1652
89.0202
87.9085
86.7887
85.6533
84.5078
83.3295
82.1688
81.018
79.8617
78.7033
77.5443
76.3983
75.2347
74.0135
72.845
71.6507
70.4561
69.2732
68.1392
67.0788
66.0243
65.049
64.1005
63.2235
62.3737
61.5296
60.709
59.9561
59.1807
58.4156
57.6768
56.9321
56.1614
55.3936
54.6578
53.921
53.2118
52.4561
51.7147
51.0025
50.2901
49.5638
48.8269
48.1001
47.387
46.6364
45.9322
45.241
44.6123
43.9557
43.3198
42.7027
42.1082
41.5213
40.9288
40.3479
39.7838
39.2243
38.6642
38.1507
37.5842
37.0468
36.5134
35.973
35.4517
34.9168
34.377
33.874
33.3536
32.8416
NA
113.8722
94.3617
91.4969
90.4106
89.3376
88.2536
87.2385
86.1821
85.1563
84.089
83.0764
82.0778
81.0709
80.0513
78.9863
77.9331
76.8784
75.8079
74.7243
73.633
72.5521
71.4578
70.3084
69.204
68.0708
66.933
65.807
64.7177
63.6938
62.6727
61.7313
60.8175
59.9755
59.1684
58.3672
57.5892
56.8738
56.1375
55.411
54.7105
54.0056
53.2705
52.542
51.8316
51.1304
50.4485
49.7227
49.0114
48.3273
47.6421
46.9432
46.2329
45.5332
44.8435
44.1201
43.4341
42.7558
42.1369
41.4911
40.8667
40.2688
39.6986
39.1324
38.5637
38.0091
