IMR
22.3504
20.3961
19.9916
19.8545
19.5386
19.2298
18.9366
18.6408
18.3583
18.0825
17.8129
17.554
17.2894
17.0326
16.7732
16.5128
16.2347
15.9514
15.6452
15.3222
14.986
14.6445
14.304
13.9684
13.6382
13.3203
13.0057
12.6957
12.3876
12.0958
11.8037
11.5203
11.2552
11.0023
10.7717
10.5476
10.3442
10.1595
9.9871
9.8296
9.6814
9.543
9.416
9.2906
9.1696
9.0556
8.9384
8.82
8.6983
8.5754
8.4538
8.3264
8.1995
8.0695
7.9397
7.8098
7.6794
7.5525
7.427
7.3045
7.1836
7.0658
6.9518
6.8455
6.7421
6.6452
6.5522
6.4621
6.3766
6.2952
6.2194
6.1432
6.069
5.9979
5.9288
5.8647
5.7988
5.7318
5.6682
NA
47.359
45.1902
44.3511
44.4762
43.6833
42.9042
42.1467
41.3998
40.6717
40.0136
39.3809
38.7534
38.1431
37.5456
36.9607
36.3978
35.8373
35.2908
34.7506
34.2102
33.6779
33.1499
32.6246
32.1008
31.5823
31.0865
30.6076
30.1481
29.6886
29.2547
28.8145
28.388
27.9774
27.5691
27.1784
26.7935
26.4216
26.0684
25.7115
25.3737
25.0409
24.7157
24.4
24.0836
23.7774
23.4824
23.1862
22.8978
22.6092
22.3217
22.0491
21.7659
21.4957
21.2238
20.9625
20.7098
20.4476
20.2001
19.9599
19.7207
19.4916
19.2607
19.0387
18.824
18.6121
18.4138
18.2132
18.0169
17.8251
17.6334
17.4623
17.2792
17.0921
16.9171
16.7466
16.5803
16.4117
16.2371
16.069
NA
17.7763
17.1929
16.1685
15.9581
15.6407
15.3386
15.0308
14.7336
14.4498
14.1696
13.8944
13.629
13.3447
13.077
12.8023
12.5402
12.2802
12.0079
11.7445
11.4715
11.2108
10.9497
10.6913
10.4414
10.197
9.9509
9.7123
9.4728
9.2454
9.0237
8.8064
8.5934
8.3934
8.2048
8.023
7.8462
7.6829
7.5297
7.3834
7.2499
7.1143
6.985
6.8627
6.7443
6.6262
6.5165
6.4088
6.3053
6.1998
6.0935
5.9848
5.8814
5.7722
5.6705
5.5702
5.4713
5.3704
5.2693
5.1677
5.0717
4.9782
4.8918
4.8034
4.7229
4.6472
4.5753
4.5081
4.4359
4.3709
4.3084
4.2427
4.1799
4.1202
4.0598
4.0058
3.9484
3.8926
3.838
3.7822
NA
27.9663
26.1981
25.3579
24.5841
23.8122
23.0752
22.388
21.7016
21.0725
20.4376
19.8422
19.2818
18.7212
18.2025
17.6965
17.205
16.7096
16.261
15.8039
15.3461
14.8824
14.4262
13.9828
13.5571
13.1503
12.7629
12.3802
12.0051
11.6453
11.3271
11.0126
10.705
10.4243
10.157
9.9199
9.6751
9.4504
9.2419
9.0466
8.8543
8.6655
8.4811
8.308
8.1233
7.9438
7.7831
