PopChange
35067.518
34004.239
33002.715
32052.405
31166.567
30327.453
29528.66
28764.11
28016.006
27299.238
26583.446
25868.174
25157.831
24430.261
23670.419
22886.388
22065.272
21208.213
20359.233
19465.36
18572.513
17669.883
16767.02
15865.07
14995.473
14141.108
13310.427
12525.508
11796.111
11124.898
10515.457
9965.569
9486.979
9073.536
8715.796
8399.537
8148.261
7934.773
7757.698
7627.254
7543.887
7480.826
7457.635
7452.909
7455.721
7498.081
7561.928
7623.585
NA
5869.148
5698.003
6041.538
6286.21
6509.55
6712.385
6895.47
7071.265
7246.83
7418.912
7589.042
7753.929
7916.737
8075.174
8224.353
8354.077
8449.668
8501.563
8495.594
8427.815
8305.786
8137.737
7938.878
7718.51
7480.666
7231.476
6976.374
6721.196
6470.013
6226.804
5995.5
5781.686
5583.245
5403.084
5236.281
5084.159
4948.473
4829.675
4724.579
4633.057
4553.811
4480.742
4413.946
4345.007
4270.645
4183.91
4085.14
3975.216
3850.695
3714.947
3568.585
3414.421
3250.367
3074.936
2895.777
2710.35
2524.322
2337.923
2154.499
1978.198
1805.868
1646.84
1497.85
1362.138
1238.886
1131.641
1033.885
951.36
882.994
827.975
786.102
755.036
738.16
729.572
731.86
738.998
756.703
781.033
809.514
NA
567.329
582.896
582.336
578.37
571.877
564.259
555.638
545.103
533.421
521.404
510.602
501.17
492.541
483.584
474.67
464.585
453.309
441.136
427.836
413.226
397.398
381.219
365.055
349.099
333.281
317.578
302.381
287.692
274.125
261.678
249.858
239.264
229.835
220.959
212.634
204.685
197.212
189.867
182.852
175.91
169.35
162.614
156.092
149.285
142.685
135.7
128.601
121.357
113.67
106.463
99.145
91.65
84.274
77.403
70.385
63.886
58.009
52.422
48.13
44.534
41.956
40.009
39.236
38.977
39.564
40.501
42.142
44.226
46.372
49.123
51.403
53.975
56.494
58.632
60.898
62.779
64.619
66.1
67.757
NA
11903.715
5713.119
5904.048
6055.523
6303.607
6298.944
6208.104
6043.15
5869.277
5685.642
5489.026
5286.726
5085.645
4882.223
4689.143
4493.422
4304.676
4121.419
3943.982
3771.755
3611.165
3456.439
3319.143
3183.889
3064.823
2966.991
2897.424
2867.406
2870.804
2922.649
3008.538
3132.603
3266.468
3406.539
3551.544
3693.744
3811.108
3921.59
4011.057
4077.205
4122.154
4153.977
4166.882
4169.485
4160.097
4150.25
4147.484
4139.212
4131.759
4134.941
4141.269
4156.907
4179.021
4209.423
4255.031
4307.504
4375.597
4447.934
4540.56
4647.33
4763.338
4893.669
5039.012
5193.189
5356.919
5524.487
5693.555
5860.979
6015.717
6169.899
6307.899
6430.929
6539.355
6624.204
6696.035
6750.182
6789.133
6815.486
6834.149
NA
39846.986
51925.319
51409.392
50387.913
49257.173
48351.934
47511.505
46781.503
46102.303
45435.663
44783.807
44124.775
43470.173
42822.543
42149.811
41446.06
40683.908
39847.055
38906.961
37872.828
36736.134
35509.713
34222.014
32911.407
31590.786
30236.96
28933.795
27685.043
26504.009
25405.994
24402.478
23456.563
22594.317
21764.523
20965.42
20225.195
19528.983
18849.782
18199.576
17567.722
16967.761
16404.246
15836.794
15286.221
14720.367
14178.23
13625.719
13081.909
12511.689
11968.793
11383.249
10804.627
10232.156
9665.487
9111.027
8598.226
8102.538
7660.565
7283.113
6960.046
6734.168
6586.62
6475.879
6451.98
6484.924
6560.921
6654.918
6783.803
6906.871
7017
7100.048
7175.169
7225.111
7260.972
7264.498
7251.47
7237.362
7231.954
7196.775
NA
17066.048
15884.184
15456.152
14796.371
14199.622
13524.66
12829.313
12155.489
11536.201
10945.399
10389.239
9852.207
9346.195
8875.748
8429.054
8002.096
7593.242
7207.1
6836.736
6473.746
6101.709
5701.34
5279.542
4839.328
4393.794
3923.057
3474.754
3054.523
2680.009
2344.779
2056.493
1788.542
1558.934
1333.378
1113.348
913.752
731.348
544.984
365.173
200.573
46.837
-67.798
-179.718
-274.547
-369.525
-418.118
-462.625
-470.166
-482.205
-486.144
-495.208
-503.41
-504.784
-506.748
-499.73
-485.707
-465.245
-411.146
-327.45
-228.519
-70.853
127.961
327.597
571.714
832.302
1109.098
1385.144
1655.451
1913.533
2141.478
2316.804
2453.231
2571.754
2646.154
2684.289
2713.681
2714.749
2715.975
2693.914
NA
22780.938
36041.135
35953.24
35591.542
35057.551
34827.274
34682.192
34626.014
34566.102
34490.264
34394.568
34272.568
34123.978
33946.795
33720.757
33443.964
33090.666
32639.955
32070.225
31399.082
30634.425
29808.373
28942.472
28072.079
27196.992
26313.903
25459.041
24630.52
23824
23061.215
22345.985
21668.021
21035.383
20431.145
19852.072
19311.443
18797.635
18304.798
17834.403
17367.149
16920.924
16472.044
16016.512
15560.768
15089.892
14596.348
14088.344
13552.075
12993.894
12454.937
11878.457
11308.037
10736.94
10172.235
9610.757
9083.933
8567.783
8071.711
7610.563
7188.565
6805.021
6458.659
6148.282
5880.266
5652.622
5451.823
5269.774
5128.352
4993.338
4875.522
4783.244
4721.938
4653.357
4614.818
4580.209
4537.789
4522.613
4515.979
4502.861
NA
7633.93
8297.988
8770.948
9104.144
9360.95
9622.007
9888.725
10136.573
10369.113
10599.476
10844.698
11111.71
11376.521
11631.57
11871.003
12077.007
12225.996
12297.083
12275.754
12166.66
11991.313
11765.179
11503.017
11212.683
10895.652
10558.608
10206.483
9845.699
9483.692
9128.523
8786.184
8467.248
8168.834
7896.503
7645.935
7417.881
7211.489
7026.605
6861.329
6715.98
6585.823
6468.536
6361.915
6261.545
6159.591
6045.752
5914.402
5766.175
5596.745
5408.754
5202.504
4981.328
4742.62
4485.563
4215.914
3935.832
3647.99
3357.559
3066.392
2782.814
2504.854
2246.928
2004.325
1781.119
1577.776
1396.34
1235.115
1098.924
988.959
899.581
836.731
793.391
776.516
778.44
798.217
833.101
887.575
953.648
1029.669
NA
504.231
561.887
548.175
516.347
476.693
440.061
413.659
382.847
349.997
320.223
299.172
290.311
282.785
274.595
265.969
257.038
248.1
239.162
230.204
221.908
214.194
207.158
200.898
195.349
190.405
185.588
181.143
177.054
173.516
170.408
167.452
165.175
163.384
161.775
160.58
159.494
158.347
157.462
156.388
155.022
153.4
151.883
149.771
147.745
145.3
142.468
139.503
136.251
133.057
129.434
126.046
122.224
118.568
115.232
111.712
108.108
104.652
100.853
97.424
93.676
89.982
85.91
81.482
77.071
72.394
67.652
62.86
58.061
53.594
49.062
45.198
41.151
37.974
35.595
33.421
31.812
30.935
30.697
31.016
NA
12955.144
14053.967
14964.465
15556.746
16079.034
16600.399
17107.21
17613.951
18120.169
18623.937
19127.268
19628.66
20123.719
20606.969
21056.658
21437.568
21707.929
21831.086
21787.999
21586.937
21260.503
20838.573
20345.034
19801.375
19215.945
18600.265
17964.823
17315.099
16665.832
16023.277
15404.771
14821.892
14279.051
13777.945
13320.919
12904.859
12536.753
12207.747
11922.387
11675.739
11463.488
11279.359
11117.299
10969.335
10817.02
10647.26
10452.005
10226.725
9962.362
9671.123
9339.349
8986.972
8600.699
8182.017
7742.869
7284.363
6815.08
6338.74
5865.345
5402.695
4949.396
4525.275
4128.034
3762.831
3425.637
3123.911
2856.386
2630.039
2436.134
2278.067
2158.582
2073.804
2022.206
2002.834
2008.559
2039.122
2097.594
2170.589
2259.675
NA
4876.517
5278.71
5585.649
5847.438
6071.867
6294.471
6500.009
6699.303
6892.442
7078.277
7257.869
7431.033
7598.3
7758.095
7903.425
8020.291
8091.478
8106.218
8059.657
7959.421
7822.263
7660.46
7484.397
7297.361
7101.309
6897.285
6686.191
6471.829
6257.964
6046.667
5845
5657.322
5481.943
5323.259
5177.901
5045.64
4927.273
4820.046
4722.122
4635.336
4557.933
4485.076
4416.491
4350.573
4281.8
4204.771
4116.053
4016.637
3903.875
3780.602
3646.932
3505.403
3352.885
3189.838
3022.837
2850.175
2674.067
2497.776
2324.384
2156.811
1993.948
1843.283
1701.45
1572.398
1453.128
1349.087
1253.243
1171.25
1102.138
1044.767
999.686
964.479
940.489
926.605
922.5
921.591
934.24
949.754
971.043
NA
117.425
124.82
132.06
137.475
143.381
149.874
156.655
163.904
171.533
179.364
187.365
195.341
203.244
210.911
218.353
225.251
231.403
236.494
240.007
241.43
240.598
237.654
233.032
227.192
220.469
213.055
205.102
196.64
187.693
178.55
169.184
159.945
151.004
142.664
135.147
128.5
122.881
118.317
114.836
112.306
110.544
109.506
108.985
108.872
108.949
109.018
108.859
108.481
107.529
106.18
104.206
101.724
98.586
94.766
90.197
85.128
79.324
73.261
66.725
60.033
53.342
46.757
40.377
34.269
28.521
23.549
19.296
15.691
12.731
10.402
8.919
8.292
8.242
9.055
10.385
12.33
15.099
18.193
21.627
NA
5.049
5.807
5.957
6.076
6.196
6.311
6.415
6.505
6.611
6.705
6.779
6.86
6.935
7.015
7.06
7.135
7.152
7.169
7.128
7.017
6.803
6.516
6.213
5.876
5.52
5.18
4.813
4.442
4.01
3.569
3.073
2.564
2.055
1.573
1.116
0.695
0.328
-0.022
-0.314
-0.566
-0.826
-1.035
-1.24
-1.426
-1.596
-1.796
-1.976
-2.11
-2.275
-2.417
-2.576
-2.732
-2.895
-3.085
-3.283
-3.498
-3.696
-3.94
-4.155
-4.397
-4.606
-4.848
-5.081
-5.285
-5.48
-5.687
-5.839
-6.022
-6.136
-6.259
-6.363
-6.431
-6.475
-6.529
-6.542
-6.529
-6.498
-6.464
-6.408
NA
11.227
11.817
12.322
12.694
12.85
12.983
13.112
13.201
13.268
13.316
13.321
13.315
13.26
13.212
13.107
12.988
12.839
12.642
12.443
12.195
11.966
11.685
11.38
11.064
10.726
10.368
10.014
9.674
9.325
8.993
8.693
8.428
8.156
7.888
7.665
7.431
7.212
7.014
6.85
6.733
6.597
6.528
6.44
6.386
6.289
6.235
6.158
6.065
5.957
5.853
5.698
5.573
5.394
5.246
5.085
4.935
4.793
4.641
4.481
4.34
4.226
4.108
4.013
3.902
3.873
3.815
3.781
3.781
3.781
3.796
3.831
3.884
3.951
4.032
4.106
4.203
4.256
4.357
4.435
NA
19.92
24.411
28.847
31.915
34.898
37.727
40.31
42.876
45.292
47.475
49.281
50.671
51.871
52.885
53.794
54.457
54.891
54.985
54.678
54.021
53.032
51.683
50.216
48.625
47.069
45.498
43.966
42.45
40.965
39.514
38.092
36.771
35.549
34.49
33.547
32.8
32.191
31.743
31.386
31.112
30.879
30.67
30.492
30.222
29.93
29.492
28.951
28.295
27.49
26.586
25.518
24.362
23.088
21.707
20.206
18.671
17.05
15.426
13.808
12.181
10.589
9.079
7.61
6.288
5.083
3.921
2.835
1.884
1.064
0.354
-0.247
-0.762
-1.164
-1.486
-1.721
-1.849
-1.96
-2.023
-1.999
NA
1379.039
1472.261
1548.713
1612.498
1662.886
1710.34
1755.49
1797.864
1838.119
1875.531
1911.354
1945.416
1978.39
2010.405
2041.621
2070.848
2096.518
2116.416
2126.413
2123.668
2107.983
2078.592
2038.856
1991.987
1939.043
1881.716
1820.957
1759.965
1699.328
1639.865
1583.247
1532.335
1484.599
1442.822
1404.182
1370.102
1341.22
1317.55
1297.113
1281.324
1268.823
1256.906
1246.484
1236.634
1224.881
1208.905
1188.6
1165.905
1138.994
1107.782
1073.09
1036.563
996.768
952.913
908.375
860.105
811.504
762.711
713.825
668.218
622.509
580.026
541.73
507.008
475.058
448.841
423.198
402.013
385.139
370.992
360.46
351.826
346.076
342.065
341.314
337.676
338.547
340.384
342.124
NA
570.143
613.062
646.563
671.778
691.587
710.809
729.364
746.605
762.217
776.067
787.981
798.6
806.969
813.959
818.803
821.271
821.016
817.394
809.2
796.366
778.251
755.66
730.861
704.126
677.289
650.982
625.098
599.978
576.214
553.46
533.15
514.886
498.832
486.022
475.926
467.78
462.309
457.372
453.349
449.214
445.165
440.348
434.481
428.146
419.473
410.455
399.092
386.076
371.778
356.233
340.483
325.158
308.229
290.765
273.471
256.911
241.195
225.282
211.331
198.87
187.419
177.159
168.313
161.548
155.437
149.987
146.12
143.009
140.079
138.622
137.527
136.629
136.64
136.543
136.359
136.575
137.753
138.474
138.531
NA
336.396
358.604
376.753
391.636
402.549
412.955
422.801
432.246
441.092
449.499
457.702
465.803
473.638
480.793
486.557
490.045
489.868
486.044
478.912
470.045
460.744
451.647
442.689
433.653
423.945
413.684
403.147
392.485
381.999
372.036
362.744
354.187
346.818
339.886
333.233
326.796
320.528
314.487
308.076
302.735
297.604
292.706
287.669
282.804
277.482
271.916
265.43
258.197
250.356
242.724
234.472
226.056
217.26
207.916
198.851
189.265
179.881
170.131
160.651
151.574
142.953
134.696
127.045
120.22
113.356
107.23
101.465
96.373
91.983
88.115
84.224
81.186
78.755
76.663
74.844
73.274
72.926
72.157
71.911
NA
233.904
252.127
273.075
284.566
295.698
306.453
316.782
326.669
336.02
344.94
353.183
360.917
368.292
375.093
381.132
385.316
386.809
384.733
379.026
370.521
360.677
350.512
340.587
331.123
321.958
313.1
304.462
296.37
288.568
281.261
274.497
268.354
262.635
257.397
252.474
247.558
242.815
238.15
233.489
228.688
224.24
219.692
215.285
210.647
206.03
200.925
195.541
189.582
183.174
176.677
170.113
163.254
156.341
149.212
142.295
135.668
128.865
122.276
115.803
109.582
103.611
97.863
92.552
87.551
82.91
78.306
74.379
70.659
67.29
64.467
61.461
59.17
56.818
54.875
53.505
52.299
51.675
50.986
50.765
NA
7.153
7.975
7.743
7.448
7.153
6.798
6.451
6.05
5.662
5.233
4.795
4.351
3.881
3.397
2.909
2.409
1.902
1.432
0.974
0.527
0.126
-0.251
-0.589
-0.894
-1.132
-1.314
-1.403
-1.427
-1.325
-1.121
-0.835
-0.463
-0.04
0.388
0.802
1.171
1.458
1.665
1.797
1.849
1.86
1.806
1.714
1.579
1.43
1.229
1.035
0.856
0.645
0.438
0.266
0.099
-0.027
-0.131
-0.213
-0.275
-0.293
-0.285
-0.214
-0.142
-0.031
0.114
0.309
0.503
0.743
0.989
1.246
1.505
1.746
1.977
2.162
2.345
2.491
2.593
2.668
2.707
2.736
2.747
2.724
NA
4.113
4.371
4.457
4.536
4.636
4.741
4.86
5.005
5.16
5.334
5.511
5.695
5.9
6.107
6.31
6.503
6.701
6.879
7.06
7.203
7.333
7.429
7.449
7.426
7.287
7.103
6.851
6.544
6.23
5.912
5.607
5.341
5.1
4.881
4.691
4.545
4.406
4.307
4.238
4.202
4.193
4.206
4.257
4.321
4.391
4.464
4.534
4.598
4.65
4.677
4.679
4.653
4.605
4.519
4.409
4.268
4.121
3.944
3.764
3.565
3.37
3.181
2.99
2.791
2.636
2.472
2.308
2.189
2.086
1.967
1.876
1.794
1.709
1.645
1.573
1.491
1.421
1.338
1.247
NA
323.986
379.016
396.619
413.611
430.426
447.293
464.188
480.775
496.904
512.62
528.138
543.519
558.854
573.641
586.561
594.507
594.615
586.007
571.203
553.45
537.261
524.958
515.964
508.512
501.6
494.036
485.336
475.138
464.31
453.352
443.005
433.168
423.313
413.843
404.7
395.515
386.076
375.966
365.241
353.752
341.76
329.87
318.692
308.694
300.088
291.991
284.353
276.073
267.415
258.944
250.32
241.091
231.796
221.836
211.7
201.354
190.093
179.152
167.754
156.272
144.975
135.51
126.412
117.506
109.797
101.636
94.4
88.902
83.245
78.481
74.059
70.837
68.438
66.822
66.174
66.519
67.495
69.489
72.609
NA
6.735
6.692
6.645
6.628
6.582
6.573
6.546
6.544
6.509
6.491
6.437
6.394
6.328
6.249
6.138
6.024
5.888
5.723
5.547
5.332
5.105
4.872
4.606
4.335
4.078
3.798
3.509
3.246
2.987
2.759
2.521
2.321
2.135
1.978
1.857
1.758
1.699
1.646
1.648
1.684
1.719
1.786
1.876
1.97
2.074
2.175
2.29
2.366
2.453
2.502
2.571
2.576
2.58
2.581
2.539
2.489
2.419
2.341
2.253
2.132
2.024
1.908
1.777
1.627
1.502
1.371
1.243
1.128
0.988
0.869
0.763
0.656
0.563
0.47
0.404
0.32
0.28
0.223
0.206
NA
149.284
154.4
158.878
163.18
167.28
171.2
174.95
178.636
182.057
185.464
188.849
192.172
195.512
198.883
202.164
205.258
207.961
210.048
210.996
210.532
208.74
205.732
201.922
197.589
192.977
188.032
182.852
177.299
171.192
164.502
157.331
149.926
142.352
135.028
128.153
121.892
116.458
111.688
107.776
104.486
101.724
99.564
97.963
96.756
95.956
95.012
94.251
93.272
92.215
90.705
88.876
86.635
83.917
80.987
77.696
74.071
70.177
65.998
61.668
57.075
52.462
47.788
43.208
38.756
34.53
30.62
27.067
23.949
21.198
19.162
17.286
15.868
15.178
15.093
15.103
15.594
16.455
17.439
18.907
NA
0.305
0.469
0.454
0.458
0.431
0.417
0.417
0.408
0.377
0.39
0.379
0.366
0.372
0.36
0.355
0.358
0.343
0.328
0.325
0.318
0.295
0.259
0.246
0.223
0.194
0.167
0.156
0.116
0.095
0.06
0.05
0.003
-0.018
-0.048
-0.056
-0.079
-0.093
-0.093
-0.103
-0.11
-0.115
-0.12
-0.111
-0.111
-0.111
-0.116
-0.111
-0.103
-0.108
-0.096
-0.103
-0.102
-0.093
-0.094
-0.084
-0.102
-0.097
-0.087
-0.091
-0.093
-0.082
-0.091
-0.08
-0.075
-0.083
-0.079
-0.068
-0.07
-0.076
-0.05
-0.055
-0.054
-0.047
-0.059
-0.045
-0.054
-0.052
-0.055
-0.052
NA
100.062
125.096
143.484
159.01
170.217
180.806
191.215
201.335
211.524
221.755
232.188
242.7
253.426
264.132
274.692
284.553
293.135
299.373
301.777
299.439
293.058
283.559
272.885
262.026
251.606
241.243
231.034
220.403
209.242
197.307
184.978
173.012
161.932
152.254
144.618
138.937
134.866
132.425
131.005
130.356
130.116
129.739
128.988
127.926
126.293
123.76
