Q5
31.7341
29.3644
28.0038
27.1512
26.1219
25.4653
25.1387
24.8078
24.491
24.1813
23.8783
23.5852
23.2841
22.9897
22.6895
22.3874
22.062
21.7285
21.364
20.972
20.5567
20.1252
19.6858
19.2438
18.802
18.3723
17.9438
17.5203
17.0978
16.6952
16.2896
15.8936
15.5192
15.158
14.8253
14.5013
14.2051
13.9348
13.682
13.4516
13.2356
13.0351
12.8517
12.6725
12.5028
12.3439
12.1835
12.0223
11.8572
11.6901
11.5241
11.3493
11.1749
10.9945
10.8142
10.6329
10.4483
10.2684
10.0897
9.9139
9.7398
9.5694
9.4039
9.2485
9.0967
8.9541
8.8159
8.6827
8.556
8.4341
8.3218
8.2086
8.0977
7.9921
7.8903
7.7952
7.698
7.6001
7.5069
NA
69.9265
67.4416
66.1783
66.23
64.9025
63.6927
62.6305
61.578
60.5477
59.6062
58.6999
57.7958
56.9168
56.0532
55.2039
54.3873
53.568
52.7673
51.9743
51.1785
50.3964
49.6187
48.8434
48.0643
47.2838
46.5309
45.7945
45.0851
44.3751
43.7028
43.0203
42.3576
41.7186
41.079
40.4666
39.8592
39.272
38.712
38.1466
37.6122
37.0856
36.5716
36.0713
35.5693
35.086
34.6172
34.15
33.6914
33.233
32.776
32.3394
31.8874
31.4561
31.0169
30.5957
30.1876
29.7596
29.3563
28.9646
28.5735
28.1946
27.8161
27.4497
27.0954
26.7446
26.4153
26.0802
25.7546
25.436
25.1152
24.8297
24.524
24.2103
23.9165
23.6308
23.3516
23.0686
22.7799
22.5004
NA
23.0688
22.3781
20.873
20.4506
19.8862
19.4367
19.0713
18.7178
18.3777
18.0395
17.7064
17.383
17.0348
16.7056
16.3655
16.0414
15.7194
15.3815
15.055
14.715
14.3892
14.0603
13.733
13.415
13.1037
12.7893
12.483
12.1749
11.8799
11.5909
11.307
11.028
10.7634
10.5128
10.2711
10.0348
9.8164
9.6108
9.4139
9.2344
9.052
8.8792
8.715
8.5566
8.3994
8.2536
8.1118
7.9753
7.837
7.6983
7.5571
7.4224
7.2795
7.1461
7.0145
6.8837
6.7501
6.6157
6.4807
6.3528
6.2282
6.1125
5.9941
5.8871
5.7857
5.6894
5.599
5.5024
5.4148
5.331
5.2427
5.1594
5.0798
4.9993
4.9273
4.8514
4.778
4.7058
4.6324
NA
34.5763
32.7301
31.5722
30.5137
29.494
28.5632
27.7276
26.8925
26.1239
25.3485
24.6197
23.9325
23.2452
22.6075
21.9849
21.3789
20.7696
20.2163
19.6538
19.0915
18.5233
17.965
17.4214
16.8982
16.3966
15.9178
15.4438
14.9771
14.5284
14.1282
13.7308
13.3413
12.9847
12.6434
12.3392
12.0263
11.7386
11.4721
11.2233
10.9785
10.739
10.5057
10.2873
10.0544
9.8287
9.6265
9.4228
9.2176
