DoublingTime
112.5239
111.6179
111.0813
110.7264
110.3738
110.1983
110.1983
110.3738
110.5498
110.9035
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.8133
76.3378
76.9309
78.0571
79.3983
80.6923
82.0293
83.5117
84.8405
86.3197
87.6292
89.0935
90.4892
91.9293
93.4161
95.0819
96.9437
99.1627
101.7837
104.8634
108.3042
112.3415
116.8882
121.8185
127.4168
133.2975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.7331
66.014
63.6499
62.11
61.0165
60.1168
59.3448
58.6915
58.1499
57.6662
57.2376
56.862
56.4912
56.1708
55.9893
55.9441
56.1708
56.7224
57.6182
58.891
60.4313
62.2215
64.2398
66.4571
68.9013
71.6061
74.6122
77.7943
81.2599
84.8405
88.6377
92.6667
96.6732
100.7481
104.8634
108.9854
113.2593
117.2838
121.3918
125.3431
129.0777
132.7868
136.4463
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
86.1052
78.8563
80.3183
82.3215
84.5301
86.7518
88.9791
91.3237
93.7953
96.1369
98.5985
101.0419
103.4548
106.1481
108.8143
111.7979
114.7595
118.2845
122.033
126.4867
131.2779
136.9856
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.1879
69.1764
68.8329
69.1764
69.663
70.2277
70.8016
71.4585
72.1277
72.8096
73.5045
74.2923
75.0972
76.003
76.9309
78.0571
79.3075
80.9751
82.9123
85.1532
87.8514
90.845
94.0498
97.6264
101.4857
105.5019
109.849
114.3807
119.0975
123.9977
128.8378
133.8122
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.14
68.8329
65.5768
63.7084
62.2215
61.0165
60.0647
59.294
58.5428
57.8587
57.2376
56.7224
56.2163
55.809
55.4962
55.319
55.3632
55.7192
56.4452
57.6182
59.1423
61.0702
63.3011
65.8259
68.6284
71.6802
75.0159
78.5881
82.3215
86.2123
90.2535
94.3057
98.4584
102.3851
106.3109
110.1983
114.0045
117.4826
120.7573
123.7763
126.7179
129.5602
132.028
134.8535
138.0771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
90.845
89.0935
89.9024
91.2036
92.9152
94.8218
97.0794
99.5901
102.5366
105.5019
108.4737
111.2596
113.8173
116.6914
119.5081
122.8984
126.7179
130.7825
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.9629
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
103.6094
80.1326
81.6428
84.0178
86.6434
88.9791
91.2036
93.4161
95.4748
97.4891
99.5901
101.7837
104.0762
106.3109
108.8143
111.2596
114.0045
117.0857
120.7573
124.6668
129.3185
134.3308
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
102.8408
111.2596
114.9498
120.7573
126.4867
133.5544
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
104.2327
66.4571
67.3612
68.6965
70.4418
71.6061
72.6569
73.4266
74.2128
75.0972
76.003
77.0164
77.9693
79.1264
80.3183
81.7391
83.311
85.1532
87.2981
89.9024
92.7908
96.1369
99.7334
103.4548
107.4647
111.7979
116.2999
120.9681
125.798
130.5362
135.3803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.3934
61.7778
59.0918
57.6182
56.7224
55.8539
55.0554
54.4072
53.8576
53.3601
52.8313
52.2735
51.7274
51.2683
50.9293
50.7428
50.8172
51.2304
51.999
53.1555
54.6646
56.3993
58.3949
60.5898
63.0707
65.7635
68.7646
71.9779
75.4241
79.0362
82.8133
86.6434
90.6075
94.4342
98.1795
101.9334
105.5019
108.9854
112.3415
115.5245
118.4867
121.3918
123.9977
126.7179
129.5602
132.5329
136.1782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.8132
36.3857
38.0015
41.0389
45.1856
49.6524
53.5662
58.5923
64.8407
71.5322
77.2739
80.4115
83.2109
86.4273
89.9024
93.7953
97.7641
102.2341
106.8023
111.6179
116.2999
120.9681
125.3431
129.8028
133.8122
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.7538
70.5134
66.9061
65.0232
63.5915
62.2774
61.1241
60.0647
59.0415
58.1499
57.2849
56.5373
55.809
55.1869
54.7077
54.4072
54.4072
54.7942
55.6298
56.8153
58.3949
60.2737
62.4457
64.8407
67.5582
70.5134
73.6607
77.1879
80.8807
84.8405
88.9791
93.1649
97.3521
101.6345
105.824
109.849
113.8173
117.682
121.1796
124.4429
127.4168
130.2908
132.7868
135.3803
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.7129
62.3334
59.5487
57.5704
56.1253
54.8376
53.774
52.8716
52.0772
51.3823
50.78
50.301
49.8667
49.5105
49.2992
49.2642
49.5459
50.1191
51.117
52.4714
54.0676
55.899
57.9554
60.1168
62.502
65.0232
67.8226
70.7293
73.8963
77.1879
80.5049
83.9161
87.2981
90.6075
93.7953
96.9437
100.0212
102.9936
105.824
108.4737
111.0813
113.4447
115.9109
118.4867
120.9681
123.9977
127.4168
131.2779
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.4241
71.6061
68.3577
66.3299
64.2994
62.1657
60.169
58.1988
56.2619
54.4927
52.8313
51.3823
50.0467
48.9165
47.9355
47.1529
46.5825
46.2715
46.2715
46.6766
47.541
48.8132
50.4841
52.5112
54.7942
57.4273
60.3261
63.6499
67.4268
71.5322
76.2538
81.3553
86.8605
92.6667
98.5985
104.3896
109.849
114.7595
118.8932
122.2482
124.8914
126.95
128.1233
129.0777
129.5602
130.2908
131.0297
132.28
134.071
136.4463
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
114.1923
99.8771
98.0406
96.8083
95.7386
94.5631
93.7953
93.1649
92.2966
91.8076
91.4442
91.0837
90.7261
90.3712
90.4892
90.2535
90.7261
91.2036
92.4196
94.5631
98.3187
103.3006
108.9854
116.1051
124.2199
133.0417
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.0386
66.2665
64.2398
63.0707
62.9561
63.0134
63.0707
63.359
63.7084
64.1803
64.8407
65.5768
66.5847
67.4924
68.6965
70.0857
71.5322
73.3489
75.2603
77.4466
79.6721
82.3215
85.1532
88.299
91.8076
95.7386
99.7334
103.9201
108.6438
113.2593
117.8822
122.2482
127.183
132.028
136.7154
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
127.4168
104.5471
89.2081
81.2599
75.0159
70.0149
66.2032
62.899
60.2213
58.1499
56.676
55.809
55.2309
54.8376
54.6215
54.6215
54.881
55.4962
56.4912
57.8587
59.6512
61.8881
64.4189
67.2306
70.1566
73.2714
76.5908
80.0401
83.6124
87.4082
91.3237
95.3435
99.3048
102.9936
106.638
109.849
112.5239
114.9498
116.8882
118.6896
120.1295
121.6048
123.1167
124.8914
126.7179
129.3185
132.5329
136.1782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.5584
58.3457
56.1253
54.6215
53.6492
52.8313
52.1555
51.6119
51.1548
50.8172
50.5578
50.3741
50.2281
50.1191
50.0106
50.0106
50.0829
50.301
50.7428
51.4968
52.5908
54.0255
55.809
57.8104
60.0647
62.6149
65.3912
68.3577
71.5322
74.8539
78.2333
81.5467
84.8405
87.9628
91.0837
94.0498
96.8083
99.3048
101.4857
103.4548
105.1817
106.8023
108.4737
110.0234
111.7979
114.0045
116.6914
119.5081
123.1167
127.183
132.028
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.3912
61.5037
58.9912
57.4273
56.4912
55.6298
54.881
54.3219
53.8995
53.6077
53.4836
53.4836
53.6077
53.8158
54.1945
54.751
55.4518
56.3993
57.6662
59.294
61.3405
63.8845
66.7772
70.0149
73.5045
77.1879
81.0698
85.1532
89.4383
93.7953
98.0406
102.2341
106.3109
109.6752
112.7069
115.5245
117.4826
119.5081
121.1796
123.1167
124.8914
126.95
129.3185
132.028
135.3803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.6428
57.5704
55.4518
54.0255
53.2371
52.5908
52.0381
51.6119
51.2683
50.9667
50.7428
50.5578
50.4107
50.3375
50.4474
50.78
51.4968
52.5908
54.0676
55.7641
57.6182
59.4466
61.3948
63.359
65.5149
67.8226
70.2989
72.8861
75.5886
78.3217
81.0698
83.7134
86.2123
88.6377
91.0837
93.6685
96.1369
98.7389
101.4857
103.9201
106.4742
108.9854
111.4385
114.1923
117.0857
120.1295
123.7763
127.8869
132.5329
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.0647
56.3534
52.7108
51.2683
50.0106
48.9511
48.0351
47.2493
46.6138
46.1176
45.7221
45.4225
45.1856
45.0681
45.0388
45.2446
45.7523
46.708
48.1018
49.9026
51.9601
54.1945
56.4452
58.7911
61.178
63.5915
66.0769
68.6284
71.165
73.7391
76.2538
78.6773
81.0698
83.4112
85.7855
88.1867
90.6075
93.0399
95.6065
98.3187
101.0419
103.7645
106.638
109.6752
112.8904
116.2999
120.3381
124.6668
129.8028
135.3803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
126.2563
113.8173
118.083
123.3358
129.0777
136.7154
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.4927
51.9211
51.6119
51.4204
50.9667
50.5578
49.9746
49.2292
48.438
47.541
46.6766
45.8431
44.9512
44.0933
43.3759
42.7605
42.1879
41.781
41.3819
41.2588
41.2097
41.3572
41.9327
42.7605
44.2906
46.1483
48.5397
51.5351
54.8376
58.4934
62.3895
66.2032
70.0149
73.8963
77.6201
80.7864
84.0178
86.6434
88.7512
90.2535
91.0837
91.565
91.0837
90.4892
89.6698
88.9791
88.299
87.7401
87.4082
87.6292
88.299
89.4383
91.0837
93.5421
96.5386
100.4561
104.705
110.1983
116.1051
123.3358
131.2779
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.9442
60.4313
58.3949
56.676
55.143
53.7323
52.4714
51.3442
50.3741
49.5105
48.7103
48.0351
47.4109
46.8659
46.5199
46.5825
47.2493
48.6419
50.6316
52.9524
55.2309
57.2376
58.9411
60.484
62.0544
63.7084
65.5149
67.6241
69.8737
72.2781
74.6926
77.102
79.5806
82.1264
84.6334
87.2981
90.1362
93.2903
96.6732
100.6019
104.8634
109.3292
113.8173
118.2845
122.2482
126.4867
130.5362
135.1164
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
100.1658
101.4857
102.9936
103.9201
105.3415
106.1481
107.2983
107.9669
109.3292
110.3738
111.9785
113.4447
115.3323
117.4826
120.1295
123.1167
126.7179
131.0297
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
63.5915
62.1657
61.0702
60.169
59.3448
58.6915
58.1012
57.6182
57.1904
56.862
56.5373
56.2163
55.9441
55.6745
55.4962
55.319
55.2749
55.4518
55.899
56.676
57.8587
59.4466
61.2321
63.3011
65.5149
67.9556
70.5853
73.5045
76.7605
80.5985
85.0487
89.9024
95.4748
101.3373
107.4647
113.6307
119.7145
125.5701
130.7825
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
120.3381
96.9437
85.1532
77.5332
73.0397
69.4536
66.3299
63.7084
61.2862
59.1423
57.1904
55.3632
53.6907
52.1948
50.8919
49.7951
49.0203
48.6761
48.9857
50.0829
51.8435
54.3219
57.1432
60.2213
63.4169
66.8416
70.5134
74.6122
79.3075
84.8405
91.2036
98.1795
105.6627
113.0746
119.7145
125.3431
129.8028
133.0417
135.1164
136.4463
137.5292
138.3527
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
128.8378
108.3042
95.2125
86.3197
78.9461
72.3536
66.5847
61.8329
58.1012
55.4962
53.8158
52.7911
52.1163
51.9211
52.0772
52.6708
53.7323
55.2309
57.1904
59.5487
62.2215
65.2067
68.4252
71.9032
75.5886
79.3983
83.4112
87.5186
91.6861
95.6065
99.4472
103.1469
106.3109
109.157
111.6179
113.6307
115.3323
116.8882
118.083
119.3024
120.5473
121.8185
123.5556
125.3431
127.8869
131.0297
135.3803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.6902
65.5768
61.9989
58.4441
55.319
52.3921
50.8172
49.5813
48.5058
47.639
46.8659
46.2098
45.6318
45.1268
44.748
44.5754
44.748
45.2741
46.2098
47.541
49.1594
51.0042
53.0334
55.319
57.8104
60.5369
63.5332
66.6488
69.9442
73.2714
76.5908
79.7638
82.9123
85.8918
88.9791
92.0514
95.2125
98.3187
101.3373
104.3896
107.2983
110.0234
113.0746
116.4953
120.3381
125.3431
130.7825
137.2569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.5388
61.0702
58.6419
56.7688
55.5406
54.4499
53.4012
52.4714
51.5351
50.6687
49.7593
48.9165
48.1018
47.3785
46.8343
46.5512
46.708
47.3785
48.5397
50.0106
51.6503
53.278
54.9245
56.5834
58.3457
60.2213
62.2774
64.5388
66.9061
69.3841
71.9779
74.6122
77.2739
80.0401
82.8133
85.6795
88.6377
91.6861
94.6922
97.7641
100.7481
103.4548
106.1481
108.3042
110.3738
112.3415
114.5698
116.8882
119.5081
122.4642
126.0268
130.0464
134.8535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.1241
57.4273
54.9681
53.278
52.2342
51.3062
50.4841
49.7593
49.1594
48.6078
48.1352
47.7374
47.4109
47.1529
47.0249
47.1208
47.6063
48.5058
49.9026
51.7274
53.774
55.9893
58.2477
60.5369
62.899
65.3296
67.9556
70.8016
73.8963
77.2739
80.7864
84.5301
88.5245
92.4196
96.5386
100.6019
104.705
108.8143
112.7069
116.4953
120.1295
123.5556
126.7179
130.0464
133.2975
136.7154
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.3934
59.1928
58.3949
57.7623
57.1432
56.4912
55.809
55.143
54.5356
53.9834
53.6077
53.278
53.0741
52.9929
53.0741
53.319
53.8995
54.7942
56.1253
57.8587
59.909
62.11
64.5388
67.1654
69.9442
72.8861
76.003
79.3075
82.9123
86.6434
90.7261
94.9517
99.3048
103.7645
108.4737
113.2593
118.083
122.6809
127.183
131.2779
135.1164
138.3527
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
83.7134
75.0972
70.2989
66.7772
64.4189
62.2774
60.3787
58.5923
57.0022
55.5406
54.1945
52.9524
51.766
50.7428
49.8309
49.1943
48.882
48.9511
49.4046
50.301
51.4586
52.912
54.5785
56.4452
58.5428
60.8558
63.475
66.3934
69.5931
73.194
77.0164
81.1648
85.5737
90.1362
94.6922
99.3048
103.9201
108.4737
112.7069
116.6914
120.5473
123.7763
126.7179
129.0777
131.2779
133.5544
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.2028
65.2681
62.7851
60.7491
59.0415
57.4749
55.9893
54.6215
53.3601
52.1163
51.0042
49.9386
48.9511
48.0685
47.3785
46.9294
46.8976
47.2815
48.1018
49.2292
50.6316
52.1948
53.8995
55.7192
57.6662
59.8056
62.11
64.6593
67.5582
70.7293
74.2128
77.9693
82.0293
86.2123
90.4892
94.9517
99.1627
103.3006
107.2983
110.9035
114.0045
116.6914
118.8932
120.9681
