"DeathsMale"
1338.666
1426.727
1485.805
1515.249
1539.06
1573.369
1624.376
1692.417
1778.935
1888.627
2023.25
2187.352
2375.338
2585.54
2806.547
3039.148
3283.347
3527.887
30877.022
32366.067
34073.781
35691.498
37572.942
39819.155
42397.974
45287.388
48539.145
52192.036
56239.138
60575.395
65105.029
69892.264
75137.55
80946.935
87367.831
94297.813
61.163
65.679
69.81
74.057
79.063
84.735
89.311
92.217
93.888
96.046
99.74
104.284
107.512
106.986
102.772
97.011
91.956
89.525
470.899
514.555
568.389
643.028
745.065
866.723
997.044
1130.796
1260.906
1376.093
1473.721
1543.198
1573.311
1565.684
1547.461
1552.633
1591.735
1644.321
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
737.201
769.356
801.362
822.535
842.803
868.231
901.599
943.107
993.245
1055.191
1131.204
1220.09
1321.769
1430.984
1545.996
1663.593
1777.075
1889.376
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
848.713
882.166
926.333
974.002
1023.458
1082.956
1147.057
1214.607
1288.297
1363.558
1434.833
1497.137
1543.282
1579.48
1611.353
1648.517
1693.436
1747.859
71.136
72.767
73.364
73.841
75.415
78.23
81.013
82.079
82.25
83.355
86.44
90.381
93.421
93.768
92.217
91.129
92.18
94.932
2.2
2.462
2.755
3.051
3.317
3.545
3.685
3.681
3.528
3.331
3.197
3.167
3.226
3.304
3.332
3.306
3.278
3.305
86193.353
91926.836
98829.215
106795.423
116163.942
126371.592
136290.019
145440.985
153414.297
160306.632
166315.393
171284.172
175273.81
178359
180523.993
182405.429
185233.158
189059.144
404.678
437.87
478.808
530.055
586.199
640.693
688.184
727.254
758.802
785.719
809.933
834.171
859.694
881.913
899.943
911.981
926.949
956.118
485.651
525.512
574.524
635.502
701.955
766.313
822.134
867.413
902.789
931.568
956.545
981.97
1010.776
1037.454
1059.779
1074.757
1092.48
1126.399
189.194
200.596
212.164
225.784
241.311
255.759
269.711
281.811
287.648
284.514
275.009
265.485
259.232
255.77
252.051
247.146
243.901
243.725
197.801
205.461
215.284
233.547
260.359
287.238
306.77
318.706
326.712
337.048
353.939
370.675
378.249
374.904
370.568
377.796
399.637
425.448
5.322
5.804
6.625
7.564
8.708
9.894
10.779
11.832
12.43
12.922
13.438
13.904
14.283
14.501
14.495
14.405
14.506
14.928
11.302
14.406
18.992
25.35
33.768
43.906
54.832
65.595
75.058
81.802
84.156
81.154
73.048
63.504
57.196
55.909
58.446
62.146
2480.602
2584.153
2732.529
2941.251
3254.654
3658.505
4134.057
4639.146
5121.572
5557.898
5974.29
6355.854
6652.134
6840.887
6967.917
7046.828
7098.756
7165.283
6.199
6.41
6.835
7.453
8.199
8.897
9.375
9.585
9.587
9.468
9.316
9.15
8.98
8.751
8.431
8.091
7.876
7.912
345.673
330.781
319.818
313.233
311.885
312.007
310.935
307.238
297.795
289.061
282.425
274.399
265.089
254.86
247.083
244.864
250.075
259.123
280.691
292.254
300.634
311.198
325.023
340.059
350.642
355.441
354.16
347.999
339.184
330.804
325.548
323.679
324.611
328.673
336.954
349.832
3.26
3.459
4.019
4.622
5.408
6.474
7.539
8.752
9.904
11.042
12.168
13.314
14.537
15.71
16.675
17.492
18.348
19.348
279.106
292.048
305.025
318.101
333.765
353.39
376.611
402.981
432.92
467.035
506.755
551.219
602.304
660.137
722.343
791.971
868.63
949.874
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.887
