"ASFR"
42.538
135.119
143.052
98.438
64.632
31.517
17.09
38.001
137.56
145.688
95.624
58.917
27.181
14.755
33.331
140.788
148.956
93.035
53.148
22.691
12.304
28.679
144.427
152.838
90.611
47.371
18.152
9.838
24.289
147.993
156.602
88.497
42.037
13.948
7.599
20.839
150.59
159.359
86.658
37.718
10.561
5.752
18.261
152.115
160.967
85.095
34.483
8.111
4.449
16.349
152.897
161.756
83.801
32.105
6.302
3.471
14.881
153.275
162.248
82.702
30.213
4.916
2.706
56.667
126.808
140.342
109.924
69.978
30.971
9.764
52.2
127.442
143.531
106.865
64.556
27.093
8.221
47.47
127.449
145.864
103.715
59.459
23.412
6.881
42.035
127.273
147.651
100.888
54.999
20.135
5.71
37.006
126.658
149.056
98.288
51.232
17.488
4.735
33.879
125.856
150.231
95.783
47.909
15.448
3.988
31.241
125.774
151.106
93.951
44.945
13.694
3.372
28.885
125.666
151.616
92.682
42.626
12.202
2.855
26.771
125.402
151.938
91.249
40.847
10.735
2.402
16.206
119.959
156.444
92.305
33.827
8.575
1.415
17.424
120.515
157.839
91.517
31.261
7.303
1.195
18.637
121.139
159.219
90.801
28.721
6.041
0.937
19.894
121.782
160.679
90.096
26.214
4.794
0.721
21.111
122.517
162.242
89.434
23.734
3.554
0.466
22.374
123.266
163.834
88.819
21.276
2.322
0.253
23.596
124.09
165.468
88.317
18.793
1.096
0
23.558
123.888
165.198
88.173
18.762
1.094
0
23.524
123.71
164.96
88.046
18.735
1.092
0
6.635
65.229
124.857
123.221
81.127
24.601
5.17
6.051
64.39
126.352
124.604
79.476
20.838
4.432
5.584
63.793
127.839
126.062
78.218
17.683
3.849
5.183
63.468
129.505
127.609
77.333
15.003
3.33
4.831
63.182
130.944
128.968
76.583
12.687
2.898
4.525
62.943
132.254
130.242
75.933
10.644
2.515
4.266
62.729
133.487
131.354
75.359
8.823
2.175
4.174
62.615
133.579
131.492
75.138
8.349
2.087
4.168
62.521
133.379
131.295
75.025
8.336
2.084
67.189
148.646
152.103
118.476
87.176
40.98
13.953
65.334
145.897
152.062
113.745
79.476
35.961
11.906
63.467
142.975
151.719
108.809
71.516
30.807
9.786
61.928
140.844
152.427
104.421
63.878
25.729
7.686
60.689
139.387
153.685
100.63
56.658
20.803
5.698
59.624
138.238
155.199
97.188
49.947
16.284
3.798
58.622
137.139
156.276
94.17
44.131
12.371
2.222
57.666
135.765
156.591
91.46
39.492
9.283
0.933
56.711
134.21
156.195
89.091
35.828
6.945
0
52.677
100.633
106.929
90.635
50.27
14.998
1.204
51.401
100.684
107.422
90.962
50.053
14.727
1.155
50.31
100.72
108.022
91.118
49.81
14.503
1.1
49.23
100.85
108.535
91.294
49.542
14.333
1.039
48.188
100.903
108.988
91.524
49.373
14.122
1.078
47.277
100.925
109.531
91.76
49.177
13.859
1.006
47.217
100.796
109.391
91.643
49.114
13.841
1.005
47.162
100.68
109.265
91.537
49.058
13.825
1.003
47.114
100.577
109.153
91.444
49.008
13.811
1.002
47.415
198.354
121.524
54.858
18.94
4.188
0.357
42.555
182.382
127.103
59.708
18.629
3.604
0.26
38.07
167.834
132.866
64.542
18.355
3.018
0.212
34.411
156.676
140.996
70.52
18.477
2.544
0.169
30.788
145.782
149.165
76.464
18.567
2.03
0.126
27.186
134.917
157.331
82.402
18.701
1.562
0.042
23.598
124.103
165.484
88.325
18.794
1.095
0
23.558
123.891
165.202
88.175
18.762
1.094
0
23.526
123.72
164.973
88.053
18.736
1.092
0
32.916
152.784
145.248
73.055
27.912
9.315
2.627
31.25
154.477
145.204
72.708
27.961
8.283
2.06
29.485
155.394
144.691
71.567
27.956
7.667
1.691
26.44
156.141
143.659
70.918
27.01
7.091
1.326
23.604
157.164
142.685
70.669
26.367
6.439
1.071
23.027
158.545
143.737
70.399
26.136
5.939
0.852
23.131
157.856
144.991
70.01
26.13
5.756
0.757
23.275
156.898
144.347
69.375
25.481
5.614
0.66
22.917
156.098
143.632
69.135
24.691
5.395
0.566
15.689
61.637
131.866
135.726
60.184
9.671
0.291
12.4
56.362
131.552
140.635
63.66
9.871
0.249
9.117
51.017
131.291
145.59
67.137
10.071
0.207
5.84
45.809
131.007
150.515
70.577
10.272
0.166
2.567
40.572
130.742
155.457
74.065
10.474
0.124
2.565
40.551
130.675
155.378
74.027
10.469
0.124
2.564
40.532
130.612
155.303
73.991
10.464
0.124
2.563
40.513
130.55
155.23
73.956
10.459
0.124
2.562
40.494
130.489
155.157
73.922
10.454
0.124
16.969
62.938
131.02
134.774
59.978
9.672
0.298
13.345
57.356
130.92
139.969
63.525
9.879
0.256
9.747
51.684
130.894
145.172
67.069
10.078
0.214
6.14
46.155
130.86
150.36
70.571
10.279
0.166
2.569
40.602
130.838
155.567
74.117
10.481
0.124
2.567
40.578
130.762
155.484
74.076
10.476
0.124
2.566
40.558
130.694
155.403
74.04
10.471
0.124
2.565
40.54
130.632
155.325
74.003
10.466
0.124
2.564
40.52
130.571
155.252
73.966
10.46
0.124
16.966
90.1
148.134
112.376
41.109
5.932
0.207
13.725
81.186
148.649
120.827
44.285
5.805
0.166
10.444
72.325
149.169
129.315
47.457
5.637
0.125
7.208
63.472
149.646
137.797
50.629
5.469
0.083
3.934
54.584
150.25
146.233
53.755
5.342
0.041
3.933
54.563
150.193
146.178
53.735
5.341
0.041
3.931
54.542
150.139
146.124
53.715
5.338
0.042
3.93
54.524
150.085
146.072
53.696
5.337
0.041
3.929
54.505
150.033
146.021
53.678
5.335
0.041
36.849
163.234
144.81
79.562
30.615
6.049
0.646
33.132
151.537
147.192
84.323
30.507
5.431
0.498
29.625
140.775
150.13
89.231
30.516
4.811
0.401
26.446
131.476
154.207
94.727
30.78
4.29
0.31
23.348
122.456
158.511
100.339
31.087
3.737
0.22
20.35
113.653
162.886
105.994
31.378
3.238
0.131
17.341
105.008
167.315
111.63
31.72
2.701
0
17.269
104.566
166.612
111.161
31.587
2.69
0
17.203
104.166
165.974
110.736
31.466
2.68
0
55.558
113.238
112.389
86.094
44.108
11.027
1.697
54.728
114.087
113.666
84.197
42.52
10.103
1.684
54.111
115.353
115.772
82.635
40.688
10.067
0.839
53.597
116.825
117.662
81.233
38.942
9.631
0.837
53.02
118.565
119.4
79.322
37.573
8.767
0.835
52.472
119.937
120.77
77.876
35.814
8.745
0.833
51.925
121.297
122.959
76.434
34.063
8.308
0.415
51.367
122.618
124.275
74.979
32.726
7.871
0.414
50.799
123.901
126.379
73.514
30.975
7.434
0
15.336
84.079
94.75
101.893
79.372
36.429
8.32
15.046
83.821
93.502
102.094
79.378
36.923
8.34
14.766
83.655
92.439
102.268
79.389
37.394
8.366
14.614
83.51
91.862
102.3
79.335
37.58
8.351
14.592
83.381
91.719
102.141
79.212
37.521
8.338
14.574
83.279
91.607
102.017
79.115
37.476
8.328
14.558
83.187
91.506
101.905
79.028
37.434
8.319
14.543
83.105
91.415
101.803
78.95
37.397
8.31
14.53
83.028
91.331
101.71
78.877
37.363
8.303
82.706
132.727
113.248
69.135
38.447
13.931
2.439
73.495
131.774
117.791
68.465
37.017
12.354
1.751
66.394
130.83
121.037
67.842
35.872
11.14
1.226
60.89
130.301
123.802
67.462
35.025
10.198
0.813
56.472
129.961
126.129
67.2
34.364
9.441
0.48
52.809
129.753
128.148
67.021
33.831
8.814
0.201
50.269
129.86
129.86
67.025
33.512
8.378
0
50.137
129.52
129.52
66.849
33.425
8.356
0
50.031
129.246
129.246
66.708
33.354
8.338
0
58.008
118.088
116.016
79.139
34.805
7.873
0.414
56.676
118.729
117.488
78.188
34.336
7.86
0.414
55.785
119.422
118.182
77.686
33.884
7.851
0.413
54.853
120.428
119.604
76.711
32.994
7.836
0
53.977
120.727
121.552
75.815
32.551
7.417
0
53.097
121.424
122.247
75.324
32.105
7.409
0
52.211
121.689
123.745
74.411
31.656
7.4
0
51.387
122.507
124.973
73.586
31.243
7.4
0
50.528
122.828
126.115
73.122
30.81
7.394
0
42.631
163.295
124.931
66.839
21.336
3.295
0.17
38.268
152.818
130.963
73.668
22.868
3.165
0.168
33.932
142.471
137.032
80.467
24.405
3.078
0.126
29.647
132.103
143.137
87.255
25.94
2.948
0.085
25.326
121.748
149.178
94.024
27.513
2.819
0.085
21.014
111.459
155.17
100.826
29.042
2.731
0.042
16.713
101.203
161.252
107.585
30.571
2.603
0
16.697
101.107
161.101
107.484
30.542
2.601
0
16.682
101.017
160.957
107.389
30.515
2.599
0
9.073
67.738
161.121
123.875
45.573
6.711
0.207
7.454
60.919
153.438
131.777
52.679
7.662
0.207
5.796
54.106
145.841
139.632
59.819
8.61
0.165
4.18
47.297
138.209
147.479
66.911
9.56
0.165
2.564
40.494
130.665
155.318
73.997
10.466
0.124
2.564
40.473
130.6
155.239
73.961
10.46
0.124
2.562
40.456
130.543
155.171
73.928
10.454
0.124
2.561
40.439
130.486
155.106
73.897
10.45
0.124
2.56
40.422
130.433
155.041
73.867
10.446
0.124
57.762
123.451
112.251
80.42
41.394
14.215
1.249
56.778
122.883
115.532
80.202
40.144
13.195
1.075
55.74
122.011
118.544
79.842
38.872
12.158
0.942
54.558
120.945
121.37
79.325
37.492
11.108
0.766
53.398
119.914
124.059
78.87
36.177
10.071
0.635
52.228
118.743
126.684
78.28
34.791
8.993
0.462
51.155
117.871
129.541
77.883
33.546
7.989
0.293
50.111
117.051
132.422
77.52
32.283
6.998
0.167
49.147
116.309
135.321
77.207
31.091
6.019
0
57.07
128.021
124.063
100.669
64.32
30.849
9.152
52.692
130.01
126.121
94.217
59.123
28.016
8.325
48.589
132.757
128.68
88.294
54.268
25.29
7.524
44.917
135.463
131.289
83.051
49.897
22.909
6.783
41.888
137.564
133.473
78.661
46.257
20.875
6.183
39.451
139.151
134.991
75.153
43.382
19.291
5.715
37.58
140.179
135.898
72.41
41.139
18.069
5.317
36.099
140.791
136.474
70.241
39.393
17.093
5.03
34.931
141.087
136.815
68.495
38.014
16.342
4.801
15.994
99.895
136.048
115.194
68.379
25.152
2.898
12.88
102.758
144.393
114.566
59.364
17.7
1.456
10.687
104.798
150.017
113.608
52.642
12.356
0.44
10.946
111.296
152.672
106.953
45.346
9.9
0.326
11.142
116.207
154.679
101.92
39.832
8.043
0.239
11.302
120.124
156.34
98.034
35.532
6.593
0.171
11.442
123.44
157.835
94.925
32.03
5.407
0.116
11.576
126.365
159.296
92.474
29.168
4.429
0.07
11.691
128.901
160.565
90.356
26.69
3.583
0.03
50.829
114.983
108.548
87.098
60.319
27.039
6.175
52.215
116.412
107.697
84.676
57.371
25.054
5.519
53.421
117.591
106.842
82.596
54.957
23.518
5.011
54.308
118.304
105.949
80.795
53.064
22.31
4.622
54.83
118.719
105.132
79.403
51.554
21.393
4.433
55.307
118.956
104.537
78.274
50.466
20.702
4.223
55.58
119.085
103.996
77.4
49.501
20.191
4.017
55.669
118.872
103.353
76.699
48.921
19.906
3.936
55.771
118.672
102.918
76.125
48.412
19.664
3.91
34.992
137.816
139.631
78.469
25.959
4.601
0.633
31.926
131.665
143.223
83.335
26.738
4.301
0.548
28.865
125.571
146.85
88.194
27.517
3.96
0.421
25.851
119.445
150.431
93.046
28.293
3.621
0.337
22.801
113.371
154.051
97.933
29.026
3.282
0.21
19.755
107.268
157.664
102.769
29.802
2.942
0.126
16.718
101.228
161.293
107.612
30.579
2.604
0
16.705
101.155
161.176
107.535
30.557
2.602
0
16.693
101.083
161.062
107.459
30.534
2.601
0
83.648
163.196
170.645
129.231
81.94
38.748
15.992
78.673
157.474
167.284
121.784
73.768
33.173
13.231
70.79
145.312
156.799
109.801
63.325
26.882
10.204
64.961
136.639
149.642
100.961
55.343
21.923
7.845
61.182
131.868
146.298
95.28
49.495
18.091
5.945
58.705
129.601
145.612
91.606
