"CNMR"
-2.638
-1.573
-0.111
-0.099
-0.089
-0.081
-0.075
-0.069
-0.058
-0.049
-0.041
-0.033
-0.027
-0.021
-0.015
-0.01
-0.005
0
-0.45
-0.374
-0.346
-0.309
-0.274
-0.244
-0.218
-0.195
-0.158
-0.127
-0.102
-0.08
-0.061
-0.045
-0.032
-0.02
-0.009
0
-3.137
-3.057
-2.969
-2.888
-2.834
-2.814
-2.818
-2.826
-2.541
-2.248
-1.958
-1.675
-1.397
-1.119
-0.837
-0.554
-0.273
0
-0.256
-0.233
-0.214
-0.201
-0.19
-0.181
-0.173
-0.165
-0.142
-0.122
-0.103
-0.086
-0.07
-0.054
-0.039
-0.025
-0.012
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.616
0.525
-0.068
-0.059
-0.051
-0.045
-0.039
-0.035
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.124
-0.117
-0.11
-0.104
-0.098
-0.094
-0.09
-0.087
-0.07
-0.055
-0.046
-0.036
-0.03
-0.026
-0.023
-0.019
-0.014
0
-0.482
-0.458
-0.217
-0.207
-0.197
-0.189
-0.181
-0.174
-0.151
-0.129
-0.109
-0.09
-0.073
-0.057
-0.041
-0.027
-0.013
0
-3.343
-3.29
-1.621
-1.603
-1.593
-1.583
-1.573
-1.566
-1.406
-1.249
-1.091
-0.933
-0.774
-0.614
-0.456
-0.3
-0.148
0
2.43
1.892
1.472
1.154
0.909
0.721
0.574
0.46
0
0
0
0
0
0
0
0
0
0
-0.333
-0.299
-0.259
-0.25
-0.239
-0.226
-0.219
-0.212
-0.187
-0.162
-0.138
-0.116
-0.094
-0.073
-0.054
-0.035
-0.017
0
6.447
5.987
5.569
5.205
4.892
4.612
4.35
4.099
3.479
2.927
2.433
1.987
1.581
1.208
0.867
0.554
0.266
0
5.942
5.532
5.157
4.831
4.551
4.301
4.066
3.841
3.269
2.756
2.296
1.878
1.496
1.145
0.823
0.527
0.253
0
3.524
3.425
3.319
3.219
3.135
3.059
2.983
2.902
2.536
2.19
1.863
1.552
1.255
0.973
0.706
0.455
0.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.146
2.65
2.477
2.334
2.217
2.12
2.032
1.951
1.686
1.443
1.219
1.011
0.817
0.636
0.462
0.298
0.145
0
3.367
5.967
2.933
1.555
1.474
1.405
1.345
1.294
1.128
0.978
0.84
0.711
0.588
0.469
0.35
0.231
0.114
0
-2.606
-1.903
-1.776
-1.67
-1.582
-1.507
-1.441
-1.384
-1.201
-1.033
-0.877
-0.731
-0.594
-0.464
-0.34
-0.221
-0.108
0
1.401
1.353
1.305
1.262
1.226
1.193
1.163
1.133
0.992
0.856
0.726
0.603
0.488
0.376
0.273
0.177
0.085
0
-0.212
-0.215
-0.218
-0.221
-0.225
-0.229
-0.232
-0.234
-0.211
-0.188
-0.165
-0.141
-0.116
-0.091
-0.067
-0.044
-0.021
0
2.701
1.75
1.702
1.657
1.617
1.579
1.54
1.498
1.309
1.13
0.961
0.798
0.644
0.497
0.359
0.231
0.111
0
4.606
3.659
2.936
2.38
1.949
1.608
1.336
1.116
0.784
0.554
0.393
0.282
0.203
0.147
0.107
0.079
0.059
0
-0.195
-0.17
-0.148
-0.131
-0.116
-0.104
-0.093
-0.084
-0.069
-0.056
-0.046
-0.036
-0.028
-0.021
-0.015
-0.009
-0.004
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.664
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2.349
-2.144
-1.96
-1.801
-1.666
-1.548
-1.445
-1.353
-1.144
-0.96
-0.795
-0.647
-0.514
-0.392
-0.282
-0.18
-0.086
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.26
-0.259
-0.257
-0.256
-0.256
-0.258
-0.26
-0.261
-0.235
-0.209
-0.183
-0.157
-0.13
-0.104
-0.077
-0.051
-0.025
0
1.977
1.866
0.877
0.823
0.773
0.725
0.679
0.637
0.538
0.452
0.376
0.307
0.245
0.189
0.136
0.088
0.042
0
-0.19
-0.18
-0.171
-0.164
-0.158
-0.153
-0.148
-0.144
-0.126
-0.11
-0.094
-0.079
-0.065
-0.051
