"CDR"
6.882
6.965
7.191
7.355
7.498
7.716
8.056
8.483
4.745
4.91
5.191
5.561
6.047
6.674
7.447
8.324
9.28
5.147
5.036
5.237
5.559
5.952
6.382
6.814
7.2
7.55
6.104
5.705
5.863
6.171
6.475
6.718
6.921
7.136
7.531
16.438
13.062
12.285
12.112
11.716
11.101
10.489
10.135
10.044
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.665
6.599
6.559
6.641
6.865
7.274
7.885
8.59
9.273
10.19
10.141
10.417
10.608
10.741
10.882
11.134
11.31
11.357
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.065
10.169
10.227
10.361
10.602
10.936
11.284
11.528
11.585
5.833
5.802
5.875
6.053
6.41
6.927
7.55
8.158
8.671
16.079
13.731
13.211
13.08
12.773
12.445
12.037
11.549
11.102
9.925
8.866
8.423
8.225
8.297
8.593
9.045
9.533
10.028
8.468
8.294
8.755
9.063
9.362
9.826
10.083
10.042
10.018
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.47
6.019
5.843
5.744
5.726
5.835
6.082
6.497
7.015
8.383
8.731
9.111
9.574
10.125
10.737
11.292
11.657
11.793
7.376
7.661
8.174
8.902
9.839
10.913
12.126
13.318
14.362
5.525
5.865
6.228
6.608
6.995
7.43
7.89
8.378
8.846
7.038
7.162
7.325
7.551
7.928
8.442
8.977
9.41
9.709
4.735
4.557
4.659
4.815
5.135
5.575
6.191
6.943
7.78
15.175
10.165
8.864
8.583
8.348
7.965
7.543
7.367
7.526
16.492
13.787
12.932
12.602
12.188
11.67
11.107
10.701
10.565
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.55
6.185
6.174
6.273
6.497
6.835
7.263
7.773
8.321
7.799
7.808
7.908
8.157
8.554
9.04
9.527
9.922
10.046
9.944
9.854
9.779
9.81
9.938
10.147
10.344
10.449
10.446
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.729
8.456
8.304
8.387
8.669
9.086
9.49
9.75
9.868
6.998
6.955
7.093
7.315
7.626
8.01
8.408
8.759
9.034
2.7
2.788
3.127
3.537
4.02
4.588
5.245
5.989
6.803
6.986
5.906
5.785
5.834
5.91
6.023
6.243
6.636
7.208
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.041
5.14
5.411
5.763
6.184
6.676
7.24
7.87
8.515
7.998
7.126
7.155
7.352
7.487
7.606
7.794
8.109
8.511
5.554
5.406
5.575
5.798
6.035
6.43
6.868
7.341
7.827
5.398
5.444
5.648
5.909
6.239
6.647
7.131
7.68
8.279
4.818
4.685
4.869
5.15
5.494
5.909
6.401
6.919
7.506
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.004
10.413
10.58
10.812
11.246
11.784
12.32
12.608
12.616
5.415
5.425
5.714
6.079
6.482
6.925
7.428
8.004
8.609
10.141
10.435
10.611
10.818
11.092
11.482
11.911
12.328
12.669
7.804
8.222
8.631
9.095
9.619
10.167
10.668
11.061
11.342
2.032
2.052
2.053
2.055
2.4
2.9
3.558
4.344
5.229
5.473
6.239
6.972
7.75
8.579
9.497
10.498
11.503
12.35
12.946
13.214
13.057
12.966
13.051
13.298
13.632
13.737
13.54
12.329
12.485
12.313
12.168
12.184
12.428
12.733
12.876
13.008
15.136
14.939
14.439
13.995
13.89
14.054
14.299
14.304
14.028
14.67
11.871
10.954
10.377
10.026
9.762
9.471
9.318
9.446
5.479
5.783
6.187
6.668
7.224
7.825
8.527
9.275
9.943
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.555
6.239
6.1
6.181
6.455
6.87
7.425
8.066
8.716
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.508
7.224
7.154
7.332
7.768
8.405
9.13
9.771
10.17
5.349
5.126
5.337
5.619
5.933
6.238
6.622
7.179
7.898
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.527
6.224
5.877
5.63
5.501
5.514
5.704
6.073
6.646
3.646
3.58
3.802
4.133
4.583
5.147
5.783
6.489
7.212
10.95
8.759
8.188
8.104
7.941
7.678
7.519
7.611
8.001
11.612
11.911
11.854
11.699
11.61
11.696
11.882
11.977
11.962
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.998
12.92
12.2
11.85
11.428
10.885
10.396
10.154
10.121
5.127
5.916
6.773
7.756
8.959
10.392
11.878
13.174
13.976
9.962
10.044
10.049
10.25
10.709
11.276
11.803
12.144
12.291
9.455
10.075
10.408
10.766
11.164
11.618
12.081
12.461
12.56
6.247
5.319
5.315
5.429
5.605
5.842
6.228
6.779
7.462
15.906
12.125
11.132
10.96
10.787
10.391
9.902
9.598
9.622
15.138
15.083
14.748
14.673
14.343
14.314
14.182
13.789
13.262
6.209
6.314
6.459
6.707
7.04
7.468
7.961
8.499
9.037
8.147
7.601
7.477
7.505
7.627
7.847
8.162
8.568
9.035
6.533
6.405
6.454
6.619
6.94
7.435
8.044
8.657
9.247
14.846
14.734
14.43
14.389
14.094
14.088
13.956
13.565
13.046
9.661
9.983
10.162
10.317
10.531
10.826
11.193
11.564
11.902
8.725
8.832
8.862
8.939
9.16
9.536
10.019
10.571
11.116
6.477
6.805
7.299
7.929
8.668
9.449
10.17
10.686
11.102
3.675
3.158
3.225
3.373
3.584
3.852
4.209
4.69
5.278
13.868
11.325
10.672
10.517
10.254
9.931
9.608
9.427
9.441
10.324
8.917
8.601
8.511
8.408
8.318
8.324
8.504
8.845
7.565
7.611
7.758
7.936
8.141
8.633
9.318
10.002
10.579
15.658
14.038
13.137
13.667
13.725
13.853
13.826
13.585
12.92
10.051
9.79
9.667
9.773
10.034
10.347
10.534
10.521
10.366
8.265
8.431
8.522
8.658
8.881
9.206
9.522
9.754
9.833
3.404
3.235
3.335
3.555
3.91
4.375
4.941
5.61
6.379
9.148
9.683
9.975
10.289
10.656
11.024
11.451
11.812
12.04
6.411
5.861
5.914
6.008
6.118
6.31
6.661
7.157
7.748
8.928
9.102
9.247
9.504
9.918
10.54
11.173
11.678
11.945
8.84
6.65
6.383
6.28
6.14
5.989
5.939
6.072
6.394
8.211
6.898
6.852
6.959
6.996
7.038
7.1
7.314
7.685
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.083
5.92
6.194
6.47
6.714
6.955
7.276
7.776
8.482
8.002
8.289
8.44
8.788
9.353
10.201
11.023
11.756
12.353
5.911
6.027
6.08
6.228
6.603
7.164
7.876
8.608
9.303
5.952
6.145
6.271
6.458
6.812
7.336
7.978
8.622
9.245
7.71
7.381
7.208
7.174
7.336
7.716
8.244
8.821
9.365
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.857
9.504
8.718
8.572
8.331
7.971
7.659
7.616
7.846
16.041
15.953
15.404
14.946
14.68
14.724
14.899
14.932
14.709
1.508
1.555
1.699
1.982
2.403
2.944
3.507
4.005
4.502
9.932
9.821
9.715
9.7
9.768
9.911
10.061
10.156
10.168
11.512
8.987
8.623
8.734
8.697
8.61
8.523
8.482
8.53
6.936
7.883
8.981
10.159
11.363
12.525
13.498
14.218
14.598
7.841
7.831
7.924
8.17
8.567
9.05
9.528
9.918
10.03
9.303
9.24
9.187
9.137
9.169
9.316
9.552
9.837
10.113
6.503
6.491
6.481
6.542
6.76
7.186
7.792
8.479
9.14
5.043
4.432
4.471
4.623
4.854
5.141
5.516
6.01
6.564
5.104
5.227
5.48
5.81
6.207
6.677
7.196
7.741
8.314
5.401
5.464
5.55
5.728
6.104
6.74
7.586
8.517
9.355
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.394
11.684
10.923
10.685
10.383
9.995
9.603
9.39
9.43
5.507
5.152
5.236
5.376
5.623
6
6.492
7.053
7.668
9.41
9.825
10.164
10.475
10.755
11.096
11.47
11.807
12.024
5.827
5.392
5.334
5.518
5.998
6.694
7.55
8.455
9.333
8.471
8.101
8.072
8.21
8.445
8.771
9.152
9.552
9.942
7.354
5.598
5.315
5.214
5.168
5.186
5.329
5.643
6.175
17.486
13.114
11.956
12.085
11.914
11.615
11.232
10.856
10.48
16.19
12.785
11.021
9.921
9.13
8.668
8.23
7.838
7.707
