"Deaths"
1567.072
1607.692
1663.165
1714.832
1777.9
1768.98
1612.752
1456.401
1758.111
2146.056
2314.386
2479.985
2567.735
2692.623
2766.139
2800.05
2818.046
2842.045
2888.436
2965.775
3081.332
3242.309
3450.735
3711.791
4009.95
4345.058
4682.601
5031.696
5380.192
5712.539
31740.256
32641.087
33872.476
35368.953
36832.039
38756.538
41255.041
44385.155
49424.29
53956.324
56747.843
57750.411
58687.93
60535.805
62877.06
65194.248
67928.88
71189.093
74967.586
79392.731
84663.063
90856.875
97854.952
105396.558
113207.732
121153.963
129400.082
137974.735
146818.186
155751.447
30485.05
31381.496
32627.622
34102.845
35533.247
37540.436
40112.804
43345.146
48469.986
53043.529
55842.7
56813.305
57707.517
59491.231
61747.484
63949.676
66540.941
69634.526
73246.199
77519.37
82642.474
88686.89
95539.661
102959.192
110683.57
118592.746
126841.999
135442.825
144320.522
153290.547
93.06
81.765
83.967
83.115
92.089
82.802
85.697
87.925
100.579
97.107
90.376
94.618
103.195
112.702
122.757
133.367
144.858
157.765
170.374
180.62
187.47
192.86
199.095
206.946
212.994
212.276
203.05
187.082
169.174
153.43
1103.463
1087.295
1102.065
1116.61
1145.929
1166.785
1014.742
848.714
809.33
793.072
792.796
837.206
891.045
962.557
1055.374
1186.725
1364.219
1581.255
1823.389
2079.537
2335.917
2577.116
2790.411
2947.654
3023.766
3012.879
2948.073
2886.08
2853.132
2830.165
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2653.251
2636.806
2682.729
2754.455
2716.775
2655.164
2503.869
2481.633
2537.29
2528.28
2572.692
2697.62
2884.479
3130.696
3438.938
3804.588
4224.248
4698.052
5203.179
5711.564
6201.823
6666.47
7101.568
7494.662
7845.162
8140.357
8359.814
8501.703
8566.854
8566.979
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
779.662
796.187
808.961
815.066
827.858
881.45
1010.263
1142.099
1294.337
1370.375
1338.23
1359.48
1389.964
1420.693
1454.182
1476.408
1495.749
1522.029
1562.343
1619.989
1699.548
1803.511
1935.87
2089.036
2263.539
2451.947
2639.802
2821.93
2984.211
3125.324
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9565.237
9704.831
9866.016
10028.692
10134.415
10214.137
10298.607
9696.978
9406.968
9312.269
9307.021
9890.385
10350.509
11062.305
11951.898
13103.543
14573.306
16308.175
18244.716
20397.676
22761.404
25299.63
27913.271
30397.677
32567.518
34339.38
35860.226
37339.278
38884.864
40394.638
4655.312
4702.727
4772.251
4849.471
4853.382
4797.13
5003.528
4535.25
4231.107
4142.349
4159.384
4473.528
4623.15
4972.079
5397.577
5921.203
6581.574
7356.409
8238.13
9244.94
10391.442
11661.85
13044.608
14464.859
15818.888
17029.581
18135.582
19196.931
20223.903
21158.797
2950.409
2944.146
2951.815
2993.315
3022.735
2946.078
2701.312
2355.027
2227.298
2183.034
2208.677
2333.979
2467.883
2642.335
2866.035
3171.917
3572.259
4054.352
4570.453
5090.651
5610.23
6120.824
6592.142
6962.976
7180.727
7223.374
7155.423
7074.834
7031.103
6996.343
819.741
849.869
945.119
1047.534
1119.639
1203.087
1235.985
1318.595
1367.159
1405.557
1469.195
1525.853
1591.02
1653.986
1735.037
1826.676
1924.409
2039.678
2165.937
2299.322
2439.97
2582.23
2722.816
2848.954
2940.067
2996.921
3018.988
3030.256
3028.311
3018.371
80.947
81.484
62.913
62.817
68.805
81.427
89.935
116.337
144.561
134.845
127.608
133.121
142.143
148.08
151.974
155.271
160.536
168.813
177.832
183.281
184.159
183.734
185.744
190.078
193.798
191.557
182.879
172.081
163.362
158.353
1.812
1.693
1.705
1.662
1.729
1.877
2.009
2.195
2.505
2.918
3.361
3.754
4.176
4.707
5.319
5.948
6.573
7.175
7.631
7.793
7.597
7.184
6.771
6.51
6.448
6.477
6.448
6.269
5.991
5.714
162913.719
162543.67
167385.84
134584.255
131234.573
125871.227
129315.453
132710.905
136422.583
140507.232
144485.465
150212.784
156180.249
165442.856
177456.609
192270.356
209954.081
229662.452
249570.112
268306.045
284840.365
299252.167
311137.094
319837.074
325782.926
328899.885
328226.747
324095.765
318903.768
313582.575
9053.292
8769.121
8808.139
9008.97
9023.165
8863.367
8834.005
8775.719
8847.656
8978.982
9302.344
9631.483
10302.887
11141.57
12083.526
13165.435
14478.296
15991.755
17574.479
19105.047
20488.072
21727.064
22805.197
23712.702
24504.916
25175.141
25738.544
26111.422
26289.412
26298.57
20156.648
20025.794
19867.693
19624.179
19763.13
19487.033
17960.278
17549.141
17338.354
17616.289
18307.87
19378.044
19756.896
20833.277
22354.035
24395.855
26976.02
30004.081
33199.444
36296.147
39086.359
41487.803
43524.308
45182.663
46380.507
47049.695
47225.586
47009.641
46545.67
45919.385
407.712
430.845
470.258
532.95
567.63
550.543
568.432
618.315
641.253
671.974
680.567
713.082
778.636
837.869
908.426
998.542
1106.391
1219.997
1322.053
1406.275
1471.55
1524.525
1567.129
1603.792
1642.498
1672.828
1699.379
1707.645
1708.158
1719.091
501.937
532.951
581.133
651.708
692.177
678.42
699.155
757.587
776.911
812.631
823.446
861.148
937.904
1008.677
1093.516
1201.559
1329.764
1464.216
1584.933
1684.301
1759.661
1817.562
1861.313
1897.568
1938.832
1973.488
2004.796
2014.949
2015.017
2025.826
431.108
441.473
451.941
478.616
482.588
474.914
462.378
433.851
417.353
402.974
385.21
378.227
395.038
411.168
427.065
447.86
474.285
500.843
527.684
553.38
569.744
569.462
553.008
531.942
514.443
503.171
492.9
477.367
460.834
443.9
186.66
196.759
147.784
164.229
177.577
201.145
217.159
227.315
309.05
278.115
296.739
320.105
358.86
376.465
397.104
431.897
483.283
541.193
592.065
628.005
649.104
665.108
687.649
712.474
725.089
714.715
687.434
666.032
667.382
684.724
123628.746
123507.21
128879.105
95946.178
89538.042
88931.888
92873.055
97545.412
103015.121
106727.577
111156.609
113025.751
116923.677
123190.406
131534.625
141924.073
154168.077
167519.144
180455.363
191996.714
201380.534
208839.833
214166.832
217136.864
218688.781
218910.574
216600.935
211706.963
206161.962
200666.861
125103.938
124991.376
130428.919
97505.801
91121.762
90528.746
94409.69
99042.098
104672.815
108977.15
114379.842
116754.417
120541.916
126755.154
135230.09
145666.319
157936.322
171299.582
184211.132
195698.65
205019.672
212428.317
217736.708
220719.773
222304.452
222562.525
220282.168
215402.108
209848.846
204323.256
4.413
4.459
4.875
5.118
5.722
6.253
6.729
7.106
8.214
8.432
8.843
8.868
9.775
10.569
12.074
13.908
16.389
18.792
20.697
22.885
24.141
25.094
25.972
26.767
27.484
27.813
27.741
27.157
26.572
26.164
13.468
13.086
10.947
8.7
7.761
7.507
7.92
8.178
8.567
9.507
10.273
13.788
18.438
22.92
29.265
37.974
49.699
64.008
79.695
95.322
109.384
120.135
125.61
124.481
116.637
106.166
98.605
96.819
99.632
103.636
4258.323
4602.819
4971.294
5448.833
9236.859
5763.507
5753.417
5575.314
5282.645
4929.652
4671.917
4524.61
4589.524
4713.442
4956.043
5340.395
5902.035
6636.072
7533.911
8517.304
9493.895
10402.865
11245.656
12006.683
12576.619
12904.087
13005.806
12905.295
12625.801
12225.782
14.669
13.246
11.442
10.773
10.498
10.672
10.982
10.673
10.504
11.19
11.827
11.949
11.908
12.228
12.914
13.981
15.383
16.876
18.089
18.802
18.963
18.705
18.254
17.77
17.335
16.817
16.136
15.255
14.377
13.72
441.616
409.034
251.115
311.461
361.688
431.879
489.951
511.013
606.916
696.524
713.616
700.336
675.687
656.194
636.589
624.695
627.059
637.769
645.716
643.102
624.781
604.936
588.687
570.668
546.74
513.939
478.341
448.57
431.223
424.518
527.117
528.612
582.592
601.972
588.367
577.017
569.639
523.657
532.464
521.062
532.538
509.681
557.525
578.806
590.386
602.429
623.949
652.709
678.818
695.636
699.108
690.735
674.134
655.905
641.13
631.087
624.823
621.802
623.014
626.711
4.8
4.837
4.916
4.871
4.899
4.795
4.542
4.6
4.806
5.151
5.63
5.729
6.166
6.504
7.368
8.389
9.847
11.831
13.945
16.283
18.554
20.771
22.95
25.251
27.803
30.321
32.29
33.416
34.035
34.562
396.767
374.463
372.391
376.481
363.048
365.823
383.4
409.52
424.627
442.75
474.133
512.621
526.227
538.773
552.065
568.007
588.17
614.665
648.557
689.96
740.809
799.269
869.055
947.015
1035.302
1133.511
1237.294
1346.916
1461.29
1575.44
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.79
28.332
31.176
33.72
36.544
38.917
39.263
39.39
33.618
27.093
24.34
24.791
25.627
26.443
27.474
29.127
31.498
