"ASFR"
45.443
171.214
183.448
147.615
98.826
43.037
12.337
30.512
135.818
148.092
118.229
76.85
31.183
8.076
21.692
112.076
124.808
99.89
63.131
23.915
5.567
16.66
97.023
112.351
90.764
55.856
19.681
4.066
13.144
84.948
103.483
84.849
51.072
16.768
3.067
10.552
73.664
96.69
80.133
47.184
14.674
2.309
8.761
64.166
91.043
76.102
44.128
13.168
1.787
7.581
56.379
86.851
73.459
41.808
11.97
1.399
6.791
50.319
82.32
70.534
39.602
10.845
1.12
6.088
45.563
78.389
68.589
38.024
9.96
0.932
5.513
42.59
76.162
67.452
36.938
9.371
0.822
5.059
40.917
74.211
67.278
36.519
8.884
0.773
4.754
39.904
73.203
67.944
36.634
8.651
0.741
4.556
38.696
72.567
69.377
37.122
8.508
0.707
4.463
37.581
72.477
71.467
38.128
8.52
0.668
4.471
35.659
73.253
75.237
40.074
8.715
0.631
85.679
185.001
197.274
160.787
115.268
50.173
14.966
76.803
170.938
184.317
148.727
106.978
44.479
12.845
68.658
156.98
171.591
137.919
99.719
39.845
11.102
61.986
144.751
160.05
128.545
93.481
36.074
9.785
56.451
134.649
150.459
120.795
88.252
32.938
8.749
51.42
125.949
143.156
114.512
83.299
30.256
7.814
47.078
118.523
137.834
110.46
79.817
27.897
6.957
43.001
111.875
133.117
107.317
77.144
25.941
6.21
39.283
106.025
129.272
105.05
74.882
24.357
5.583
36.071
100.421
125.827
103.491
73.146
23.039
5.002
33.188
95.476
123.088
102.386
71.885
21.844
4.465
30.384
90.675
120.782
102.049
70.78
20.847
3.988
27.813
86.227
118.406
101.757
69.695
19.896
3.542
25.396
81.948
116.83
102.56
68.96
19.086
3.124
23.035
77.721
115.12
103.531
68.445
18.326
2.747
20.858
73.599
113.653
104.658
67.923
17.645
2.403
16.116
76.694
90.723
59.236
21.967
3.294
0.205
7.332
43.032
79.051
54.565
20.663
2.913
0.146
6.963
40.773
69.959
50.912
19.725
2.64
0.11
6.796
39.689
64.326
49.169
19.489
2.501
0.088
6.677
38.898
61.318
49.179
19.889
2.484
0.077
6.579
38.246
60.069
50.777
21.012
2.574
0.072
6.535
37.798
60.722
53.712
22.822
2.783
0.071
6.439
37.136
62.069
57.673
25.124
3.068
0.075
6.349
36.649
64.604
62.689
27.959
3.484
0.083
6.297
36.391
66.695
67.486
30.88
3.964
0.097
6.222
36.029
68.459
71.893
33.799
4.525
0.118
6.194
35.845
71.333
77.856
37.677
5.334
0.152
6.154
35.549
73.45
82.651
41.127
6.245
0.2
6.017
34.697
74.673
86.888
44.38
7.335
0.274
5.862
33.745
76.023
91.176
47.763
8.689
0.388
5.347
31.209
76.879
94.225
50.686
10.186
0.553
7.997
75.741
127.808
133.031
102.163
47.643
6.795
7.003
68.466
115.347
120.598
90.422
43.041
6.056
6.318
63.022
106.507
112.128
81.962
39.184
5.336
5.85
58.564
100.424
106.69
75.739
35.381
4.607
5.481
53.943
95.73
102.652
70.891
31.41
3.851
5.208
50.025
91.981
99.266
67.21
28.08
3.166
4.982
46.795
88.858
96.728
64.138
24.704
2.564
4.841
44.95
86.942
95.114
62.126
21.607
2.048
4.747
43.806
85.957
94.419
60.71
19.374
1.55
4.727
43.084
85.575
94.809
59.934
17.788
1.292
4.686
42.429
85.142
94.86
59.248
16.589
1.089
4.7
41.981
85.474
95.729
59.015
15.561
0.875
4.684
41.389
85.337
96.163
58.588
15.159
0.838
4.711
40.889
85.19
96.471
58.309
14.887
0.825
4.773
40.439
85.318
97.262
58.123
14.697
0.81
4.866
40.148
85.8
98.616
58.428
14.54
0.802
130.794
212.705
224.687
200.064
142.707
65.216
14.767
115.393
193.089
