"Births"
7503.944
8396.839
9110.893
9498.518
9814.161
10188.541
10635.125
11048.606
11347.439
11528.827
11667.165
11844.829
12057.163
12245.75
12404.258
12537.312
12685.651
12865.709
6900.566
7227.953
7382.662
7472.806
7377.212
7157.028
6877.157
6572.354
6253.208
5895.146
5490.642
5078.003
4683.458
4312.352
3976.599
3662.324
3368.836
3095.87
7985.188
9646.59
11358.442
13141.337
15296.852
18108.767
21676.053
26007.734
31181.126
37444.752
45170.132
54748.749
66550.403
80989.843
98631.544
120239.939
146763.884
179311.382
3457.597
4062.243
4661.475
5089.581
5071.058
4592.59
4142.687
4090.203
4285.53
4434.675
4372.05
4177.483
4039.072
4044.372
4134.687
4187.686
4153.922
4078.547
7122.555
7625.343
8025.256
8259.251
8358.691
8410.603
8454.215
8462.765
8406.015
8265.459
8063.686
7855.847
7658.488
7455.248
7252.256
7040.539
6833.475
6638.166
7190.951
7766.555
8139.521
8279.024
8231.888
8082.092
7883.651
7632.902
7315.255
6919.787
6470.727
6021.021
5592.579
5180.346
4791.324
4418.379
4068.757
3746.228
7884.32
9359.737
10907.657
12476.659
14261.512
16468.61
19136.132
22210.69
25671.901
29609.004
34178.748
39522.877
45735.058
52896.628
61135.17
70642.7
81650.89
94401.874
195031.687
214786.488
230674.559
242688.882
257729.666
276439.824
296499.936
314854.681
330221.371
345186.186
361635.259
379340.196
396884.742
413071.942
428304.388
443602.103
459498.909
475739.72
173878.754
176602.267
177387.52
182273.555
185608.871
186245.971
184285.314
181100.434
177682.914
174278.418
170166.666
164887.888
158723.208
152123.156
145502.49
138908.306
132224.817
125424.974
197237.815
224265.803
253077.912
285443.126
324929.293
374078.629
433600.018
503958.102
586790.637
685244.615
803304.498
945204.126
1115356.485
1318760.65
1561760.886
1852527.794
2201143.413
2619616.334
104308.19
115003.577
125966.716
133818.937
133213.8
124332.306
116594.819
116274.139
120151.954
122517.083
121048.833
117775.585
115870.127
116371.031
117811.671
118337.612
117536.548
116381.133
184729.235
196452.283
205166.998
213828.356
222862.774
231850.811
239770.421
246060.694
250670.362
254725.193
258488.255
261563.976
263616.851
264502.511
264612.796
264284.363
263584.697
262421.4
184021.117
194214.678
201156.907
207488.232
213060.911
217172.919
219139.486
218977.825
216946.095
214081.795
210530.242
206068.566
200672.005
194461.185
187841.483
181081.525
174236.236
167301.94
197058.277
223374.431
250707.432
280244.38
314543.538
355332.362
402674.624
456245.198
516454.745
584756.983
663082.194
753222.764
856713.734
975086.031
1110336.05
1265129.106
1442698.086
1646651.008
241.137
252.117
247.927
226.577
207.267
201.095
208.665
217.674
217.655
210.283
204.113
205.633
214.119
223.43
228.589
230.29
233.315
240.932
173.203
144.19
120.59
110.281
98.701
86.15
73.622
62.623
54.315
48.555
43.82
39
34.211
30.13
27.162
25.203
23.83
22.655
218.799
215.477
200.427
179.612
160.579
149.489
143.283
135.395
124.314
112.808
103.723
97.489
92.408
86.943
81.097
75.837
71.835
68.9
288.588
286.047
269.563
245.587
225.956
225.941
238.542
243.306
233.561
218.846
209.987
210.622
215.868
217.942
214.085
208.098
205.202
207.018
210.028
206.002
196.015
183.031
168.857
159.385
156.23
155.513
152.92
147.988
142.73
139.245
138.079
137.908
137.043
135.073
132.95
131.506
207.154
198.096
184.145
168.139
151.644
139.339
132.444
127.517
121.219
113.634
106.446
101.212
98.192
96.26
94.138
91.619
89.485
88.37
221.78
223.817
212.597
194.171
177.107
168.447
165.135
160.028
150.902
140.41
131.879
126.065
121.231
115.624
109.126
102.786
97.412
92.889
3927.691
4007.393
3832.684
3498.841
3376.158
3498.732
3725.459
3871.683
3872.234
3796.519
3778.011
3892.262
4092.013
4275.225
4380.735
4431.327
4504.509
4649.798
3106.548
2649.875
2183.012
1920.2
1769.233
1687.877
1592.137
1443.602
1286.022
1164.85
1088.045
1040.756
994.526
935.684
868.488
807.227
762.28
730.282
3898.587
4022.765
3927.017
3777.781
3755.628
3907.939
4130.158
4283.913
4324.675
4308.986
4329.938
4433.662
4592.374
4742.636
4844.595
4909.301
4978.679
5084.913
3509.178
3604.552
3490.161
3320.299
3259.996
3323.798
3409.411
3427.538
3379.567
3306.839
3264.547
3279.368
3319.81
3340.39
3324.276
3289.748
3266.693
3269.945
3524.71
3351.41
3043.007
2750.278
2606.841
2600.45
2622.083
2577.111
2470.811
2357.173
2287.614
2278.146
2293.303
2291.307
2257.268
2208.92
2176.476
2170.191
3515.758
3324.136
2999.91
2697.804
2548.484
2533.559
2539.816
2475.665
2352.152
2225.777
2145.924
2125.141
2126.551
2109.737
2062.45
2003.555
1961.848
1945.852
3905.467
4044.544
3961.358
3817.654
3793.133
3936.42
4147.624
4292.132
4325.459
4300.933
4307.952
4391.325
4525.349
4650.074
4727.458
4767.259
4808.371
4880.885
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4283.814
4671.531
5006.895
5180.693
5323.693
5484.318
5667.587
5828.76
5931.979
6000.164
6076.225
6172.983
6286.026
6385.708
6484.944
6589.562
6713.93
6855.925
3886.089
3914.288
3894.105
3866.686
3733.507
3532.331
3309.919
3088.785
2871.906
2650.208
2430.271
2220.535
2032.303
1858.919
1705.012
1564.39
1437.518
1323.109
4587.025
5441.835
6372.971
7360.721
8542.523
10052.035
11937.052
14204.276
16913.751
20189.08
24186.245
29069.084
35004.941
42194.573
50897.384
61443.012
74233.368
89743.069
2118.058
2444.054
2793.193
2988.509
2902.04
2646.838
2473.93
2495.799
2592.046
2618.822
2555.419
2479.671
2455.9
2479.765
2506.165
2502.896
2478.367
2459.581
4077.818
4272.611
4424.75
4496.485
4492.404
4452.224
4403.729
4340.629
4248.023
4128.162
4002.031
3881.114
3773.129
3663.453
3560.016
3460.149
3369.859
3288.736
4078.302
4267.67
4393.861
4413.802
4333.434
4194.891
4034.106
3854.162
3647.029
3416.934
3183.415
2959.077
2752.69
2554.831
2371.334
2199.601
2042.755
1899.86
4571.519
5383.867
6253.915
7141.066
8139.803
9351.8
10797.709
12451.054
14317.786
16446.898
18904.343
21750.145
25030.749
28796.629
33118.235
38087.198
43808.16
50393.711
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3858.702
4044.393
4115.261
4051.914
4085.769
4207.821
4367.096
4501.271
4588.251
4665.675
4768.096
4905.331
5065.244
5226.719
5382.035
5542.025
5717.264
5917.401
3062.272
2747.956
2487.968
2377.566
2249.228
2091.499
1920.007
1757.348
1620.98
1514.479
1421.401
1329.567
1240.189
1157.661
1084.504
1020.562
962.456
909.279
3590.128
3652.336
3667.424
3680.314
3719.925
3787.932
3868.139
3939.81
3996.496
4048.86
4109.287
4179.954
4254.879
4328.071
4398.437
4468.933
4542.723
4620.497
3314.461
3365.523
3374.315
3364.066
3344.8
3332.197
3332.123
3337.03
3340.402
3338.508
3333.072
3328.759
3327.637
3328.487
3328.695
3327.493
3325.462
3323.718
3466.993
3412.857
3324.458
3234.703
3166.879
3110.807
3057.422
2997.149
2931.187
2874.013
2826.469
2785.35
2750.029
2717.763
2687.114
2660.134
2636.822
2620.234
3460.105
3394.795
3298.887
3204.456
3133.688
3074.827
3017.986
2953.579
2883.128
2821.193
2768.73
2722.576
2681.983
2644.171
2607.771
2574.845
2545.44
2522.481
3596.478
3668.768
3689.719
3704.554
3742.012
3805.063
3878.966
3943.895
3993.629
4038.538
4090.493
4151.485
4215.819
4277.865
4336.593
4394.76
4455.355
4519.027
266.254
256.993
234.929
218.364
221.858
235.167
244.574
243.97
237.76
236.542
244.309
256.347
265.801
270.347
273.475
280.237
291.499
304.566
199.198
160.683
130.012
119.805
114.77
108.303
97.735
85.319
74.812
68.966
65.526
61.895
57.124
51.984
47.737
44.923
42.929
41.021
232.984
204.997
176.349
166.769
166.714
162.593
151.023
138.598
131.009
127.139
123.045
117.118
110.738
105.618
101.851
98.411
94.689
90.949
296.233
264.068
228.694
211.569
216.685
230.607
235.176
225.645
211.807
205.647
209.208
215.149
216.233
211.746
206.53
205.061
207.337
210.075
235.075
215.169
191.443
179.445
178.591
180.826
178.997
171.927
163.262
158.839
158.703
159.607
158.637
155.519
152.195
150.636
150.612
150.846
232.711
208.788
182.379
168.653
166.251
166.609
162.606
153.434
143.205
137.574
136.307
136.001
133.836
129.746
125.762
123.741
123.36
123.304
235.306
211.119
184.665
176.268
177.302
174.561
164.329
152.783
145.602
141.935
138.016
132.202
125.724
120.247
115.939
111.864
107.415
102.815
6.943
7.508
8.003
7.824
7.416
7.321
7.699
8.242
8.599
8.672
8.648
8.801
9.208
9.701
10.1
10.346
10.568
10.9
5.136
4.551
4.257
4.192
3.902
3.52
3.16
2.898
2.751
2.652
2.519
2.347
2.175
2.041
1.947
1.869
1.785
1.688
6.311
6.433
6.401
6.105
5.716
5.436
5.311
5.238
5.11
4.917
4.713
4.542
4.415
4.303
4.177
4.037
3.899
3.774
7.586
7.742
7.843
7.577
7.126
7.048
7.324
7.581
7.596
7.42
7.243
7.219
7.338
7.453
7.456
7.369
7.288
7.282
6.04
6.029
6.13
6.005
5.63
5.313
5.205
5.231
5.266
5.208
5.065
4.94
4.897
4.92
4.944
