"MAC"
28.847
28.761
28.68
28.611
28.547
28.498
28.455
28.42
28.392
28.368
28.349
28.333
28.319
28.307
28.3
28.292
28.289
28.286
28.847
28.761
28.68
28.611
28.547
28.498
28.455
28.42
28.392
28.368
28.349
28.333
28.319
28.307
28.3
28.292
28.289
28.286
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.847
28.761
28.68
28.61
28.547
28.498
28.455
28.419
28.392
28.368
28.349
28.333
28.319
28.307
28.3
28.292
28.289
28.286
28.847
28.761
28.68
28.611
28.547
28.498
28.455
28.42
28.392
28.368
28.349
28.333
28.319
28.307
28.3
28.292
28.289
28.286
28.847
28.761
28.68
28.611
28.547
28.498
28.455
28.42
28.392
28.368
28.349
28.333
28.319
28.307
28.3
28.292
28.289
28.286
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.935
28.839
28.683
28.524
28.387
28.267
28.16
28.065
27.972
27.947
27.925
27.91
27.898
27.887
27.876
27.866
27.858
27.851
27.844
28.822
28.648
28.471
28.323
28.184
28.056
27.954
27.87
27.86
27.848
27.836
27.825
27.817
27.812
27.808
27.803
27.798
27.794
28.958
28.916
28.889
28.885
28.898
28.911
28.915
28.91
28.903
28.9
28.902
28.905
28.906
28.903
28.9
28.897
28.894
28.892
28.938
28.802
28.659
28.551
28.463
28.357
28.255
28.177
28.164
28.137
28.115
28.099
28.089
28.083
28.077
28.068
28.059
28.053
28.831
28.669
28.502
28.361
28.233
28.119
28.022
27.934
27.914
27.897
27.883
27.872
27.863
27.855
27.848
27.841
27.835
27.83
28.83
28.667
28.504
28.367
28.243
28.132
28.037
27.95
27.931
27.914
27.901
27.89
27.88
27.873
27.866
27.861
27.856
27.853
28.958
28.917
28.89
28.888
28.903
28.919
28.924
28.92
28.912
28.91
28.913
28.917
28.918
28.915
28.912
28.91
28.908
28.907
27.697
28.131
28.565
29
29.001
29.001
29.001
29.001
29.001
29
29
29.001
29
29.001
29
29
29.001
29
27.697
28.131
28.565
29
29.001
29.001
29.001
29.001
29.001
29
29
29.001
29
29.001
29
29
29.001
29
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.696
28.131
28.565
29
29
29.001
29.001
29.001
29.001
29
29
29.001
29
29.001
29
29.001
29.001
29.001
27.697
28.131
28.565
29
29.001
29.001
29.001
29.001
29.001
29
29
29.001
29
29.001
29
29
29.001
29
27.697
28.131
28.565
29
29.001
29.001
29.001
29.001
29.001
29
29
29.001
29
29.001
29
29
29.001
29
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
27.264
30.871
30.762
30.665
30.582
30.508
30.441
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.871
30.762
30.665
30.582
30.508
30.441
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.871
30.762
30.665
30.582
30.508
30.441
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.871
30.762
30.665
30.582
30.508
30.441
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.871
30.762
30.665
30.582
30.508
30.441
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.425
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
30.999
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.588
27.476
27.365
27.255
27.143
27.036
26.923
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
27.588
27.476
27.365
27.255
27.143
27.036
26.923
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.587
27.476
27.365
27.255
27.143
27.036
26.923
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
27.588
27.476
27.365
27.255
27.143
27.036
26.923
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
27.588
27.476
27.365
27.255
27.143
27.036
26.923
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
26.812
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
