"LocID","VarID","Time"
554,4,"2045-2050"
554,4,"2050-2055"
554,4,"2055-2060"
554,4,"2060-2065"
554,4,"2065-2070"
554,4,"2070-2075"
554,4,"2075-2080"
554,4,"2080-2085"
554,4,"2085-2090"
554,4,"2090-2095"
554,4,"2095-2100"
554,5,"2010-2015"
554,5,"2015-2020"
554,5,"2020-2025"
554,5,"2025-2030"
554,5,"2030-2035"
554,5,"2035-2040"
554,5,"2040-2045"
554,5,"2045-2050"
554,5,"2050-2055"
554,5,"2055-2060"
554,5,"2060-2065"
554,5,"2065-2070"
554,5,"2070-2075"
554,5,"2075-2080"
554,5,"2080-2085"
554,5,"2085-2090"
554,5,"2090-2095"
554,5,"2095-2100"
554,6,"2010-2015"
554,6,"2015-2020"
554,6,"2020-2025"
554,6,"2025-2030"
554,6,"2030-2035"
554,6,"2035-2040"
554,6,"2040-2045"
554,6,"2045-2050"
554,6,"2050-2055"
554,6,"2055-2060"
554,6,"2060-2065"
554,6,"2065-2070"
554,6,"2070-2075"
554,6,"2075-2080"
554,6,"2080-2085"
554,6,"2085-2090"
554,6,"2090-2095"
554,6,"2095-2100"
554,7,"2010-2015"
554,7,"2015-2020"
554,7,"2020-2025"
554,7,"2025-2030"
554,7,"2030-2035"
554,7,"2035-2040"
554,7,"2040-2045"
554,7,"2045-2050"
554,7,"2050-2055"
554,7,"2055-2060"
554,7,"2060-2065"
554,7,"2065-2070"
554,7,"2070-2075"
554,7,"2075-2080"
554,7,"2080-2085"
554,7,"2085-2090"
554,7,"2090-2095"
554,7,"2095-2100"
554,8,"2010-2015"
554,8,"2015-2020"
554,8,"2020-2025"
554,8,"2025-2030"
554,8,"2030-2035"
554,8,"2035-2040"
554,8,"2040-2045"
554,8,"2045-2050"
554,8,"2050-2055"
554,8,"2055-2060"
554,8,"2060-2065"
554,8,"2065-2070"
554,8,"2070-2075"
554,8,"2075-2080"
554,8,"2080-2085"
554,8,"2085-2090"
554,8,"2090-2095"
554,8,"2095-2100"
554,9,"2010-2015"
554,9,"2015-2020"
554,9,"2020-2025"
554,9,"2025-2030"
554,9,"2030-2035"
554,9,"2035-2040"
554,9,"2040-2045"
554,9,"2045-2050"
554,9,"2050-2055"
554,9,"2055-2060"
554,9,"2060-2065"
554,9,"2065-2070"
554,9,"2070-2075"
554,9,"2075-2080"
554,9,"2080-2085"
554,9,"2085-2090"
554,9,"2090-2095"
554,9,"2095-2100"
558,3,"2010-2015"
558,3,"2015-2020"
558,3,"2020-2025"
558,3,"2025-2030"
558,3,"2030-2035"
558,3,"2035-2040"
558,3,"2040-2045"
558,3,"2045-2050"
558,3,"2050-2055"
558,3,"2055-2060"
558,3,"2060-2065"
558,3,"2065-2070"
558,3,"2070-2075"
558,3,"2075-2080"
558,3,"2080-2085"
558,3,"2085-2090"
558,3,"2090-2095"
558,3,"2095-2100"
558,4,"2010-2015"
558,4,"2015-2020"
558,4,"2020-2025"
558,4,"2025-2030"
558,4,"2030-2035"
558,4,"2035-2040"
558,4,"2040-2045"
558,4,"2045-2050"
558,4,"2050-2055"
558,4,"2055-2060"
558,4,"2060-2065"
558,4,"2065-2070"
558,4,"2070-2075"
558,4,"2075-2080"
558,4,"2080-2085"
558,4,"2085-2090"
558,4,"2090-2095"
558,4,"2095-2100"
558,5,"2010-2015"
558,5,"2015-2020"
558,5,"2020-2025"
558,5,"2025-2030"
558,5,"2030-2035"
558,5,"2035-2040"
558,5,"2040-2045"
558,5,"2045-2050"
558,5,"2050-2055"
558,5,"2055-2060"
558,5,"2060-2065"
558,5,"2065-2070"
558,5,"2070-2075"
558,5,"2075-2080"
558,5,"2080-2085"
558,5,"2085-2090"
558,5,"2090-2095"
558,5,"2095-2100"
558,6,"2010-2015"
558,6,"2015-2020"
558,6,"2020-2025"
558,6,"2025-2030"
558,6,"2030-2035"
558,6,"2035-2040"
558,6,"2040-2045"
558,6,"2045-2050"
558,6,"2050-2055"
558,6,"2055-2060"
558,6,"2060-2065"
558,6,"2065-2070"
558,6,"2070-2075"
558,6,"2075-2080"
558,6,"2080-2085"
558,6,"2085-2090"
558,6,"2090-2095"
558,6,"2095-2100"
558,7,"2010-2015"
558,7,"2015-2020"
558,7,"2020-2025"
558,7,"2025-2030"
558,7,"2030-2035"
558,7,"2035-2040"
558,7,"2040-2045"
558,7,"2045-2050"
558,7,"2050-2055"
558,7,"2055-2060"
558,7,"2060-2065"
558,7,"2065-2070"
558,7,"2070-2075"
558,7,"2075-2080"
558,7,"2080-2085"
558,7,"2085-2090"
558,7,"2090-2095"
558,7,"2095-2100"
558,8,"2010-2015"
558,8,"2015-2020"
558,8,"2020-2025"
558,8,"2025-2030"
558,8,"2030-2035"
558,8,"2035-2040"
558,8,"2040-2045"
558,8,"2045-2050"
558,8,"2050-2055"
558,8,"2055-2060"
558,8,"2060-2065"
558,8,"2065-2070"
558,8,"2070-2075"
558,8,"2075-2080"
558,8,"2080-2085"
558,8,"2085-2090"
558,8,"2090-2095"
558,8,"2095-2100"
558,9,"2010-2015"
558,9,"2015-2020"
558,9,"2020-2025"
558,9,"2025-2030"
558,9,"2030-2035"
558,9,"2035-2040"
558,9,"2040-2045"
558,9,"2045-2050"
558,9,"2050-2055"
558,9,"2055-2060"
558,9,"2060-2065"
558,9,"2065-2070"
558,9,"2070-2075"
558,9,"2075-2080"
558,9,"2080-2085"
558,9,"2085-2090"
558,9,"2090-2095"
558,9,"2095-2100"
562,3,"2010-2015"
562,3,"2015-2020"
562,3,"2020-2025"
562,3,"2025-2030"
562,3,"2030-2035"
562,3,"2035-2040"
562,3,"2040-2045"
562,3,"2045-2050"
562,3,"2050-2055"
562,3,"2055-2060"
562,3,"2060-2065"
562,3,"2065-2070"
562,3,"2070-2075"
562,3,"2075-2080"
562,3,"2080-2085"
562,3,"2085-2090"
562,3,"2090-2095"
562,3,"2095-2100"
562,4,"2010-2015"
562,4,"2015-2020"
562,4,"2020-2025"
562,4,"2025-2030"
562,4,"2030-2035"
562,4,"2035-2040"
562,4,"2040-2045"
562,4,"2045-2050"
562,4,"2050-2055"
562,4,"2055-2060"
562,4,"2060-2065"
562,4,"2065-2070"
562,4,"2070-2075"
562,4,"2075-2080"
562,4,"2080-2085"
562,4,"2085-2090"
562,4,"2090-2095"
562,4,"2095-2100"
562,5,"2010-2015"
562,5,"2015-2020"
562,5,"2020-2025"
562,5,"2025-2030"
562,5,"2030-2035"
562,5,"2035-2040"
562,5,"2040-2045"
562,5,"2045-2050"
562,5,"2050-2055"
562,5,"2055-2060"
562,5,"2060-2065"
562,5,"2065-2070"
562,5,"2070-2075"
562,5,"2075-2080"
562,5,"2080-2085"
562,5,"2085-2090"
562,5,"2090-2095"
562,5,"2095-2100"
562,6,"2010-2015"
562,6,"2015-2020"
562,6,"2020-2025"
562,6,"2025-2030"
562,6,"2030-2035"
562,6,"2035-2040"
562,6,"2040-2045"
562,6,"2045-2050"
562,6,"2050-2055"
562,6,"2055-2060"
562,6,"2060-2065"
562,6,"2065-2070"
562,6,"2070-2075"
562,6,"2075-2080"
562,6,"2080-2085"
562,6,"2085-2090"
562,6,"2090-2095"
562,6,"2095-2100"
562,7,"2010-2015"
562,7,"2015-2020"
562,7,"2020-2025"
562,7,"2025-2030"
562,7,"2030-2035"
562,7,"2035-2040"
562,7,"2040-2045"
562,7,"2045-2050"
562,7,"2050-2055"
562,7,"2055-2060"
562,7,"2060-2065"
562,7,"2065-2070"
562,7,"2070-2075"
562,7,"2075-2080"
562,7,"2080-2085"
562,7,"2085-2090"
562,7,"2090-2095"
562,7,"2095-2100"
562,8,"2010-2015"
562,8,"2015-2020"
562,8,"2020-2025"
562,8,"2025-2030"
562,8,"2030-2035"
562,8,"2035-2040"
562,8,"2040-2045"
562,8,"2045-2050"
562,8,"2050-2055"
562,8,"2055-2060"
562,8,"2060-2065"
562,8,"2065-2070"
562,8,"2070-2075"
562,8,"2075-2080"
562,8,"2080-2085"
562,8,"2085-2090"
562,8,"2090-2095"
562,8,"2095-2100"
562,9,"2010-2015"
562,9,"2015-2020"
562,9,"2020-2025"
562,9,"2025-2030"
562,9,"2030-2035"
562,9,"2035-2040"
562,9,"2040-2045"
562,9,"2045-2050"
562,9,"2050-2055"
562,9,"2055-2060"
562,9,"2060-2065"
562,9,"2065-2070"
562,9,"2070-2075"
562,9,"2075-2080"
562,9,"2080-2085"
562,9,"2085-2090"
562,9,"2090-2095"
562,9,"2095-2100"
566,3,"2010-2015"
566,3,"2015-2020"
566,3,"2020-2025"
566,3,"2025-2030"
566,3,"2030-2035"
566,3,"2035-2040"
566,3,"2040-2045"
566,3,"2045-2050"
566,3,"2050-2055"
566,3,"2055-2060"
566,3,"2060-2065"
566,3,"2065-2070"
566,3,"2070-2075"
566,3,"2075-2080"
566,3,"2080-2085"
566,3,"2085-2090"
566,3,"2090-2095"
566,3,"2095-2100"
566,4,"2010-2015"
566,4,"2015-2020"
566,4,"2020-2025"
566,4,"2025-2030"
566,4,"2030-2035"
566,4,"2035-2040"
566,4,"2040-2045"
566,4,"2045-2050"
566,4,"2050-2055"
566,4,"2055-2060"
566,4,"2060-2065"
566,4,"2065-2070"
566,4,"2070-2075"
566,4,"2075-2080"
566,4,"2080-2085"
566,4,"2085-2090"
566,4,"2090-2095"
566,4,"2095-2100"
566,5,"2010-2015"
566,5,"2015-2020"
566,5,"2020-2025"
566,5,"2025-2030"
566,5,"2030-2035"
566,5,"2035-2040"
566,5,"2040-2045"
566,5,"2045-2050"
566,5,"2050-2055"
566,5,"2055-2060"
566,5,"2060-2065"
566,5,"2065-2070"
566,5,"2070-2075"
566,5,"2075-2080"
566,5,"2080-2085"
566,5,"2085-2090"
566,5,"2090-2095"
566,5,"2095-2100"
566,6,"2010-2015"
566,6,"2015-2020"
566,6,"2020-2025"
566,6,"2025-2030"
566,6,"2030-2035"
566,6,"2035-2040"
566,6,"2040-2045"
566,6,"2045-2050"
566,6,"2050-2055"
566,6,"2055-2060"
566,6,"2060-2065"
566,6,"2065-2070"
566,6,"2070-2075"
566,6,"2075-2080"
566,6,"2080-2085"
566,6,"2085-2090"
566,6,"2090-2095"
566,6,"2095-2100"
566,7,"2010-2015"
566,7,"2015-2020"
566,7,"2020-2025"
566,7,"2025-2030"
566,7,"2030-2035"
566,7,"2035-2040"
566,7,"2040-2045"
566,7,"2045-2050"
566,7,"2050-2055"
566,7,"2055-2060"
566,7,"2060-2065"
566,7,"2065-2070"
566,7,"2070-2075"
566,7,"2075-2080"
566,7,"2080-2085"
566,7,"2085-2090"
566,7,"2090-2095"
566,7,"2095-2100"
566,8,"2010-2015"
566,8,"2015-2020"
566,8,"2020-2025"
566,8,"2025-2030"
566,8,"2030-2035"
566,8,"2035-2040"
566,8,"2040-2045"
566,8,"2045-2050"
566,8,"2050-2055"
566,8,"2055-2060"
566,8,"2060-2065"
566,8,"2065-2070"
566,8,"2070-2075"
566,8,"2075-2080"
566,8,"2080-2085"
566,8,"2085-2090"
566,8,"2090-2095"
566,8,"2095-2100"
566,9,"2010-2015"
566,9,"2015-2020"
566,9,"2020-2025"
566,9,"2025-2030"
566,9,"2030-2035"
566,9,"2035-2040"
566,9,"2040-2045"
566,9,"2045-2050"
566,9,"2050-2055"
566,9,"2055-2060"
566,9,"2060-2065"
566,9,"2065-2070"
566,9,"2070-2075"
566,9,"2075-2080"
566,9,"2080-2085"
566,9,"2085-2090"
566,9,"2090-2095"
566,9,"2095-2100"
570,3,"2010-2015"
570,3,"2015-2020"
570,3,"2020-2025"
570,3,"2025-2030"
570,3,"2030-2035"
570,3,"2035-2040"
570,3,"2040-2045"
570,3,"2045-2050"
570,3,"2050-2055"
570,3,"2055-2060"
570,3,"2060-2065"
570,3,"2065-2070"
570,3,"2070-2075"
570,3,"2075-2080"
570,3,"2080-2085"
570,3,"2085-2090"
570,3,"2090-2095"
570,3,"2095-2100"
570,4,"2010-2015"
570,4,"2015-2020"
570,4,"2020-2025"
570,4,"2025-2030"
570,4,"2030-2035"
570,4,"2035-2040"
570,4,"2040-2045"
570,4,"2045-2050"
570,4,"2050-2055"
570,4,"2055-2060"
570,4,"2060-2065"
570,4,"2065-2070"
570,4,"2070-2075"
570,4,"2075-2080"
570,4,"2080-2085"
570,4,"2085-2090"
570,4,"2090-2095"
570,4,"2095-2100"
570,5,"2010-2015"
570,5,"2015-2020"
570,5,"2020-2025"
570,5,"2025-2030"
570,5,"2030-2035"
570,5,"2035-2040"
570,5,"2040-2045"
570,5,"2045-2050"
570,5,"2050-2055"
570,5,"2055-2060"
570,5,"2060-2065"
570,5,"2065-2070"
570,5,"2070-2075"
570,5,"2075-2080"
570,5,"2080-2085"
570,5,"2085-2090"
570,5,"2090-2095"
570,5,"2095-2100"
570,6,"2010-2015"
570,6,"2015-2020"
570,6,"2020-2025"
570,6,"2025-2030"
570,6,"2030-2035"
570,6,"2035-2040"
570,6,"2040-2045"
570,6,"2045-2050"
570,6,"2050-2055"
570,6,"2055-2060"
570,6,"2060-2065"
570,6,"2065-2070"
570,6,"2070-2075"
570,6,"2075-2080"
570,6,"2080-2085"
570,6,"2085-2090"
570,6,"2090-2095"
570,6,"2095-2100"
570,7,"2010-2015"
570,7,"2015-2020"
570,7,"2020-2025"
570,7,"2025-2030"
570,7,"2030-2035"
570,7,"2035-2040"
570,7,"2040-2045"
570,7,"2045-2050"
570,7,"2050-2055"
570,7,"2055-2060"
570,7,"2060-2065"
570,7,"2065-2070"
570,7,"2070-2075"
570,7,"2075-2080"
570,7,"2080-2085"
570,7,"2085-2090"
570,7,"2090-2095"
570,7,"2095-2100"
570,8,"2010-2015"
570,8,"2015-2020"
570,8,"2020-2025"
570,8,"2025-2030"
570,8,"2030-2035"
570,8,"2035-2040"
570,8,"2040-2045"
570,8,"2045-2050"
570,8,"2050-2055"
570,8,"2055-2060"
570,8,"2060-2065"
570,8,"2065-2070"
570,8,"2070-2075"
570,8,"2075-2080"
570,8,"2080-2085"
570,8,"2085-2090"
570,8,"2090-2095"
570,8,"2095-2100"
570,9,"2010-2015"
570,9,"2015-2020"
570,9,"2020-2025"
570,9,"2025-2030"
570,9,"2030-2035"
570,9,"2035-2040"
570,9,"2040-2045"
570,9,"2045-2050"
570,9,"2050-2055"
570,9,"2055-2060"
570,9,"2060-2065"
570,9,"2065-2070"
570,9,"2070-2075"
570,9,"2075-2080"
570,9,"2080-2085"
570,9,"2085-2090"
570,9,"2090-2095"
570,9,"2095-2100"
912,3,"2010-2015"
912,3,"2015-2020"
912,3,"2020-2025"
912,3,"2025-2030"
912,3,"2030-2035"
912,3,"2035-2040"
912,3,"2040-2045"
912,3,"2045-2050"
912,3,"2050-2055"
912,3,"2055-2060"
912,3,"2060-2065"
912,3,"2065-2070"
912,3,"2070-2075"
912,3,"2075-2080"
912,3,"2080-2085"
912,3,"2085-2090"
912,3,"2090-2095"
912,3,"2095-2100"
912,4,"2010-2015"
912,4,"2015-2020"
912,4,"2020-2025"
912,4,"2025-2030"
912,4,"2030-2035"
912,4,"2035-2040"
912,4,"2040-2045"
912,4,"2045-2050"
912,4,"2050-2055"
912,4,"2055-2060"
912,4,"2060-2065"
912,4,"2065-2070"
912,4,"2070-2075"
912,4,"2075-2080"
912,4,"2080-2085"
912,4,"2085-2090"
912,4,"2090-2095"
912,4,"2095-2100"
912,5,"2010-2015"
912,5,"2015-2020"
912,5,"2020-2025"
912,5,"2025-2030"
912,5,"2030-2035"
912,5,"2035-2040"
912,5,"2040-2045"
912,5,"2045-2050"
912,5,"2050-2055"
912,5,"2055-2060"
912,5,"2060-2065"
912,5,"2065-2070"
912,5,"2070-2075"
912,5,"2075-2080"
912,5,"2080-2085"
912,5,"2085-2090"
912,5,"2090-2095"
912,5,"2095-2100"
912,6,"2010-2015"
912,6,"2015-2020"
912,6,"2020-2025"
912,6,"2025-2030"
912,6,"2030-2035"
912,6,"2035-2040"
912,6,"2040-2045"
912,6,"2045-2050"
912,6,"2050-2055"
912,6,"2055-2060"
912,6,"2060-2065"
912,6,"2065-2070"
912,6,"2070-2075"
912,6,"2075-2080"
912,6,"2080-2085"
912,6,"2085-2090"
912,6,"2090-2095"
912,6,"2095-2100"
912,7,"2010-2015"
912,7,"2015-2020"
912,7,"2020-2025"
912,7,"2025-2030"
912,7,"2030-2035"
912,7,"2035-2040"
912,7,"2040-2045"
912,7,"2045-2050"
912,7,"2050-2055"
912,7,"2055-2060"
912,7,"2060-2065"
912,7,"2065-2070"
912,7,"2070-2075"
912,7,"2075-2080"
912,7,"2080-2085"
912,7,"2085-2090"
912,7,"2090-2095"
912,7,"2095-2100"
912,8,"2010-2015"
912,8,"2015-2020"
912,8,"2020-2025"
912,8,"2025-2030"
912,8,"2030-2035"
912,8,"2035-2040"
912,8,"2040-2045"
912,8,"2045-2050"
912,8,"2050-2055"
912,8,"2055-2060"
912,8,"2060-2065"
912,8,"2065-2070"
912,8,"2070-2075"
912,8,"2075-2080"
912,8,"2080-2085"
912,8,"2085-2090"
912,8,"2090-2095"
912,8,"2095-2100"
912,9,"2010-2015"
912,9,"2015-2020"
912,9,"2020-2025"
912,9,"2025-2030"
912,9,"2030-2035"
912,9,"2035-2040"
912,9,"2040-2045"
912,9,"2045-2050"
912,9,"2050-2055"
912,9,"2055-2060"
912,9,"2060-2065"
912,9,"2065-2070"
912,9,"2070-2075"
912,9,"2075-2080"
912,9,"2080-2085"
912,9,"2085-2090"
912,9,"2090-2095"
912,9,"2095-2100"
905,3,"2010-2015"
905,3,"2015-2020"
905,3,"2020-2025"
905,3,"2025-2030"
905,3,"2030-2035"
905,3,"2035-2040"
905,3,"2040-2045"
905,3,"2045-2050"
905,3,"2050-2055"
905,3,"2055-2060"
905,3,"2060-2065"
905,3,"2065-2070"
905,3,"2070-2075"
905,3,"2075-2080"
905,3,"2080-2085"
905,3,"2085-2090"
905,3,"2090-2095"
905,3,"2095-2100"
905,4,"2010-2015"
905,4,"2015-2020"
905,4,"2020-2025"
905,4,"2025-2030"
905,4,"2030-2035"
905,4,"2035-2040"
905,4,"2040-2045"
905,4,"2045-2050"
905,4,"2050-2055"
905,4,"2055-2060"
905,4,"2060-2065"
905,4,"2065-2070"
905,4,"2070-2075"
905,4,"2075-2080"
905,4,"2080-2085"
905,4,"2085-2090"
905,4,"2090-2095"
905,4,"2095-2100"
905,5,"2010-2015"
905,5,"2015-2020"
905,5,"2020-2025"
905,5,"2025-2030"
905,5,"2030-2035"
905,5,"2035-2040"
905,5,"2040-2045"
905,5,"2045-2050"
905,5,"2050-2055"
905,5,"2055-2060"
905,5,"2060-2065"
905,5,"2065-2070"
905,5,"2070-2075"
905,5,"2075-2080"
905,5,"2080-2085"
905,5,"2085-2090"
905,5,"2090-2095"
905,5,"2095-2100"
905,6,"2010-2015"
905,6,"2015-2020"
905,6,"2020-2025"
905,6,"2025-2030"
905,6,"2030-2035"
905,6,"2035-2040"
905,6,"2040-2045"
905,6,"2045-2050"
905,6,"2050-2055"
905,6,"2055-2060"
905,6,"2060-2065"
905,6,"2065-2070"
905,6,"2070-2075"
905,6,"2075-2080"
905,6,"2080-2085"
905,6,"2085-2090"
905,6,"2090-2095"
905,6,"2095-2100"
905,7,"2010-2015"
905,7,"2015-2020"
905,7,"2020-2025"
905,7,"2025-2030"
905,7,"2030-2035"
905,7,"2035-2040"
905,7,"2040-2045"
905,7,"2045-2050"
905,7,"2050-2055"
905,7,"2055-2060"
905,7,"2060-2065"
905,7,"2065-2070"
905,7,"2070-2075"
905,7,"2075-2080"
905,7,"2080-2085"
905,7,"2085-2090"
905,7,"2090-2095"
905,7,"2095-2100"
905,8,"2010-2015"
905,8,"2015-2020"
905,8,"2020-2025"
905,8,"2025-2030"
905,8,"2030-2035"
905,8,"2035-2040"
905,8,"2040-2045"
905,8,"2045-2050"
905,8,"2050-2055"
905,8,"2055-2060"
905,8,"2060-2065"
905,8,"2065-2070"
905,8,"2070-2075"
905,8,"2075-2080"
905,8,"2080-2085"
905,8,"2085-2090"
905,8,"2090-2095"
905,8,"2095-2100"
905,9,"2010-2015"
905,9,"2015-2020"
905,9,"2020-2025"
905,9,"2025-2030"
905,9,"2030-2035"
905,9,"2035-2040"
905,9,"2040-2045"
905,9,"2045-2050"
905,9,"2050-2055"
905,9,"2055-2060"
905,9,"2060-2065"
905,9,"2065-2070"
905,9,"2070-2075"
905,9,"2075-2080"
905,9,"2080-2085"
905,9,"2085-2090"
905,9,"2090-2095"
905,9,"2095-2100"
924,3,"2010-2015"
924,3,"2015-2020"
924,3,"2020-2025"
924,3,"2025-2030"
924,3,"2030-2035"
924,3,"2035-2040"
924,3,"2040-2045"
924,3,"2045-2050"
924,3,"2050-2055"
924,3,"2055-2060"
924,3,"2060-2065"
924,3,"2065-2070"
924,3,"2070-2075"
924,3,"2075-2080"
924,3,"2080-2085"
924,3,"2085-2090"
924,3,"2090-2095"
924,3,"2095-2100"
924,4,"2010-2015"
924,4,"2015-2020"
924,4,"2020-2025"
924,4,"2025-2030"
924,4,"2030-2035"
924,4,"2035-2040"
924,4,"2040-2045"
924,4,"2045-2050"
924,4,"2050-2055"
924,4,"2055-2060"
924,4,"2060-2065"
924,4,"2065-2070"
924,4,"2070-2075"
924,4,"2075-2080"
924,4,"2080-2085"
924,4,"2085-2090"
924,4,"2090-2095"
924,4,"2095-2100"
924,5,"2010-2015"
924,5,"2015-2020"
924,5,"2020-2025"
924,5,"2025-2030"
924,5,"2030-2035"
924,5,"2035-2040"
924,5,"2040-2045"
924,5,"2045-2050"
924,5,"2050-2055"
924,5,"2055-2060"
924,5,"2060-2065"
924,5,"2065-2070"
924,5,"2070-2075"
924,5,"2075-2080"
924,5,"2080-2085"
924,5,"2085-2090"
924,5,"2090-2095"
924,5,"2095-2100"
924,6,"2010-2015"
924,6,"2015-2020"
924,6,"2020-2025"
924,6,"2025-2030"
924,6,"2030-2035"
924,6,"2035-2040"
924,6,"2040-2045"
924,6,"2045-2050"
924,6,"2050-2055"
924,6,"2055-2060"
924,6,"2060-2065"
924,6,"2065-2070"
924,6,"2070-2075"
924,6,"2075-2080"
924,6,"2080-2085"
924,6,"2085-2090"
924,6,"2090-2095"
924,6,"2095-2100"
924,7,"2010-2015"
924,7,"2015-2020"
924,7,"2020-2025"
924,7,"2025-2030"
924,7,"2030-2035"
924,7,"2035-2040"
924,7,"2040-2045"
924,7,"2045-2050"
924,7,"2050-2055"
924,7,"2055-2060"
924,7,"2060-2065"
924,7,"2065-2070"
924,7,"2070-2075"
924,7,"2075-2080"
924,7,"2080-2085"
924,7,"2085-2090"
924,7,"2090-2095"
924,7,"2095-2100"
924,8,"2010-2015"
924,8,"2015-2020"
924,8,"2020-2025"
924,8,"2025-2030"
924,8,"2030-2035"
924,8,"2035-2040"
924,8,"2040-2045"
924,8,"2045-2050"
924,8,"2050-2055"
924,8,"2055-2060"
924,8,"2060-2065"
924,8,"2065-2070"
924,8,"2070-2075"
924,8,"2075-2080"
924,8,"2080-2085"
924,8,"2085-2090"
924,8,"2090-2095"
924,8,"2095-2100"
924,9,"2010-2015"
924,9,"2015-2020"
924,9,"2020-2025"
924,9,"2025-2030"
924,9,"2030-2035"
924,9,"2035-2040"
924,9,"2040-2045"
924,9,"2045-2050"
924,9,"2050-2055"
924,9,"2055-2060"
924,9,"2060-2065"
924,9,"2065-2070"
924,9,"2070-2075"
924,9,"2075-2080"
924,9,"2080-2085"
924,9,"2085-2090"
924,9,"2090-2095"
924,9,"2095-2100"
580,3,"2010-2015"
580,3,"2015-2020"
580,3,"2020-2025"
580,3,"2025-2030"
580,3,"2030-2035"
580,3,"2035-2040"
580,3,"2040-2045"
580,3,"2045-2050"
580,3,"2050-2055"
580,3,"2055-2060"
580,3,"2060-2065"
580,3,"2065-2070"
580,3,"2070-2075"
580,3,"2075-2080"
580,3,"2080-2085"
580,3,"2085-2090"
580,3,"2090-2095"
580,3,"2095-2100"
580,4,"2010-2015"
580,4,"2015-2020"
580,4,"2020-2025"
580,4,"2025-2030"
580,4,"2030-2035"
580,4,"2035-2040"
580,4,"2040-2045"
580,4,"2045-2050"
580,4,"2050-2055"
580,4,"2055-2060"
580,4,"2060-2065"
580,4,"2065-2070"
580,4,"2070-2075"
580,4,"2075-2080"
580,4,"2080-2085"
580,4,"2085-2090"
580,4,"2090-2095"
580,4,"2095-2100"
580,5,"2010-2015"
580,5,"2015-2020"
580,5,"2020-2025"
580,5,"2025-2030"
580,5,"2030-2035"
580,5,"2035-2040"
580,5,"2040-2045"
580,5,"2045-2050"
580,5,"2050-2055"
580,5,"2055-2060"
580,5,"2060-2065"
580,5,"2065-2070"
580,5,"2070-2075"
580,5,"2075-2080"
580,5,"2080-2085"
580,5,"2085-2090"
580,5,"2090-2095"
580,5,"2095-2100"
580,6,"2010-2015"
580,6,"2015-2020"
580,6,"2020-2025"
580,6,"2025-2030"
580,6,"2030-2035"
580,6,"2035-2040"
580,6,"2040-2045"
580,6,"2045-2050"
580,6,"2050-2055"
580,6,"2055-2060"
580,6,"2060-2065"
580,6,"2065-2070"
580,6,"2070-2075"
580,6,"2075-2080"
580,6,"2080-2085"
580,6,"2085-2090"
580,6,"2090-2095"
580,6,"2095-2100"
580,7,"2010-2015"
580,7,"2015-2020"
580,7,"2020-2025"
580,7,"2025-2030"
580,7,"2030-2035"
580,7,"2035-2040"
580,7,"2040-2045"
580,7,"2045-2050"
580,7,"2050-2055"
580,7,"2055-2060"
580,7,"2060-2065"
580,7,"2065-2070"
580,7,"2070-2075"
580,7,"2075-2080"
580,7,"2080-2085"
580,7,"2085-2090"
580,7,"2090-2095"
580,7,"2095-2100"
580,8,"2010-2015"
580,8,"2015-2020"
580,8,"2020-2025"
580,8,"2025-2030"
580,8,"2030-2035"
580,8,"2035-2040"
580,8,"2040-2045"
580,8,"2045-2050"
580,8,"2050-2055"
580,8,"2055-2060"
580,8,"2060-2065"
580,8,"2065-2070"
580,8,"2070-2075"
580,8,"2075-2080"
580,8,"2080-2085"
580,8,"2085-2090"
580,8,"2090-2095"
580,8,"2095-2100"
580,9,"2010-2015"
580,9,"2015-2020"
580,9,"2020-2025"
580,9,"2025-2030"
580,9,"2030-2035"
580,9,"2035-2040"
580,9,"2040-2045"
580,9,"2045-2050"
580,9,"2050-2055"
580,9,"2055-2060"
580,9,"2060-2065"
580,9,"2065-2070"
580,9,"2070-2075"
580,9,"2075-2080"
580,9,"2080-2085"
580,9,"2085-2090"
580,9,"2090-2095"
580,9,"2095-2100"
578,3,"2010-2015"
578,3,"2015-2020"
578,3,"2020-2025"
578,3,"2025-2030"
578,3,"2030-2035"
578,3,"2035-2040"
578,3,"2040-2045"
578,3,"2045-2050"
578,3,"2050-2055"
578,3,"2055-2060"
578,3,"2060-2065"
578,3,"2065-2070"
578,3,"2070-2075"
578,3,"2075-2080"
578,3,"2080-2085"
578,3,"2085-2090"
578,3,"2090-2095"
578,3,"2095-2100"
578,4,"2010-2015"
578,4,"2015-2020"
578,4,"2020-2025"
578,4,"2025-2030"
578,4,"2030-2035"
578,4,"2035-2040"
578,4,"2040-2045"
578,4,"2045-2050"
578,4,"2050-2055"
578,4,"2055-2060"
578,4,"2060-2065"
578,4,"2065-2070"
578,4,"2070-2075"
578,4,"2075-2080"
578,4,"2080-2085"
578,4,"2085-2090"
578,4,"2090-2095"
578,4,"2095-2100"
578,5,"2010-2015"
578,5,"2015-2020"
578,5,"2020-2025"
578,5,"2025-2030"
578,5,"2030-2035"
578,5,"2035-2040"
578,5,"2040-2045"
578,5,"2045-2050"
578,5,"2050-2055"
578,5,"2055-2060"
578,5,"2060-2065"
578,5,"2065-2070"
578,5,"2070-2075"
578,5,"2075-2080"
578,5,"2080-2085"
578,5,"2085-2090"
578,5,"2090-2095"
578,5,"2095-2100"
578,6,"2010-2015"
578,6,"2015-2020"
