"PopTotal"
7752.118
7839.426
7934.798
8038.312
8150.037
8270.024
8398.309
8534.913
8679.848
8833.127
8994.793
9164.945
9343.772
9531.555
9728.645
9935.358
10148.841
10368.6
10599.79
10849.51
11121.097
11412.821
11716.896
12022.514
12315.553
12582.954
12831.361
13056.499
13222.547
13283.279
13211.412
12996.923
12667.001
12279.095
11912.51
11630.498
11438.949
11337.932
11375.768
11608.351
12067.57
12789.374
13745.63
14824.371
15869.967
16772.522
17481.8
18034.13
18511.48
19038.42
19701.94
20531.16
21487.079
22507.368
23499.85
24399.948
25183.615
25877.544
26528.741
27207.291
27962.207
28809.167
29726.803
30682.5
31627.506
32526.562
33369.945
34169.169
34935.713
35688.822
36442.719
37199.253
37953.559
38705.458
39453.556
40196.823
40935.678
41670.973
42402.41
43129.471
43851.554
44568.39
45279.376
45983.095
46677.79
47361.985
48034.819
48695.807
49344.314
49979.812
50601.765
51209.653
51802.861
52380.692
52942.418
53487.461
54015.394
54526.046
55019.461
55495.846
55955.35
56397.823
56823.117
57231.404
57622.94
57997.873
58356.192
58697.719
59022.224
59329.399
59618.969
59890.819
60144.833
60380.727
60598.175
60796.915
60976.837
61137.886
61279.947
61402.918
61506.752
61591.561
61657.445
61704.371
61732.29
61741.3
61731.612
61703.699
61658.276
61596.232
61518.389
61425.333
61317.568
61195.75
61060.556
60912.665
60752.711
60581.368
60399.408
60207.64
60006.832
59797.67
59580.777
59356.736
59126.113
58889.487
58647.456
58400.644
58149.698
57895.292
228901.723
233449.415
238230.635
243243.666
248487.756
253963.199
259671.271
265614.262
271795.346
278218.332
284887.148
291805.146
298974.59
306396.376
314070.749
321999.242
330192.058
338656.136
347386.942
356376.75
365625.902
375133.691
384921.063
395036.775
405544.038
416490.405
427894.716
439752.751
452059.638
464801.086
477965.129
491549.113
505554.099
519974.114
534801.868
550027.726
565642.261
581631.161
597972.855
614641.789
631614.304
648899.767
666488.668
684318.639
702310.012
720416.386
738623.101
756979.224
775584.225
794575.024
814063.149
834088.707
854665.839
875849.046
897692.4
920238.945
943507.845
967510.998
992269.447
1017800.535
1044106.862
1071200.423
1099053.331
1127576.121
1156648.751
1186178.282
1216129.815
1246504.865
1277292.131
1308491.574
1340103.338
1372113.332
1404512.399
1437314.555
1470542.352
1504213.342
1538327.824
1572882.881
1607889.194
1643359.369
1679301.149
1715712.685
1752586.999
1789918.831
1827700.562
1865921.62
1904572.46
1943637.086
1983089.065
2022896.446
2063029.912
2103469.751
2144198.161
2185189.539
2226417.053
2267855.869
2309484.377
2351283.977
2393236.799
2435326.438
2477536.324
2519848.487
2562244.733
2604708.362
2647223.128
2689772.979
2732341.615
2774913.207
2817473.02
2860006.855
2902500.356
2944937.288
2987302.222
3029582.537
3071766.504
3113840.88
3155790.376
3197597.244
3239242.574
3280706.188
3321968.377
3363012.081
3403820.091
3444372.351
3484648.072
3524627.535
3564294.308
3603632.407
3642623.454
3681248.909
3719491.949
3757335.981
3794768.372
3831781.467
3868370.407
3904528.067
3940245.126
3975507.107
4010295.862
4044590.683
4078374.265
4111634.763
4144365.045
4176561.072
4208219.902
4239337.97
4269910.468
4299930.979
4329391.35
4358281.826
219647.509
223925.699
228411.144
233107.137
238017.157
243144.948
248494.41
254069.682
259875.089
265915.073
272194.154
278716.748
285487.111
292509.259
299787.127
307324.894
315133.254
323218.527
331576.077
340197.64
349082.427
358230.156
367659.857
377413.827
387546.878
398100.353
409091.595
420517.542
432373.304
444645.457
457323.503
470404.046
483890.026
497782.973
512085.463
526795.203
541906.828
557405.35
573266.007
589457.709
605953.283
622761.52
639876.163
657239.693
674778.999
692452.486
710245.728
728206.446
746435.109
765069.431
784220.443
803928.348
824204.018
845093.705
866640.704
888879.487
911827.588
935496.533
959901.929
985055.199
1010955.711
1037612.376
1065000.706
1093042.822
1121634.749
1150695.641
1180195.084
1210133.053
1240496.985
1271283.366
1302489.927
1334103.249
1366116.219
1398543.189
1431407.041
1464725.527
1498499.094
1532724.725
1567412.703
1602575.069
1638219.081
1674342.727
1710938.935
1748002.102
1785524.246
1823494.484
1861903.105
1900734.005
1939960.581
1979550.732
2019475.042
2059713.706
2100248.945
2141055.333
2182106.29
2223377.198
2264846.517
2306495.666
2348306.899
2390263.942
2432350.337
2474548.141
