"Births"
699.84
2277.057
1998.838
1266.586
686.798
245.263
56.029
643.104
2621.022
2446.428
1603.151
822.597
270.985
58.056
575.176
2848.932
2826.608
1935.988
1013.367
305.211
59.022
562.261
2973.796
3094.567
2216.869
1193.94
354.734
61.265
587.869
3347.919
3261.864
2415.096
1336.678
395.65
65.712
601.378
3976.543
3724.013
2543.646
1426.819
420.554
67.682
600.126
4549.258
4502.048
2914.266
1475.516
427.597
66.556
594.739
4998.053
5256.548
3549.9
1663.577
422.534
62.622
602.375
5368.905
5911.473
4191.367
1998.199
456.531
57.371
629.938
5805.903
6520.409
4782.447
2330.787
527.218
57.577
671.305
6381.048
7264.944
5370.543
2632.034
593.03
61.75
716.897
7032.775
8256.083
6111.876
2930.376
647.672
64.545
764.483
7648.045
9441.636
7115.865
3311.959
699.626
65.644
819.788
8167.883
10692.008
8361.574
3836.256
769.447
65.995
891.404
8629.833
11935.537
9755.563
4491.853
869.819
67.691
986.143
9102.61
13231.463
11247.183
5230.749
997.082
71.493
34692.119
65137.807
60527.904
43195.299
26894.263
9864.038
2414.734
38696.025
75011.079
69838.232
48829.025
30663.876
11095.172
2706.938
41899.164
85577.862
80855.47
55685.287
34960.515
12267.851
2991.136
46042.694
94778.739
92835.2
63897.72
40221.505
13570.956
3262.306
51888.545
106043.46
103698.399
72901.757
46537.77
15138.622
3570.164
57935.106
121652.548
117563.63
81118.976
53401.577
17004.832
3906.181
63926.355
138640.856
136999.47
91742.308
59669.93
18938.242
4254.181
69989.716
156618.021
158809.897
106833.807
67592.821
20533.22
4608.791
76498.312
175801.074
182746.437
124088.019
78652.049
22590.884
4852.888
83621.68
197177.518
209447.942
143517.853
91191.408
25530.472
5120.11
91229.036
221485.448
240534.371
165798.784
105128.211
28733.871
5497.196
99091.306
248752.496
277365.608
192365.851
120804.372
32144.093
5838.444
107008.893
278695.095
320430.08
224580.161
139077.856
35852.95
6126.51
114936.072
311020.994
369892.587
263352.021
160738.747
40062.8
6353.843
122914.196
345861.479
426105.729
309451.752
186262.654
44915.589
6535.15
130914.796
383654.331
490114.851
363853.682
215999.802
50452.593
6685.136
8.403
46.204
59.773
37.397
11.398
1.474
0.1
7.704
36.121
49.467
38.014
13.963
1.618
0.07
7.905
32.522
37.982
33.393
14.645
1.904
0.065
7.689
32.941
33.997
26.969
13.182
1.927
0.066
7.043
31.498
34.461
25.325
10.831
1.686
0.06
6.02
28.451
33.199
27.053
10.393
1.36
0.047
5.098
24.026
30.422
27.347
11.401
1.3
0.036
4.442
20.19
26.206
26.174
11.816
1.442
0.034
3.932
17.574
22.671
23.405
11.572
1.528
0.038
3.402
15.633
20.583
20.949
10.555
1.545
0.042
2.811
13.643
19.349
19.681
9.628
1.47
0.044
2.228
11.377
18.02
19.141
9.234
1.414
0.047
1.727
9.107
16.154
18.375
9.184
1.448
0.05
1.332
7.142
13.994
16.86
9.006
1.558
0.06
1.021
5.589
11.98
14.832
8.408
1.672
0.078
0.765
4.362
10.351
12.806
7.489
1.721
0.103
79.99
666.139
1252.256
1456.373
1119.514
472.793
56.286
97.076
762.319
1116.48
1299.736
1091.981
526.822
67.715
107.665
961.854
1269.464
1162.84
954.719
528.511
74.799
108.639
1103.085
1595.259
1328.247
837.222
472.574
74.051
104.367
1145.18
1825.191
1677.776
938.29
421.412
65.142
102.108
1125.222
1893.932
1929.837
1163.689
477.714
56.966
106.336
1120.685
1863.67
2013.654
1314.63
595.891
63.145
116.408
1181.666
1862.712
1993.002
1347.92
673.231
76.709
127.829
1303.193
1975.208
2004.355
1311.584
686.303
84.167
136.337
1434.234
2195.351
2139.616
1297.612
660.146
82.962
141.396
1525.074
2439.839
2394.853
1363.521
641.839
76.952
146.14
1568.278
2624.915
2681.191
1503.308
658.936
71.878
154.151
1598.349
2736.421
2906.534
1658.829
705.7
70.617
166.841
1654.794
2832.835
3053.821
1773.292
751.942
72.208
182.792
1748.448
2985.212
3187.114
1838.405
771.58
73.107
199.029
1858.427
3217.081
3386.702
1894.42
763.116
71.115
1445.95
1918.088
1679.78
1261.987
747.891
276.685
50.701
1660.248
2320.986
2013.426
1485.931
887.366
333.11
60.36
1822.76
2734.633
2459.488
1786.505
1040.598
392.321
72.061
2032.349
3083.828
2929.356
2190.602
1245.57
456.039
83.877
2329.956
3535.355
3343.359
2620.63
1519.902
540.395
96.133
2653.939
4171.569
3884.209
3006.471
1808.658
651.805
111.875
2989.846
4895.062
4650.425
3512.97
2063.117
765.634
132.285
3342.867
5687.826
5544.082
4232.961
2395.962
860.777
151.795
3727.026
6565.455
6552.781
5082.203
2868.209
983.962
166.18
4152.269
7565.504
7704.199
6052.909
3419.728
1157.7
184.492
4623.247
8720.661
9053.481
7175.454
4042.982
1354.872
210.187
5135.998
10056.374
10656.264
8507.272
4755.752
1570.053
237.567
5682.987
11584.136
12564.142
10108.674
5593.003
1807.446
264.862
6260.372
13305.427
14816.685
12038.38
6589.423
2077.481
292.702
6872.13
15231.601
17445.078
14347.223
7778.426
2388.853
321.988
7522.342
17393.857
20499.395
17081.814
9185.562
2747.907
353.18
0.668
1.745
2.366
1.619
0.741
0.152
0.009
0.614
1.614
2.369
1.663
0.736
0.148
0.008
0.577
1.587
2.294
1.656
0.748
0.144
0.008
0.524
1.598
2.358
1.606
0.741
0.145
0.007
0.467
1.55
2.476
1.665
0.716
0.142
0.007
0.414
1.471
2.503
1.776
0.744
0.136
0.007
0.369
1.386
2.472
1.835
0.798
0.141
0.006
0.333
1.312
2.421
1.865
0.832
0.152
0.007
0.301
1.252
2.377
1.892
0.857
0.159
0.007
0.27
1.195
2.353
1.935
0.885
0.165
0.008
0.239
1.128
2.326
2.007
0.924
0.172
0.008
0.211
1.05
2.273
2.09
0.982
0.183
0.009
0.186
0.97
2.188
2.163
1.051
0.198
0.009
0.165
0.893
2.087
2.219
1.122
0.217
0.011
0.146
0.821
1.984
2.267
1.19
0.238
0.012
0.128
0.752
1.88
2.32
1.261
0.261
0.014
557.611
864.09
841.785
857.132
554.162
156.884
21.361
572.18
851.934
798.415
875.669
621.065
169.941
28.556
578.857
845.985
774.111
880.56
667.473
187.686
35.666
577.52
835.857
761.207
901.456
700.903
198.831
44.454
574.082
821.951
750.193
931.932
743.824
205.788
52.016
563.713
812.825
741.25
961.253
791.493
215.242
58.162
547.542
801.457
742.015
989.324
834.25
225.646
64.332
527.468
788.95
746.082
1026.443
871.111
234.23
69.798
504.4
777.581
754.437
1064.099
910.392
240.731
73.329
477.791
767.957
769.363
1103.622
943.843
247.427
74.621
447.925
758.624
791.738
1148.004
971.92
252.062
74.281
415.711
748.857
820.564
1198.482
996.683
254.748
71.637
381.759
738.868
855.517
1253.106
1018.54
256.08
66.971
346.71
728.418
897.266
1310.587
1035.353
256.168
60.872
311.393
717.038
946.049
1371.207
1046.051
254.411
53.762
276.449
704.82
1001.82
1434.187
1050.804
250.716
46.103
7.873
38.168
65.951
47.406
21.014
2.062
0.167
7.56
33.558
52.679
41.035
22.946
2.284
0.197
6.683
31.962
55.479
34.917
19.573
2.149
0.224
5.375
28.13
62.282
39.132
16.544
1.639
0.216
4.158
22.619
63.233
46.565
18.605
1.283
0.167
3.379
17.577
57.292
49.801
22.367
1.388
0.133
3.007
14.441
48.979
47.248
24.258
1.66
0.142
2.836
13.098
43.265
42.085
23.387
1.852
0.169
2.652
12.667
41.259
38.632
21.185
1.894
0.183
2.387
12.205
40.994
38.269
19.778
1.873
0.18
2.102
11.359
39.593
39.512
19.908
1.966
0.171
1.887
10.383
35.998
39.68
20.838
2.288
0.169
1.781
9.728
31.35
37.555
21.124
2.838
0.183
1.749
9.629
27.323
34.13
20.074
3.487
0.21
1.724
9.97
24.602
31.166
18.216
4.099
0.236
1.645
9.764
24.153
29.589
16.57
3.698
0.221
0.265
1.238
2.285
1.83
0.74
0.14
0.009
0.115
0.751
2.005
2.517
1.169
0.221
0.014
0.108
0.674
1.9
2.506
1.376
0.243
0.012
0.115
0.638
1.703
2.37
1.367
0.284
0.013
0.12
0.675
1.609
2.122
1.29
0.282
0.015
0.122
