"CNMR"
5.475
-0.105
-0.091
-0.08
-0.07
-0.063
-0.057
-0.052
-0.048
-0.384
-0.279
-0.286
-0.262
-0.244
-0.228
-0.216
-0.205
-0.197
-4.751
-3.112
-3.072
-3.057
-3.071
-3.116
-3.189
-3.291
-3.422
-0.883
-0.832
-0.791
-0.506
-0.491
-0.481
-0.475
-0.474
-0.476
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.582
0.619
-0.092
-0.082
-0.074
-0.067
-0.062
-0.058
-0.054
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.152
0.146
0.142
0.139
0.137
0.136
0.136
0.136
0.138
-5.03
-3.43
-2.811
-2.895
-3.001
-3.136
-3.305
-3.514
-3.774
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.298
-0.287
-0.279
-0.273
-0.268
-0.266
-0.266
-0.268
-0.272
4.857
4.673
4.521
4.391
4.282
4.2
4.147
4.121
4.114
4.256
4.106
3.984
3.881
3.795
3.732
3.695
3.682
3.688
2.443
2.452
2.474
2.502
2.536
2.578
2.634
2.707
2.797
-1.172
-1.143
-1.124
-1.113
-1.113
-1.123
-1.143
-1.175
-1.219
1.205
1.147
1.103
1.069
1.043
1.026
1.017
1.016
1.021
3.971
3.708
3.51
3.353
3.225
3.125
3.057
3.021
3.011
-0.406
-0.378
-0.356
-0.337
-0.323
-0.311
-0.303
-0.298
-0.296
-0.926
-0.927
-0.933
-0.943
-0.959
-0.984
-1.02
-1.069
-1.133
-0.209
-0.218
-0.228
-0.24
-0.253
-0.268
-0.286
-0.307
-0.332
1.284
1.283
1.286
1.293
1.303
1.32
1.343
1.375
1.415
-0.711
-0.66
-0.623
-0.594
-0.573
-0.559
-0.549
-0.544
-0.543
1.102
-0.193
-0.172
-0.155
-0.141
-0.129
-0.12
-0.113
-0.107
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.877
0.796
0
0
0
0
0
0
0
-2.091
-1.945
-1.835
-1.749
-1.684
-1.637
-1.607
-1.592
-1.591
2.049
0
0
0
0
0
0
0
0
-0.69
-0.715
-0.742
-0.769
-0.797
-0.827
-0.859
-0.889
-0.916
-0.136
-0.13
-0.126
-0.123
-0.12
-0.12
-0.12
-0.121
-0.122
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.787
1.646
1.541
1.459
1.391
1.335
1.291
1.26
1.239
-1.324
-1.391
-1.47
-1.561
-1.663
-1.779
-1.915
-2.073
-2.258
-0.914
-0.798
-0.702
-0.621
-0.554
-0.499
-0.455
-0.42
-0.391
7.796
-0.411
-0.358
-0.316
-0.28
-0.249
-0.222
-0.2
-0.183
-1.873
-1.704
-1.572
-1.465
-1.379
-1.31
-1.258
-1.222
-1.199
-0.136
-0.125
-0.117
-0.11
-0.104
-0.1
-0.097
-0.094
-0.092
-0.224
-0.089
-0.084
-0.08
-0.077
-0.075
-0.073
-0.072
-0.071
6.091
5.906
5.761
5.633
5.52
5.43
5.37
5.341
5.34
-2.64
-2.576
-2.532
-2.507
-2.497
-2.507
-2.539
-2.593
-2.671
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.288
-0.271
-0.215
0
0
0
0
0
0
-2.76
-2.369
-2.033
-1.968
-1.921
-1.893
-1.884
-1.894
-1.923
-2.77
-1.68
0
0
0
0
0
0
0
3.331
3.309
3.296
3.286
3.277
3.277
3.292
3.325
3.372
0.361
0.348
0.339
0.333
0.329
0.327
0.329
0.333
0.34
-0.263
-0.259
-0.235
-0.234
-0.236
-0.24
-0.247
-0.255
-0.267
8.344
8.044
7.825
7.655
7.519
7.422
7.371
7.371
7.417
4.293
4.203
4.138
4.095
4.078
4.099
4.166
4.277
4.427
-0.851
-0.806
-0.773
-0.747
-0.728
-0.716
-0.711
-0.713
-0.721
-1.178
-1.055
-0.96
-0.884
-0.82
-0.767
-0.725
-0.693
-0.669
-2.559
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.341
1.266
1.211
1.169
1.135
1.112
1.099
1.097
1.104
2.211
0
0
0
0
0
0
0
0
-2.483
-2.492
-2.523
-2.574
-2.646
-2.747
-2.884
-3.066
-3.301
5.854
5.623
5.44
5.287
5.162
5.066
5.003
4.968
4.956
0.986
1.005
1.032
1.064
1.103
1.151
1.207
1.273
1.349
-1.534
0.098
0.275
0.26
0.246
0.235
0.225
0.217
0.211
0
0
0
0
0
0
0
0
0
0.264
-0.209
-0.183
-0.161
-0.143
-0.128
-0.116
-0.107
-0.1
2.204
2.199
2.204
2.212
2.222
2.238
2.265
2.304
2.352
-4.861
-3.403
0
0.986
0.922
0.868
0.825
0.792
0.766
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.056
-2.902
-2.789
-2.705
-2.644
-2.608
-2.6
-2.618
-2.66
-0.167
-0.103
-0.11
-0.098
-0.09
-0.084
-0.078
-0.074
-0.07
-0.16
-0.155
-0.135
-0.135
-0.137
-0.139
-0.143
-0.148
-0.155
-0.287
-0.245
-0.255
-0.268
-0.281
-0.297
-0.314
-0.335
-0.359
-2.199
-1.387
-1.327
-1.282
-1.25
-1.23
-1.221
-1.224
-1.238
-1.036
-0.962
-0.905
-0.86
-0.824
-0.796
-0.775
-0.763
-0.758
-1.121
-1.052
-1
-0.959
-0.926
-0.902
-0.886
-0.879
-0.881
0
0
0
0
0
0
0
0
0
2.738
-0.185
-0.165
-0.149
-0.136
-0.126
-0.117
-0.111
-0.105
0
0
0
0
0
0
0
0
0
-0.233
-0.088
-0.08
-0.074
-0.068
-0.064
-0.061
-0.058
-0.055
1.094
0.988
1.01
1.029
1.057
1.09
1.128
1.173
1.226
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-8.151
-7.998
-7.952
-5.675
-5.684
-5.738
-5.851
-6.04
-6.314
1.521
1.521
1.527
1.537
1.554
1.579
1.614
1.659
1.711
0.987
0.983
0.985
0.991
1
1.012
1.03
1.054
1.086
4.056
3.687
3.397
3.167
2.987
2.854
2.759
2.691
2.64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.863
0.896
0.307
0.25
0.234
0.221
0.211
0.204
0.198
-6.871
-3.598
-3.766
-3.964
-4.196
-4.479
-4.833
-5.281
-5.844
2.67
2.454
2.494
2.54
2.59
2.647
2.714
2.793
2.886
-0.444
-0.16
-0.149
-0.141
-0.133
-0.128
-0.123
-0.12
-0.117
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.149
3.168
3.211
3.268
3.33
3.398
3.478
3.578
3.701
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.544
-1.521
-1.514
-1.515
-1.521
-1.538
-1.571
-1.624
-1.697
0
0
0
0
0
0
0
0
0
-2.998
-2.702
-2.473
-2.291
-2.148
-2.039
-1.96
-1.905
-1.87
-5.133
-0.181
-0.163
-0.147
-0.135
-0.124
-0.116
-0.109
-0.103
-1.445
-0.51
-0.444
-0.387
-0.339
-0.299
-0.267
-0.242
-0.222
-10.706
-10.92
-11.324
-11.876
-12.575
-13.514
-14.835
-16.743
-19.556
-2.388
-2.259
-2.161
-2.083
-2.022
-1.975
-1.942
-1.922
-1.914
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.793
-0.727
-0.678
-0.639
-0.609
-0.588
-0.574
-0.565
-0.56
1.001
1.028
1.061
1.099
1.142
1.19
1.247
1.313
1.389
1.135
1.104
1.081
1.064
1.05
1.042
1.04
1.047
1.06
-0.22
-0.2
-0.191
-0.185
-0.181
-0.178
-0.177
-0.177
-0.179
-0.789
-0.76
-0.659
-0.65
-0.644
-0.642
-0.645
-0.654
-0.669
-1.679
-0.265
-0.253
-0.244
-0.238
-0.235
-0.233
-0.232
-0.234
0.524
0.147
-0.161
-0.148
-0.137
-0.128
-0.121
-0.116
-0.112
4.691
4.471
4.314
4.199
4.11
4.042
3.995
3.975
3.987
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.291
2.01
0.894
0.861
0.832
0.81
0.795
0.787
0.785
2.072
2.097
2.142
2.2
2.264
2.335
2.417
2.516
2.637
-7.51
-7.474
-7.5
-7.58
-7.725
-7.958
-8.298
-8.757
-9.358
0.423
0.427
0.435
0.447
0.46
0.476
0.494
0.515
0.54
0
0
0
0
0
0
0
0
0
-5.428
-4.119
-4.183
-4.277
-4.406
-4.576
-4.797
-5.078
-5.432
-0.082
-0.073
-0.066
-0.06
-0.055
-0.051
-0.048
