"ASFR"
29.722
112.204
119.938
96.352
64.524
28.124
8.087
25.57
114.914
123.691
98.016
63.761
26.019
6.846
22.151
116.819
126.989
99.659
63.095
24.17
5.825
19.345
117.964
129.875
101.338
62.562
22.555
4.986
17.04
118.386
132.387
103.107
62.186
21.167
4.292
15.15
118.123
134.566
105.009
61.989
19.974
3.719
13.599
117.211
136.436
107.073
61.987
18.964
3.247
12.33
115.685
138.02
109.33
62.189
18.121
2.852
11.29
113.577
139.34
111.803
62.603
17.42
2.527
10.447
110.925
140.395
114.497
63.239
16.859
2.256
9.77
107.756
141.195
117.435
64.089
16.421
2.027
9.227
104.113
141.74
120.613
65.168
16.094
1.836
8.807
100.036
142.02
124.022
66.468
15.877
1.676
8.492
95.562
142.029
127.666
67.993
15.758
1.538
8.265
90.742
141.767
131.522
69.737
15.733
1.423
8.13
85.628
141.2
135.569
71.705
15.797
1.327
47.13
104.753
113.484
93.716
67.032
28.935
8.573
46.303
105.473
114.725
93.637
67.293
28.03
8.134
45.38
105.996
115.943
93.742
67.753
27.327
7.773
44.156
106.293
117.096
94.09
68.388
26.73
7.513
42.797
106.031
118.27
94.598
69.168
26.18
7.308
41.78
105.476
119.37
95.337
69.883
25.72
7.049
40.427
105.076
120.408
96.517
70.7
25.22
6.726
38.776
104.381
121.786
98.061
71.187
24.76
6.429
37.038
103.195
123.083
99.583
71.444
24.109
6.145
35.338
101.572
124.323
101.397
72.463
23.336
5.781
33.634
99.858
125.423
103.629
73.562
22.962
5.379
31.828
98.121
126.377
106.257
74.741
22.595
5.011
29.896
96.11
127.473
109.082
75.974
22.249
4.638
27.915
93.691
128.716
112.039
77.198
21.924
4.243
25.947
90.927
129.83
115.319
78.261
21.58
3.837
24.018
87.941
130.707
118.958
79.257
21.185
3.445
26.454
121.606
142.695
92.916
34.404
5.142
0.318
26.929
121.13
138.885
95.302
36.007
5.039
0.25
27.077
119.902
135.595
97.958
37.797
5.02
0.207
26.732
117.242
132.044
100.318
39.559
5.041
0.177
26.215
114.548
129.745
103.536
41.759
5.171
0.16
25.388
111.127
127.878
107.046
44.189
5.386
0.148
24.265
107.004
126.392
110.833
46.861
5.691
0.147
22.77
101.709
124.631
114.314
49.549
6.07
0.151
21.171
96.291
123.755
118.553
52.706
6.596
0.163
19.399
90.292
123.088
122.941
56.113
7.261
0.184
17.507
83.781
122.562
127.42
59.742
8.102
0.214
15.55
76.859
122.102
131.894
63.568
9.143
0.264
13.578
69.643
121.638
136.259
67.551
10.431
0.336
11.653
62.265
121.083
140.38
71.637
12.027
0.448
9.818
54.879
120.36
144.132
75.748
14
0.621
8.115
47.637
119.392
147.357
79.796
16.429
0.898
6.766
64.253
108.255
112.622
86.552
40.485
5.793
6.553
64.784
108.362
113.059
85.022
41.08
5.865
6.371
65.209
108.509
113.597
83.633
41.504
5.9
6.213
65.534
108.711
114.237
82.382
41.758
5.883
6.086
65.754
108.965
114.983
81.265
41.834
5.823
5.979
65.876
109.271
115.837
80.281
41.736
5.72
5.899
65.894
109.636
116.801
79.42
41.458
5.58
5.839
65.808
110.055
117.877
78.688
41.011
5.398
5.801
65.618
110.522
119.062
78.073
40.397
5.185
5.783
65.323
111.042
120.354
77.577
