Q0040Female
38.9059
39.0292
39.1478
39.263
39.3762
39.4893
39.6029
39.7186
39.8372
39.9601
40.0879
40.2217
40.3622
40.5102
40.6653
40.8278
40.9972
41.1729
41.3541
41.5389
41.7266
41.9153
42.103
42.288
42.4687
42.6445
42.8136
42.9755
43.1299
43.2768
43.4167
43.55
43.6773
43.7997
43.9179
44.0333
44.1468
44.2592
44.372
NA
38.7962
38.849
38.905
38.9612
39.0159
39.068600000000004
39.1199
39.1707
39.2211
39.2714
39.3211
39.3701
39.4191
39.4674
39.5149
39.5618
39.6082
39.6544
39.701
39.7481
39.7962
39.8455
39.895
39.9444
39.9946
40.0466
40.1017
40.1597
40.2198
40.2818
40.3454
40.4105
40.4762
40.5417
40.6067
40.6699
40.7304
40.7891
40.8488
40.9086
40.9682
41.0281
41.088
41.148
41.2084
41.2692
41.3306
41.3926
41.4551
41.5185
41.5825
41.6473
41.7129
41.7791
41.8458
41.9132
41.981
42.0493
42.1181
42.1873
42.2568
42.3267
42.3968
42.4672
42.5379
42.6087
42.6798
42.7509
42.8224
42.8938
42.9657
43.0376
43.1097
43.1824
43.2553
43.3284
43.402
43.4761
43.5504
NA
78.2871
78.3464
78.401
78.4479
78.487
78.5191
78.5482
78.5769
78.605
78.6343
78.6636
78.6918
78.7162
78.736
78.7523
78.766
78.7795
78.7953
78.8158
78.8392
78.8633
78.887200000000007
78.9094
78.9332
78.9605
78.9889
79.018
79.0482
79.0787
79.1074
79.1351
79.1607
79.1834
79.2036
79.2207
79.234
79.2438
79.2507
79.2553
79.2587
79.2621
79.265
79.2673
79.2691
79.2707
79.272
79.2736
79.2752
79.2773
79.279
79.2809
79.283
79.2856
79.2878
79.2899
79.2915
79.2927
79.293
79.2926
79.2909
79.2881
79.2844
79.2797
79.2738
79.2668
79.2584
79.2488
79.2385
79.2269
79.2148
79.2018
79.188
79.1736
79.159
79.144
79.1282
79.1123
79.096
79.0795
NA
12.0432
12.0422
12.041
12.0398
12.0385
12.0374
12.0364
12.0353
12.034
12.0324
12.0308
12.0291
12.0274
12.0258
12.0246
12.0238
12.0234
12.0231
12.0228
12.0223
12.0217
12.0209
12.0201
12.0195
12.019
12.0185
12.0182
12.0182
12.0182
12.0182
12.0182
12.0183
12.0182
12.0179
12.0177
12.0175
12.0171
12.0167
12.0161
12.0152
12.0143
12.0134
12.0125
12.0116
12.0107
12.0099
12.0091
12.0084
12.0077
12.0071
12.0065
12.006
12.0055
12.0051
12.0047
12.0043
12.004
12.0037
12.0034
12.0031
12.0028
12.0025
12.0022
12.002
12.0017
12.0013
12.001
12.0006
12.0002
11.9998
11.9993
11.9988
11.9983
11.9977
11.9972
11.9966
11.9961
11.9955
11.9949
NA
19.7431
19.565
19.59
19.5977
19.5817
19.5427
19.4971
19.4507
19.4041
19.3648
19.3398
19.3295
19.3289
19.3317
19.3433
19.366
19.3924
19.4219
19.4536
19.484
19.5103
19.5291
19.5461
19.5648
19.5851
19.602
19.6134
19.6229
19.6352
19.6423
19.6337
19.6135
19.5872
19.5569
19.5268
19.506
19.4941
19.4859
19.4809
19.4784
19.4779
19.4802
19.4851
19.4908
19.4976
19.5054
19.5141
19.5235
19.533
19.5421
19.5504
19.5574
19.5629
19.5667
19.5686
19.5689
19.5678
19.5654
19.5623
19.5586
19.5546
19.5505
19.5467
19.5431
19.5401
19.5376
19.5358
19.5348
19.5345
19.535
19.5364
19.5384
19.541
19.5442
19.5478
19.5515
19.5552
19.5587
19.5619
NA
18.7227
18.565
18.5888
18.596
18.5801
18.5429
18.4998
18.4553
18.4095
18.3708
18.3466
18.3376
18.34
18.3472
18.363
18.3898
18.4203
18.4537
18.4891
18.5235
18.5541
18.577
18.5972
18.6183
18.6406
18.6597
18.6732
18.6849
18.6993
18.7089
18.7038
18.6884
18.6671
18.6418
18.6164
18.5981
18.5871
18.5796
18.5757
18.5747
18.5755
18.5791
18.5852
18.5924
18.6007
18.6103
18.621
18.6323
18.644
18.6553
18.6659
18.6754
18.6833
18.6895
18.6941
18.6969
18.6983
18.6986
18.698
18.6969
18.6954
18.6939
18.6924
18.6912
18.6903
18.6899
18.6899
18.6906
18.692
18.694
18.6966
18.6999
18.7037
18.708
18.7126
18.7174
18.7222
18.7268
18.7312
NA
80.8347
81.5897
82.3434
83.1136
83.9047
84.7165
85.5284
86.336
87.1569
87.9518
88.6979
89.4232
90.1355
90.8367
91.5282
92.2138
92.8959
93.5733
94.2566
94.9446
95.6304
96.3223
97.0265
97.7456
98.4792
99.2302
99.9978
100.7804
101.5733
102.3725
103.1912
104.0233
104.8609
105.7003
106.5414
107.3929
108.2244
109.0234
109.7923
110.5263
111.2472
111.9644
112.6749
113.379
114.0775
114.771
115.4603
116.1463
116.8296
117.5114
118.1923
118.8724
119.5534
120.2343
120.9155
121.5971
122.2777
122.9572
123.6348
124.3094
124.9799
125.6452
126.3042
126.9555
127.5987
128.2326
128.857
129.4719
130.0777
130.6736
131.2603
131.8383
132.4078
132.9693
133.5243
134.072
134.6132
135.1483
135.6774
NA
116.8055
117.125
117.4608
117.8118
118.1783
118.5598
118.9535
119.3582
119.7755
120.2013
120.6277
121.0524
121.4806
121.9054
122.3202
122.7328
123.1456
123.5527
123.952
124.3442
124.7293
125.1061
125.4739
125.8304
126.1753
126.5112
126.8368
127.1501
127.4513
127.7406
128.0211
128.2991
128.5786
128.8617
129.1492
129.4392
129.7322
130.0295
130.3276
130.6243
130.9199
131.2137
131.5055
131.7948
132.081
132.3632
132.641
132.914
133.1823
133.4458
133.7043
133.9583
134.2082
134.4543
134.6968
134.936
135.1724
135.4062
135.6377
135.867
136.0942
136.3196
136.5432
136.7649
136.985
137.2032
137.4195
137.6341
137.847
138.058
138.267
138.4742
138.6795
138.883
139.0845
139.2842
139.4819
139.6777
139.8716
NA
70.2915
70.9481
71.6103
72.2925
72.9962
73.7191
74.4401
75.1547
75.8813
76.5799
77.2277
77.8543
78.4676
79.07
79.6654
80.2559
80.8437
81.429
82.0237
82.6275
83.2335
83.8531
84.4942
85.1603
85.852
86.5725
87.3194
88.0919
88.8857
89.6956
90.5355
91.3982
92.2745
93.1594
94.0517
94.9608
95.8521
96.7112
97.5414
98.3358
99.1191
99.9026
100.6838
101.4628
102.2416
103.0216
103.8045
104.5916
105.3844
106.1848
106.9941
107.8123
108.6426
109.4829
110.3344
111.1972
112.0687
112.9492
113.8376
114.7318
115.6304
116.5319
117.4343
118.3356
119.2348
120.1301
121.021
121.9074
122.7898
123.6668
124.5394
125.4081
126.2732
127.1355
127.9979
128.8587
129.7191
130.5799
131.4412
NA
90.296
90.8677
91.46
92.0617
92.6724
93.2896
93.912
94.539
95.1716
95.8105
96.4515
97.0912
97.7305
98.3666
98.9991
99.632
100.2656
100.8951
101.5216
102.1478
102.7711
103.3913
104.0114
104.632
105.253
105.8785
106.5065
107.1366
107.7711
108.4101
109.0548
109.7061
110.362
111.0212
111.6799
112.3339
112.9838
113.6272
114.2639
114.8967
115.5284
116.159
116.7875
117.4132
118.0363
118.6564
119.2734
119.8873
120.4983
121.1067
121.7126
122.3155
122.9166
123.5149
124.1107
124.7041
125.2941
125.881
126.4646
127.0444
127.62
128.1914
128.7582
129.3199
129.8767
130.4278
130.9734
131.5138
132.0491
132.5788
133.103
133.6219
134.1355
134.644
135.1483
135.6475
136.1416
136.631
137.1153
NA
110.7262
110.9949
111.4017
111.8441
112.3206
112.8204
113.3301
113.837
114.343
114.8494
115.344
115.8201
116.2843
116.7324
117.1524
117.5415
117.9029
118.2362
118.5457
118.8388
119.1209
119.3959
119.6687
119.943
120.2232
120.5127
120.8085
121.105
121.3986
121.6883
121.9779
122.2724
122.5763
122.8934
123.2185
123.5442
123.8752
124.2154
124.5583
124.8966
125.2263
125.5478
125.8614
126.1671
126.466
126.7581
127.0449
127.3271
127.6061
127.8825
128.157
128.4305
128.7036
128.9771
129.251
129.5256
129.8009
130.077
130.3538
130.6312
130.9085
131.1857
131.462
131.7363
132.0086
132.2783
132.5452
132.8094
133.071
133.3297
133.586
133.8399
134.0918
134.3421
134.5909
134.8384
135.0849
135.3302
135.5747
NA
65.6408
65.9553
66.2745
66.5931
66.9091
67.2222
67.54
67.8664
68.1994
68.5362
68.8722
69.2057
69.5355
69.8628
70.1899
70.5158
70.8396
71.161
71.476
71.7825
72.0802
72.3685
72.6486
72.9208
73.1877
73.4533
73.7249
74.0056
74.2895
74.5713
74.8498
75.1248
75.4007
75.6806
75.9626
76.2449
76.5298
76.8183
77.0972
77.3636
77.6317
77.8993
78.1639
78.4255
78.6845
78.9408
79.1946
79.4457
79.694
79.9399
80.1826
80.4224
80.6599
80.8944
81.1263
81.356
81.583
81.8078
82.0304
82.251
82.4693
82.686
82.901
83.1141
83.3257
83.5353
83.7436
83.95
84.155
84.3579
84.559
84.7579
84.9548
85.1498
85.3429
85.5338
85.723
85.9104
86.0955
NA
16.1106
16.1349
16.184
16.2283
16.2683
16.3053
16.3405
16.3712
16.3977
16.4216
16.4456
16.4703
16.4954
16.5215
16.5488
16.5761
16.6005
16.6212
16.6391
16.6533
16.663
16.6698
16.6767
16.6843
16.6915
16.7001
16.7131
16.731
16.754
16.7812
16.8096
16.8372
16.8635
16.8899
16.9179
16.9457
16.971
16.9945
17.0174
17.0398
17.0607
17.0806
17.0992
17.1165
17.1325
17.1474
17.1612
17.174
17.186
17.1972
17.2078
17.2179
17.2277
17.2375
17.2474
17.2578
17.2688
17.2807
17.2935
17.3074
17.3224
17.3384
17.3551
17.3724
17.39
17.4078
17.4254
17.4426
17.4593
17.4752
17.4903
17.5045
17.5176
17.5299
17.5413
17.5518
17.5615
17.5705
17.579
NA
71.9169
72.6147
73.2659
73.9381
74.6327
75.3483
76.062
76.7688
77.4854
78.1717
78.8052
79.416
80.0126
80.5982
81.1762
81.7494
82.3205
82.8903
83.4705
84.0604
84.6541
85.2615
85.8892
86.5402
87.214
87.9128
88.6345
89.3791
90.1419
90.9172
91.7188
92.5404
93.373
94.2117
95.0555
95.9133
96.7525
97.5592
98.336
99.0774
99.8066
100.5337
101.2559
101.9735
102.6879
103.4008
104.1134
104.8272
105.5434
106.2639
106.9899
107.7216
108.4617
109.2085
109.9629
110.7248
111.492
112.2646
113.0412
113.8202
114.5999
115.3789
116.155
116.9268
117.6933
118.4525
119.2043
119.9485
120.6852
121.4134
122.1341
122.8474
123.5537
124.2537
124.9496
125.6404
126.3268
127.0096
127.6889
NA
30.6759
30.7803
30.8698
30.967
31.0735
31.1916
31.308
31.4246
31.557
31.6723
31.751
31.821
31.8865
31.9483
32.0105
32.0775
32.1472
32.2193
32.3065
32.406
32.5095
32.6201
32.7393
32.8693
33.0112
33.1653
33.3276
33.5034
33.6947
33.8898
34.0999
34.3207
34.545
34.7703
35.0052
35.2626
35.5008
35.7043
35.8794
36.0159
36.139
36.2632
36.3852
36.5066
36.6277
36.7499
36.874
37.0012
37.1325
37.2689
37.4113
37.5608
37.7183
37.884
38.0581
38.2406
38.4312
38.6293
38.8338
39.0438
39.2576
39.4734
39.6893
39.9042
40.1156
40.3227
40.5247
40.7206
40.9103
41.0938
41.2715
41.443600000000004
41.6111
41.7746
41.935
42.0933
42.2508
42.408
42.5665
NA
91.9269
92.5426
93.0321
93.5428
94.074
94.6235
95.1818
95.7458
96.313
96.8838
97.4552
98.0233
98.5889
99.1498
99.7062
100.2611
100.8161
101.3693
101.9216
102.4769
103.0343
103.5948
104.1599
104.7291
105.3014
105.8808
106.4659
107.0572
107.6554
108.2611
108.8772
109.5057
110.1422
110.7826
111.4243
112.0634
112.703
113.3403
113.9734
114.6055
115.2395
115.8739
116.5082
117.1416
117.774
118.4056
119.0363
119.6664
120.2959
120.9258
121.5564
122.187
122.8198
123.4525
124.0864
124.7214
125.3558
125.9902
126.6242
127.2572
127.8885
128.5181
129.1453
129.7697
130.3914
131.0096
131.6244
132.2363
132.8455
133.451
134.0532
134.6522
135.2476
135.8397
136.4302
137.0174
137.601
138.1815
138.7583
NA
132.675
132.6767
132.6885
132.7259
132.7985
132.9068
133.0429
133.1981
133.3773
133.586
133.816
134.0614
134.3238
134.5965
134.8741
135.1589
135.4499
135.7412
136.0283
136.3112
136.5895
136.8587
137.1185
137.3682
137.6085
137.8432
138.0709
138.2854
138.4845
138.6697
138.8437
139.0101
139.1699
139.3279
139.4882
139.6529
139.8237
140.0019
140.1859
140.373
140.5629
140.7563
140.9547
141.1576
141.364
141.5724
141.7816
141.991
142.1996
142.407
142.6121
142.8146
143.0144
143.2114
143.4053
143.5962
143.7843
143.9698
144.1528
144.3337
144.5125
144.6898
144.8659
145.0407
145.2147
145.388
145.5608
145.7335
145.9063
146.0789
146.2516
146.4244
146.5972
146.7703
146.9433
147.1161
147.2887
147.4609
147.6326
NA
44.9815
44.981
44.9794
44.9778
44.9763
44.9751
44.9744
44.9742
44.9745
44.9753
44.9766
44.9783
44.9804
44.9827
44.9854
44.9884
44.9914
44.9946
44.9978
45.001
45.0039
45.0067
45.0091
45.0113
45.0132
45.0148
45.0162
45.0174
45.0185
45.0195
45.0202
45.0209
45.0215
45.022
45.0226
45.0234
45.0244
45.0256
45.0272
45.0288
45.0307
45.0326
45.0346
45.0366
45.0385
45.0405
45.0426
45.0445
45.0465
45.0484
45.0502
45.052
45.0538
45.0553
45.0569
45.0584
45.0598
45.0612
45.0625
45.0639
45.0652
45.0665
45.0678
45.0692
45.0706
45.072
45.0734
45.0748
45.0763
45.0778
45.0794
45.0809
45.0825
45.0841
45.0858
45.0874
45.089
45.0906
45.0922
NA
149.6236
149.9133
150.2288
150.5603
150.9058
151.2573
151.6052
151.9393
152.2602
152.5705
152.8689
153.1526
153.421
153.6728
153.9113
154.1422
154.3652
154.5746
154.7714
154.9616
155.1456
155.3253
155.5031
155.6795
155.8553
156.0333
156.2092
156.3847
156.5683
156.7593
156.9571
157.1653
157.384
157.6115
157.8365
158.0536
158.2687
158.4782
158.6807
158.8765
159.0662
159.2499
159.4281
159.6004
159.7668
159.9274
160.0825
160.2325
160.3785
160.5211
160.6613
160.7996
160.9377
161.075
161.2123
161.35
161.4874
161.6249
161.7625
161.8996
162.0361
162.172
162.3068
162.4401
162.5719
162.7014
162.8287
162.9538
163.0768
163.197
163.3144
163.4291
163.541
163.6503
163.7577
163.8626
163.965
164.0653
164.1635
NA
117.3316
117.2535
117.1905
117.1465
117.1279
117.1387
117.1728
117.2199
117.2815
117.3624
117.451
117.5385
117.6278
117.7182
117.8084
117.894
117.9681
118.0289
118.0775
118.1167
118.1496
118.176
118.1979
118.2174
118.233
118.2414
118.2386
118.2242
118.2027
118.1783
118.1504
118.1225
118.1028
118.0958
118.1003
118.1172
118.1478
118.1902
118.2389
118.2895
118.3407
118.3909
118.441
118.4907
118.5392
118.5857
118.6298
118.6711
118.7097
118.7455
118.7789
118.8105
118.8406
118.87
118.899
118.9281
118.9582
118.9894
119.0218
119.056
119.0919
119.1295
119.169
119.21
119.2527
119.2969
119.3421
119.3883
119.4356
119.4838
119.5323
119.5815
119.631
119.6811
119.7312
119.7817
119.8324
119.8834
119.9348
NA
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
NA
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
NA
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
NA
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
NA
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
NA
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
NA
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
NA
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
NA
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
NA
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
NA
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
NA
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
