Q1560Male
199.6361
199.6911
199.7476
199.8142
199.8933
199.9822
200.0795
200.1825
200.2887
200.3965
200.5041
200.6069
200.7034
200.7968
200.8913
200.9924
201.0972
201.2034
201.3105
201.4146
201.5161
201.6152
201.7126
201.8088
201.9044
201.9999
202.0955
202.1917
202.2888
202.387
202.4864
202.5872
202.6896
202.7938
202.8999
203.008
NA
246.8827
247.0755
247.2842
247.514
247.7693
248.0483
248.3427
248.6477
248.9628
249.2704
249.5569
249.8208
250.058
250.2561
250.4155
250.5474
250.6447
250.7218
250.8154
250.9353
251.0626
251.178
251.2849
251.3942
251.497
251.5764
251.6498
251.7195
251.7813
251.8408
251.8923
251.9358
251.9659
251.9777
251.9767
251.9617
251.9326
251.913
251.9192
251.9308
251.9282
251.9121
251.892
251.8768
251.8733
251.8818
251.9031
251.942
251.9996
252.0631
252.1268
252.1885
252.2454
252.2997
252.3459
252.3832
252.4103
252.4273
252.436
252.443
252.4499
252.4538
252.4541
252.4509
252.4446
252.4355
252.4242
252.4112
252.3969
252.3821
252.3673
252.3528
252.3389
252.3257
252.3131
252.3009
252.2889
252.2769
252.2644
NA
71.5717
71.5671
71.562
71.5568
71.5518
71.5467
71.5415
71.5363
71.5315
71.5268
71.5214
71.5156
71.5102
71.5063
71.5046
71.5044
71.5046
71.5053
71.5073
71.5109
71.5147
71.5177
71.5199
71.5216
71.5228
71.5236
71.5239
71.5236
71.5222
71.5198
71.5173
71.5158
71.5155
71.515
71.5133
71.5112
71.5097
71.5087
71.5071
71.5046
71.5018
71.4987
71.4958
71.4936
71.4917
71.4895
71.4869
71.4843
71.4824
71.4814
71.4814
71.4821
71.4833
71.4849
71.4867
71.4885
71.4907
71.4927
71.4932
71.4926
71.492
71.4913
71.4906
71.4897
71.4887
71.4877
71.4866
71.4854
71.4842
71.4829
71.4816
71.4802
71.4789
71.4775
71.4762
71.4749
71.4737
71.4725
71.4715
NA
157.1489
156.2702
156.5312
156.8993
157.2806
157.6329
157.9212
158.1596
158.2862
158.339
158.378
158.3568
158.28
158.1059
157.8698
157.6462
157.4153
157.1534
156.819
156.4624
156.0897
155.5387
154.8849
154.2172
153.475
152.6722
151.9123
151.2436
150.6476
150.1808
149.8895
149.7638
149.7384
149.7647
149.878
150.0873
150.3398
150.614
150.8832
151.1211
151.3041
151.4002
151.4574
151.5033
151.5458
151.5377
151.4371
151.2735
151.1161
150.9176
150.5866
150.1726
149.7213
149.2444
148.7696
148.3703
148.0614
147.8026
147.5765
147.3786
147.2171
147.0879
146.9913
146.9193
146.8692
146.837
146.8172
146.8038
146.79
146.7692
146.7355
146.6836
146.61
146.5126
146.3915
146.2481
146.0853
145.9065
145.7152
NA
146.5318
145.6896
145.8789
146.1829
146.4544
146.7275
147.0169
147.2539
147.3984
147.5038
147.6432
147.7787
147.8799
147.8746
147.7942
147.7078
147.5956
147.433
147.1786
146.8858
146.5733
146.1002
145.5345
144.949
144.2804
143.5497
142.8561
142.2354
141.6679
141.22
140.9442
140.8309
140.83
140.8869
141.0238
141.2527
141.5245
141.8179
142.1067
142.368
142.5796
142.7075
142.7925
142.861
142.9243
142.9417
142.8716
142.7436
142.625
142.4692
142.1899
141.8382
141.4508
141.0371
140.6228
140.2641
139.9804
139.7435
139.5438
139.3756
139.2398
139.134
139.0587
139.0076
138.978
138.9664
138.9675
138.9754
138.9838
138.9862
138.9768
138.9505
138.9036
138.8342
138.7419
138.6285
138.4963
138.3488
138.1894
NA
193.697
194.5359
195.4936
196.378
197.2641
198.0863
199.0243
200.1182
201.2652
202.4377
203.5685
204.6777
205.7358
206.6751
207.5115
208.2681
208.974
209.7217
210.5279
211.3818
212.3224
213.2228
214.0578
214.9771
216.0135
217.183
218.4032
219.6607
221.0341
222.322
223.4129
224.4459
225.4473
226.4183
227.3542
228.2544
229.118
229.9481
230.7884
231.6095
232.3788
233.1353
233.9041
234.701
235.5307
236.4021
237.3188
238.279
239.2665
240.2725
241.362
242.5141
243.7093
244.9388
246.2056
247.5616
248.8636
250.0609
251.1672
252.1463
253.081
254.0098
254.918
255.8057
256.6734
257.5222
258.3535
259.1698
259.9738
260.7684
261.5567
262.3419
263.1272
263.9154
264.7084
265.5075
266.3135
267.1269
267.9475
NA
264.2526
264.6109
264.9836
265.3773
265.8015
266.2651
266.7534
267.2458
267.7356
268.2245
268.7303
269.2346
269.7077
270.1533
270.5827
271.0086
271.4411
271.892
272.3657
272.8595
273.3784
273.9056
274.4346
274.98
275.5412
276.1218
276.7158
277.3222
277.9463
278.5736
279.1878
279.7919
280.4081
281.0258
281.6329
282.2563
282.9043
283.5621
284.2242
284.8896
285.5521
286.203
286.8358
287.4407
288.0134
288.5627
289.0895
289.583
290.0383
290.4588
290.8537
291.2408
291.6309
292.0247
292.4259
292.8284
293.233
293.6493
294.0689
294.4862
294.9023
295.3161
295.7258
296.1298
296.5268
296.9154
297.2942
297.6627
298.0202
298.3668
298.7026
299.0281
299.344
299.6507
299.9489
300.2394
300.523
300.8002
301.0717
NA
183.1762
183.8656
184.6727
185.4013
186.129
186.789
187.5684
188.5098
189.5071
190.5309
191.5093
192.4614
193.3567
194.1243
194.7797
195.346
195.8536
196.3996
197.0004
197.6427
198.3684
199.0444
199.6452
200.3345
201.1482
202.1033
203.1131
204.1638
205.3405
206.4253
207.2964
208.1072
208.8823
209.6241
210.3292
210.9908
211.6046
212.177
212.7574
213.3102
213.8006
214.2774
214.7704
215.3001
215.8743
216.4998
217.1769
217.9069
218.6745
219.4702
220.3698
221.349
222.3896
223.4822
224.6275
225.8888
227.0957
228.1847
229.1739
230.0143
230.8036
231.5895
232.355
233.1001
233.8258
234.5334
235.2252
235.9043
236.5741
237.2383
237.9011
238.5668
239.2399
239.9244
240.6232
241.3386
242.0723
242.8256
243.5986
NA
227.3153
227.6917
228.0831
228.4845
228.8968
229.3135
229.7636
230.24
230.7227
231.2302
231.7579
232.2964
232.8462
233.4084
233.9849
234.578
235.1888
235.8208
236.4703
237.131
237.8012
238.4703
239.1282
239.7811
240.4266
241.0614
241.698
242.347
243.0168
243.7007
244.3849
245.0696
245.7565
246.4375
247.1095
247.7772
248.4351
249.0782
249.7095
250.3247
250.9189
251.4973
252.072
252.6483
253.2285
253.8189
254.4134
255.0089
255.6106
256.222
256.8471
257.4874
258.1489
258.8296
259.5164
260.2066
260.8942
261.5748
262.2527
262.9257
263.5955
264.2631
264.9255
265.5822
266.2326
266.8766
267.5141
268.145
268.7696
269.3883
270.0016
270.6102
271.2147
271.816
272.4147
273.0116
273.6073
274.2024
274.7977
NA
286.3878
286.8192
287.2838
287.7543
288.2176
288.6666
289.0976
289.5083
289.8995
290.2644
290.5949
290.8859
291.1477
291.3943
291.6347
291.876
292.1231
292.3842
292.6528
292.9207
293.1907
293.4582
293.742
294.0674
294.438
294.843
295.2604
295.6804
296.1126
296.5612
297.0021
297.4312
297.8633
298.2947
298.712
299.1032
299.4688
299.8096
300.1329
300.4447
300.7427
301.022
301.2867
301.544
301.7949
302.0417
302.2866
302.5215
302.7434
302.9582
303.166
303.3708
303.583
303.8115
304.0524
304.2928
304.5365
304.7957
305.0596
305.3136
305.5564
305.7873
306.0067
306.2162
306.4157
306.6056
306.7862
306.9585
307.1234
307.2818
307.4348
307.5832
307.7282
307.8706
308.0111
308.1499
308.2876
308.4243
308.5602
NA
186.0515
186.9435
187.8503
188.7515
189.6482
190.5408
191.422
192.3023
193.2102
194.1543
195.1217
196.0775
196.9823
197.8334
198.6447
199.4094
200.1095
200.764
201.4031
202.0424
202.7277
203.4711
204.2364
205.0145
205.7987
206.5841
207.3948
208.2358
209.0837
209.9055
210.6715
211.3903
212.0949
212.8143
213.5689
214.3436
215.1077
215.8442
216.5343
217.1595
217.7175
218.2186
218.6761
219.1004
219.503
219.9138
220.3702
220.8794
221.4113
221.9393
222.4602
222.9831
223.5195
224.0804
224.6648
225.2679
225.9045
226.5767
227.1913
227.7331
228.2859
228.8433
229.3909
229.9291
230.4583
230.9792
231.4922
231.9978
232.4959
232.9869
233.4708
233.9484
234.4203
234.8872
235.35
235.8094
236.2659
236.7197
237.171
NA
103.6123
103.7792
103.8645
104.0046
104.1511
104.2945
104.4326
104.5509
104.6683
104.8164
105.0294
105.2809
105.5183
105.7155
105.8835
106.0293
106.1537
106.2576
106.3488
106.4376
106.5285
106.6139
106.6793
106.7155
106.7293
106.7353
106.7373
106.7313
106.7204
106.7225
106.7481
106.7932
106.8602
106.9511
107.0614
107.1823
107.302
107.4109
107.5015
107.5686
107.6093
107.6315
107.6474
107.6536
107.6532
107.6622
107.686
107.7246
107.7899
107.8806
107.9785
108.0759
108.1629
108.2423
108.3165
108.3676
108.3987
108.4257
108.4507
108.4748
108.4973
108.5114
108.5194
108.5317
108.5472
108.5644
108.5822
108.5998
108.6168
108.6327
108.6471
108.6595
108.67
108.6789
108.6866
108.6942
108.7025
108.7124
108.7246
NA
193.7917
194.232
194.9461
195.5885
196.2359
196.8152
197.5206
198.392
199.3014
200.2237
201.0983
201.9464
202.7294
203.3619
203.8695
204.2834
204.6303
205.0111
205.4357
205.9065
206.4762
206.9818
207.4116
207.9465
208.6137
209.4322
210.3152
211.2512
212.3243
213.3146
214.1032
214.8482
215.5702
216.2644
216.9292
217.5633
218.1623
218.7316
219.3209
219.8966
220.4237
220.9396
221.4701
222.0359
222.6391
223.2767
223.9478
224.6613
225.4077
226.1706
227.0195
227.9395
228.9131
229.9281
230.9919
232.1776
233.3219
234.3573
235.2983
236.0981
236.8508
237.6032
238.3397
239.0586
239.7601
240.4452
241.1154
241.773
242.4209
243.0624
243.7006
244.3397
244.9834
245.6353
246.2977
246.9727
247.6617
248.3656
249.0846
NA
149.1974
149.4975
149.8559
150.1757
150.513
150.824
151.2272
151.742
152.2655
152.8011
153.3238
153.8434
154.3269
154.6821
154.9275
155.0864
155.1577
155.2396
155.3358
155.47
155.6962
155.8231
155.8515
155.9588
156.1569
156.4631
156.8118
157.2112
157.7338
158.2016
158.5206
158.8445
159.181
159.5222
159.8828
160.2665
160.6533
161.0388
161.4779
161.9414
162.3814
162.8109
163.2506
163.7246
164.2417
164.7909
165.3546
165.9604
166.6132
167.2619
167.9636
168.7122
169.4812
170.2627
171.1076
172.117
173.0834
173.9099
174.6071
175.1
175.5313
175.9755
176.4155
176.854
177.2896
177.7212
178.1488
178.5736
178.9977
179.4235
179.8541
180.2933
180.7449
181.2122
181.6977
182.2032
182.7303
183.2801
183.852
NA
236.1061
236.0561
236.2065
236.3611
236.5157
236.6672
236.8297
237.0088
237.1943
237.3844
237.5821
237.7835
237.984
238.1859
238.3974
238.626
238.8809
239.1629
239.4656
239.7871
240.1227
240.4618
240.81
241.1777
241.5567
241.9408
242.337
242.7532
243.1926
243.6465
244.1007
244.5501
244.9913
245.4112
245.8042
246.1817
246.547
246.9035
247.2597
247.6097
247.9545
248.3014
248.6535
249.0113
249.3704
249.7298
250.0887
250.4455
250.8043
251.1688
251.5486
251.9533
252.3857
252.8392
253.3042
253.7846
254.2794
254.7807
255.2878
255.7971
256.3037
256.8082
257.3087
257.8021
258.2883
258.7673
259.2393
259.7048
260.1641
260.6182
261.0678
261.514
261.9583
262.4019
262.846
263.2916
263.74
264.1922
264.6491
NA
296.1922
296.3399
296.5199
296.7195
296.9664
297.2974
297.6692
298.0391
298.4243
298.8096
299.2049
299.5603
299.8363
300.0783
300.2909
300.4821
300.6765
300.8836
301.1
301.3272
301.5618
301.7901
302.0186
302.2611
302.5199
302.7883
303.0556
303.3168
303.5829
303.8634
304.1457
304.4267
304.7181
305.0171
305.3254
305.6419
305.9617
306.2839
306.6024
306.9201
307.2342
307.5321
307.814
308.0818
308.3367
308.5884
308.842
309.08
309.2851
309.4607
309.6115
309.742
309.8581
309.9671
310.076
310.1877
310.3039
310.4298
310.5655
310.7048
310.8472
310.9953
311.1502
311.311
311.4763
311.6444
311.8137
311.983
312.1512
312.3174
312.4805
312.6398
312.7948
312.9451
313.0903
313.2305
313.3657
313.4961
313.6221
NA
240.3776
240.4229
240.4687
240.5085
240.5413
240.5669
240.5862
240.6012
240.6118
240.6177
240.6201
240.6197
240.6164
240.6109
240.6035
240.5932
240.5805
240.5669
240.5535
240.5405
240.5287
240.5189
240.5113
240.5054
240.5006
240.4962
240.4925
240.4896
240.4871
240.4843
240.4813
240.4771
240.4716
240.4651
240.457
240.447
240.4348
240.4211
240.4067
240.3914
240.3755
240.3594
240.3433
240.3274
240.3118
240.2965
240.2817
240.2675
240.2537
240.2401
240.2271
240.2148
240.2029
240.1921
240.1821
240.173
240.1647
240.1571
240.1506
240.1444
240.1382
240.1312
240.123
240.1137
240.1034
240.0922
240.0802
240.0677
240.0547
240.0413
240.0278
240.0141
240.0005
239.987
239.9737
239.9608
239.9482
239.9361
239.9244
NA
300.6466
300.9005
301.1298
301.3348
301.5161
301.6756
301.8167
301.9541
302.1068
302.2905
302.518
302.7965
303.1272
303.503
303.9053
304.3141
304.7153
305.0995
305.464
305.819
306.1702
306.5125
306.8449
307.168
307.4717
307.7471
307.9985
308.2354
308.4745
308.7171
308.9513
309.1721
309.3794
309.5678
309.739
309.904
310.0454
310.159
310.27
310.3831
310.4949
310.6039
310.7086
310.811
310.9156
311.0263
311.1341
311.2483
311.3815
311.5258
311.6772
311.8343
312.0008
312.1814
312.3736
312.5666
312.7513
312.9254
313.0919
313.252
313.4021
313.5425
313.675
313.7995
313.916
314.0246
314.126
314.2208
314.3101
314.395
314.4768
314.5567
314.6359
314.7151
314.7951
314.8767
314.9603
315.0463
315.135
NA
318.2951
318.3933
318.4947
318.5902
318.6734
318.7478
318.8085
318.8523
318.8785
318.881
318.8543
318.7955
318.7134
318.6201
318.5208
318.4218
318.3277
318.2372
318.1344
318.004
317.8498
317.6765
317.5054
317.3633
317.2569
317.1872
317.1414
317.1089
317.1018
317.1304
317.169
317.2013
317.2364
317.2806
317.339
317.3943
317.4286
317.4459
317.4486
317.4397
317.4251
317.4005
317.3685
317.3341
317.2948
317.2446
317.1722
317.0733
316.9593
316.8404
316.7141
316.5842
316.4687
316.3743
316.2946
316.2281
316.1758
316.1394
316.1118
316.0856
316.0563
316.0227
315.989
315.9543
315.9175
315.8778
315.8345
315.7871
315.736
315.6817
315.6249
315.5665
315.5074
315.4482
315.3895
315.332
315.2763
315.2227
315.1715
NA
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
NA
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
NA
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
NA
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
NA
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
NA
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
NA
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
NA
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
NA
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
NA
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
NA
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
NA
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
