Q0060Female
193.5846
193.7742
193.9717
194.1636
194.3359
194.4861
194.6203
194.7341
194.8253
194.9039
194.9747
195.0362
195.0859
195.1209
195.1478
195.1747
195.2036
195.235
195.2729
195.318
195.3686
195.4177
195.4627
195.5117
195.5729
195.6556
195.7705
195.9065
196.0453
196.1947
196.3504
196.5069
196.6685
196.8288
196.98
197.1228
197.2561
197.3797
197.4932
197.5977
197.6935
197.7817
197.8635
197.9395
198.012
198.082
198.1514
198.222
198.2954
198.3729
198.455
198.5431
198.6378
NA
85.8679
86.2673
86.7027
87.0979
87.4603
87.783
88.158
88.581
89.0146
89.4538
89.8747
90.2844
90.6697
90.9832
91.2236
91.41
91.5576
91.7245
91.9311
92.1747
92.4797
92.775
93.047
93.3953
93.8458
94.3945
94.9793
95.5872
96.2633
96.8916
97.4006
97.8718
98.3124
98.725
99.1006
99.4342
99.7341
100.0138
100.3126
100.6048
100.8568
101.1004
101.3547
101.6218
101.9023
102.2101
102.5612
102.964
103.4006
103.8508
104.368
104.9507
105.5802
106.2495
106.9728
107.7919
108.5799
109.2793
109.8851
110.3464
110.7603
111.1769
111.5785
111.9645
112.3346
112.6901
113.0318
113.3619
113.6836
114.0007
114.3176
114.6389
114.97
115.3158
115.68
116.0654
116.4743
116.9076
117.3658
NA
120.1015
120.2226
120.353
120.4867
120.6197
120.7506
120.8794
121.0069
121.1337
121.2598
121.3853
121.509
121.6298
121.7474
121.8638
121.978
122.0894
122.1999
122.3091
122.4173
122.5275
122.6402
122.7556
122.874
122.9931
123.1109
123.2281
123.3468
123.468
123.5915
123.7143
123.836
123.9585
124.0813
124.2032
124.3238
124.4429
124.5609
124.6776
124.7929
124.9077
125.0197
125.1271
125.2327
125.3367
125.4411
125.552
125.6717
125.7986
125.9312
126.0675
126.2067
126.3492
126.4937
126.6335
126.768
126.9015
127.0345
127.1696
127.3076
127.4485
127.5911
127.7328
127.8738
128.0145
128.155
128.2956
128.4365
128.5783
128.7208
128.8643
129.0087
129.1541
129.3007
129.4483
129.5968
129.7465
129.8975
130.0494
NA
190.7022
190.8654
191.0319
191.2026
191.3825
191.5776
191.7839
191.9968
192.212
192.4196
192.6196
192.8148
192.9954
193.1432
193.2525
193.336
193.3992
193.4512
193.508
193.5772
193.652
193.7249
193.7917
193.8529
193.9089
193.9529
193.9978
194.0479
194.1002
194.1583
194.2207
194.2855
194.3439
194.3885
194.4181
194.4389
194.4578
194.4842
194.5246
194.5682
194.606
194.6352
194.6552
194.677
194.7057
194.7323
194.76
194.7936
194.8346
194.8772
194.919
194.957
194.9896
195.0191
195.044
195.0644
195.0801
195.0907
195.0981
195.1057
195.1137
195.1205
195.1258
195.1293
195.1314
195.1317
195.1303
195.128
195.1243
195.1201
195.1152
195.1098
195.1041
195.0982
195.092
195.0849
195.0775
195.0694
195.0607
NA
46.816
46.8085
46.8006
46.7923
46.784
46.7752
46.7664
46.7579
46.7501
46.7428
46.7352
46.7271
46.7189
46.712
46.7073
46.7041
46.7016
46.6996
46.6987
46.6993
46.7006
46.7021
46.7037
46.7051
46.7062
46.706
46.7043
46.7019
46.6987
46.6945
46.6905
46.6883
46.6883
46.6894
46.6898
46.6892
46.6882
46.6867
46.6833
46.6778
46.6721
46.6668
46.662
46.658
46.6551
46.6523
46.6492
46.6463
46.6434
46.641
46.6394
46.6391
46.6402
46.6425
46.6451
46.647
46.6491
46.6516
46.652
46.6502
46.6486
46.647
46.6454
46.6437
46.6419
46.6402
46.6384
46.6365
46.6345
46.6324
46.6302
46.628
46.6258
46.6236
46.6213
46.6192
46.6172
46.6153
46.6136
NA
79.6246
79.3064
79.3968
79.5237
79.6652
79.8106
79.9386
80.0432
80.1129
80.1668
80.23
80.2853
80.3238
80.3302
80.3207
80.3154
80.3057
80.2902
80.2581
80.2254
80.1989
80.1261
80.0211
79.9077
79.7718
79.6225
79.4816
79.3559
79.2384
79.1485
79.1027
79.0984
79.1176
79.145
79.1924
79.2654
79.345
79.424
79.4963
79.5543
79.593
79.6045
79.604
79.6008
79.5977
79.586
79.561
79.5307
79.5134
79.4938
79.4391
79.3584
79.2657
79.1674
79.0735
79.0037
78.9586
78.9253
78.9012
78.8852
78.8768
78.8748
78.8776
78.8832
78.8912
78.9008
78.9109
78.9202
78.9272
78.9307
78.9295
78.9226
78.9096
78.8904
78.8653
78.8352
78.8013
78.7649
78.7271
NA
74.9555
74.6387
74.6924
74.789
74.8762
74.9824
75.1122
75.2179
75.2966
75.3739
75.4814
75.6059
75.7237
75.8035
75.859
75.9103
75.9494
75.9729
75.9689
75.9553
75.9452
75.8929
75.8111
75.7178
75.5953
75.4561
75.3235
75.1993
75.0752
74.976
74.9223
74.9129
74.9369
74.9755
75.0351
75.1229
75.2195
75.3169
75.4091
75.4896
75.5524
75.5868
75.6057
75.619
75.6315
75.6361
75.6263
75.6111
75.6093
75.6053
75.5675
75.5075
75.4352
75.3556
75.2788
75.2177
75.1756
75.1443
75.1243
75.1143
75.1112
75.1142
75.1223
75.1341
75.1491
75.1665
75.1854
75.2044
75.2219
75.2367
75.2474
75.2528
75.2523
75.2457
75.2332
75.2156
75.1941
75.1698
75.1439
NA
168.7189
169.8828
171.164
172.3903
173.6172
174.7864
176.045
177.4208
178.8253
180.2387
181.6097
182.9545
184.2483
185.4333
186.5234
187.5418
188.5159
189.5233
190.5842
191.6963
192.8975
194.0867
195.2399
196.4732
197.8074
199.2541
200.7406
202.2503
203.8489
205.3793
206.7481
208.0602
209.3339
210.5681
211.7588
212.9075
214.0156
215.084
216.1484
217.1896
218.1809
219.1511
220.1221
221.1063
222.1084
223.1396
224.2068
225.3102
226.4391
227.5884
228.8082
230.081
231.3921
232.7306
234.0939
235.5235
236.9101
238.2144
239.4466
240.5772
241.6695
242.7538
243.8179
244.8612
245.8843
246.8877
247.8729
248.8419
249.7971
250.7408
251.6758
252.6052
253.5317
254.4579
255.3863
256.3174
257.252
258.1905
259.1326
NA
235.4328
235.7224
236.0253
236.3428
236.6932
237.0974
237.55
238.0384
238.561
239.1187
239.7156
240.3315
240.9428
241.5484
242.153
242.7605
243.374
243.9985
244.6345
245.2816
245.9445
246.6037
247.2511
247.9004
248.5505
249.2043
249.8601
250.5235
251.2015
251.8816
252.5517
253.2137
253.8868
254.5612
255.2237
255.8978
256.5892
257.2847
257.9802
258.6757
259.369
260.0543
260.7263
261.3759
261.9985
262.6015
263.1856
263.7423
264.2676
264.7627
265.2335
265.694
266.153
266.6122
267.0765
267.5417
268.0098
268.4887
268.9712
269.4525
269.9332
270.4122
270.8883
271.36
271.8262
272.2855
272.7368
273.1796
273.6132
274.0373
274.4521
274.858
275.2551
275.6441
276.0256
276.4002
276.7684
277.131
277.4884
NA
154.7103
155.7598
156.9354
158.0566
159.1781
160.2364
161.3839
162.6501
163.9434
165.2424
166.4929
167.7111
168.8722
169.9159
170.8565
171.7185
172.5323
173.3823
174.2907
175.2553
176.3176
177.3723
178.3957
179.5154
180.7542
182.1243
183.5471
185.0033
186.5637
188.0556
189.3753
190.6391
191.862
193.0434
194.181
195.2693
196.3075
197.2997
198.2873
199.2462
200.1473
201.0279
201.9164
202.8301
203.7777
204.7707
205.8151
206.914
208.0584
209.2422
210.5237
211.8809
213.3
214.7668
216.2746
217.8745
219.4338
220.9031
222.297
223.575
224.8124
226.0472
227.2642
228.463
229.6444
230.8091
231.9594
233.0982
234.2292
235.3549
236.4801
237.6087
238.7447
239.8921
241.0555
242.2349
243.4323
244.6486
245.8833
NA
199.2192
199.8714
200.5478
201.2342
201.926
202.6189
203.3436
204.09
204.8402
205.6117
206.4
207.2005
208.0104
208.8264
209.6532
210.4934
211.3487
212.2203
213.106
214.0028
214.9109
215.8247
216.7386
217.6585
218.5815
219.5071
220.4394
221.3819
222.342
223.3171
224.2937
225.2658
226.2318
227.1829
228.1166
229.0387
229.9472
230.8368
231.7115
232.5722
233.4145
234.2407
235.0613
235.8793
236.6963
237.5194
238.346
239.173
240.0052
240.848
241.7056
242.5792
243.4746
244.3876
245.3018
246.2131
247.1183
248.0133
248.9015
249.7818
250.6548
251.5219
252.3799
253.2278
254.0658
254.8932
255.7103
256.5176
257.3158
258.1051
258.8867
259.6614
260.4302
261.1939
261.9542
262.7109
263.4647
264.2163
264.9658
NA
236.9221
237.4805
238.1657
238.8458
239.5112
240.1589
240.7925
241.4136
242.0264
242.6282
243.2129
243.7751
244.3148
244.8366
245.3463
245.843
246.3321
246.8211
247.3072
247.7871
248.2698
248.7629
249.2859
249.8599
250.4872
251.1593
251.8545
252.5552
253.2645
253.9823
254.6871
255.3682
256.0362
256.6878
257.3022
257.8716
258.3992
258.8866
259.3388
259.7642
260.1693
260.5559
260.9309
261.3018
261.6735
262.0534
262.4463
262.8422
263.231
263.6149
263.9978
264.3858
264.7894
265.2138
265.6515
266.0894
266.5355
267.001
267.4745
267.9405
268.3921
268.831
269.2566
269.6683
270.0669
270.4534
270.8289
271.1953
271.5539
271.9059
272.2531
272.5969
272.9388
273.28
273.6214
273.9637
274.3073
274.6525
274.9995
NA
146.5016
147.3368
148.1952
149.0629
149.927
150.7836
151.6355
152.4859
153.345
154.2216
155.1086
155.985
156.8277
157.6295
158.3948
159.1177
159.796
160.446
161.0766
161.6918
162.3096
162.9374
163.5595
164.1708
164.7704
165.3571
165.9524
166.5699
167.2047
167.8453
168.4804
169.1092
169.7355
170.3623
170.9927
171.6208
172.2394
172.8516
173.453
174.0328
174.5876
175.1148
175.6162
176.0978
176.5626
177.026
177.5144
178.035
178.5672
179.0916
179.604
180.1103
180.6236
181.1507
181.6883
182.2352
182.7966
183.3791
183.9335
184.4488
184.9725
185.4984
186.0166
186.5273
187.031
187.5278
188.0185
188.5032
188.9825
189.4562
189.9246
190.3876
190.8457
191.2997
191.7499
192.1962
192.6395
193.0797
193.5166
NA
61.7666
61.7921
61.8353
61.9079
61.9884
62.089
62.2117
62.322
62.4255
62.5475
62.7159
62.9204
63.1269
63.3132
63.484
63.6429
63.7881
63.9219
64.0514
64.1795
64.3123
64.4448
64.5637
64.6662
64.7546
64.8361
64.9113
64.9714
65.0169
65.0622
65.1184
65.1847
65.261
65.3507
65.4536
65.5642
65.6703
65.7663
65.8536
65.9266
65.9789
66.0159
66.0475
66.0732
66.0936
66.1194
66.1575
66.2071
66.273
66.3559
66.4437
66.5293
66.6097
66.6902
66.7738
66.8491
66.9118
66.9682
67.0226
67.0784
67.1339
67.1872
67.2377
67.2877
67.3373
67.3861
67.4337
67.48
67.5245
67.5669
67.6072
67.6451
67.6807
67.7144
67.7466
67.7781
67.8097
67.8424
67.8767
NA
158.9746
160.0224
161.1613
162.2441
163.327
164.3476
165.4526
166.6731
167.9179
169.1653
170.3634
171.5291
172.6354
173.6255
174.5161
175.3291
176.094
176.8922
177.7451
178.6551
179.6648
180.6718
181.6548
182.7367
183.937
185.2665
186.6478
188.0613
189.5746
191.0171
192.2868
193.4972
194.6674
195.7981
196.8847
197.924
198.9181
199.8701
200.819
201.7432
202.6175
203.476
204.3408
205.2275
206.1408
207.0902
208.0833
209.1251
210.2047
211.3147
212.5136
213.7835
215.1101
216.4786
217.8844
219.3761
220.8291
222.1963
223.4901
224.6744
225.8196
226.9592
228.0782
229.1759
230.2529
231.3096
232.3482
233.3714
234.3828
235.3853
236.3835
237.3813
238.3828
239.3915
240.4118
241.4437
242.4889
243.5481
244.6207
NA
88.739
89.0209
89.3651
89.6689
89.969
90.2349
90.5595
90.9614
91.3857
91.831
92.2737
92.7238
93.1614
93.5305
93.8319
94.0712
94.251
94.435
94.6351
94.8595
95.1426
95.386
95.58
95.8286
96.1485
96.552
96.9863
97.4492
97.9934
98.4898
98.8582
99.1969
99.5198
99.8303
100.1355
100.4411
100.7392
101.0255
101.3432
101.6748
101.9843
102.2859
102.5872
102.9017
103.2359
103.5971
103.9795
104.3997
104.858
105.325
105.8531
106.4324
107.0406
107.6755
108.3701
109.1753
109.9419
110.6094
111.1899
111.6392
112.0525
112.4772
112.8965
113.3106
113.7181
114.1194
114.5151
114.9066
115.2963
115.6871
116.0827
116.4866
116.9033
117.3364
117.7885
118.2617
118.7578
119.277
119.8195
NA
210.3307
210.9338
211.3965
211.8637
212.3402
212.827
213.3258
213.8384
214.3612
214.8975
215.444
215.9945
216.5465
217.1063
217.6827
218.2753
218.8921
219.5379
220.2101
220.9082
221.629
222.3732
223.1418
223.9355
224.747
225.5698
226.4015
227.2454
228.1041
228.9713
229.8343
230.6847
231.5184
232.3253
233.1009
233.8518
234.5825
235.2943
235.9934
236.6805
237.3614
238.0438
238.7321
239.4251
240.122
240.8272
241.5414
242.2617
242.9891
243.7288
244.4916
245.2836
246.1069
246.9488
247.7944
248.6455
249.5013
250.3576
251.2146
252.0687
252.916
253.7552
254.5842
255.4025
256.2104
257.007
257.7932
258.5704
259.3397
260.1019
260.859
261.6128
262.3642
263.115
263.8676
264.6218
265.3783
266.138
266.9009
NA
265.7189
265.7799
265.8764
266.0029
266.1855
266.4552
266.7795
267.1244
267.5022
267.8995
268.321
268.7278
269.0874
269.4308
269.7598
270.0764
270.3939
270.7163
271.0402
271.365
271.6866
271.9923
272.2902
272.596
272.9135
273.2386
273.5624
273.8776
274.1945
274.524
274.8544
275.1842
275.5268
275.8791
276.239
276.6126
276.9993
277.3956
277.7946
278.199
278.6077
279.0094
279.4029
279.7879
280.1642
280.539
280.9167
281.2806
281.6152
281.9235
282.2081
282.4718
282.7163
282.9478
283.1746
283.4018
283.6327
283.8723
284.1204
284.3713
284.6238
284.8813
285.1466
285.4187
285.6966
285.9788
286.2637
286.5502
286.8372
287.1234
287.4077
287.6893
287.9675
288.2418
288.5118
288.7771
289.0379
289.2941
289.5458
NA
126.9918
126.9965
127.001
127.0052
127.0092
127.0142
127.0197
127.0256
127.0323
127.0398
127.0476
127.0557
127.064
127.0726
127.0813
127.0894
127.097
127.1038
127.1094
127.1141
127.1181
127.1215
127.1239
127.1255
127.1267
127.1276
127.1282
127.1284
127.1285
127.1286
127.129
127.1296
127.13
127.1306
127.1313
127.1323
127.1334
127.1349
127.1375
127.141
127.1454
127.1506
127.1565
127.1629
127.1695
127.176
127.1825
127.1888
127.1951
127.2011
127.2064
127.2116
127.2164
127.2204
127.2236
127.2262
127.228
127.2288
127.2288
127.2285
127.2284
127.2288
127.2299
127.2317
127.2341
127.237
127.2404
127.2442
127.2484
127.2528
127.2574
127.2621
127.2669
127.2716
127.2762
127.2806
127.2848
127.2888
127.2924
NA
292.6746
292.934
293.2057
293.4745
293.7391
293.9957
294.2424
294.4876
294.7428
295.0164
295.318
295.6518
296.0162
296.4072
296.8146
297.2223
297.6199
298.0038
298.3749
298.7384
299.0983
299.4548
299.813
300.1798
300.5519
300.9229
301.2838
301.63
301.972
302.3132
302.6474
302.9694
303.2758
303.5624
303.831
304.093
304.3424
304.5717
304.7905
305.0052
305.2147
305.4163
305.6104
305.7971
305.9787
306.1595
306.3339
306.5084
306.6972
306.8981
307.1097
307.3341
307.5733
307.8274
308.0844
308.3347
308.5795
308.8165
309.0461
309.2686
309.4824
309.6884
309.887
310.0777
310.2606
310.435
310.6016
310.7613
310.9148
311.0631
311.2074
311.3493
311.4893
311.6286
311.7685
311.9085
312.0491
312.1905
312.3328
NA
267.2931
267.3162
267.359
267.411
267.4691
267.537
267.6104
267.6853
267.7582
267.8232
267.8766
267.9158
267.9432
267.9626
267.9768
267.9891
267.9997
268.0059
267.9983
267.9595
267.8883
267.7924
267.6902
267.6034
267.5414
267.5113
267.5043
267.5058
267.5251
267.5722
267.6271
267.6771
267.7321
267.7941
267.8612
267.9262
267.9783
268.0189
268.0498
268.0741
268.0977
268.1169
268.133
268.1495
268.1643
268.1732
268.1679
268.1431
268.1059
268.0633
268.0135
267.9571
267.9059
267.87
267.8481
267.8399
267.8482
267.8735
267.9085
267.9461
267.9824
268.0169
268.0527
268.0887
268.1245
268.1592
268.1919
268.2224
268.2504
268.2764
268.3001
268.3227
268.344
268.3652
268.3863
268.4082
268.4312
268.4558
268.4824
NA
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
NA
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
NA
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
NA
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
NA
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
NA
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
NA
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
NA
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
NA
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
NA
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
NA
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
NA
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
