Q0040
85.209
85.9804
86.7976
87.6276
88.4698
89.324
90.1763
91.0237
91.8812
92.7125
93.4974
94.2629
95.0152
95.7566
96.4908
97.223
97.9545
98.6859
99.4274
100.1756
100.9236
101.6802
102.4529
103.2444
104.056
104.8891
105.7418
106.6107
107.4914
108.3788
109.2832
110.1994
111.1209
112.0442
112.9684
113.902
114.8141
115.6932
116.5423
117.3587
118.1643
118.9672
119.7631
120.5524
121.3361
122.1151
122.8904
123.6629
124.4337
125.2034
125.9731
126.7433
127.5146
128.287
129.0607
129.835
130.6097
131.384
132.1569
132.9274
133.6941
134.4558
135.2112
135.9589
136.698
137.4277
138.1474
138.8567
139.5555
140.244
140.9224
141.5911
142.2506
142.9014
143.544
144.1789
144.8065
145.4273
146.0417
NA
183.0077
182.9861
182.9824
182.9918
183.0162
183.054
183.1011
183.1531
183.2135
183.2854
183.3631
183.4423
183.5231
183.6073
183.6962
183.7869
183.8753
183.9583
184.0348
184.1065
184.1746
184.2375
184.2954
184.3493
184.3986
184.4409
184.4726
184.4958
184.5154
184.5315
184.5443
184.5569
184.5733
184.5962
184.6246
184.6563
184.6911
184.7297
184.7703
184.8118
184.8537
184.8959
184.9379
184.9792
185.0192
185.0574
185.0935
185.127
185.158
185.1863
185.2121
185.2359
185.2577
185.278
185.297
185.3148
185.332
185.3487
185.365
185.3813
185.3975
185.4138
185.4302
185.4466
185.463
185.4794
185.4956
185.5117
185.5272
185.5424
185.5571
185.5711
185.5844
185.5971
185.6088
185.6198
185.6299
185.639
185.6473
NA
54.7489
55.1635
55.5792
55.9776
56.3531
56.7026
57.0241
57.3176
57.5812
57.8162
58.024
58.2097
58.3813
58.544
58.7066
58.873
59.041
59.2102
59.383
59.5666
59.7604
59.9624
60.1801
60.4156
60.6657
60.9278
61.1996
61.4801
61.7694
62.0665
62.3709
62.6788
62.9866
63.2918
63.5906
63.8818
64.1636
64.4339
64.6949
64.9483
65.1964
65.4398
65.6782
65.9124
66.144
66.3743
66.6047
66.8364
67.0705
67.308
67.5496
67.7959
68.047
68.3032
68.564
68.8291
69.098
69.3702
69.645
69.9217
70.1996
70.478
70.7561
71.0335
71.3097
71.5839
71.856
72.1261
72.3939
72.6593
72.9225
73.1838
73.4432
73.7013
73.9582
74.2144
74.47
74.7256
74.9813
NA
80.8596
81.025
81.2011
81.3808
81.5611
81.7394
81.9156
82.0909
82.2647
82.4334
82.5931
82.7422
82.8812
83.0092
83.1271
83.2388
83.3459
83.449700000000007
83.5508
83.6502
83.7512
83.8556
83.9646
84.0798
84.2022
84.3328
84.472
84.6173
84.7669
84.9218
85.083
85.2513
85.4274
85.6078
85.7888
85.9718
86.155
86.3364
86.5168
86.695
86.8699
87.0422
87.2121
87.38
87.5462
87.7118
87.8773
88.0434
88.2109
88.3804
88.5523
88.7271
88.9052
89.0868
89.2721
89.4609
89.6534
89.8492
90.0482
90.2502
90.4546
90.6612
90.8695
91.0789
91.2891
91.4996
91.7101
91.9203
92.13
92.3394
92.5482
92.7567
92.965
93.1732
93.3817
93.5906
93.8003
94.0106
94.2221
NA
40.5379
40.7416
40.9326
41.1319
41.3442
41.5671
41.7825
41.9869
42.1934
42.3719
42.5055
42.6213
42.7262
42.8261
42.924
43.0217
43.1224
43.2301
43.355
43.4901
43.627
43.7756
43.941
44.1231
44.321
44.5353
44.7672
45.0164
45.2761
45.5386
45.8142
46.099
46.386
46.6717
46.9593
47.2591
47.5373
47.7797
47.9863
48.1463
48.2882
48.4276
48.5625
48.6948
48.8262
48.9582
49.0922
49.2295
49.3713
49.5185
49.6723
49.8331
50.002
50.179
50.3641
50.557
50.7568
50.9627
51.1734
51.3877
51.6035
51.8191
52.0326
52.2421
52.4461
52.643
52.8321
53.0125
53.1843
53.3476
53.5029
53.6509
53.7926
53.9291
54.0614
54.1907
54.3183
54.4452
54.5724
NA
58.0085
58.1171
58.2321
58.3456
58.4534
58.5534
58.6459
58.7326
58.8129
58.8868
58.9536
59.0142
59.0707
59.1232
59.1711
59.2144
59.2531
59.2889
59.323
59.3562
59.3905
59.4273
59.4664
59.5087
59.5548
59.6048
59.6597
59.7197
59.7834
59.8497
59.918
59.9879
60.0583
60.1284
60.1977
60.2649
60.3291
60.3911
60.4526
60.514
60.5756
60.6367
60.6966
60.7554
60.8138
60.8718
60.93
60.9885
61.0476
61.1074
61.1681
61.2298
61.2924
61.3559
61.4204
61.4859
61.5521
61.6192
61.687
61.7554
61.8244
61.8939
61.9637
62.0338
62.104
62.1744
62.2447
62.315
62.3852
62.4553
62.5254
62.5953
62.6652
62.7351
62.8052
62.8754
62.9459
63.0167
63.0879
NA
94.0022
94.0915
94.1749
94.2497
94.3139
94.3671
94.4147
94.4579
94.496
94.5312
94.5632
94.5908
94.6126
94.6291
94.6412
94.6497
94.6558
94.6641
94.6778
94.6934
94.7078
94.7206
94.7332
94.7473
94.7655
94.7872
94.8117
94.8393
94.8683
94.8966
94.9236
94.9495
94.9735
94.9956
95.0145
95.0298
95.0411
95.0491
95.0541
95.0579
95.0614
95.0641
95.0658
95.067
95.0677
95.0685
95.0691
95.0699
95.0706
95.0719
95.0734
95.0751
95.0766
95.0781
95.0794
95.0804
95.0804
95.08
95.0785
95.0761
95.0723
95.067
95.0603
95.0522
95.0428
95.0319
95.0198
95.0063
94.9918
94.976
94.9592
94.9417
94.9233
94.9042
94.8845
94.8645
94.844
94.8231
94.8017
NA
16.8609
16.8634
16.8664
16.8699
16.8737
16.8777
16.882
16.8859
16.8889
16.8909
16.8911
16.8896
16.887
16.8842
16.8822
16.8808
16.8792
16.8773
16.876
16.8755
16.8753
16.8748
16.8738
16.8731
16.8727
16.8726
16.8726
16.8726
16.8727
16.8727
16.8726
16.8724
16.8719
16.8711
16.8701
16.869
16.8678
16.8667
16.8657
16.8647
16.8637
16.8627
16.8617
16.8607
16.8598
16.859
16.8582
16.8575
16.8569
16.8564
16.8559
16.8556
16.8552
16.8549
16.8547
16.8544
16.8542
16.854
16.8538
16.8535
16.8533
16.853
16.8527
16.8524
16.852
16.8516
16.8511
16.8506
16.8501
16.8495
16.849
16.8484
16.8478
16.8472
16.8466
16.846
16.8455
16.845
16.8445
NA
31.2767
30.9205
30.9134
30.8757
30.7895
30.6523
30.5043
30.3618
30.2235
30.1065
30.0278
29.9888
29.9745
29.9717
29.9927
30.0418
30.1031
30.1748
30.2534
30.3321
30.4041
30.4601
30.5119
30.5665
30.6254
30.6739
30.7021
30.7184
30.7351
30.7355
30.6972
30.6327
30.5544
30.4654
30.3735
30.3013
30.2514
30.2121
30.1807
30.155
30.1357
30.1246
30.1218
30.1239
30.131
30.1429
30.1588
30.1777
30.1981
30.2186
30.2375
30.2537
30.2659
30.2734
30.2759
30.2734
30.2664
30.2552
30.2407
30.2234
30.2041
30.1834
30.1621
30.1407
30.1198
30.1
30.0817
30.0652
30.0509
30.0389
30.0295
30.0226
30.0182
30.0159
30.0154
30.0162
30.018
30.02
30.0219
NA
29.4315
29.1154
29.1116
29.0787
28.9988
28.8716
28.735
28.6018
28.4705
28.3596
28.2864
28.2521
28.2449
28.2508
28.279
28.3341
28.401
28.4773
28.5599
28.6428
28.7194
28.7802
28.8353
28.8917
28.9513
29.0014
29.0322
29.0518
29.0724
29.0781
29.0478
28.9942
28.9275
28.8504
28.7702
28.7054
28.6597
28.6238
28.5965
28.5756
28.5605
28.5532
28.5538
28.5593
28.5697
28.5849
28.6041
28.6263
28.6501
28.674
28.6966
28.7166
28.7328
28.7446
28.7515
28.7537
28.7515
28.7454
28.736
28.724
28.7101
28.6948
28.6788
28.6626
28.6468
28.6318
28.618
28.6058
28.5953
28.587
28.5808
28.5769
28.5752
28.5754
28.5773
28.5805
28.5846
28.589
28.5932
NA
91.6038
92.4269
93.246
94.0829
94.942
95.8238
96.7044
97.5789
98.4667
99.3207
100.1151
100.8843
101.6374
102.3781
103.1083
103.8321
104.5518
105.2676
105.992
106.7221
107.4505
108.1863
108.936
109.7023
110.485
111.2869
112.1079
112.9453
113.7945
114.6515
115.5307
116.425
117.325
118.2262
119.128
120.0411
120.9295
121.7801
122.5962
123.3722
124.1326
124.8885
125.6362
126.3765
127.1101
127.838
128.561
129.2801
129.9964
130.7106
131.4238
132.1368
132.8499
133.5636
134.2776
134.9916
135.7052
136.4178
137.1283
137.8359
138.5392
139.237
139.928
140.6109
141.285
141.9494
142.6037
143.2476
143.881
144.5043
145.1177
145.7216
146.3165
146.9029
147.4814
148.0524
148.6164
149.1738
149.725
NA
134.917
135.2654
135.6298
136.0085
136.4019
136.8106
137.232
137.6649
138.111
138.5647
139.0178
139.4683
139.9217
140.3709
140.8092
141.2453
141.6821
142.1139
142.5385
142.957
143.3685
143.7715
144.1653
144.547
144.9157
145.2741
145.6217
145.9554
146.2748
146.5806
146.8768
147.1705
147.4659
147.7644
148.0669
148.3708
148.6763
148.9855
149.2947
149.6015
149.9066
150.2095
150.5094
150.8057
151.0976
151.3847
151.6666
151.9429
152.2136
152.4787
152.7384
152.9932
153.2432
153.4889
153.7307
153.9687
154.2035
154.4353
154.6643
154.8907
155.1147
155.3364
155.5557
155.7727
155.9875
156.2
156.4103
156.6183
156.8239
157.0272
157.2282
