Q1550Female
18.9355
18.9349
18.9343
18.9336
18.933
18.9323
18.9316
18.9309
18.9302
18.9296
18.929
18.9285
18.928
18.9276
18.9273
18.927
NA
33.0918
32.9355
33.045
33.1224
33.173
33.2034
33.2172
33.2147
33.1935
33.1606
33.1194
33.0441
32.9466
32.8426
32.7268
32.6074
32.4975
32.4016
32.3151
32.248
32.2095
32.1993
32.2096
32.2319
32.2717
32.3326
32.4033
32.4796
32.5578
32.6312
32.6938
32.7387
32.7723
32.7981
32.8156
32.8185
32.8047
32.7812
32.7586
32.7286
32.6771
32.6105
32.538
32.4647
32.3964
32.3443
32.3088
32.282
32.2625
32.2506
32.2454
32.2472
32.255
32.2662
32.2803
32.2966
32.3144
32.3324
32.3494
32.3642
32.3757
32.3832
32.3859
32.3837
32.3766
32.365
32.3496
32.331
32.3101
32.2876
32.2643
32.241
32.2183
32.1969
32.177
32.1593
32.1438
32.1308
32.1203
NA
31.0875
30.9802
31.1123
31.2112
31.2817
31.3306
31.361
31.3726
31.3621
31.3373
31.3045
31.2411
31.1578
31.0673
30.9629
30.8537
30.7531
30.6634
30.5795
30.5135
30.4756
30.4659
30.4794
30.5063
30.5501
30.6147
30.6892
30.769
30.8507
30.9285
30.9962
31.0466
31.085
31.115
31.1371
31.1459
31.1385
31.122
31.1069
31.0852
31.0431
30.988
30.9269
30.8643
30.8059
30.7597
30.7275
30.7032
30.6868
30.6783
30.6759
30.68
30.6899
30.7031
30.7194
30.7382
30.7586
30.7796
30.7998
30.8182
30.8337
30.8454
30.8527
30.8553
30.8533
30.847
30.8369
30.8239
30.8085
30.7916
30.7739
30.756
30.7387
30.7222
30.7072
30.694
30.6826
30.6734
30.6665
NA
66.5409
67.1089
67.6604
68.1648
68.6267
69.0509
69.4502
69.8668
70.3124
70.785
71.2995
71.8102
72.3075
72.849
73.4477
74.1039
74.7798
75.4706
76.2117
76.9245
77.5617
78.1762
78.7784
79.3685
79.9444
80.5087
81.0621
81.6038
82.1514
82.6949
83.218
83.7334
84.2513
84.7777
85.3147
85.8694
86.445
87.0412
87.6524
88.2746
88.9338
89.6217
90.3292
91.052
91.7902
92.5644
93.3186
94.0313
94.7076
95.3345
95.9465
96.5592
97.1655
97.765
98.3575
98.9431
99.5224
100.0963
100.666
101.2327
101.7979
102.363
102.9295
103.4984
104.0703
104.6455
105.2241
105.8058
106.3902
106.9761
107.5625
108.1477
108.7302
109.3083
109.8806
110.4459
111.0032
111.5519
112.0915
NA
100.1184
100.3674
100.6242
100.8892
101.1659
101.4564
101.7606
102.0799
102.4127
102.7578
103.1173
103.4777
103.8328
104.1913
104.5523
104.9165
105.282
105.6511
106.0287
106.4083
106.7823
107.1519
107.5291
107.9073
108.2787
108.6574
109.0469
109.4389
109.8302
110.2208
110.6089
110.9914
111.3649
111.7243
112.0676
112.3991
112.7185
113.021
113.3049
113.5709
113.8236
114.0721
114.3222
114.5757
114.8348
115.096
115.3602
115.6317
115.9056
116.1789
116.4521
116.7245
116.9952
117.2632
117.5277
117.7879
118.043
118.2927
118.5366
118.7747
119.0071
119.2342
119.4561
119.6734
119.8864
120.0955
120.3012
120.5038
120.7036
120.9009
121.096
121.2888
121.4796
121.6685
121.8555
122.0405
122.2236
122.4047
122.5838
NA
60.3833
60.8684
61.3346
61.7505
62.1195
62.4456
62.7418
63.0526
63.3905
63.7535
64.1569
64.5548
64.9376
65.3665
65.8554
66.4048
66.9758
67.5635
68.2062
68.8205
69.3554
69.8681
70.3673
70.8543
71.3282
71.7886
72.2352
72.6691
73.1103
73.5466
73.9604
74.3674
74.7795
75.2046
75.646
76.1102
76.5992
77.1141
77.6504
78.2029
78.8015
79.4363
80.099
80.7851
81.4932
82.2496
82.9891
83.6856
84.3463
84.9533
85.5457
86.1429
86.7368
87.3271
87.9137
88.4971
89.0782
89.658
90.2383
90.8208
91.4076
92.0005
92.6016
93.2123
93.834
94.4671
95.1119
95.7685
96.4364
97.1147
97.8021
98.4966
99.1962
99.8988
100.6024
101.3052
102.0057
102.7029
103.3958
NA
78.2505
78.5864
78.9317
79.2818
79.6375
79.9981
80.3636
80.7381
81.122
81.5154
81.9204
82.3338
82.7547
83.1863
83.6259
84.0702
84.5202
84.9783
85.4484
85.9303
86.4173
86.9062
87.397
87.8856
88.3707
88.8571
89.3439
89.8264
90.3058
90.7822
91.2508
91.7105
92.1659
92.6184
93.0692
93.5241
93.9823
94.4423
94.9077
95.3804
95.8631
96.3576
96.8654
97.3849
97.9076
98.4287
98.9476
99.4612
99.9715
100.481
100.991
101.5019
102.011
102.5177
103.0215
103.5219
104.0189
104.5124
105.0028
105.4904
105.9758
106.4594
106.9417
107.423
107.9036
108.3836
108.863
109.3419
109.8201
110.2975
110.7737
111.2484
111.7212
112.1916
112.6593
113.1237
113.5846
114.0418
114.4949
NA
103.2619
103.4606
103.7553
104.0455
104.3341
104.6177
104.9017
105.1904
105.4786
105.7596
106.04
106.3238
106.6242
106.9588
107.3315
107.7375
108.1608
108.5892
109.0259
109.4712
109.9096
110.3327
110.7484
111.1533
111.5311
111.8748
112.1861
112.4655
112.7169
112.9469
113.1593
113.3564
113.5432
113.7253
113.9076
114.0965
114.2928
114.4905
114.6837
114.8733
115.0644
115.2632
115.4777
115.7121
115.9594
116.2082
116.464
116.7342
117.0107
117.283
117.5451
117.7978
118.0407
118.2732
118.4957
118.7089
118.9137
119.1113
119.303
119.4898
119.6731
119.854
120.0337
120.2133
120.3934
120.5746
120.7572
120.9416
121.128
121.3162
121.5056
121.6957
121.8857
122.0749
122.2627
122.4484
122.6316
122.8121
122.9897
NA
58.316
58.7717
59.1986
59.5976
59.9729
60.3178
60.629
60.9177
61.1908
61.4543
61.7266
62.0114
62.2944
62.579
62.8644
63.1458
63.4383
63.7489
64.0713
64.3956
64.7131
65.0241
65.3323
65.6418
65.9555
66.271
66.5855
66.8991
67.2073
67.5042
67.7873
68.0547
68.3058
68.5429
68.7685
68.9923
69.2294
69.4855
69.7501
70.0131
70.2703
70.524
70.7825
71.0509
71.3263
71.6068
71.8974
72.2
72.4874
72.7538
73.0251
73.2985
73.5682
73.8342
74.0967
74.3558
74.6116
74.8644
75.1141
75.3609
75.6049
75.8461
76.0847
76.3213
76.5561
76.7891
77.0207
77.2508
77.4797
77.7074
77.9341
78.1601
78.3854
78.6101
78.8343
79.058
79.2808
79.5027
79.7234
NA
24.395
24.4767
24.5816
24.6775
24.7652
24.846
24.9198
24.9874
25.0528
25.1163
25.1805
25.2435
25.2997
25.3486
25.3917
25.4323
25.47
25.5006
25.522
25.5395
25.5583
25.5801
25.6056
25.6369
25.6744
25.7167
25.7589
25.7982
25.8359
25.8693
25.8952
25.9158
25.9354
25.9526
25.9664
25.9803
25.9982
26.0207
26.0501
26.0865
26.1248
26.1609
26.1941
26.2274
26.2628
26.2956
26.3235
26.348
26.3712
26.3946
26.4171
26.4385
26.4589
26.4788
26.4984
26.5176
26.5366
26.5552
26.5734
26.5912
26.6085
26.6253
26.6414
26.657
26.6723
26.6873
26.7025
26.7179
26.7339
26.7506
26.7681
26.7862
26.8049
26.8241
26.8434
26.8628
26.8818
26.9003
26.918
NA
62.3985
62.8822
63.3302
63.7279
64.0804
64.3909
64.6712
64.9638
65.2798
65.6198
66.0004
66.3765
66.7403
67.1515
67.6223
68.1533
68.7068
69.2781
69.9035
70.501
71.0204
71.5179
72.004
72.4801
72.9443
73.3967
73.8383
74.2692
74.7086
75.1448
75.5621
75.9746
76.3917
76.8202
77.2619
77.7219
78.2032
78.708
79.2309
79.7661
80.3433
80.955
81.5927
82.2515
82.9309
83.6552
84.3634
85.0306
85.6631
86.2453
86.8143
87.3871
87.9558
88.5196
89.0784
89.6325
90.1826
90.7297
91.2753
91.8213
92.3693
92.9215
93.4796
94.0451
94.619
95.2018
95.7938
96.3947
97.0041
97.621
98.244
98.8712
99.5007
100.1305
100.7588
101.3839
102.0044
102.6194
103.2281
NA
36.9489
37.1642
37.3696
37.5417
37.68
37.7837
37.8518
37.9156
37.982
38.0558
38.1536
38.2294
38.2811
38.359
38.4705
38.6194
38.7798
38.9525
39.1636
39.3492
39.4715
39.5806
39.684
39.7829
39.881100000000004
39.9834
40.0861
40.1872
40.3087
40.4418
40.5677
40.6921
40.8171
40.9479
41.0875
41.2396
41.4003
41.5797
41.7807
41.9873
42.2236
42.483
42.753
43.0323
43.3386
43.6958
44.0279
44.3057
44.5383
44.7061
44.8567
45.0143
45.1707
45.3257
45.4791
45.631100000000004
45.782
45.9328
46.0844
46.2384
46.3963
46.5599
46.7311
46.9114
47.1019
47.3032
47.5157
47.7396
47.9743
48.2188
48.4712
48.7294
48.991
49.2533
49.5139
49.7709
50.0225
50.2673
50.5045
NA
81.0679
81.3556
81.5565
81.7634
81.9804
82.2068
82.442
82.6927
82.959
83.2406
83.538
83.8518
84.185
84.5389
84.9083
85.2865
85.6714
86.0652
86.4697
86.8837
87.3018
87.7198
88.1357
88.5456
88.9465
89.3427
89.736
90.1251
90.5119
90.8961
91.2777
91.6582
92.0389
92.4194
92.7994
93.1831
93.5717
93.9642
94.362
94.767
95.1855
95.6227
96.0773
96.5441
97.0148
97.4873
97.9643
98.4424
98.921
99.4024
99.8862
100.371
100.8548
101.3371
101.8172
102.2947
102.7698
103.2426
103.7138
104.184
104.654
105.1247
105.5968
106.0708
106.5471
107.0262
107.5079
107.9923
108.4794
108.9688
109.4602
109.9532
110.4473
110.942
111.4368
111.9314
112.4252
112.918
113.4093
NA
117.3965
117.439
117.458
117.4848
117.5268
117.5866
117.6691
117.7727
117.8946
118.0329
118.1824
118.3307
118.4791
118.6387
118.8127
118.9981
119.1872
119.3725
119.5602
119.7576
119.957
120.1567
120.3652
120.5791
120.7961
121.0196
121.2496
121.4828
121.7148
121.9469
122.1781
122.4024
122.6189
122.8275
123.0292
123.2292
123.4282
123.6163
123.7862
123.94
124.0805
124.2104
124.3314
124.4483
124.5661
124.6864
124.8111
124.9426
125.08
125.2197
125.3608
125.5052
125.6546
125.8082
125.9649
126.1239
126.284
126.4443
126.6042
126.7631
126.9203
127.0754
127.2281
127.3782
127.5255
127.6702
127.812
127.9513
128.0881
128.2226
128.3549
128.4852
128.6139
128.7411
128.867
128.992
129.1163
129.24
129.3634
NA
53.2129
53.2171
53.2212
53.2252
53.229
53.2323
53.2355
53.2383
53.2404
53.2421
53.2435
53.2446
53.2453
53.2457
53.2461
53.2464
53.2466
53.2468
53.2469
53.2471
53.2474
53.2478
53.2479
53.2479
53.2478
53.2475
53.2469
53.2464
53.246
53.2458
53.2459
53.2462
53.2467
53.2474
53.2483
53.2494
53.2505
53.2518
53.2534
53.255
53.2564
53.2581
53.2599
53.2615
53.2629
53.2641
53.2651
53.2655
53.2653
53.2647
53.2639
53.2631
53.2625
53.2621
53.2619
53.2619
53.262
53.2623
53.2628
53.2634
53.2641
53.2649
53.2658
53.2668
53.2678
53.2688
53.2698
53.2706
53.2714
53.2722
53.2728
53.2733
53.2738
53.2742
53.2745
53.2748
53.275
53.2752
53.2755
NA
133.4464
133.6087
133.795
134.0034
134.2271
134.4559
134.6818
134.9042
135.122
135.3391
135.5595
135.7815
136.0093
136.2493
136.4991
136.7508
136.9957
137.2273
137.4511
137.6711
137.8855
138.0916
138.2861
138.4671
138.6357
138.7986
138.9515
139.0881
139.2126
139.3303
139.4405
139.5431
139.6391
139.7299
139.8186
139.9086
139.9966
140.0867
140.1909
140.3081
140.4371
140.5805
140.7382
140.9085
141.0778
141.2387
141.3962
141.5472
141.6913
141.8295
141.961
142.086
142.2048
142.317
142.4227
142.5221
142.6156
142.7039
142.788
142.8691
142.9484
143.0271
143.1059
143.1855
143.2662
143.3483
143.4317
143.5163
143.6019
143.6882
143.7749
143.8614
143.9475
144.0326
144.1165
144.1987
144.2789
144.357
144.4328
NA
122.9342
122.8998
122.8638
122.8298
122.8008
122.7796
122.7656
122.755
122.7376
122.6978
122.6339
122.5521
122.4661
122.3926
122.338
122.3056
122.2895
122.2797
122.2811
122.3005
122.3252
122.3464
122.3687
122.3938
122.4216
122.4451
122.4552
122.4529
122.4399
122.4189
122.394
122.3639
122.3302
122.2951
122.2569
122.2119
122.1545
122.083
122.0039
121.9234
121.84
121.756
121.6811
121.6207
121.5728
121.5369
121.514
121.5038
121.5004
121.4983
121.4944
121.4875
121.48
121.4711
121.4605
121.4473
121.4313
121.4121
121.3899
121.3651
121.3381
121.3095
121.28
121.2502
121.2207
121.1919
121.1643
121.1381
121.1138
121.0913
121.0707
121.0518
121.0346
121.0188
121.0044
120.991
120.9785
120.9667
120.9554
NA
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
143.6841
NA
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
100.7688
NA
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
123.8335
NA
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
98.9216
NA
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
90.9557
NA
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
174.715
NA
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
102.9325
NA
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
139.8839
NA
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
43.8992
NA
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
38.2995
NA
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
136.0914
NA
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
11.6729
