Q0060
191.196
192.3219
193.6544
194.9579
196.2441
197.4856
198.8048
200.2101
201.6358
203.069
204.4697
205.8429
207.1698
208.4006
209.5447
210.6298
211.681
212.7575
213.8713
215.0192
216.2307
217.4185
218.5709
219.7928
221.0985
222.4982
223.9442
225.4247
226.9899
228.5074
229.8986
231.2484
232.5688
233.8561
235.1095
236.3326
237.5226
238.6804
239.8349
240.9623
242.0378
243.094
244.1528
245.2263
246.324
247.4548
248.6185
249.8107
251.0217
252.2452
253.5232
254.8447
256.2019
257.5904
259.0079
260.4876
261.9291
263.2964
264.6002
265.8204
267.017
268.211
269.3868
270.5431
271.6803
272.7989
273.9002
274.9856
276.0571
277.117
278.1678
279.2122
280.2532
281.2933
282.3345
283.3782
284.4255
285.4769
286.5323
NA
364.9874
364.956
364.9142
364.8487
364.7587
364.6488
364.5257
364.4007
364.2868
364.192
364.126
364.0959
364.1021
364.1374
364.1846
364.2269
364.2513
364.2489
364.217
364.1626
364.0919
364.0065
363.9126
363.8176
363.7195
363.6168
363.5128
363.4098
363.3197
363.2462
363.1793
363.1163
363.0596
363.0126
362.9791
362.9596
362.9469
362.9375
362.9353
362.9418
362.9561
362.9702
362.9768
362.9767
362.9693
362.9526
362.9169
362.8686
362.82
362.7672
362.7077
362.6445
362.5837
362.5306
362.4865
362.4434
362.3976
362.3523
362.3101
362.2716
362.2343
362.1981
362.1637
362.1306
362.0982
362.0661
362.0338
362.0008
361.9669
361.9321
361.8965
361.8603
361.8234
361.7862
361.7484
361.7105
361.6724
361.6343
361.5964
NA
147.9656
148.3335
148.7626
149.2179
149.6804
150.1223
150.6151
151.1127
151.5574
152.021
152.4983
152.9934
153.5133
154.0483
154.609
155.189
155.7759
156.3731
156.9813
157.6073
158.2421
158.8707
159.4915
160.1036
160.706
161.2945
161.8673
162.4321
162.9926
163.5504
164.0846
164.5932
165.0946
165.5771
166.0489
166.5068
166.9194
167.2875
167.6284
167.9689
168.3009
168.6116
168.9361
169.2855
169.6602
170.061
170.4841
170.927
171.3701
171.8104
172.2549
172.6899
173.1155
173.5448
174.0138
174.5281
175.0465
175.5679
176.0939
176.6099
177.1179
177.6199
178.112
178.5936
179.0643
179.5234
179.971
180.4073
180.8323
181.2463
181.6499
182.044
182.43
182.8105
183.1878
183.5651
183.9452
184.3311
184.7249
NA
227.4007
227.4276
227.4522
227.4781
227.5169
227.5677
227.6286
227.6979
227.7709
227.8497
227.9268
227.9891
228.0383
228.0877
228.1463
228.2184
228.3131
228.431
228.5669
228.7201
228.8901
229.074
229.2736
229.4905
229.7126
229.9339
230.1606
230.4011
230.6539
230.9009
231.1266
231.3289
231.5108
231.6676
231.8008
231.9238
232.0414
232.1525
232.2552
232.3466
232.4345
232.5243
232.615
232.7073
232.8039
232.9054
233.0076
233.1035
233.1919
233.2812
233.3835
233.5086
233.6646
233.8392
234.0178
234.2092
234.4098
234.612
