Q0040Male
176.8724
177.0446
NA
87.544
88.2615
88.9759
89.712
90.4724
91.2571
92.0391
92.8124
93.5987
94.3416
95.0111
95.6507
96.2693
96.8745
97.4702
98.0592
98.6429
99.2244
99.8198
100.4238
101.0306
101.6532
102.3
102.9757
103.6816
104.4193
105.1877
105.9843
106.8054
107.6456
108.5212
109.4223
110.3384
111.2625
112.1908
113.1382
114.0582
114.9339
115.7716
116.5622
117.3354
118.1061
118.8698
119.6293
120.3858
121.1412
121.8973
122.6559
123.4194
124.1888
124.9659
125.7532
126.5491
127.3569
128.175
129.0028
129.8415
130.6889
131.5436
132.4046
133.27
134.1372
135.0047
135.8709
136.7337
137.5924
138.4459
139.2931
140.1331
140.9676
141.7963
142.6199
143.4394
144.2552
145.0663
145.8756
146.6836
147.4908
148.2985
NA
114.0908
114.7558
115.4412
116.1316
116.8243
117.5172
118.2118
118.9091
119.6088
120.3099
121.0093
121.7053
122.399
123.0895
123.7759
124.4617
125.1461
125.8257
126.5019
127.176
127.8466
128.5139
129.1823
129.853
130.5269
131.2072
131.893
132.5817
133.2763
133.9773
134.685
135.3993
136.1185
136.8404
137.5603
138.2745
138.9824
139.6828
140.3755
141.0636
141.749
142.4326
143.1119
143.7876
144.4592
145.1267
145.7904
146.4502
147.1067
147.7596
148.4095
149.0572
149.7017
150.344
150.9835
151.6199
152.2539
152.8847
153.5121
154.1359
154.7558
155.3711
155.9816
156.5872
157.1871
157.7818
158.3707
158.9536
159.5299
160.1006
160.6653
161.224
161.7771
162.3244
162.8653
163.4008
163.9309
164.4554
164.9747
NA
148.8988
149.2217
149.6816
150.1644
150.6671
151.177
151.6811
152.1729
152.6601
153.1449
153.6138
154.0619
154.4968
154.9172
155.3107
155.6737
156.0103
156.3228
156.6181
156.9031
157.1811
157.4563
157.7334
158.0161
158.3069
158.6072
158.9156
159.2258
159.5305
159.8293
160.1254
160.4241
160.7312
161.0485
161.3709
161.6892
162.0074
162.3305
162.6535
162.9692
163.2732
163.5669
163.8499
164.1227
164.3862
164.6424
164.8922
165.1369
165.3776
165.6152
165.8506
166.0846
166.3178
166.5506
166.7832
167.0159
167.2485
167.4808
167.7129
167.9442
168.1743
168.4021
168.6269
168.8487
169.0666
169.2806
169.4904
169.6958
169.8969
170.0942
170.2878
170.478
170.6651
170.8492
171.0308
171.21
171.3871
171.5626
171.7364
NA
94.1967
94.6348
95.0864
95.5403
95.9929
96.4412
96.8931
97.3503
97.8071
98.2542
98.6826
99.0926
99.4932
99.8952
100.3044
100.7184
101.1325
101.5387
101.9281
102.2966
102.6455
102.9768
103.2938
103.6002
103.9004
104.2023
104.5141
104.8387
105.1674
105.4937
105.8158
106.1374
106.4614
106.7912
107.1257
107.4622
107.8042
108.1527
108.4834
108.7931
109.1031
109.4129
109.7179
110.0186
110.315
110.6075
110.8961
111.181
111.4621
111.739
112.01220000000001
112.2818
112.5472
112.8094
113.0685
113.3242
113.5772
113.8273
114.0746
114.3191
114.5613
114.801
115.0383
115.2738
115.507
115.7384
115.9674
116.1941
116.418
116.6394
116.8578
117.0734
117.2864
117.4961
117.7031
117.9077
118.1091
118.3078
118.5042
NA
29.3272
29.4073
29.4935
29.5696
29.6363
29.6977
29.756
29.8069
29.8503
29.89
29.9299
29.971
30.0139
30.0586
30.1047
30.1502
30.1908
30.2251
30.253
30.2739
30.2874
30.2964
30.3055
30.3147
30.3242
30.3385
30.3615
30.3941
30.4366
30.4871
30.5408
30.5936
30.6434
30.6923
30.7408
30.7856
30.8266
30.8653
30.9021
30.9358
30.9647
30.9898
31.0115
31.031
31.0485
31.0643
31.0785
31.0914
31.1034
31.1147
31.1256
31.1364
31.1474
31.1588
31.1711
31.1847
31.1999
31.2168
31.2357
31.2565
31.2791
31.303
31.3281
31.3538
31.3797
31.4051
31.4299
31.4534
31.4754
31.4956
31.5139
31.5303
31.5447
31.5572
31.568
31.5773
31.5853
31.5922
31.5983
NA
90.7103
91.3688
92.0147
92.6858
93.3829
94.1073
94.8329
95.5553
96.2955
96.9976
97.6337
98.2492
98.8504
99.4417
100.0282
100.614
101.1989
101.786
102.3907
103.0075
103.6289
104.2635
104.9193
105.6011
106.3086
107.0396
107.7919
108.566
109.3608
110.1681
111.0019
111.8561
112.721
113.5889
114.4589
115.3506
116.2191
117.046
117.8361
118.5804
119.3075
120.0324
120.7509
121.465
122.1756
122.8837
123.591
124.2988
125.0088
125.722
126.4396
127.1636
127.8925
128.6289
129.3715
130.1195
130.8738
131.6324
132.3942
133.158
133.9222
134.6848
135.4443
136.1993
136.9479
137.69
138.4243
139.1502
139.8671
140.5763
141.2776
141.9715
142.659
143.3404
144.0147
144.6843
145.3496
146.0109
146.6692
NA
51.6219
51.762
51.8333
51.9252
52.0381
52.1762
52.3126
52.4512
52.6198
52.7527
52.8179
52.8798
52.9439
53.0096
53.0892
53.1887
53.3025
53.4316
53.5983
53.7907
53.9894
54.1983
54.4256
54.6783
54.9576
55.2564
55.5656
55.8955
56.2476
56.5992
56.9672
57.3469
57.7256
58.0951
58.4718
58.8949
59.2874
59.6158
59.8873
60.0769
60.2394
60.4034
60.5654
60.7278
60.8927
61.0612
61.2349
61.415
61.603
61.8004
62.008
62.2266
62.4568
62.6988
62.9524
63.2166
63.4905
63.773
64.0624
64.3567
64.6531
64.9488
65.2412
65.5268
65.8047
66.0725
66.3291
66.5743
66.8081
67.031
67.2438
67.4482
67.645
67.836
68.0229
68.2072
68.3902
68.5741
68.7595
NA
109.736
110.269
110.7834
111.3145
111.8598
112.4187
112.9878
113.5649
114.1469
114.7317
115.3162
115.8972
116.4737
117.0464
117.6144
118.1812
118.7474
119.3111
119.8748
120.4383
121.0024
121.568
122.1367
122.7091
123.2851
123.8655
124.4513
125.0399
125.6357
126.2398
126.8535
127.4791
128.1136
128.7542
129.3952
130.0357
130.6778
131.3188
131.9573
132.5953
133.233
133.8716
134.5087
135.1443
135.7777
136.409
137.038
137.6653
138.2911
138.9154
139.5387
140.1624
140.7846
141.4078
142.0305
142.6528
143.2759
143.8989
144.5212
145.143
145.764
146.3837
147.0017
147.6183
148.2324
148.8445
149.4542
150.0607
150.6636
151.2637
151.8606
152.4541
153.0447
153.6318
154.2139
154.7926
155.3679
155.9393
156.5073
NA
175.4007
175.4527
175.5099
175.5805
175.6724
175.7856
175.9145
176.0522
176.2051
176.3794
176.5691
176.77
176.9832
177.2043
177.4293
177.6582
177.8896
178.121
178.3495
178.5766
178.8006
179.0186
179.2297
179.4341
179.6333
179.8297
180.0237
180.2086
180.3788
180.5362
180.6833
180.8223
180.9551
181.0851
181.2161
181.3488
181.4842
181.6239
181.7669
181.9112
182.0564
182.2044
182.3556
182.5097
182.6656
182.8233
182.9818
183.1404
183.2985
183.4554
183.611
183.765
183.9169
184.0665
184.214
184.3591
184.502
184.6424
184.7808
184.917
185.0514
185.1837
185.3141
185.443
185.5705
185.697
185.8225
185.9471
186.0707
186.194
186.3169
186.4394
186.5615
186.6832
186.8045
186.9256
187.0461
187.1661
187.2854
NA
123.6275
123.6856
123.7424
123.792
123.8323
123.8633
123.8869
123.9052
123.918
123.9252
123.9275
123.9258
123.9214
123.9143
123.9041
123.8904
123.8735
123.8541
123.8331
123.8113
123.7898
123.7694
123.7505
123.7337
123.719
123.7068
123.6972
123.6896
123.6835
123.6784
123.6745
123.67
123.6647
123.6596
123.6544
123.6494
123.6452
123.6426
123.6418
123.6412
123.6399
123.6367
123.6306
123.6223
123.6123
123.6011
123.5891
123.5768
123.5644
123.5521
123.5403
123.5289
123.5182
123.5081
123.4988
123.4903
123.4826
123.4757
123.4693
123.4635
123.458
123.4528
123.4474
123.4419
123.4362
123.4301
123.4236
123.4166
123.4091
123.4012
123.3929
123.3842
123.3752
123.366
123.3565
123.347
123.3375
123.328
123.3188
NA
177.0083
177.3445
177.696
178.0495
178.4018
178.7489
179.0865
179.4106
179.7236
180.0271
180.32
180.5991
180.8612
181.1089
181.3443
181.5734
181.7933
182.0006
182.1992
182.3932
182.5832
182.7694
182.9533
183.1363
183.3215
183.5088
183.696
183.8847
184.0838
184.2928
184.5095
184.7375
184.9771
185.2259
185.4696
185.7032
185.9313
186.1507
186.3613
186.5653
186.762
186.9522
187.1357
187.3128
187.4837
187.6486
187.8081
187.9628
188.1134
188.2611
188.4068
188.5521
188.6965
188.8418
188.9877
189.134
189.2814
189.4291
189.577
189.7249
189.8724
190.019
190.1642
190.308
190.4495
190.5893
190.7267
190.8611
190.9924
191.1209
191.2466
191.3694
191.4895
191.6069
191.721
191.8327
191.9422
192.0495
192.1548
NA
157.5593
157.4808
157.4115
157.3552
157.3176
157.3006
157.2997
157.3098
157.3366
157.3855
157.4454
157.5068
157.5712
157.6416
157.7202
157.7959
157.8582
157.9079
157.9461
157.9761
158.0013
158.0215
158.0394
158.0572
158.073
158.081
158.075
158.0543
158.0249
157.9917
157.9545
157.9189
157.8955
157.8867
157.8887
157.9009
157.9241
157.9569
157.9944
158.034
158.0726
158.1091
158.1451
158.1796
158.2121
158.2422
158.2693
158.2931
158.3137
158.3314
158.3469
158.3607
158.3736
158.3861
158.3988
158.4124
158.4268
158.4427
158.4605
158.4801
158.5017
158.5253
158.5504
158.5772
158.6052
158.6342
158.6643
158.6951
158.7264
158.7579
158.79
158.8221
158.8547
158.8873
158.9202
158.9532
158.9864
159.0199
159.0535
NA
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
NA
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
NA
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
NA
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
NA
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
NA
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
NA
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
NA
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
NA
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
NA
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
NA
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
NA
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
