"CNMR"
-1.162
-1.425
-1.309
-1.218
-1.147
-1.093
-1.055
-0.978
-0.914
-0.86
-0.814
-0.775
-0.742
-0.712
-0.685
-0.658
-0.629
-0.366
-0.327
-0.299
-0.275
-0.253
-0.234
-0.218
-0.194
-0.174
-0.156
-0.141
-0.128
-0.116
-0.105
-0.096
-0.087
-0.079
-3.434
-3.411
-3.42
-3.474
-3.569
-3.695
-3.839
-3.795
-3.749
-3.71
-3.687
-3.676
-3.666
-3.638
-3.577
-3.48
-3.354
-0.242
-0.226
-0.214
-0.205
-0.198
-0.192
-0.187
-0.174
-0.163
-0.154
-0.145
-0.137
-0.129
-0.121
-0.113
-0.105
-0.097
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
-0.028
-0.025
-0.022
-0.02
-0.018
-0.016
-0.014
-0.012
-0.011
-0.01
-0.009
-0.008
-0.007
-0.007
-0.006
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.119
-0.114
-0.11
-0.106
-0.104
-0.103
-0.103
-0.097
-0.092
-0.093
-0.082
-0.075
-0.073
-0.07
-0.063
-0.058
-0.057
0.108
0.082
0.064
0.048
0.047
0.046
0.046
0.043
0.04
0.038
0.036
0.034
0.032
0.03
0.028
0.026
0.024
-1.652
-1.654
-1.674
-1.71
-1.759
-1.818
-1.888
-1.874
-1.864
-1.86
-1.858
-1.853
-1.836
-1.805
-1.759
-1.7
-1.628
1.921
1.522
1.221
0.985
0.803
0.659
0.547
0.456
0.387
0.33
0.286
0.25
0.224
0.212
0.198
0.191
0.188
-0.323
-0.297
-0.296
-0.299
-0.296
-0.294
-0.295
-0.282
-0.271
-0.261
-0.251
-0.241
-0.231
-0.22
-0.209
-0.198
-0.185
6.884
5.736
5.464
5.241
5.054
4.89
4.739
4.372
4.035
3.724
3.435
3.165
2.91
2.665
2.431
2.206
1.991
6.223
5.247
5.011
4.818
4.657
4.518
4.391
4.064
3.761
3.479
3.217
2.969
2.735
2.51
2.294
2.086
1.886
2.33
2.313
2.305
2.31
2.327
2.354
2.389
2.309
2.226
2.138
2.044
1.945
1.842
1.732
1.616
1.495
1.371
-0.681
-0.655
-0.642
-0.635
-0.631
-0.63
-0.634
-0.611
-0.59
-0.57
-0.55
-0.529
-0.507
-0.483
-0.458
-0.432
-0.404
2.696
2.571
2.475
2.405
2.359
2.328
2.309
2.176
2.054
1.939
1.828
1.724
1.619
1.51
1.399
1.286
1.171
4.612
2.359
1.625
1.565
1.52
0.918
0.91
0.866
0.828
0.794
0.765
0.737
0.709
0.679
0.646
0.611
0.572
-1.951
-1.822
-1.714
-1.595
-1.565
-1.551
-1.55
-1.485
-1.43
-1.383
-1.341
-1.303
-1.266
-1.228
-1.186
-1.139
-1.086
1.449
1.371
1.307
1.253
1.206
1.17
1.139
1.107
1.072
1.032
0.99
0.944
0.896
0.845
0.793
0.738
0.681
0.212
0.216
0.222
0.229
0.237
0.245
0.254
0.249
0.244
0.238
0.231
0.223
0.213
0.202
0.19
0.178
0.165
4.193
2.058
2.038
2.026
2.021
2.02
2.023
1.926
1.831
1.734
1.636
1.536
1.435
1.333
1.231
1.13
1.03
3.612
2.962
2.455
2.291
2.161
2.059
1.978
1.819
1.682
1.564
1.457
1.363
1.275
1.191
1.11
1.03
0.949
-0.172
-0.153
-0.137
-0.124
-0.113
-0.104
-0.097
-0.086
-0.077
-0.07
-0.063
-0.057
-0.052
-0.047
-0.043
-0.04
-0.036
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.9
-0.678
-0.503
-0.367
-0.351
-0.339
-0.329
-0.306
-0.286
-0.268
-0.252
-0.237
-0.223
-0.211
-0.198
-0.186
-0.174
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.133
-0.136
-0.14
-0.146
-0.153
-0.161
-0.171
-0.172
-0.174
-0.175
-0.177
-0.177
-0.176
-0.173
-0.168
-0.161
-0.154
1.271
1.179
1.109
1.054
1.01
0.976
0.95
0.886
0.831
0.784
0.741
0.7
0.661
0.623
0.585
0.548
0.511
0.035
0.027
0.021
0.004
0.004
0.004
0.004
0.004
0.004
0.004
0.003
0.003
0.003
0.003
0.003
0.003
0.003
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.807
0.764
0.731
0.708
0.693
0.685
0.682
0.653
0.628
0.602
0.581
0.559
0.534
0.513
0.484
0.457
0.423
-1.427
-1.49
-1.566
-1.655
-1.756
-1.864
-1.978
-1.998
-2.016
-2.03
-2.033
-2.017
-1.977
-1.918
-1.843
-1.76
-1.667
-1.286
-1.127
-0.995
-0.886
-0.797
-0.723
-0.663
-0.583
-0.515
-0.458
-0.409
-0.367
-0.331
-0.298
-0.27
-0.244
-0.22
0.33
0.143
0.125
0.111
0.099
0.089
0.081
0.07
0.062
0.054
0.048
0.043
0.038
0.034
0.03
0.027
0.024
-3.093
-2.195
-1.568
-1.129
-0.819
-0.599
-0.441
-0.416
-0.394
-0.376
-0.358
-0.342
-0.328
-0.315
-0.299
-0.283
-0.267
-1.857
-1.741
-1.653
-1.586
-1.531
-1.49
-1.461
-1.374
-1.298
-1.232
-1.172
-1.117
-1.064
-1.012
-0.959
-0.906
-0.851
-0.323
-0.29
-0.262
-0.239
-0.22
-0.205
-0.192
-0.173
-0.156
-0.142
-0.129
-0.118
-0.108
-0.099
-0.091
-0.084
-0.077
5.991
5.243
5.087
4.97
4.885
4.823
4.771
4.489
4.216
3.95
3.692
3.442
3.199
2.961
2.725
2.491
2.262
-2.74
-2.38
-2.135
-1.979
-1.948
-1.934
-1.933
-1.867
-1.809
-1.755
-1.703
-1.651
-1.598
-1.543
-1.484
-1.419
-1.348
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.371
0.324
0.287
0.256
0.231
0.211
0.194
0.179
0.167
0.157
0.148
0.14
0.132
0.125
0.119
0.113
0.106
-1.081
-0.941
-0.837
-0.776
-0.754
-0.738
-0.729
-0.688
-0.653
-0.621
-0.592
-0.565
-0.54
-0.514
-0.489
-0.462
-0.434
-1.366
-1.291
-1.236
-1.195
-1.161
-1.133
-1.112
-1.045
-0.986
-0.933
-0.883
-0.835
-0.789
-0.743
-0.698
-0.653
-0.608
-0.591
-0.558
-0.529
-0.491
-0.478
-0.469
-0.468
-0.443
-0.421
-0.401
-0.384
-0.368
-0.352
-0.337
-0.321
-0.305
-0.288
1.053
0.795
0.596
0.439
0.314
0.249
0.196
0.172
0.153
0.137
0.123
0.111
0.101
0.092
0.084
0.077
0.07
4.419
4.341
4.283
4.246
4.231
4.235
4.253
4.07
3.884
3.695
3.498
3.299
3.097
2.894
2.691
2.483
2.273
2.271
1.855
0.837
0.821
0.81
0.806
0.806
0.77
0.737
0.707
0.677
0.648
0.618
0.588
0.556
0.522
0.486
-0.216
-0.214
-0.215
-0.217
-0.222
-0.228
-0.237
-0.234
-0.233
-0.231
-0.228
-0.225
-0.219
-0.212
-0.204
-0.194
-0.183
4.046
3.928
3.849
3.808
3.804
3.827
3.861
3.706
3.554
3.405
3.254
3.096
2.925
2.737
2.534
2.326
2.118
8.199
7.656
7.227
6.912
6.69
6.525
6.386
5.946
5.533
5.149
4.796
4.461
4.129
3.79
3.446
3.11
2.793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.598
-0.578
-0.564
-0.548
-0.545
-0.546
-0.551
-0.532
-0.515
-0.5
-0.485
-0.471
-0.457
-0.441
-0.424
-0.405
-0.382
-2.397
-2.158
-1.963
-1.801
-1.665
-1.551
-1.455
-1.308
-1.182
-1.072
-0.976
-0.89
-0.814
-0.745
-0.681
-0.623
-0.568
-0.812
-0.359
-0.16
-0.143
-0.129
-0.117
-0.107
-0.093
-0.082
-0.072
-0.064
-0.057
-0.051
-0.045
-0.04
-0.036
-0.032
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.666
0.526
0.415
0.325
0.32
0.318
0.318
0.304
0.292
0.281
0.27
0.26
0.249
0.239
0.227
0.215
0.201
-0.123
-0.126
-0.13
-0.135
-0.141
-0.147
-0.153
-0.152
-0.151
-0.149
-0.148
-0.144
-0.14
-0.135
-0.129
-0.123
-0.116
-1.936
-1.152
-0.717
-0.548
-0.563
-0.582
-0.607
-0.606
-0.605
-0.602
-0.597
-0.588
-0.576
-0.56
-0.54
-0.517
-0.489
3.564
3.442
3.35
3.285
3.243
3.214
3.19
3.007
2.84
2.662
2.494
2.33
2.176
2.019
1.869
1.715
1.571
5.041
4.052
3.944
3.868
3.815
3.784
3.764
3.573
3.398
3.234
3.08
2.928
2.772
2.604
2.428
2.247
2.062
1.138
1.143
1.157
1.181
1.209
1.238
1.268
1.234
1.202
1.17
1.134
1.09
1.036
0.976
0.912
0.847
0.781
0.249
0.224
0.202
0.184
0.169
0.156
0.145
0.13
0.116
0.105
0.095
0.086
0.078
0.071
0.065
0.059
0.053
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.136
-0.12
-0.107
-0.096
-0.088
-0.077
-0.067
-0.06
-0.053
-0.047
-0.043
-0.038
-0.035
-0.031
-0.028
2.66
2.62
2.587
2.563
2.55
2.543
2.54
2.409
2.276
2.141
2.006
1.875
1.747
1.624
1.5
1.377
1.253
-2.401
-1.854
-1.767
-1.702
-1.656
-1.624
-1.606
-1.521
-1.447
-1.383
-1.327
-1.276
-1.227
-1.178
-1.129
-1.078
-1.024
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.8
-2.606
-2.382
-2.108
-2.06
-2.028
-2.013
-1.911
-1.821
-1.739
-1.664
-1.594
-1.527
-1.46
-1.393
-1.323
-1.249
-0.43
-0.373
-0.323
-0.291
-0.265
-0.243
-0.225
-0.199
-0.177
-0.159
-0.143
-0.129
-0.117
-0.106
-0.096
-0.086
-0.078
-0.11
-0.109
-0.109
-0.111
-0.113
-0.116
-0.121
-0.119
-0.118
-0.117
-0.116
-0.114
-0.111
-0.107
-0.103
-0.098
-0.092
0.38
0.247
0.292
0.302
0.312
0.323
0.334
0.329
0.323
0.316
0.309
0.299
0.287
0.273
0.257
0.241
0.224
-0.368
-0.27
-0.193
-0.136
-0.13
-0.126
-0.123
-0.115
-0.108
-0.101
-0.095
-0.09
-0.085
-0.08
-0.075
-0.07
-0.065
-0.45
-0.413
-0.385
-0.36
-0.338
-0.319
-0.303
-0.276
-0.253
-0.232
-0.213
-0.196
-0.18
-0.166
-0.152
-0.139
-0.127
-6.569
-5.449
-4.49
-3.676
-3.687
-3.73
-3.802
-3.707
-3.628
-3.565
-3.516
-3.478
-3.447
