"PopTotal"
4554.192
3751.079
3164.873
2629.076
2168.625
1776.23
1463.81
1197.967
968.903
780.246
619.381
514.585
372.368
257.446
160.164
83.453
33.344
9.325
1.605
0.159
0.008
5165.976
4384.701
3809.43
3208.492
2642.063
2164.083
1764.503
1444.463
1172.18
938.402
742.331
573.251
454.56
307.065
191.162
100.608
40.552
11.411
2.039
0.206
0.011
2941.629
4942.233
4420.558
3833.411
3202.052
2619.909
2136.757
1731.633
1406.107
1129.673
888.982
684.295
506.029
374.491
228.58
120.803
49.386
14.067
2.536
0.265
0.015
3423.314
2808.967
4907.747
4388.94
3775.649
3134.857
2554.902
2071.743
1666.319
1339.95
1058.712
811.47
598.714
414.555
277.441
144.34
59.483
17.234
3.15
0.333
0.019
3917.386
3234.241
2759.912
4814.323
4272.84
3655.219
3023.856
2451.239
1973.418
1572.238
1243.959
958.014
704.743
487.689
306.165
175.161
71.329
20.89
3.889
0.416
0.025
4303.275
3724.703
3183.513
2711.504
4697.514
4147.427
3536.309
2911.035
2343.736
1869.459
1466.078
1131.434
837.325
578.746
363.84
195.858
88.013
25.532
4.809
0.524
0.031
4256.381
4117.503
3672.457
3133.456
2650.831
4571.43
4023.962
3415.516
2793.552
2228.917
1750.763
1340.117
994.995
693.014
435.954
235.696
99.962
32.066
5.985
0.658
0.04
3838.371
4096.717
4066.246
3620.817
3070.696
2586.383
4449.313
3899.861
3289.928
2667.121
2096.465
1608.419
1185.835
830.024
527.147
286
122.181
37.044
7.645
0.831
0.051
3590.929
3715.134
4051.823
4015.542
3556.072
3004.355
2524.338
4326.634
3770.124
3153.15
2519.479
1935.758
1432.172
997.136
637.649
350.292
150.619
46.067
8.98
1.077
0.064
143514.807
123878.921
111712.201
101362.364
87811.384
73248.456
59296.865
48466.154
40465.403
33812.547
27633.115
22040.642
16965.34
12953.662
9000.853
5393.515
2482.541
836.118
174.567
22.114
1.597
157216.036
136924.648
121725.607
109820.333
99076.989
85148.043
70179.719
56143.61
45691.299
38181.759
31814.353
25681.274
19958.294
14615.651
10292.151
6269.159
3034.231
1014.293
224.508
28.4
2.153
98403.859
150995.134
134822.765
119782.344
107499.218
96390.602
82092.964
66968.256
53244.026
43288.941
36050.221
29696.162
23401.266
17360.187
11727.892
7282.506
3601.612
1273.726
280.292
37.652
2.823
108992.406
95233.948
148986.354
132833.423
117398.982
104808.402
93306.058
78770.322
63862.76
50640.686
40998.005
33773.288
27203.613
20521.764
14107.674
8408.061
4268.873
1552.637
362.868
48.515
3.844
119683.53
105902.089
94181.888
147089.514
130383.526
114628.782
101650.65
89812.793
75373.316
60918.202
48063.536
38510.52
31077.66
24028.419
16869.973
10290.511
5022.163
1893.325
458.911
65.304
5.135
128119.76
116719.517
104890.497
93100.307
144678.95
127544.011
111401.182
98110.05
86289.635
72210.538
58045.012
45301.603
35580.056
27626.4
19950.897
12502.34
6290.697
2286.076
581.892
86.526
7.15
128598.035
125393.942
115737.556
103830.638
91610.383
141841.333
124211.642
107764.894
94498.196
82957.429
69061.944
54900.919
41996.203
31776.018
23135.499
14986.619
7810.92
2948.641
725.436
114.933
9.924
120458.31
126287.197
124473.892
114679.445
102335.967
89870.306
138498.196
120464.654
104050.999
91058.602
79584.511
65563.58
51107.195
37694.12
26806.376
17592.801
9538.649
3770.539
971.047
149.145
13.88
113308.859
118656.889
125486.924
123444.312
113171.359
100585.103
87873.074
134741.225
116640.511
100507.844
87554.209
75798.784
61306.893
46137.65
32046.68
20604.42
11385.546
4723.5
1291.363
208.778
18.862
221.587
286.44
315.114
313.492
270.081
210.318
195.931
207.267
211.918
205.738
157.868
131.296
112.984
100.638
73.402
51.43
30.589
10.768
3.341
0.365
0.012
222.602
219.29
284.596
306.394
297.993
255.277
199.204
188.08
201.507
207.149
200.936
152.898
125.2
104.606
88.343
58.649
35.474
16.365
3.821
0.668
0.035
271.712
220.995
218.067
278.732
295.918
287.852
247.57
193.796
184.087
197.995
203.213
195.695
146.552
116.556
92.512
71.523
40.758
19.581
6.187
0.848
0.076
277.211
270.102
219.804
212.321
268.398
285.901
280.161
242.099
189.875
180.826
194.381
198.205
188.127
136.961
103.625
75.596
50.604
22.741
7.821
1.519
0.112
260.049
275.641
268.896
214.082
202.156
258.516
278.281
274.647
238.04
186.656
177.544
189.827
190.972
176.599
122.633
85.612
54.581
29.338
9.427
