Q0040
85.9458
81.6979
80.6822
80.7352
79.9406
79.652
79.0086
78.3364
77.6468
76.9412
76.5264
75.8277
75.1254
74.3963
73.6485
72.8968
72.1381
71.3915
70.6495
69.8973
69.1577
68.4518
67.7625
67.0808
66.4254
65.8205
65.2474
64.7041
64.1878
63.7103
63.223
62.7623
62.3295
61.904
61.5095
61.0832
60.6502
60.22
59.7509
59.2704
58.7471
58.1762
57.6262
57.0369
56.4561
55.8889
55.2773
54.6687
54.0577
53.4507
52.8805
52.2635
51.6742
51.0726
50.5015
49.9365
49.3884
48.8559
48.3433
47.833
47.3434
46.8436
46.3731
45.9186
45.4577
45.0355
44.5996
44.1527
43.7188
43.284
42.8601
42.4112
41.9577
41.4912
41.045
40.5922
40.129
39.6574
39.2014
NA
183.1334
178.6266
175.1933
175.3538
172.8121
170.4569
168.0412
165.6712
163.3202
161.0096
158.8045
156.5379
154.3269
152.1442
149.9894
147.9093
145.8432
143.7982
141.7784
139.7725
137.8139
135.885
134.0321
132.1904
130.3737
128.6073
126.8772
125.1873
123.5115
121.896
120.2472
118.6521
117.1089
115.5709
114.0998
112.5967
111.1366
109.7237
108.2983
106.9195
105.5678
104.2152
102.8968
101.5529
100.2431
98.99
97.7165
96.4773
95.2402
94.009
92.8645
91.665
90.5225
89.345
88.2233
87.1253
86.0006
84.9208
83.869
82.8011
81.7866
80.7464
79.7508
78.7684
77.7839
76.8719
75.9347
75.0175
74.1039
73.2097
72.3597
71.4748
70.5984
69.7423
68.9233
68.1071
67.2794
66.4582
65.6679
NA
54.9696
55.2669
53.3759
53.229
52.5844
52.0651
51.3929
50.7167
50.0486
49.3627
48.7731
48.0967
47.3868
46.7013
45.997
45.3373
44.6785
43.9965
43.3602
42.6871
42.0926
41.4831
40.8851
40.3326
39.8025
39.2806
38.7893
38.2879
37.8203
37.3587
36.9207
36.4671
36.0349
35.6334
35.2137
34.7713
34.3507
33.9258
33.4944
33.068600000000004
32.5984
32.1421
31.6851
31.2469
30.7768
30.3349
29.8956
29.4544
29.0017
28.5945
28.1748
27.7702
27.331
26.9458
26.5683
26.1806
25.7838
25.3899
25.0012
24.6339
24.2738
23.9221
23.5612
23.2329
22.9208
22.611
22.3152
21.9865
21.6775
21.3698
21.0357
20.7277
20.4157
20.0895
19.7921
19.4786
19.1669
18.8544
18.5419
NA
81.0785
72.6551
70.8906
69.3581
67.739
66.3157
64.968
63.6259
62.33
61.0503
59.9403
58.748
57.5624
56.4255
55.3239
54.1808
53.0584
52.021
50.9743
49.9122
48.9161
47.9658
47.0381
46.0777
45.1879
44.3274
43.473
42.6292
41.8421
41.0967
40.3299
39.5485
38.8173
38.0876
37.4135
36.6981
36.0229
35.3889
34.7736
34.1555
33.5167
32.9183
32.3339
31.7275
31.1349
30.5945
30.0578
29.5107
28.9854
28.4794
27.9972
27.4872
27.0103
26.5297
26.0678
25.5703
25.1355
24.7035
24.2649
23.8511
23.4225
23.001
22.5976
22.2134
21.8386
21.4828
21.1373
20.7681
20.4324
20.0946
19.7513
19.4117
19.0726
18.7143
18.3745
18.0621
17.7329
17.4056
17.0908
NA
40.8753
39.6068
38.8634
38.1716
37.4921
37.0253
36.4288
35.8037
35.1787
34.5708
34.0382
33.4716
32.9373
32.3916
31.8563
31.324
30.8054
30.2977
29.8166
29.3617
28.9147
28.4885
28.0562
27.6573
27.2736
26.9412
26.6227
26.3393
26.0641
25.8195
25.5714
25.3576
25.1572
24.9582
24.7914
24.6177
24.4281
24.2396
24.0043
23.7342
23.4476
23.1209
22.8069
22.5094
22.207
21.896
21.5843
21.2686
20.9583
20.6652
20.3679
20.075
19.7886
19.5234
19.2473
19.0016
18.7498
18.5216
18.2854
18.0685
17.8608
17.6502
17.4527
17.2701
17.0873
16.9109
16.7413
16.5727
16.3961
16.222
16.0413
15.853
15.6739
15.4746
15.2875
15.0886
14.8819
14.6735
14.473
NA
58.0872
50.613
49.312
48.4156
47.4102
46.5082
45.5602
44.628
43.7274
42.8351
41.9864
41.1268
40.2697
39.4379
38.608
37.7872
36.9971
36.2086
35.4249
34.6542
33.9093
33.1745
32.46
31.758
31.0723
30.4079
29.7401
29.106
28.4787
27.8785
27.2845
26.7105
26.1511
25.6048
25.089
24.5674
24.0754
23.5824
23.0983
22.6365
22.1772
21.7394
21.3142
20.8914
20.4747
20.0701
19.6743
19.2908
18.9101
18.5429
18.182
17.828
17.4797
17.1396
16.8124
16.4969
16.1834
15.884
15.5952
15.3008
15.0174
14.7381
14.4699
14.1993
13.9406
13.6879
13.4351
13.1976
12.9541
12.7162
12.4872
12.266
12.0434
11.8259
11.6104
11.3984
11.1941
10.988
10.7923
NA
94.0443
92.3776
90.8348
89.2586
87.8093
86.3169
84.8266
83.406
82.0381
80.7341
79.3902
78.0716
76.746
75.4695
74.3399
73.0872
71.8798
70.6422
69.4562
68.4021
67.2717
66.1306
64.9665
63.8932
62.8971
61.8553
60.8567
59.8379
58.8596
57.8135
56.8543
55.9391
55.0118
54.074
53.1842
52.2636
51.3549
50.511
49.6111
48.8462
47.966
47.266
46.5787
45.8862
45.2388
44.5397
43.8322
43.1479
42.5471
41.8734
41.2192
40.5517
39.8836
39.2238
38.5693
37.9324
37.4335
36.8659
36.3543
35.8593
35.342
34.8254
34.3232
33.8544
33.3672
32.9097
32.3696
31.9195
31.4282
30.9184
30.4327
29.9468
29.4487
28.9711
28.538
28.0904
27.6573
27.2361
26.8232
NA
16.8623
16.567
16.2782
16.0092
15.7599
15.5015
15.2462
14.9962
14.7822
14.5385
14.3198
14.0906
13.8547
13.6451
13.4324
13.2284
13.0236
12.8111
12.6334
12.4267
12.2244
12.0367
11.8486
11.6528
11.4737
11.2831
11.1082
10.9244
10.7512
10.5684
10.3937
10.2228
10.0422
9.8867
9.7227
9.5495
9.4007
9.2333
9.0692
8.901
8.7609
8.5967
8.4528
8.2858
8.1544
7.994
7.8429
7.6945
7.5591
7.4175
7.278
7.1337
7.0005
6.8552
6.7255
6.5865
6.4597
6.3193
6.1933
6.0636
5.9441
5.8259
5.6913
5.5618
5.4473
5.3217
5.2091
5.0896
4.971
4.8632
4.7377
4.6382
4.5273
4.4182
4.3124
4.2102
4.107
4.0049
3.898
NA
31.2804
25.3672
24.657
24.2607
23.8836
23.4817
23.0978
22.7081
22.3391
21.9703
21.6311
21.3161
21.0071
20.7141
20.4291
20.1607
19.9007
19.6478
19.4011
19.1578
18.9158
18.6776
18.4314
18.2042
17.9763
17.7521
17.5208
17.2972
17.0905
16.8714
16.6463
16.4076
16.1788
15.9517
15.7192
15.4927
15.2905
15.084
14.8828
14.6916
14.5026
14.3116
14.1215
13.9391
13.7546
13.5826
13.3977
13.2182
13.0461
12.8754
12.706
12.5421
12.38
12.2248
12.0564
11.8981
11.7382
11.5956
11.4409
11.2892
11.1399
10.9963
10.851
10.7027
10.557
10.4138
10.2698
10.1268
9.9961
9.8473
9.7096
9.5705
9.4309
9.297
9.1584
9.0176
8.89
8.7573
8.6279
NA
29.4389
24.1168
23.455
23.0775
22.7129
22.3299
21.961
21.5862
21.2305
20.8745
20.5503
20.2485
19.9542
19.6786
19.4096
19.1577
18.9133
18.6754
18.4435
18.2153
17.9884
17.7653
17.5327
17.3168
17.1005
16.8872
16.6674
16.4536
16.2562
16.0467
15.8322
15.6054
15.3877
15.1723
14.9514
14.7346
14.5401
14.3414
14.1482
13.9649
13.784
13.6001
13.4188
13.2428
13.0673
12.9023
12.725
12.5535
12.3889
12.2259
12.0638
11.9062
11.7505
11.6011
11.4401
11.2879
11.1341
10.9964
10.8472
10.701
10.5575
10.4192
10.2782
10.1348
9.9948
9.8557
9.7169
9.5792
9.4522
9.3094
9.176
9.0429
8.9086
8.7795
8.6468
8.5118
8.3889
8.2615
8.1366
NA
92.2829
88.1375
87.011
87.0426
86.1507
85.7391
85.0088
84.2588
83.4968
82.7226
82.2054
81.4255
80.6466
79.8444
79.025
78.202
77.3688
76.554
75.7415
74.9242
74.1213
73.3528
72.6042
71.859
71.1426
70.4798
69.8471
69.2502
68.6784
68.1509
67.614
67.1081
66.6332
66.1619
65.7275
65.2595
64.7851
64.3154
63.8033
63.2792
62.7101
62.0967
61.5046
60.8741
60.254
59.6498
59.0054
58.361
57.7168
57.0808
56.4824
55.8341
55.2161
54.5855
53.9876
53.3974
52.823
52.2634
51.7259
51.1898
50.6738
50.1485
49.6539
49.1768
48.6932
48.2496
47.7914
47.323
46.8667
46.4141
45.9708
45.5027
45.0281
44.5429
44.0816
43.6115
43.1315
42.6414
42.1715
NA
135.1219
131.2235
129.5571
130.6904
128.661
126.8744
125.0054
123.2098
121.4524
119.7494
118.184
116.5737
115.0071
113.4618
111.9151
110.4014
108.9323
107.4643
106.0286
104.6364
103.2451
101.864
100.5124
99.2309
97.9435
96.6934
95.505
94.3179
93.1164
91.9628
90.8101
89.7055
88.6192
87.5603
86.5384
85.4581
84.4501
83.4632
82.5003
81.5054
80.5324
