Q5
37.6381
37.0869
36.6891
36.7702
36.2596
36.2231
35.7361
35.2333
34.7165
34.2181
34.0356
33.553
33.0688
32.5663
32.0551
31.5241
30.9807
30.4566
29.9392
29.4275
28.9318
28.4729
28.0266
27.5957
27.1883
26.8168
26.4767
26.1527
25.8562
25.59
25.3142
25.05
24.804
24.5687
24.3495
24.1077
23.8624
23.628
23.382
23.133
22.8725
22.5938
22.3275
22.0306
21.733
21.4547
21.1524
20.844
20.5348
20.2309
19.9642
19.6723
19.3997
19.1136
18.8559
18.5927
18.3508
18.1094
17.8882
17.671
17.4623
17.2468
17.052
16.8656
16.6712
16.5054
16.3285
16.144
15.9737
15.8048
15.6376
15.4622
15.2874
15.1016
14.9312
14.7533
14.5767
14.3882
14.2116
NA
70.2324
68.7789
68.0582
68.4751
67.3498
66.3398
65.2297
64.1594
63.0879
62.1094
61.2034
60.2328
59.2899
58.3484
57.4157
56.5158
55.6259
54.7427
53.877
53.0325
52.2055
51.3825
50.605
49.8039
49.0267
48.2831
47.5697
46.8573
46.1696
45.5055
44.824
44.1599
43.5251
42.8996
42.3091
41.6964
41.1085
40.5387
39.9783
39.4336
38.8997
38.3626
37.8415
37.3027
36.7727
36.2827
35.764
35.2511
34.7447
34.2478
33.81
33.334
32.8965
32.4167
31.9854
31.5519
31.1087
30.6818
30.2741
29.8622
29.4763
29.0739
28.6989
28.3283
27.946
27.6146
27.258
26.9156
26.576
26.2488
25.9312
25.6061
25.2866
24.9747
24.6836
24.384
24.0878
23.7783
23.4867
NA
25.0345
25.0059
23.7101
23.5603
23.1337
22.8497
22.4283
22.0124
21.6163
21.2136
20.9163
20.5346
20.1202
19.7263
19.312
18.9215
18.5337
18.1376
17.7767
17.3866
17.0587
16.7265
16.395
16.0959
15.8107
15.5304
15.2753
15.0104
14.7728
14.537
14.3066
14.0601
13.8332
13.6284
13.4107
13.1846
12.9763
12.7774
12.5806
12.3817
12.1645
11.9623
11.7628
11.5823
11.3723
11.1872
11.0094
10.8271
10.6354
10.468
10.2849
10.1168
9.9207
9.7647
9.611
9.4452
9.273
9.1076
8.948
8.8021
8.6584
8.5167
8.3765
8.2437
8.126
8.0086
7.9062
7.7832
7.6729
7.5591
7.4365
7.3243
7.2111
7.0918
6.9926
6.8842
6.77
6.6568
6.5455
NA
36.253
34.8611
33.8285
32.9304
31.9776
31.2205
30.3607
29.4926
28.6843
27.879
