IMR
28.3116
27.5961
27.0425
26.8987
26.3997
26.4359
26.008
25.5243
25.0455
24.5976
24.5019
24.1019
23.6755
23.2435
22.816
22.3922
21.9809
21.5891
21.2044
20.8247
20.4564
20.1242
19.8007
19.4886
19.1969
18.9327
18.6945
18.464
18.2567
18.0681
17.869
17.6793
17.5038
17.3404
17.1874
17.0138
16.8323
16.6624
16.488
16.3103
16.1239
15.9209
15.7321
15.5208
15.3098
15.123
14.9123
14.6963
14.4837
14.2785
14.1101
13.9165
13.7355
13.5423
13.374
13.1991
13.0494
12.8941
12.7543
12.6166
12.4839
12.3424
12.2205
12.1032
11.9772
11.8754
11.7638
11.6421
11.5372
11.4326
11.3251
11.2123
11.1021
10.9785
10.8699
10.7546
10.6424
10.5198
10.4074
NA
47.6724
46.4249
45.7615
45.9385
45.1179
44.4201
43.616
42.8486
42.0816
41.3938
40.779
40.1041
39.4467
38.7922
38.1502
37.5384
36.9464
36.3562
35.7797
35.2227
34.6729
34.1234
33.6175
33.0863
32.5802
32.0994
31.6418
31.1748
30.7354
30.3062
29.8639
29.436
29.0341
28.6454
28.2824
27.8962
27.5231
27.1622
26.8188
26.4817
26.1506
25.8115
25.4821
25.1411
24.8032
24.5103
24.1836
23.8582
23.5416
23.2347
22.9822
22.6909
22.4247
22.1193
21.8554
21.5878
21.3207
21.0628
20.8183
20.5695
20.3429
20.0965
19.8739
19.6513
19.4164
19.2249
19.0116
18.8061
18.6062
18.4152
18.2234
18.0294
17.8444
17.6587
17.4894
17.3102
17.1351
16.9474
16.7747
NA
19.7526
19.6744
18.5442
18.3375
17.97
17.7573
17.409
17.055
16.7249
16.393
16.1727
15.8648
15.5246
15.2049
14.8732
14.5645
14.2614
13.9543
13.6763
13.3703
13.1211
12.868
12.6106
12.3837
12.1653
11.9508
11.7593
11.5548
11.3744
11.1936
11.0164
10.8227
10.6494
10.4977
10.3314
10.1587
10.001
9.8526
9.7082
9.5564
9.3915
9.2395
9.092
8.9627
8.8045
8.668
8.537
8.4001
8.255
8.1348
7.9983
7.8737
7.7255
7.6137
7.5024
7.3794
7.2509
7.1308
7.0167
6.9128
6.81
6.7048
6.6024
6.5022
6.4171
6.332
6.2601
6.1697
6.0896
6.0038
5.9136
5.8308
5.7474
5.6592
5.5883
5.5092
5.4229
5.338
5.2559
NA
29.6545
28.2765
27.4106
26.6538
25.8715
25.286
24.5748
23.8465
23.1739
22.5102
22.0049
21.406
20.7989
20.2375
19.7098
19.1458
18.5979
18.111
17.6096
17.1028
16.6498
16.2233
15.8092
15.4012
15.0375
14.6758
14.3214
13.9779
13.6745
13.4054
13.1183
12.8214
12.5534
12.2816
12.0391
11.7732
11.5298
11.2967
11.0629
10.8252
