CDR
8.395
7.534
7.5
7.565
7.631
7.69
7.765
7.848
7.934
8.025
8.114
8.213
8.32
8.43
8.54
8.653
8.767
8.881
8.996
9.109
9.223
9.338
9.452
9.566
9.678
9.793
9.907
10.021
10.137
10.253
10.37
10.49
10.609
10.732
10.858
10.981
11.105
11.229
11.352
11.477
11.599
11.718
11.839
11.958
12.08
12.202
12.325
12.449
12.577
12.703
12.835
12.968
13.103
13.24
13.377
13.514
13.653
13.792
13.927
14.061
14.19
14.315
14.44
14.56
14.678
14.795
14.913
15.029
15.149
15.271
15.398
15.527
15.659
15.795
15.934
16.076
16.215
16.352
16.489
NA
8.848
8.411
8.086
8.022
7.953
7.859
7.793
7.741
7.693
7.651
7.593
7.553
7.525
7.499
7.476
7.459
7.445
7.433
7.425
7.419
7.415
7.416
7.421
7.427
7.437
7.45
7.467
7.487
7.51
7.538
7.569
7.603
7.641
7.683
7.729
7.778
7.829
7.886
7.946
8.01
8.078
8.149
8.224
8.3
8.381
8.466
8.554
8.645
8.74
8.836
8.94
9.043
9.149
9.26
9.373
9.49
9.609
9.732
9.857
9.983
10.114
10.244
10.377
10.511
10.647
10.786
10.926
11.064
11.204
11.345
11.486
11.625
11.764
11.901
12.038
12.173
12.304
12.434
12.562
NA
5.443
5.247
5.062
5.11
5.16
5.205
5.264
5.33
5.402
5.477
5.549
5.631
5.717
5.807
5.9
5.996
6.092
6.192
6.294
6.398
6.504
6.611
6.72
6.833
6.947
7.063
7.183
7.304
7.428
7.555
7.684
7.814
7.946
8.085
8.223
8.362
8.505
8.649
8.795
8.942
9.088
9.237
9.382
9.527
9.67
9.813
9.952
10.088
10.221
10.35
10.475
10.595
10.712
10.826
10.937
11.045
11.155
11.258
11.36
11.465
11.57
11.677
11.783
11.893
12.009
12.129
12.252
12.379
12.513
12.656
12.798
12.95
13.105
13.265
13.431
13.596
13.765
13.932
14.103
NA
8.195
6.367
6.399
6.457
6.519
6.566
6.633
6.709
6.787
6.87
6.948
7.036
7.133
7.233
7.336
7.439
7.545
7.653
7.763
7.871
7.983
8.098
8.213
8.325
8.44
8.562
8.683
8.805
8.936
9.067
9.199
9.335
9.477
9.625
9.78
9.935
10.098
10.263
10.433
10.61
10.787
10.97
11.159
11.348
11.54
11.737
11.936
12.139
12.342
12.539
12.745
12.951
13.155
13.356
13.565
13.762
13.965
14.169
14.376
14.579
14.778
14.978
15.177
15.37
15.561
15.753
15.948
16.136
16.33
16.522
16.709
16.889
17.072
17.247
17.418
17.598
17.762
17.917
18.074
NA
7.8
7.657
7.788
7.927
8.071
8.224
8.389
8.563
8.739
8.925
9.12
9.326
9.54
9.761
9.983
10.209
10.438
10.668
10.898
11.126
11.356
11.589
11.822
12.055
12.284
12.524
12.76
12.994
13.228
13.466
13.709
13.959
14.203
14.452
14.708
14.955
15.194
15.43
15.657
15.874
16.081
16.261
16.44
16.61
16.785
16.943
17.107
17.263
17.431
17.599
17.779
17.968
18.162
18.368
18.574
18.788
19.006
19.215
19.41
19.607
19.776
19.919
20.068
20.198
20.307
20.408
20.503
20.598
20.694
20.804
20.945
21.108
21.28
21.479
21.706
21.937
22.185
22.435
22.693
NA
7.575
6.621
6.649
6.722
6.8
6.879
6.968
7.066
7.17
7.279
7.389
7.509
7.635
7.765
7.899
8.037
8.179
8.324
8.47
8.619
8.769
8.924
9.079
9.238
9.395
9.555
9.714
9.876
10.039
10.205
10.37
10.54
10.71
10.883
11.062
11.243
11.428
11.615
11.807
12.004
12.204
12.412
12.623
12.837
13.056
13.28
13.504
13.732
13.959
14.192
14.422
14.653
14.885
15.115
15.346
15.577
15.803
16.035
16.263
16.489
16.709
16.933
17.159
17.377
17.6
17.817
18.032
18.25
18.459
18.666
18.874
19.083
19.276
19.48
19.681
19.867
20.062
20.241
20.422
NA
6.337
6.349
6.378
6.416
6.466
6.494
6.547
6.612
6.682
6.76
6.823
6.902
6.986
7.082
7.176
7.273
7.367
7.464
7.563
7.666
7.768
7.872
7.971
8.076
8.187
8.293
8.402
8.515
8.624
8.729
8.847
8.967
9.084
9.2
9.322
9.444
9.569
9.691
9.82
9.953
10.083
10.207
10.337
10.465
10.596
10.726
10.855
10.987
11.126
11.25
11.384
11.516
11.65
11.776
11.915
12.047
12.18
12.305
12.433
12.566
12.691
12.817
12.943
13.073
13.202
13.34
13.469
13.597
13.727
13.857
13.984
14.109
14.228
14.355
14.465
14.579
14.686
14.796
14.898
NA
6.777
6.829
6.889
6.963
7.047
7.135
7.233
7.338
7.462
7.579
7.713
7.848
7.981
8.127
8.268
8.412
8.552
8.683
8.823
8.945
9.062
9.179
9.288
9.389
9.49
9.582
9.676
9.761
9.847
9.924
10
10.077
10.141
10.218
10.287
10.346
10.421
10.481
10.543
10.604
10.685
10.749
10.826
10.887
10.983
11.056
11.143
11.238
11.349
11.458
11.581
11.703
11.846
11.975
12.13
12.271
12.429
12.569
12.716
12.847
12.98
13.103
13.194
13.278
13.363
13.42
13.476
13.515
13.543
13.569
13.569
13.595
13.605
13.619
13.642
13.674
13.708
13.75
13.795
NA
11.555
10.258
10.125
10.214
10.305
10.398
10.501
10.607
10.723
10.84
10.969
11.102
11.24
11.386
11.531
11.679
11.83
11.978
12.126
12.271
12.412
12.553
12.684
12.816
12.94
13.057
13.17
13.275
13.383
13.482
13.582
13.671
13.761
13.847
13.925
13.996
14.073
14.138
14.204
14.274
14.341
14.402
14.462
14.525
14.59
14.659
14.723
14.792
14.868
14.941
15.02
15.096
15.175
15.254
15.325
15.398
15.464
15.535
15.596
15.653
15.712
15.764
15.815
15.86
15.902
15.948
15.994
16.037
16.094
16.146
16.208
16.276
16.35
16.437
16.527
16.621
16.726
16.829
16.932
NA
11.546
10.419
10.314
10.407
10.498
10.596
10.701
10.81
10.929
11.048
11.178
11.312
11.45
11.597
11.74
11.886
12.032
12.175
12.316
12.453
12.586
12.717
12.837
12.956
13.068
13.173
13.273
13.367
13.465
13.555
13.648
13.734
13.823
13.912
13.997
14.077
14.163
14.24
14.319
14.402
14.483
14.556
14.629
14.701
14.776
14.851
14.919
14.99
15.064
15.133
15.205
15.271
15.341
15.408
15.469
15.53
15.586
15.648
15.7
15.751
15.805
15.854
15.902
15.946
15.99
16.034
16.082
16.128
16.187
16.241
16.303
16.374
16.449
16.535
16.625
16.719
16.822
16.924
17.022
NA
7.796
6.991
6.975
7.039
7.105
7.163
7.237
7.32
7.404
7.495
7.582
7.68
7.785
7.893
8.003
8.114
8.227
8.341
8.456
8.569
8.684
8.801
8.919
9.035
9.151
9.272
9.392
9.512
9.634
9.757
9.882
10.009
10.136
10.267
10.401
10.534
10.665
10.798
10.931
11.063
11.194
11.321
11.45
11.578
11.709
11.839
11.971
12.103
12.24
12.375
12.517
12.66
12.804
12.951
13.1
13.248
13.398
13.547
13.694
13.84
13.979
14.114
14.25
14.38
14.507
14.634
14.761
14.886
15.014
15.145
15.28
15.418
15.557
15.699
15.845
15.992
16.137
16.278
16.42
NA
7.219
6.906
6.731
6.701
6.665
6.608
6.577
6.557
6.541
6.531
6.507
6.502
6.505
6.511
6.519
6.53
6.545
6.561
6.58
6.602
6.626
6.652
6.68
6.711
6.745
6.781
6.821
6.863
6.907
6.955
7.007
7.062
7.121
7.184
7.25
7.318
7.39
7.467
7.547
7.629
7.716
7.808
7.904
8
8.099
8.203
8.31
8.417
8.527
8.641
8.757
8.874
8.994
9.116
9.239
9.365
9.494
9.624
9.757
9.889
10.026
10.16
10.298
10.436
10.575
10.714
10.857
10.997
11.136
11.276
11.414
11.554
11.691
11.826
11.96
12.094
12.222
12.349
12.475
NA
7.912
7.008
7.026
7.11
7.2
7.283
7.382
7.491
7.6
7.717
7.833
7.958
8.092
8.229
8.368
8.51
8.653
8.798
8.944
9.088
9.234
9.383
9.533
9.681
9.829
9.983
10.135
10.287
10.443
10.599
10.756
10.917
11.077
11.242
11.41
11.576
11.74
11.906
12.069
12.233
12.393
12.547
12.703
12.857
13.015
13.17
13.328
13.485
13.648
13.807
13.976
14.145
14.317
14.49
14.666
14.84
15.018
15.192
15.362
15.532
15.691
15.844
15.998
16.143
16.283
16.423
16.562
16.698
16.839
16.983
17.136
17.291
17.449
17.614
17.784
17.957
18.129
18.297
18.467
NA
7.909
6.846
6.789
6.83
6.873
6.902
6.95
7.007
7.067
7.13
7.188
7.256
7.331
7.409
7.489
7.571
7.654
7.739
7.826
7.912
8.001
8.091
8.182
8.273
8.364
8.459
8.554
8.649
8.749
8.849
8.95
9.053
9.158
9.268
9.381
9.495
9.611
9.731
9.853
9.979
10.105
10.235
10.368
10.501
10.636
10.775
10.914
11.054
11.197
11.335
11.479
11.621
11.764
11.906
12.051
12.193
12.337
12.483
12.628
12.773
12.917
13.061
13.207
13.351
13.495
13.64
13.788
13.932
14.079
14.226
14.371
14.514
14.657
14.798
14.938
15.079
15.213
15.344
15.473
NA
7.335
6.916
6.672
6.643
6.609
6.558
6.533
6.519
6.51
6.505
6.49
6.492
6.502
6.515
6.531
6.55
6.572
6.595
6.619
6.646
6.674
6.705
6.737
6.771
6.807
6.846
6.889
6.934
6.981
7.033
7.089
7.147
7.209
7.275
7.345
7.419
7.496
7.577
7.663
7.754
7.848
7.948
8.049
8.155
8.262
8.375
8.49
8.605
8.724
8.846
8.969
9.093
9.219
9.349
9.477
9.609
9.739
9.873
10.006
10.14
10.278
10.414
10.554
10.692
10.832
10.972
11.116
11.259
11.402
11.546
11.689
11.834
11.976
12.121
12.263
12.407
12.546
12.682
12.817
NA
7.584
7.402
7.41
7.468
7.544
7.612
7.696
7.793
7.894
8.001
8.103
8.219
8.341
8.469
8.6
8.734
8.873
9.011
9.152
9.297
9.444
9.591
9.738
9.886
10.037
10.187
10.336
10.485
10.634
10.782
10.932
11.08
11.226
11.371
11.517
11.661
