Q0060
191.8474
173.2496
170.2579
169.3656
167.8764
166.8083
165.5035
164.2361
162.9583
161.7084
160.7373
159.5012
158.2615
156.9488
155.5724
154.1647
152.7314
151.3451
149.9979
148.6604
147.3986
146.1698
144.9341
143.7364
142.6254
141.6415
140.7052
139.8143
139.0169
138.2339
137.3511
136.4665
135.599
134.7317
133.8905
132.989
132.0964
131.2174
130.3262
129.4473
128.5279
127.5834
126.6768
125.73
124.8054
123.937
123.0642
122.2187
121.3907
120.5627
119.8369
119.0956
118.409
117.7292
117.0907
116.4891
115.8809
115.2432
114.5637
113.8352
113.0419
112.1403
111.2814
110.4394
109.594
108.7453
107.8303
106.8887
105.9753
105.0653
104.1347
103.1358
102.1385
101.1321
100.162
99.207
98.2416
97.2842
96.3645
NA
365.0851
350.7793
338.8905
335.9278
332.5247
329.2834
325.9864
322.7199
319.4756
316.2849
313.1626
309.9864
306.877
303.7849
300.7217
297.7261
294.7369
291.7636
288.8184
285.8596
282.9518
280.0787
277.2876
274.5318
271.811
269.1206
266.4827
263.9074
261.3354
258.864
256.3502
253.8771
251.4637
249.0482
246.7019
244.3428
241.9904
239.726
237.4247
235.1748
232.9557
230.7387
228.562
226.3459
224.1682
222.0415
219.8943
217.7694
215.6573
213.5158
211.4937
209.3829
207.3343
205.2921
203.2894
201.3235
199.3306
197.3998
195.4952
193.5584
191.709
189.7941
187.9323
186.0719
184.2239
182.4473
180.6529
178.8523
177.0618
175.2891
173.569
171.7907
170.0228
168.2764
166.5742
164.8778
163.1441
161.439
159.7742
NA
148.1645
143.4833
137.0721
135.8152
134.2454
132.786
131.2469
129.7316
128.228
126.7493
125.3709
123.9598
122.5609
121.2225
119.9119
118.6676
117.4235
116.1848
115.0146
113.814
112.7083
111.5673
110.4436
109.371
108.3019
107.2397
106.2145
105.1574
104.1392
103.1235
102.1008
101.0296
99.977
98.9659
97.9073
96.8249
95.7638
94.6531
93.5328
92.4253
91.2705
90.1349
89.0153
87.9349
86.8311
85.801
84.7794
83.7881
82.7917
81.8548
80.9407
80.0561
79.1516
78.3221
77.5277
76.7391
75.9465
75.1266
74.3021
73.4917
72.6667
71.8151
70.923
70.0668
69.2296
68.3859
67.527
66.6101
65.7293
64.8649
63.9297
63.0379
62.143
61.2348
60.3751
59.4951
58.6469
57.8065
56.9831
NA
227.5847
185.2216
181.683
178.6065
175.5567
172.6751
169.9388
167.2396
164.5601
161.9391
