LEx
71.6559
73.2876
73.5907
73.7025
73.856
73.9707
74.1151
74.262200000000007
74.4124
74.5599
74.6796
74.821
74.9608
75.1009
75.2426
75.3834
75.5235
75.6615
75.7979
75.936
76.0701
76.1989
76.3264
76.4529
76.5775
76.6941
76.8089
76.922
77.0303
77.1357
77.2416
77.3451
77.4472
77.5462
77.6414
77.7411
77.839
77.9348
78.0317
78.1263
78.2222
78.3205
78.4152
78.514
78.6106
78.7051
78.8013
78.8974
78.9921
79.0894
79.1797
79.2738
79.365
79.4573
79.5472
79.6378
79.7252
79.8113
79.8967
79.981
80.0651
80.1519
80.2343
80.317
80.4009
80.4807
80.5605
80.6432
80.7231
80.8026
80.881
80.9613
81.0415
81.1217
81.1996
81.2763
81.3554
81.4357
81.5131
NA
60.1963
61.0778
61.8356
62.0417
62.2518
62.4503
62.6543
62.8558
63.0557
63.2494
63.4376
63.6305
63.8188
64.0069
64.1933
64.3758
64.5573
64.7377
64.9158
65.0946
65.2704
65.4449
65.6139
65.7847
65.954
66.1231
66.2892
66.453
66.6173
66.7761
66.9389
67.1002
67.2581
67.4165
67.5717
67.7287
67.8863
68.0376
68.1915
68.3435
68.4938
68.6434
68.7905
68.9412
69.0895
69.2337
69.3792
69.524
69.6668
69.812
69.9482
70.0917
70.2313
70.3708
70.5092
70.6462
70.7858
70.9223
71.0578
71.1964
71.3289
71.4675
71.6026
71.7385
71.874
72.0049
72.1371
72.271
72.404
72.5359
72.6656
72.7988
72.9314
73.0636
73.1934
73.3232
73.457
73.59
73.7209
NA
72.9816
73.5777
74.2647
74.4096
74.5723
74.7264
74.8914
75.0574
75.221
75.3859
75.545
75.7094
75.8759
76.0391
76.2031
76.3629
76.5238
76.6824
76.8361
76.9918
77.1399
77.2906
77.438
77.5803
77.7217
77.8604
77.9936
78.1287
78.2597
78.3886
78.5165
78.6467
78.7743
78.8941
79.0177
79.1417
79.2611
79.3805
79.4977
79.613
79.7314
79.8461
79.9619
80.0755
80.192
80.3036
80.4163
80.5278
80.6408
80.7521
80.8633
80.9751
81.0895
81.2
81.3092
81.4203
81.5303
81.6447
81.7595
81.8725
81.9848
82.0972
82.2137
82.3276
82.4393
82.5506
82.6629
82.7791
82.8929
83.0043
83.1229
83.2353
83.3489
83.4625
83.5729
83.6861
83.7969
83.9086
84.0165
NA
68.2592
71.5894
71.861
72.0864
72.3108
72.5233
72.7411
72.957
73.1744
73.3876
73.5863
73.7938
73.9975
74.1979
74.3947
74.5957
74.7943
74.9862
75.1779
75.3752
75.5639
75.7476
75.9312
76.1219
76.3062
76.4836
76.663
76.8429
77.0127
77.1829
77.3562
77.5306
77.7004
77.8674
78.0285
78.1959
78.3578
78.5179
78.6764
78.8326
78.9929
79.1479
79.2992
79.4552
79.6103
79.7588
79.907
80.0538
80.1996
80.3496
80.491
80.6352
80.776
80.9204
81.0569
81.2035
81.3388
81.4735
81.6059
81.736
81.8703
82.0011
82.1291
82.2575
82.387
82.5116
82.6329
82.7597
82.8782
82.9968
83.1173
83.2397
83.3591
83.4818
83.6032
83.7132
83.8304
83.947
84.0598
NA
77.0934
77.6523
77.8242
77.991
78.1587
78.3085
78.4675
78.6298
78.7973
78.9581
79.1096
79.2645
79.4163
79.5677
79.72
79.8704
80.0193
80.1671
80.3136
80.4595
80.603
80.7427
80.8834
81.0209
81.1599
81.2864
81.414
81.5403
81.666
81.7885
81.9097
82.0243
82.1435
82.2595
82.3692
82.483
82.5976
82.7081
82.8212
82.9327
83.0429
83.1602
83.2727
83.3839
83.4917
83.6053
83.7146
83.8284
83.9381
84.049
84.1592
84.2681
84.3767
84.4829
84.594
84.6993
84.8043
84.909
85.0185
85.1197
85.2268
85.3409
85.4463
85.551
85.6585
85.7666
85.8724
85.9793
