"MAC"
29.045
29.02
29.015
29.026
29.051
29.088
29.136
29.195
29.262
29.337
29.423
29.517
29.621
29.737
29.854
29.975
30.101
28.91
28.831
28.794
28.782
28.782
28.788
28.793
28.8
28.817
28.851
28.897
28.949
29.009
29.076
29.152
29.237
29.33
27.351
27.5
27.756
28.118
28.585
29.155
29.792
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
31.471
31.458
31.441
31.418
31.388
31.352
31.308
31.273
31.211
31.192
31.149
31.127
31.103
31.052
31.025
30.99
30.957
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.476
27.44
27.422
27.421
27.435
27.463
27.505
27.559
27.625
27.702
27.79
27.888
27.997
28.116
28.245
28.383
28.531
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.724
27.85
27.984
28.126
28.276
28.433
28.599
28.773
28.956
29.148
29.35
29.561
29.782
30.012
30.252
30.5
30.5
28.331
28.467
28.615
28.769
28.932
29.1
29.27
29.441
29.607
29.767
29.917
30.055
30.177
30.281
30.366
30.431
30.475
27.098
27.496
27.877
28.237
28.579
28.906
29.22
29.529
29.84
30.16
30.5
30.5
30.5
30.5
30.5
30.5
30.5
28.57
28.802
29.015
29.213
29.401
29.584
29.766
29.951
30.142
30.331
30.5
30.5
30.5
30.5
30.5
30.5
30.5
27.173
27.236
27.367
27.536
27.715
27.917
28.158
28.422
28.547
28.694
28.86
29.053
29.267
29.499
29.756
30.029
30.293
31.223
31.474
31.659
31.772
31.817
31.792
31.719
31.703
31.587
31.538
31.529
31.509
31.365
31.346
31.338
31.338
31.339
31.053
31.299
31.487
31.608
31.668
31.661
31.607
31.599
31.503
31.461
31.454
31.433
31.31
31.298
31.294
31.298
31.3
31.328
31.674
31.874
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
31.937
25.459
25.339
25.271
25.258
25.304
25.41
25.579
25.813
26.111
26.47
26.886
27.351
27.859
28.396
28.944
29.485
30.007
29.487
29.792
30.045
30.244
30.39
30.488
30.542
30.557
30.558
30.626
30.564
30.614
30.64
30.64
30.632
30.626
30.563
30.778
31
31.179
31.289
31.315
31.244
31.287
31.116
30.984
30.86
30.668
30.671
30.605
30.531
30.502
30.54
30.487
25.196
25.134
25.141
25.209
25.333
25.513
25.751
26.046
26.397
26.818
27.301
27.854
28.469
29.141
29.824
30.5
30.5
29.427
29.936
30.294
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
28.919
29.467
29.91
30.228
30.345
30.465
30.505
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.493
30.624
30.616
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
30.622
27.111
27.151
27.221
27.319
27.444
27.596
27.771
27.97
28.191
28.431
28.69
28.965
29.254
29.555
29.864
30.18
30.5
28.737
28.641
28.567
28.511
28.473
28.451
28.445
28.452
28.473
28.506
28.551
28.608
28.676
28.755
28.844
28.945
29.055
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.891
29.026
29.149
29.262
29.366
29.47
29.574
29.678
29.785
29.894
30.006
30.124
30.248
30.375
30.5
30.5
30.5
28.319
28.245
28.192
28.16
28.15
28.16
28.19
28.24
28.308
28.393
28.495
28.612
28.744
28.888
29.045
29.212
29.389
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.862
30.235
30.509
30.709
30.854
30.951
31.013
31.038
31.042
31.046
31.046
31.046
31.046
31.046
31.046
31.046
31.046
29.933
29.95
29.959
29.962
29.964
29.967
29.973
29.984
29.997
30.02
30.05
30.087
30.131
30.182
30.238
30.3
30.365
26.175
26.273
26.454
26.715
27.052
27.459
27.924
28.431
28.962
29.499
30.019
30.5
30.5
30.5
30.5
30.5
30.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.796
28.684
28.623
28.608
28.634
28.697
28.797
28.932
29.103
29.309
29.552
29.832
30.148
30.5
30.5
30.5
30.5
28.893
29.572
30.066
30.411
30.607
30.672
30.675
30.683
30.683
30.683
30.683
30.683
30.683
30.683
30.683
30.683
30.683
29.109
29.012
28.936
28.88
28.842
28.82
28.812
28.818
28.836
28.866
28.906
28.955
29.013
29.08
29.155
29.237
29.326
30.038
29.783
29.564
29.379
29.223
29.094
28.989
28.907
28.844
28.799
28.772
28.759
28.761
28.778
28.807
28.85
28.904
27.188
27.083
27.034
27.04
27.094
27.196
27.344
27.539
27.767
28.037
28.336
28.664
29.014
29.371
29.736
30.12
30.5
28.938
28.828
28.72
28.609
28.5
28.391
28.282
28.283
28.282
28.283
28.282
28.283
28.282
28.282
28.283
28.283
28.282
28.795
28.899
28.995
29.085
29.169
29.249
29.323
29.393
29.46
29.525
29.586
29.647
29.706
29.765
29.823
29.881
29.939
31.073
31.336
31.513
31.599
31.602
31.602
31.602
31.602
31.602
31.602
31.602
31.602
31.602
31.602
31.602
31.602
31.602
27.581
27.707
27.84
27.99
28.166
28.363
28.573
28.793
29.015
29.249
29.421
29.585
29.752
29.92
30.086
30.229
30.365
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.45
29.311
29.19
29.088
29.005
28.942
28.898
28.873
28.867
28.882
28.916
28.966
29.034
29.121
29.225
29.342
29.475
27.001
27.04
27.11
27.208
27.335
27.489
27.667
27.868
28.092
28.338
28.603
28.882
29.172
29.459
29.741
30.03
30.311
27.914
28.069
28.242
28.387
28.515
28.687
28.892
29.064
29.198
29.331
29.475
29.621
29.766
29.908
30.053
30.199
30.348
26.662
26.622
26.616
26.638
26.701
26.811
26.948
27.098
27.274
27.496
27.765
28.082
28.444
28.848
29.295
29.774
30.238
27.826
27.756
27.701
27.661
27.635
27.623
27.625
27.64
27.669
27.712
27.768
27.838
27.922
28.019
28.13
28.256
28.395
30.639
30.751
30.828
30.873
30.887
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
27.639
27.726
27.88
28.095
28.361
28.672
29.014
29.379
29.758
30.136
30.5
30.5
30.5
30.5
30.5
30.5
30.5
26.686
26.983
27.359
27.807
28.365
29.015
29.739
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
30.5
32.424
32.693
32.866
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
32.949
31.248
31.581
31.792
31.85
31.854
31.854
31.854
31.854
31.854
31.854
31.854
31.854
31.854
31.854
31.854
31.854
31.854
32.542
33.127
33.526
33.769
33.881
33.873
33.873
33.851
33.851
33.851
33.851
33.851
33.851
33.851
33.851
33.851
33.851
