"NatIncr"
33.25
34.747
35.388
34.803
33.922
33.522
33.567
33.714
33.716
33.572
33.408
33.323
33.327
33.366
33.393
33.391
33.374
33.361
25.324
25.385
25.23
25.033
24.979
25.09
25.267
25.432
25.57
25.717
25.906
26.139
26.394
26.64
26.861
27.061
27.249
27.434
5.813
6.058
5.141
2.888
0.517
-0.944
-1.523
-1.902
-2.634
-3.739
-4.89
-5.859
-6.621
-7.127
-7.231
-6.95
-6.616
-6.557
17.61
16.409
14.058
11.553
9.937
9.382
9.351
9.04
8.145
7.085
6.435
6.491
7.079
7.677
7.834
7.515
7.074
6.89
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.511
32.621
32.673
32.612
32.535
32.51
32.524
32.531
32.517
32.493
32.476
32.467
32.463
32.459
32.457
32.454
32.454
32.454
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.634
10.232
9.417
8.087
6.561
5.109
3.874
2.953
2.467
2.396
2.484
2.414
2.148
1.876
1.754
1.778
1.813
1.805
9.256
8.538
7.68
6.846
6.128
5.542
5.036
4.528
3.984
3.454
3.039
2.807
2.728
2.733
2.771
2.799
2.798
2.777
4.96
3.026
0.867
-0.519
-1.331
-2.334
-3.755
-5.228
-6.373
-7.236
-8.077
-8.925
-9.5
-9.566
-9.234
-8.841
-8.599
-8.477
1.972
0.901
-0.01
-1.333
-3.237
-5.234
-6.559
-6.862
-6.343
-5.64
-5.325
-5.532
-6.15
-6.86
-7.264
-7.19
-6.894
-6.669
11.041
9.844
8.299
6.949
5.986
5.307
4.698
4.179
3.859
3.828
4.07
4.502
5.057
5.718
6.467
7.204
7.878
8.544
6.01
4.711
3.256
1.742
0.416
-0.593
-1.353
-2.03
-2.649
-3.122
-3.391
-3.462
-3.397
-3.237
-3.056
-2.977
-3.056
-3.206
6.144
4.893
3.512
2.059
0.771
-0.202
-0.915
-1.529
-2.069
-2.444
-2.625
-2.646
-2.575
-2.436
-2.272
-2.184
-2.237
-2.357
-1.281
-2.581
-3.92
-5.438
-6.948
-8.338
-9.827
-11.384
-12.558
-13.022
-13.003
-13.019
-13.221
-13.342
-13.261
-13.115
-13.089
-13.201
11.339
9.131
6.129
3.763
2.442
1.437
0.135
-1.277
-2.394
-3.113
-3.605
-3.983
-4.145
-4.004
-3.712
-3.539
-3.569
-3.642
8.931
7.556
5.766
3.856
2.129
0.693
-0.445
-1.369
-2.124
-2.712
-3.137
-3.452
-3.674
-3.763
-3.691
-3.529
-3.462
-3.548
13.822
11.141
8.491
6.32
4.64
3.032
1.008
-1.347
-3.377
-4.307
-3.658
-1.586
0.841
2.365
2.685
2.424
2.211
2.275
15.449
14.51
13.052
11.339
9.837
8.625
7.501
6.371
5.312
4.436
3.787
3.355
3.104
2.998
2.988
3.02
3.045
3.031
2.908
2.056
0.923
-0.47
-1.994
-3.358
-4.34
-4.879
-5.065
-5.078
-5.069
-5.068
-5.025
-4.907
-4.76
-4.68
-4.678
-4.685
-5.715
-6.825
-8.19
-9.333
-10.215
-11.108
-12.069
-12.988
-13.739
-14.308
-14.697
-14.829
-14.647
-14.301
-14.106
-14.21
-14.439
-14.529
0.581
-0.527
-1.443
-2.274
-3.04
-3.77
