"DeathsMale"
790.105
961.179
1161.977
1381.668
1629.053
1925.637
2288.36
2726.09
3244.84
3855.056
4574.375
5424.736
6427.567
7603.337
8980.394
10604.811
12535.129
14827.869
33794.985
38781.346
44441.698
50876.984
58266.879
66783.506
76561.409
87748.143
100507.865
115005.622
131440.129
150083.498
171329.281
195699.953
223796.383
256258.379
293756.223
337020.933
70.073
77.159
83.523
89.98
97.001
103.497
107.891
110.207
112.369
116.28
122.304
128.706
132.158
130.087
123.424
116.082
111.392
109.236
646.228
733.179
828.707
946.245
1090.771
1253.724
1421.635
1586.482
1740.758
1873.79
1974.26
2034.454
2063.703
2095.954
2166.555
2280.85
2407.852
2510.291
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
874.684
1030.51
1214.595
1430.486
1683.755
1981.897
2333.276
2747.122
3234.432
3808.263
4483.862
5279.086
6214.847
7315.421
8609.225
10130.398
11919.851
14025.45
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.487
1.63
1.829
2.086
2.394
2.74
3.077
3.33
3.44
3.444
3.448
3.546
3.707
3.856
3.942
3.977
4.009
4.065
889.094
959.562
1031.889
1109.446
1191.848
1276.838
1363.496
1451.772
1539.998
1622.16
1688.172
1733.885
1764.436
1786.548
1806.154
1829.012
1857.024
1887
72.649
78.009
82.582
87.786
94.303
101.408
107.762
112.855
117.219
121.36
124.695
125.643
123.051
117.52
110.87
104.356
98.12
92.045
2.307
2.62
2.957
3.287
3.574
3.754
3.786
3.679
3.485
3.304
3.22
3.232
3.308
3.354
3.3
3.155
2.991
2.86
88337.543
100149.216
112930.988
126836.586
141686.427
156518.433
170306.201
182092.722
192025.86
200272.387
206857.44
211835.401
215443.735
218356.926
221340.487
225676.4
231627.306
238334.595
418.807
476.153
534.676
597.793
661.703
717.854
758.964
784.938
798.758
803.67
804.038
800.916
792.331
775.424
754.012
737.441
729.697
725.782
503.753
572.096
641.623
716.289
791.658
857.804
906.081
935.983
950.772
954.827
954.855
953.389
947.912
933.538
912.91
896.408
889.611
887.517
205.772
229.006
249.503
267.681
282.623
294.964
306.122
311.87
306.292
290.067
270.879
255.22
242.259
228.369
213.307
198.811
186.313
175.437
186.503
206.836
228.873
258.532
295.803
332.843
361.444
380.524
395.034
409.281
421.544
426.197
420.503
408.818
398.717
393.262
388.67
380.035
6.397
7.489
8.689
9.931
11.168
12.333
13.352
14.122
14.575
14.778
14.848
14.877
14.84
14.67
14.346
13.975
13.733
13.619
10.328
13.71
19.147
27.18
37.911
50.666
64.128
76.883
86.198
89.133
84.195
72.227
58.431
49.229
46.445
47.267
48.625
49.17
2721.776
3061.816
3444.148
3884.447
4398.372
4983.659
5609.037
6237.553
6838.421
7391.509
7888.603
8304.59
8623.964
8847.292
9001.956
9128.945
9259.097
9411.205
6.887
7.339
8.03
8.908
9.806
10.503
10.879
10.954
10.835
10.639
10.428
10.193
9.894
9.54
9.183
8.888
8.657
8.447
389.022
379.209
374.174
374.085
373.994
368.734
357.159
342.353
326.972
311.033
292.859
271.61
249.274
229.589
214.348
201.581
188.566
174.809
295.86
316.748
332.452
349.002
368.066
384.482
392.233
390.674
380.906
366.028
351.041
339.091
329.734
321.6
314.666
309.575
305.985
301.377
4.502
5.18
5.963
6.894
7.999
9.298
10.754
12.292
13.831
15.326
16.756
18.134
19.472
20.783
22.095
23.447
24.896
26.479
272.55
319.427
373.127
434.093
504.394
586.068
679.944
786.713
907.687
1045.223
1202.202
1381.623
1586.601
1820.626
2088.129
2395.004
2747.72
3152.211
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.23
17.485
19.745
22.053
24.528
27.258
30.208
33.274
36.321
39.15
41.466
42.954
43.552
43.611
43.63
43.989
44.783
45.866
222.197
252.651
285.411
320.797
359.665
402.768
450.251
501.818
557.029
615.83
678.454
744.113
810.393
875.475
941.354
1012.697
1093.448
1183.559
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
106.251
117.53
124.647
128.606
131.821
135.238
137.493
137.072
134.446
131.461
129.129
126.501
121.669
113.606
103.009
91.877
82.202
74.703
87.4
95.536
102.395
106.964
109.952
112.605
115.754
119.661
123.866
127.592
130.563
133.113
135.755
138.687
141.748
144.754
147.692
150.65
3918.576
4428.142
4966.839
5523.983
6089.687
6643.294
7152.311
7592.67
7952.099
8225.867
8406.332
8487.049
8476.054
8388.428
8246.066
8073.215
7894.636
7723.794
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.108
5.209
6.656
8.497
10.651
12.841
14.716
16.029
16.747
16.988
17.021
17.186
17.573
17.961
18.154
18.153
18.042
17.961
306.182
302.841
297.895
293.233
287.56
279.753
270.366
260.505
249.695
236.721
221.161
203.527
185.422
169.343
156.772
146.998
137.944
128.422
531.055
623.825
732.412
858.471
1006.875
1182.667
1388.847
1627.814
1902.82
2217.867
2577.859
2989.837
3463.233
4008.817
4638.664
5367.461
6211.876
7189.319
384.082
450.49
519.195
596.161
689.678
804.569
940.52
1095.735
1271.317
1472.361
1705.836
1977.884
2293.848
2660.021
3084.631
3577.169
4147.423
4806.33
7.855
8.359
8.988
10.107
11.916
14.26
16.793
19.318
21.807
24.286
26.613
28.462
29.637
30.259
30.772
31.638
32.986
34.588
270.665
312.845
354.547
397.116
444.964
500.081
561.325
626.846
694.881
764.586
836.869
909.345
979.394
1042.734
1102.732
1156.952
1219.299
1287.234
755.281
